TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 10:42:52 AM	4.7180	0.0000	16.3300	0.0000	13.7800	0.0000	342.6200	
7/3/2026 10:42:52 AM	4.7680	0.0000	16.3300	0.0000	13.8300	0.0000	868.5500	
7/3/2026 10:42:52 AM	4.8180	0.0000	16.3300	0.0000	13.8300	0.0000	868.5500	
7/3/2026 10:42:53 AM	4.8680	0.0000	16.3300	0.0000	13.8300	0.0000	782.6900	
7/3/2026 10:42:53 AM	4.9170	0.0000	16.3300	0.0000	13.8300	0.0000	674.7200	
7/3/2026 10:42:53 AM	4.9670	0.0000	16.2800	0.0000	13.8300	0.0000	674.7200	
7/3/2026 10:42:53 AM	5.0180	0.0000	16.3300	0.0000	13.8300	0.0000	692.0000	
7/3/2026 10:42:53 AM	5.0670	0.0000	16.3300	0.0000	13.8300	0.0000	741.5900	
7/3/2026 10:42:53 AM	5.1170	0.0000	16.3300	0.0000	13.7800	0.0000	558.8300	
7/3/2026 10:42:53 AM	5.1670	0.0000	16.3300	0.0000	13.8300	0.0000	558.8300	
7/3/2026 10:42:53 AM	5.2170	0.0000	16.3300	0.0000	13.8300	0.0000	198.9300	
7/3/2026 10:42:53 AM	5.2670	0.0000	16.2800	0.0000	13.8300	0.0000	-7.3800	
7/3/2026 10:42:53 AM	5.3180	0.0000	16.3300	0.0000	13.7800	0.0000	-7.3800	
7/3/2026 10:42:53 AM	5.3680	0.0000	16.3300	0.0000	13.8900	0.0000	15.1400	
7/3/2026 10:42:53 AM	5.4170	0.0000	16.2800	0.0000	13.8300	0.0000	15.1400	
7/3/2026 10:42:53 AM	5.4670	0.0000	16.3300	0.0000	13.8300	0.0000	178.4500	
7/3/2026 10:42:53 AM	5.5170	0.0000	16.3300	0.0000	13.8300	0.0000	803.6200	
7/3/2026 10:42:53 AM	5.5670	0.0000	16.3300	0.0000	13.8900	0.0000	840.3100	
7/3/2026 10:42:53 AM	5.6170	0.0000	16.3300	0.0000	13.8300	0.0000	840.3100	
7/3/2026 10:42:53 AM	5.6670	0.0000	16.3300	0.0000	13.8300	0.0000	681.7900	
7/3/2026 10:42:53 AM	5.7170	0.0000	16.3300	0.0000	13.8300	0.0000	670.8300	
7/3/2026 10:42:53 AM	5.7680	0.0000	16.3300	0.0000	13.7800	0.0000	670.8300	
7/3/2026 10:42:53 AM	5.8180	0.0000	16.3300	0.0000	13.8300	0.0000	750.2800	
7/3/2026 10:42:54 AM	5.8670	0.0000	16.2800	0.0000	13.8900	0.0000	642.3100	
7/3/2026 10:42:54 AM	5.9170	0.0000	16.2800	0.0000	13.7800	0.0000	292.1700	
7/3/2026 10:42:54 AM	5.9670	0.0000	16.2800	0.0000	13.8300	0.0000	292.1700	
7/3/2026 10:42:54 AM	6.0170	0.0000	16.3300	0.0000	13.8300	0.0000	9.1700	
