TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 11:21:07 AM	6.1010	0.0000	17.7300	0.0000	15.0600	0.0000	79.1000	
7/3/2026 11:21:07 AM	6.1520	0.0000	17.7300	0.0000	15.0600	0.0000	192.0000	
7/3/2026 11:21:07 AM	6.2010	0.0000	17.7300	0.0000	15.0000	0.0000	192.0000	
7/3/2026 11:21:07 AM	6.2510	0.0000	17.7300	0.0000	15.0000	0.0000	271.3100	
7/3/2026 11:21:08 AM	6.3010	0.0000	17.7300	0.0000	15.0600	0.0000	327.4800	
7/3/2026 11:21:08 AM	6.3510	0.0000	17.7300	0.0000	15.0600	0.0000	327.4800	
7/3/2026 11:21:08 AM	6.4010	0.0000	17.6700	0.0000	15.1100	0.0000	344.5500	
7/3/2026 11:21:08 AM	6.4510	0.0000	17.7300	0.0000	15.0600	0.0000	338.0000	
7/3/2026 11:21:08 AM	6.5010	0.0000	17.6700	0.0000	15.1100	0.0000	338.0000	
7/3/2026 11:21:08 AM	6.5510	0.0000	17.6700	0.0000	15.1100	0.0000	311.9300	
7/3/2026 11:21:08 AM	6.6010	0.0000	17.7300	0.0000	15.0600	0.0000	307.3800	
7/3/2026 11:21:08 AM	6.6510	0.0000	17.6700	0.0000	15.0600	0.0000	307.3800	
7/3/2026 11:21:08 AM	6.7010	0.0000	17.6700	0.0000	15.0600	0.0000	306.9300	
7/3/2026 11:21:08 AM	6.7520	0.0000	17.7300	0.0000	15.1100	0.0000	319.6600	
7/3/2026 11:21:08 AM	6.8010	0.0000	17.7900	0.0000	15.0600	0.0000	332.7600	
7/3/2026 11:21:08 AM	6.8510	0.0000	17.7900	0.0000	15.1100	0.0000	332.7600	
7/3/2026 11:21:08 AM	6.9010	0.0000	17.7300	0.0000	15.1100	0.0000	263.9700	
7/3/2026 11:21:08 AM	6.9510	0.0000	17.7900	0.0000	15.0600	0.0000	294.5900	
7/3/2026 11:21:08 AM	7.0010	0.0000	17.7900	0.0000	15.1100	0.0000	294.5900	
7/3/2026 11:21:08 AM	7.0520	0.0000	17.6700	0.0000	15.1100	0.0000	304.5900	
7/3/2026 11:21:08 AM	7.1010	0.0000	17.7300	0.0000	15.1100	0.0000	246.2400	
7/3/2026 11:21:08 AM	7.1510	0.0000	17.7300	0.0000	15.1100	0.0000	246.2400	
7/3/2026 11:21:08 AM	7.2010	0.0000	17.6700	0.0000	15.1100	0.0000	164.3100	
