TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:37:23 PM	2.8630	0.0000	25.9800	0.0000	636.7200	
7/10/2026 4:37:23 PM	2.9130	0.0000	25.9800	0.0000	486.6600	
7/10/2026 4:37:23 PM	2.9640	0.0000	26.0400	0.0000	486.6600	
7/10/2026 4:37:23 PM	3.0130	0.0000	25.9300	0.0000	260.3800	
7/10/2026 4:37:23 PM	3.0630	0.0000	25.9800	0.0000	243.4500	
7/10/2026 4:37:23 PM	3.1130	0.0000	25.9800	0.0000	243.4500	
7/10/2026 4:37:23 PM	3.1640	0.0000	25.9800	0.0000	67.2800	
7/10/2026 4:37:24 PM	3.2130	0.0000	25.9800	0.0000	23.7600	
7/10/2026 4:37:24 PM	3.2630	0.0000	25.9800	0.0000	23.7600	
7/10/2026 4:37:24 PM	3.3130	0.0000	25.9300	0.0000	2.1700	
7/10/2026 4:37:24 PM	3.3640	0.0000	25.9300	0.0000	113.6200	
7/10/2026 4:37:24 PM	3.4130	0.0000	25.9300	0.0000	415.3800	
7/10/2026 4:37:24 PM	3.4630	0.0000	25.9300	0.0000	415.3800	
7/10/2026 4:37:24 PM	3.5130	0.0000	25.9800	0.0000	629.0000	
7/10/2026 4:37:24 PM	3.5640	0.0000	25.9800	0.0000	698.0300	
7/10/2026 4:37:24 PM	3.6140	0.0000	25.9300	0.0000	698.0300	
7/10/2026 4:37:24 PM	3.6630	0.0000	26.0400	0.0000	668.2400	
7/10/2026 4:37:24 PM	3.7140	0.0000	25.9800	0.0000	643.2400	
7/10/2026 4:37:24 PM	3.7630	0.0000	25.9300	0.0000	643.2400	
7/10/2026 4:37:24 PM	3.8130	0.0000	25.9800	0.0000	638.1400	
7/10/2026 4:37:24 PM	3.8630	0.0000	25.9300	0.0000	659.7600	
7/10/2026 4:37:24 PM	3.9140	0.0000	25.9800	0.0000	659.7600	
7/10/2026 4:37:24 PM	3.9630	0.0000	25.9800	0.0000	617.7200	
7/10/2026 4:37:24 PM	4.0130	0.0000	25.9800	0.0000	461.2100	
7/10/2026 4:37:24 PM	4.0630	0.0000	25.9800	0.0000	461.2100	
7/10/2026 4:37:24 PM	4.1130	0.0000	25.9800	0.0000	238.5200	
7/10/2026 4:37:24 PM	4.1630	0.0000	25.9800	0.0000	235.1700	
7/10/2026 4:37:25 PM	4.2130	0.0000	25.9300	0.0000	235.1700	
7/10/2026 4:37:25 PM	4.2650	0.0000	25.9800	0.0000	52.7200	
7/10/2026 4:37:25 PM	4.3130	0.0000	25.9300	0.0000	20.6600	
7/10/2026 4:37:25 PM	4.3640	0.0000	25.9800	0.0000	-1.3800	
7/10/2026 4:37:25 PM	4.4130	0.0000	25.9800	0.0000	-1.3800	
7/10/2026 4:37:25 PM	4.4640	0.0000	25.9800	0.0000	174.5500	
7/10/2026 4:37:25 PM	4.5130	0.0000	25.9800	0.0000	424.8600	
7/10/2026 4:37:25 PM	4.5640	0.0000	25.9800	0.0000	424.8600	
7/10/2026 4:37:25 PM	4.6140	0.0000	25.9300	0.0000	658.8600	
7/10/2026 4:37:25 PM	4.6640	0.0000	25.9300	0.0000	691.2800	
7/10/2026 4:37:25 PM	4.7130	0.0000	25.9300	0.0000	691.2800	
7/10/2026 4:37:25 PM	4.7630	0.0000	25.9300	0.0000	673.1700	
7/10/2026 4:37:25 PM	4.8130	0.0000	25.9300	0.0000	635.1400	
7/10/2026 4:37:25 PM	4.8630	0.0000	25.9300	0.0000	635.1400	
