TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 11:12:52 AM	21.1850	0.0000	17.5600	0.0000	14.8800	0.0000	431.6200	
7/3/2026 11:12:52 AM	21.2370	0.0000	17.5600	0.0000	14.8800	0.0000	160.3100	
7/3/2026 11:12:52 AM	21.2860	0.0000	17.6100	0.0000	14.8800	0.0000	160.3100	
7/3/2026 11:12:52 AM	21.3350	0.0000	17.5600	0.0000	14.8800	0.0000	-3.6600	
7/3/2026 11:12:52 AM	21.3860	0.0000	17.6100	0.0000	14.8800	0.0000	6.9000	
7/3/2026 11:12:52 AM	21.4360	0.0000	17.5600	0.0000	14.8800	0.0000	6.9000	
7/3/2026 11:12:52 AM	21.4860	0.0000	17.5600	0.0000	14.8800	0.0000	81.7600	
7/3/2026 11:12:52 AM	21.5350	0.0000	17.6100	0.0000	14.8800	0.0000	498.9700	
7/3/2026 11:12:52 AM	21.5850	0.0000	17.5600	0.0000	14.8800	0.0000	498.9700	
7/3/2026 11:12:53 AM	21.6360	0.0000	17.6100	0.0000	14.9400	0.0000	705.1000	
7/3/2026 11:12:53 AM	21.6850	0.0000	17.6100	0.0000	14.8800	0.0000	617.0000	
7/3/2026 11:12:53 AM	21.7360	0.0000	17.5600	0.0000	14.8800	0.0000	617.0000	
7/3/2026 11:12:53 AM	21.7850	0.0000	17.5600	0.0000	14.8800	0.0000	579.4100	
7/3/2026 11:12:53 AM	21.8350	0.0000	17.5600	0.0000	14.8800	0.0000	644.7200	
7/3/2026 11:12:53 AM	21.8850	0.0000	17.5600	0.0000	14.8800	0.0000	644.7200	
7/3/2026 11:12:53 AM	21.9350	0.0000	17.5000	0.0000	14.9400	0.0000	601.1700	
7/3/2026 11:12:53 AM	21.9850	0.0000	17.5600	0.0000	14.8800	0.0000	431.6600	
7/3/2026 11:12:53 AM	22.0350	0.0000	17.5600	0.0000	14.8800	0.0000	141.0700	
7/3/2026 11:12:53 AM	22.0850	0.0000	17.5600	0.0000	14.8800	0.0000	141.0700	
7/3/2026 11:12:53 AM	22.1370	0.0000	17.5600	0.0000	14.8800	0.0000	-0.8300	
7/3/2026 11:12:53 AM	22.1850	0.0000	17.5600	0.0000	14.9400	0.0000	2.1000	
7/3/2026 11:12:53 AM	22.2350	0.0000	17.5600	0.0000	14.9400	0.0000	2.1000	
7/3/2026 11:12:53 AM	22.2850	0.0000	17.6100	0.0000	14.8800	0.0000	71.1400	
7/3/2026 11:12:53 AM	22.3350	0.0000	17.5600	0.0000	14.9400	0.0000	495.3400	
7/3/2026 11:12:53 AM	22.3850	0.0000	17.5000	0.0000	14.9400	0.0000	495.3400	
7/3/2026 11:12:53 AM	22.4370	0.0000	17.6100	0.0000	14.8800	0.0000	710.2400	
7/3/2026 11:12:53 AM	22.4860	0.0000	17.5600	0.0000	14.9400	0.0000	487.5500	
7/3/2026 11:12:53 AM	22.5350	0.0000	17.5600	0.0000	14.8800	0.0000	487.5500	
7/3/2026 11:12:53 AM	22.5850	0.0000	17.5600	0.0000	14.9400	0.0000	567.2800	
7/3/2026 11:12:54 AM	22.6350	0.0000	17.5000	0.0000	14.9400	0.0000	621.3100	
7/3/2026 11:12:54 AM	22.6850	0.0000	17.5600	0.0000	14.8800	0.0000	621.3100	
7/3/2026 11:12:54 AM	22.7350	0.0000	17.6100	0.0000	14.8800	0.0000	624.4500	
7/3/2026 11:12:54 AM	22.7850	0.0000	17.6100	0.0000	14.8200	0.0000	474.9300	
7/3/2026 11:12:54 AM	22.8360	0.0000	17.5600	0.0000	14.8200	0.0000	474.9300	
7/3/2026 11:12:54 AM	22.8850	0.0000	17.5600	0.0000	14.8800	0.0000	191.3400	
7/3/2026 11:12:54 AM	22.9350	0.0000	17.5600	0.0000	14.8800	0.0000	2.5500	
7/3/2026 11:12:54 AM	22.9860	0.0000	17.6100	0.0000	14.8800	0.0000	13.3800	
7/3/2026 11:12:54 AM	23.0350	0.0000	17.5600	0.0000	14.8200	0.0000	13.3800	
7/3/2026 11:12:54 AM	23.0860	0.0000	17.5000	0.0000	14.8800	0.0000	122.6900	
7/3/2026 11:12:54 AM	23.1350	0.0000	17.5000	0.0000	14.8800	0.0000	554.0700	
7/3/2026 11:12:54 AM	23.1860	0.0000	17.6100	0.0000	14.9400	0.0000	554.0700	
7/3/2026 11:12:54 AM	23.2350	0.0000	17.6100	0.0000	14.8800	0.0000	712.0300	
7/3/2026 11:12:54 AM	23.2860	0.0000	17.6100	0.0000	14.8800	0.0000	606.1400	
7/3/2026 11:12:54 AM	23.3360	0.0000	17.5600	0.0000	14.9400	0.0000	606.1400	
7/3/2026 11:12:54 AM	23.3850	0.0000	17.6100	0.0000	14.8800	0.0000	583.1400	
7/3/2026 11:12:54 AM	23.4360	0.0000	17.5600	0.0000	14.8200	0.0000	639.3400	
7/3/2026 11:12:54 AM	23.4860	0.0000	17.5600	0.0000	14.8800	0.0000	639.3400	
7/3/2026 11:12:54 AM	23.5350	0.0000	17.6100	0.0000	14.8800	0.0000	600.2400	
7/3/2026 11:12:54 AM	23.5860	0.0000	17.6100	0.0000	14.8800	0.0000	390.5200	
7/3/2026 11:12:55 AM	23.6350	0.0000	17.6100	0.0000	14.8800	0.0000	390.5200	
7/3/2026 11:12:55 AM	23.6860	0.0000	17.5600	0.0000	14.8800	0.0000	107.8600	
7/3/2026 11:12:55 AM	23.7360	0.0000	17.6100	0.0000	14.8800	0.0000	-3.4500	
7/3/2026 11:12:55 AM	23.7860	0.0000	17.5600	0.0000	14.8800	0.0000	-3.4500	
7/3/2026 11:12:55 AM	23.8360	0.0000	17.5600	0.0000	14.8800	0.0000	11.0300	
7/3/2026 11:12:55 AM	23.8850	0.0000	17.5000	0.0000	14.8200	0.0000	130.9700	
7/3/2026 11:12:55 AM	23.9360	0.0000	17.5600	0.0000	14.8800	0.0000	569.2800	
7/3/2026 11:12:55 AM	23.9850	0.0000	17.5000	0.0000	14.8200	0.0000	569.2800	
7/3/2026 11:12:55 AM	24.0350	0.0000	17.5600	0.0000	14.8800	0.0000	722.5500	
7/3/2026 11:12:55 AM	24.0850	0.0000	17.5600	0.0000	14.8200	0.0000	600.9000	
7/3/2026 11:12:55 AM	24.1350	0.0000	17.5600	0.0000	14.8200	0.0000	600.9000	
7/3/2026 11:12:55 AM	24.1850	0.0000	17.5600	0.0000	14.8800	0.0000	580.9000	
7/3/2026 11:12:55 AM	24.2350	0.0000	17.5600	0.0000	14.8800	0.0000	655.5900	
7/3/2026 11:12:55 AM	24.2860	0.0000	17.5600	0.0000	14.8800	0.0000	655.5900	
7/3/2026 11:12:55 AM	24.3350	0.0000	17.5600	0.0000	14.8800	0.0000	592.1400	
7/3/2026 11:12:55 AM	24.3870	0.0000	17.5600	0.0000	14.8800	0.0000	376.1000	
7/3/2026 11:12:55 AM	24.4360	0.0000	17.5600	0.0000	14.8800	0.0000	376.1000	
7/3/2026 11:12:55 AM	24.4850	0.0000	17.6100	0.0000	14.8800	0.0000	86.4500	
7/3/2026 11:12:55 AM	24.5350	0.0000	17.5000	0.0000	14.8800	0.0000	-1.5500	
7/3/2026 11:12:55 AM	24.5850	0.0000	17.6100	0.0000	14.9400	0.0000	-1.5500	
7/3/2026 11:12:56 AM	24.6350	0.0000	17.5600	0.0000	14.8800	0.0000	8.4100	
7/3/2026 11:12:56 AM	24.6860	0.0000	17.5600	0.0000	14.8800	0.0000	152.3800	
7/3/2026 11:12:56 AM	24.7350	0.0000	17.5600	0.0000	14.8800	0.0000	152.3800	
7/3/2026 11:12:56 AM	24.7860	0.0000	17.5600	0.0000	14.9400	0.0000	587.5200	
7/3/2026 11:12:56 AM	24.8350	0.0000	17.6100	0.0000	14.8800	0.0000	686.1700	
7/3/2026 11:12:56 AM	24.8860	0.0000	17.5600	0.0000	14.9400	0.0000	593.4500	
7/3/2026 11:12:56 AM	24.9350	0.0000	17.5000	0.0000	14.8800	0.0000	593.4500	
7/3/2026 11:12:56 AM	24.9850	0.0000	17.5600	0.0000	14.9400	0.0000	452.6900	
7/3/2026 11:12:56 AM	25.0350	0.0000	17.5600	0.0000	14.9400	0.0000	624.2400	
7/3/2026 11:12:56 AM	25.0850	0.0000	17.6100	0.0000	14.8800	0.0000	624.2400	
7/3/2026 11:12:56 AM	25.1350	0.0000	17.6100	0.0000	14.8800	0.0000	609.1000	
7/3/2026 11:12:56 AM	25.1860	0.0000	17.5600	0.0000	14.8800	0.0000	431.6200	
7/3/2026 11:12:56 AM	25.2350	0.0000	17.5600	0.0000	14.8800	0.0000	431.6200	
7/3/2026 11:12:56 AM	25.2850	0.0000	17.5600	0.0000	14.8800	0.0000	116.6200	
7/3/2026 11:12:56 AM	25.3350	0.0000	17.5600	0.0000	14.9400	0.0000	1.7900	
7/3/2026 11:12:56 AM	25.3860	0.0000	17.6100	0.0000	14.8800	0.0000	23.0700	
7/3/2026 11:12:56 AM	25.4350	0.0000	17.5600	0.0000	14.8800	0.0000	23.0700	
7/3/2026 11:12:56 AM	25.4860	0.0000	17.5600	0.0000	14.8800	0.0000	220.4800	
7/3/2026 11:12:56 AM	25.5350	0.0000	17.5600	0.0000	14.9400	0.0000	220.4800	
7/3/2026 11:12:56 AM	25.5850	0.0000	17.5600	0.0000	15.0000	0.0000	634.4500	
7/3/2026 11:12:57 AM	25.6360	0.0000	17.5600	0.0000	14.9400	0.0000	697.7900	
7/3/2026 11:12:57 AM	25.6860	0.0000	17.5600	0.0000	14.9400	0.0000	592.8300	
7/3/2026 11:12:57 AM	25.7360	0.0000	17.6100	0.0000	14.9400	0.0000	592.8300	
7/3/2026 11:12:57 AM	25.7850	0.0000	17.6100	0.0000	14.8800	0.0000	594.7200	
7/3/2026 11:12:57 AM	25.8350	0.0000	17.6100	0.0000	14.8800	0.0000	646.1000	
7/3/2026 11:12:57 AM	25.8850	0.0000	17.5600	0.0000	15.0000	0.0000	646.1000	
7/3/2026 11:12:57 AM	25.9350	0.0000	17.5600	0.0000	14.9400	0.0000	572.1000	
7/3/2026 11:12:57 AM	25.9860	0.0000	17.6100	0.0000	14.9400	0.0000	323.8300	
7/3/2026 11:12:57 AM	26.0350	0.0000	17.5600	0.0000	14.9400	0.0000	323.8300	
7/3/2026 11:12:57 AM	26.0870	0.0000	17.6100	0.0000	14.8800	0.0000	48.2400	
7/3/2026 11:12:57 AM	26.1350	0.0000	17.5600	0.0000	14.9400	0.0000	-3.1700	
7/3/2026 11:12:57 AM	26.1860	0.0000	17.6100	0.0000	14.9400	0.0000	-3.1700	
7/3/2026 11:12:57 AM	26.2360	0.0000	17.6100	0.0000	15.0000	0.0000	20.7200	
7/3/2026 11:12:57 AM	26.2860	0.0000	17.5600	0.0000	14.8800	0.0000	231.2100	
7/3/2026 11:12:57 AM	26.3350	0.0000	17.6100	0.0000	14.8800	0.0000	231.2100	
7/3/2026 11:12:57 AM	26.3850	0.0000	17.5600	0.0000	14.8800	0.0000	642.7200	
7/3/2026 11:12:57 AM	26.4350	0.0000	17.6100	0.0000	14.8800	0.0000	692.0000	
7/3/2026 11:12:57 AM	26.4850	0.0000	17.5600	0.0000	14.9400	0.0000	692.0000	
7/3/2026 11:12:57 AM	26.5350	0.0000	17.6100	0.0000	14.8800	0.0000	592.7900	
7/3/2026 11:12:57 AM	26.5850	0.0000	17.6100	0.0000	14.8800	0.0000	599.7900	
7/3/2026 11:12:58 AM	26.6350	0.0000	17.6100	0.0000	14.8800	0.0000	640.0300	
7/3/2026 11:12:58 AM	26.6860	0.0000	17.6100	0.0000	14.9400	0.0000	640.0300	
7/3/2026 11:12:58 AM	26.7350	0.0000	17.6100	0.0000	14.9400	0.0000	563.8600	
7/3/2026 11:12:58 AM	26.7850	0.0000	17.6100	0.0000	14.8800	0.0000	321.9000	
7/3/2026 11:12:58 AM	26.8350	0.0000	17.6100	0.0000	14.9400	0.0000	321.9000	
7/3/2026 11:12:58 AM	26.8860	0.0000	17.5600	0.0000	14.8800	0.0000	35.8300	
7/3/2026 11:12:58 AM	26.9370	0.0000	17.6100	0.0000	14.8800	0.0000	-3.6900	
7/3/2026 11:12:58 AM	26.9850	0.0000	17.5600	0.0000	14.8200	0.0000	-3.6900	
7/3/2026 11:12:58 AM	27.0350	0.0000	17.5600	0.0000	14.8800	0.0000	25.1400	
7/3/2026 11:12:58 AM	27.0850	0.0000	17.5600	0.0000	14.9400	0.0000	245.7600	
7/3/2026 11:12:58 AM	27.1360	0.0000	17.5600	0.0000	14.8800	0.0000	245.7600	
7/3/2026 11:12:58 AM	27.1850	0.0000	17.5000	0.0000	14.8800	0.0000	633.1400	
7/3/2026 11:12:58 AM	27.2350	0.0000	17.5600	0.0000	14.9400	0.0000	703.3400	
7/3/2026 11:12:58 AM	27.2850	0.0000	17.5600	0.0000	14.8800	0.0000	703.3400	
7/3/2026 11:12:58 AM	27.3350	0.0000	17.5600	0.0000	14.8800	0.0000	573.7600	
7/3/2026 11:12:58 AM	27.3850	0.0000	17.5600	0.0000	14.9400	0.0000	586.7900	
7/3/2026 11:12:58 AM	27.4350	0.0000	17.5600	0.0000	14.8800	0.0000	511.6200	
7/3/2026 11:12:58 AM	27.4860	0.0000	17.5600	0.0000	14.8800	0.0000	511.6200	
7/3/2026 11:12:58 AM	27.5350	0.0000	17.5600	0.0000	14.9400	0.0000	562.8300	
