TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 10:59:31 AM	15.6540	0.0000	17.0900	0.0000	14.5300	0.0000	136.3400	
7/3/2026 10:59:31 AM	15.7030	0.0000	17.1500	0.0000	14.4700	0.0000	174.5900	
7/3/2026 10:59:31 AM	15.7550	0.0000	17.1500	0.0000	14.5300	0.0000	196.6900	
7/3/2026 10:59:31 AM	15.8040	0.0000	17.0900	0.0000	14.4700	0.0000	196.6900	
7/3/2026 10:59:31 AM	15.8530	0.0000	17.0900	0.0000	14.5300	0.0000	212.0300	
7/3/2026 10:59:31 AM	15.9040	0.0000	17.0900	0.0000	14.4700	0.0000	225.6600	
7/3/2026 10:59:31 AM	15.9530	0.0000	17.0900	0.0000	14.5900	0.0000	225.6600	
7/3/2026 10:59:31 AM	16.0040	0.0000	17.1500	0.0000	14.5300	0.0000	231.9700	
7/3/2026 10:59:31 AM	16.0530	0.0000	17.0900	0.0000	14.5900	0.0000	221.7900	
7/3/2026 10:59:31 AM	16.1040	0.0000	17.0900	0.0000	14.4700	0.0000	221.7900	
7/3/2026 10:59:31 AM	16.1530	0.0000	17.1500	0.0000	14.5300	0.0000	216.3100	
7/3/2026 10:59:32 AM	16.2040	0.0000	17.1500	0.0000	14.5300	0.0000	211.7200	
7/3/2026 10:59:32 AM	16.2530	0.0000	17.0900	0.0000	14.5300	0.0000	206.9000	
7/3/2026 10:59:32 AM	16.3040	0.0000	17.0900	0.0000	14.5300	0.0000	206.9000	
7/3/2026 10:59:32 AM	16.3530	0.0000	17.0900	0.0000	14.5300	0.0000	206.6900	
7/3/2026 10:59:32 AM	16.4030	0.0000	17.1500	0.0000	14.5300	0.0000	207.2100	
7/3/2026 10:59:32 AM	16.4530	0.0000	17.1500	0.0000	14.5300	0.0000	207.2100	
7/3/2026 10:59:32 AM	16.5030	0.0000	17.1500	0.0000	14.5300	0.0000	203.3100	
7/3/2026 10:59:32 AM	16.5530	0.0000	17.1500	0.0000	14.5300	0.0000	208.3800	
7/3/2026 10:59:32 AM	16.6030	0.0000	17.1500	0.0000	14.5300	0.0000	208.3800	
7/3/2026 10:59:32 AM	16.6540	0.0000	17.1500	0.0000	14.5300	0.0000	211.3800	
7/3/2026 10:59:32 AM	16.7030	0.0000	17.0900	0.0000	14.4700	0.0000	210.5500	
7/3/2026 10:59:32 AM	16.7540	0.0000	17.0900	0.0000	14.4700	0.0000	210.5500	
7/3/2026 10:59:32 AM	16.8030	0.0000	17.0900	0.0000	14.5300	0.0000	218.9700	
7/3/2026 10:59:32 AM	16.8530	0.0000	17.0900	0.0000	14.5900	0.0000	221.9700	
7/3/2026 10:59:32 AM	16.9030	0.0000	17.0900	0.0000	14.5300	0.0000	225.9000	
7/3/2026 10:59:32 AM	16.9540	0.0000	17.0900	0.0000	14.5900	0.0000	225.9000	
7/3/2026 10:59:32 AM	17.0040	0.0000	17.1500	0.0000	14.5300	0.0000	223.8300	
7/3/2026 10:59:32 AM	17.0540	0.0000	17.1500	0.0000	14.5300	0.0000	216.3400	
7/3/2026 10:59:32 AM	17.1030	0.0000	17.1500	0.0000	14.5300	0.0000	216.3400	
7/3/2026 10:59:32 AM	17.1530	0.0000	17.1500	0.0000	14.5300	0.0000	210.1000	
7/3/2026 10:59:33 AM	17.2030	0.0000	17.1500	0.0000	14.4700	0.0000	199.9000	
7/3/2026 10:59:33 AM	17.2540	0.0000	17.0900	0.0000	14.5300	0.0000	199.9000	
7/3/2026 10:59:33 AM	17.3030	0.0000	17.0900	0.0000	14.5300	0.0000	171.9300	
7/3/2026 10:59:33 AM	17.3540	0.0000	17.1500	0.0000	14.4700	0.0000	139.4100	
7/3/2026 10:59:33 AM	17.4030	0.0000	17.1500	0.0000	14.4700	0.0000	139.4100	
7/3/2026 10:59:33 AM	17.4540	0.0000	17.1500	0.0000	14.5900	0.0000	108.3400	
7/3/2026 10:59:33 AM	17.5040	0.0000	17.1500	0.0000	14.5300	0.0000	90.2400	
7/3/2026 10:59:33 AM	17.5530	0.0000	17.1500	0.0000	14.5300	0.0000	90.2400	
7/3/2026 10:59:33 AM	17.6030	0.0000	17.1500	0.0000	14.5300	0.0000	57.7900	
7/3/2026 10:59:33 AM	17.6530	0.0000	17.1500	0.0000	14.5300	0.0000	21.4800	
7/3/2026 10:59:33 AM	17.7030	0.0000	17.0300	0.0000	14.5300	0.0000	21.4800	
7/3/2026 10:59:33 AM	17.7540	0.0000	17.0900	0.0000	14.5300	0.0000	-3.0300	
7/3/2026 10:59:33 AM	17.8030	0.0000	17.1500	0.0000	14.5300	0.0000	-7.4100	
7/3/2026 10:59:33 AM	17.8530	0.0000	17.0900	0.0000	14.5300	0.0000	-5.0700	
7/3/2026 10:59:33 AM	17.9040	0.0000	17.0900	0.0000	14.5300	0.0000	-5.0700	
7/3/2026 10:59:33 AM	17.9540	0.0000	17.1500	0.0000	14.5300	0.0000	-1.6600	
7/3/2026 10:59:33 AM	18.0040	0.0000	17.1500	0.0000	14.5300	0.0000	0.9700	
7/3/2026 10:59:33 AM	18.0530	0.0000	17.0900	0.0000	14.5300	0.0000	0.9700	
7/3/2026 10:59:33 AM	18.1030	0.0000	17.0900	0.0000	14.4700	0.0000	3.8600	
7/3/2026 10:59:33 AM	18.1530	0.0000	17.0900	0.0000	14.5300	0.0000	7.4100	
7/3/2026 10:59:34 AM	18.2030	0.0000	17.0900	0.0000	14.5300	0.0000	7.4100	
7/3/2026 10:59:34 AM	18.2540	0.0000	17.0900	0.0000	14.5300	0.0000	11.3400	
7/3/2026 10:59:34 AM	18.3030	0.0000	17.1500	0.0000	14.5300	0.0000	16.9700	
7/3/2026 10:59:34 AM	18.3530	0.0000	17.1500	0.0000	14.5300	0.0000	16.9700	
7/3/2026 10:59:34 AM	18.4030	0.0000	17.0900	0.0000	14.5300	0.0000	30.5900	
7/3/2026 10:59:34 AM	18.4530	0.0000	17.0900	0.0000	14.4700	0.0000	56.1700	
7/3/2026 10:59:34 AM	18.5040	0.0000	17.0900	0.0000	14.5300	0.0000	56.1700	
7/3/2026 10:59:34 AM	18.5530	0.0000	17.0900	0.0000	14.5300	0.0000	90.8600	
7/3/2026 10:59:34 AM	18.6030	0.0000	17.0300	0.0000	14.5300	0.0000	132.2400	
7/3/2026 10:59:34 AM	18.6530	0.0000	17.0900	0.0000	14.5300	0.0000	132.2400	
7/3/2026 10:59:34 AM	18.7030	0.0000	17.0900	0.0000	14.5300	0.0000	171.4800	
7/3/2026 10:59:34 AM	18.7540	0.0000	17.0900	0.0000	14.5300	0.0000	195.0700	
7/3/2026 10:59:34 AM	18.8030	0.0000	17.1500	0.0000	14.5300	0.0000	211.5500	
7/3/2026 10:59:34 AM	18.8540	0.0000	17.1500	0.0000	14.5300	0.0000	211.5500	
7/3/2026 10:59:34 AM	18.9030	0.0000	17.1500	0.0000	14.5900	0.0000	224.3800	
7/3/2026 10:59:34 AM	18.9530	0.0000	17.0300	0.0000	14.5900	0.0000	231.6600	
7/3/2026 10:59:34 AM	19.0040	0.0000	17.1500	0.0000	14.5900	0.0000	231.6600	
7/3/2026 10:59:34 AM	19.0530	0.0000	17.0900	0.0000	14.5900	0.0000	223.0700	
7/3/2026 10:59:34 AM	19.1030	0.0000	17.0900	0.0000	14.5300	0.0000	216.0000	
7/3/2026 10:59:34 AM	19.1530	0.0000	17.0300	0.0000	14.5300	0.0000	216.0000	
7/3/2026 10:59:35 AM	19.2030	0.0000	17.0900	0.0000	14.5300	0.0000	213.2800	
7/3/2026 10:59:35 AM	19.2540	0.0000	17.0300	0.0000	14.5300	0.0000	206.8300	
7/3/2026 10:59:35 AM	19.3030	0.0000	17.0900	0.0000	14.5300	0.0000	206.8300	
7/3/2026 10:59:35 AM	19.3540	0.0000	17.0900	0.0000	14.5900	0.0000	206.2100	
7/3/2026 10:59:35 AM	19.4040	0.0000	17.0900	0.0000	14.5900	0.0000	207.2400	
7/3/2026 10:59:35 AM	19.4530	0.0000	17.0900	0.0000	14.5300	0.0000	207.2400	
7/3/2026 10:59:35 AM	19.5030	0.0000	17.0900	0.0000	14.5300	0.0000	203.4500	
7/3/2026 10:59:35 AM	19.5540	0.0000	17.0900	0.0000	14.5300	0.0000	208.3800	
7/3/2026 10:59:35 AM	19.6040	0.0000	17.0900	0.0000	14.5900	0.0000	208.3800	
7/3/2026 10:59:35 AM	19.6540	0.0000	17.0900	0.0000	14.5300	0.0000	210.3800	
7/3/2026 10:59:35 AM	19.7030	0.0000	17.0900	0.0000	14.4700	0.0000	211.0300	
7/3/2026 10:59:35 AM	19.7540	0.0000	17.1500	0.0000	14.5300	0.0000	218.4800	
7/3/2026 10:59:35 AM	19.8030	0.0000	17.1500	0.0000	14.5300	0.0000	218.4800	
7/3/2026 10:59:35 AM	19.8530	0.0000	17.1500	0.0000	14.5900	0.0000	221.2800	
7/3/2026 10:59:35 AM	19.9030	0.0000	17.0900	0.0000	14.5900	0.0000	226.7200	
7/3/2026 10:59:35 AM	19.9540	0.0000	17.0900	0.0000	14.5300	0.0000	226.7200	
7/3/2026 10:59:35 AM	20.0030	0.0000	17.0900	0.0000	14.5300	0.0000	223.4100	
7/3/2026 10:59:35 AM	20.0530	0.0000	17.0900	0.0000	14.5300	0.0000	216.2100	
7/3/2026 10:59:35 AM	20.1030	0.0000	17.0900	0.0000	14.5300	0.0000	216.2100	
7/3/2026 10:59:35 AM	20.1530	0.0000	17.0900	0.0000	14.5300	0.0000	211.0700	
7/3/2026 10:59:36 AM	20.2030	0.0000	17.0900	0.0000	14.5300	0.0000	201.0700	
7/3/2026 10:59:36 AM	20.2530	0.0000	17.0300	0.0000	14.5300	0.0000	201.0700	
7/3/2026 10:59:36 AM	20.3030	0.0000	17.0900	0.0000	14.5300	0.0000	175.4500	
7/3/2026 10:59:36 AM	20.3530	0.0000	17.0900	0.0000	14.5300	0.0000	142.7900	
7/3/2026 10:59:36 AM	20.4030	0.0000	17.1500	0.0000	14.5900	0.0000	110.8600	
7/3/2026 10:59:36 AM	20.4530	0.0000	17.0900	0.0000	14.5300	0.0000	110.8600	
7/3/2026 10:59:36 AM	20.5030	0.0000	17.0900	0.0000	14.4700	0.0000	92.4100	
7/3/2026 10:59:36 AM	20.5530	0.0000	17.0900	0.0000	14.5300	0.0000	61.5900	
