TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 11:17:51 AM	28.6490	0.0000	17.6700	0.0000	15.1100	0.0000	413.5500	
7/3/2026 11:17:51 AM	28.6990	0.0000	17.6100	0.0000	15.1100	0.0000	396.4800	
7/3/2026 11:17:52 AM	28.7480	0.0000	17.6700	0.0000	15.1700	0.0000	396.4800	
7/3/2026 11:17:52 AM	28.7990	0.0000	17.6700	0.0000	15.1100	0.0000	380.2400	
7/3/2026 11:17:52 AM	28.8480	0.0000	17.6100	0.0000	15.1100	0.0000	391.7600	
7/3/2026 11:17:52 AM	28.8980	0.0000	17.6100	0.0000	15.1100	0.0000	417.2400	
7/3/2026 11:17:52 AM	28.9490	0.0000	17.6700	0.0000	15.0600	0.0000	417.2400	
7/3/2026 11:17:52 AM	28.9990	0.0000	17.6100	0.0000	15.1100	0.0000	408.8600	
7/3/2026 11:17:52 AM	29.0480	0.0000	17.6100	0.0000	15.0600	0.0000	404.4500	
7/3/2026 11:17:52 AM	29.0980	0.0000	17.6700	0.0000	15.1700	0.0000	404.4500	
7/3/2026 11:17:52 AM	29.1480	0.0000	17.6100	0.0000	15.0600	0.0000	286.9000	
7/3/2026 11:17:52 AM	29.1980	0.0000	17.6700	0.0000	15.1100	0.0000	170.4800	
7/3/2026 11:17:52 AM	29.2480	0.0000	17.6100	0.0000	15.1100	0.0000	170.4800	
7/3/2026 11:17:52 AM	29.2980	0.0000	17.6700	0.0000	15.1100	0.0000	41.0000	
7/3/2026 11:17:52 AM	29.3480	0.0000	17.6100	0.0000	15.0600	0.0000	-11.8600	
7/3/2026 11:17:52 AM	29.3980	0.0000	17.6700	0.0000	15.1100	0.0000	-11.8600	
7/3/2026 11:17:52 AM	29.4480	0.0000	17.6700	0.0000	15.1100	0.0000	-6.9300	
7/3/2026 11:17:52 AM	29.4980	0.0000	17.6100	0.0000	15.1100	0.0000	1.0700	
7/3/2026 11:17:52 AM	29.5480	0.0000	17.6700	0.0000	15.1100	0.0000	1.0700	
7/3/2026 11:17:52 AM	29.5980	0.0000	17.6700	0.0000	15.1100	0.0000	15.6600	
7/3/2026 11:17:52 AM	29.6480	0.0000	17.6700	0.0000	15.0600	0.0000	85.9000	
7/3/2026 11:17:52 AM	29.6980	0.0000	17.6700	0.0000	15.1100	0.0000	85.9000	
7/3/2026 11:17:53 AM	29.7480	0.0000	17.6100	0.0000	15.1100	0.0000	258.2800	
7/3/2026 11:17:53 AM	29.7980	0.0000	17.6100	0.0000	15.1100	0.0000	383.9300	
7/3/2026 11:17:53 AM	29.8480	0.0000	17.6100	0.0000	15.1100	0.0000	440.9300	
