TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:31:28 PM	4.8430	0.0000	25.9800	0.0000	1039.6600	
7/10/2026 4:31:28 PM	4.8920	0.0000	25.9800	0.0000	1039.6600	
7/10/2026 4:31:29 PM	4.9420	0.0000	25.9800	0.0000	931.0000	
7/10/2026 4:31:29 PM	4.9920	0.0000	25.9800	0.0000	847.7200	
7/10/2026 4:31:29 PM	5.0430	0.0000	26.0400	0.0000	847.7200	
7/10/2026 4:31:29 PM	5.0930	0.0000	26.0400	0.0000	892.0000	
7/10/2026 4:31:29 PM	5.1430	0.0000	25.9800	0.0000	791.8300	
7/10/2026 4:31:29 PM	5.1930	0.0000	25.9800	0.0000	791.8300	
7/10/2026 4:31:29 PM	5.2420	0.0000	26.0400	0.0000	439.4500	
7/10/2026 4:31:29 PM	5.2920	0.0000	25.9800	0.0000	295.6600	
7/10/2026 4:31:29 PM	5.3420	0.0000	26.0400	0.0000	51.0700	
7/10/2026 4:31:29 PM	5.3920	0.0000	25.9800	0.0000	51.0700	
7/10/2026 4:31:29 PM	5.4420	0.0000	26.0400	0.0000	13.6600	
7/10/2026 4:31:29 PM	5.4930	0.0000	26.1000	0.0000	13.6600	
7/10/2026 4:31:29 PM	5.5430	0.0000	25.9800	0.0000	125.9700	
7/10/2026 4:31:29 PM	5.5920	0.0000	25.9800	0.0000	755.1400	
7/10/2026 4:31:29 PM	5.6420	0.0000	26.0400	0.0000	1052.6600	
7/10/2026 4:31:29 PM	5.6930	0.0000	26.0400	0.0000	1052.6600	
7/10/2026 4:31:29 PM	5.7430	0.0000	26.0400	0.0000	889.0700	
7/10/2026 4:31:29 PM	5.7930	0.0000	26.0400	0.0000	849.1400	
7/10/2026 4:31:29 PM	5.8420	0.0000	26.0400	0.0000	849.1400	
7/10/2026 4:31:29 PM	5.8930	0.0000	25.9800	0.0000	914.0000	
7/10/2026 4:31:30 PM	5.9420	0.0000	25.9800	0.0000	697.3400	
7/10/2026 4:31:30 PM	5.9920	0.0000	26.0400	0.0000	697.3400	
7/10/2026 4:31:30 PM	6.0420	0.0000	26.0400	0.0000	339.0700	
7/10/2026 4:31:30 PM	6.0920	0.0000	26.0400	0.0000	240.9300	
7/10/2026 4:31:30 PM	6.1430	0.0000	26.0400	0.0000	240.9300	
7/10/2026 4:31:30 PM	6.1920	0.0000	25.9300	0.0000	35.7900	
7/10/2026 4:31:30 PM	6.2420	0.0000	25.9800	0.0000	0.3100	
7/10/2026 4:31:30 PM	6.2930	0.0000	25.9800	0.0000	0.3100	
7/10/2026 4:31:30 PM	6.3420	0.0000	25.9800	0.0000	315.7900	
7/10/2026 4:31:30 PM	6.3920	0.0000	25.9800	0.0000	898.0700	
7/10/2026 4:31:30 PM	6.4420	0.0000	26.0400	0.0000	1005.5500	
7/10/2026 4:31:30 PM	6.4920	0.0000	25.9800	0.0000	1005.5500	
7/10/2026 4:31:30 PM	6.5430	0.0000	25.9800	0.0000	865.9300	
7/10/2026 4:31:30 PM	6.5920	0.0000	26.0400	0.0000	862.3400	
7/10/2026 4:31:30 PM	6.6420	0.0000	25.9300	0.0000	862.3400	
7/10/2026 4:31:30 PM	6.6930	0.0000	26.0400	0.0000	885.2100	
7/10/2026 4:31:30 PM	6.7420	0.0000	25.9800	0.0000	604.0300	
7/10/2026 4:31:30 PM	6.7930	0.0000	25.9300	0.0000	604.0300	
7/10/2026 4:31:30 PM	6.8430	0.0000	25.9300	0.0000	300.1700	
7/10/2026 4:31:30 PM	6.8920	0.0000	26.0400	0.0000	146.3800	
7/10/2026 4:31:31 PM	6.9420	0.0000	25.9800	0.0000	146.3800	
7/10/2026 4:31:31 PM	6.9930	0.0000	26.0400	0.0000	27.9000	
7/10/2026 4:31:31 PM	7.0420	0.0000	25.9800	0.0000	0.4100	
7/10/2026 4:31:31 PM	7.0920	0.0000	25.9800	0.0000	0.4100	
7/10/2026 4:31:31 PM	7.1420	0.0000	25.9800	0.0000	524.7900	
7/10/2026 4:31:31 PM	7.1920	0.0000	26.0400	0.0000	1009.2800	
7/10/2026 4:31:31 PM	7.2420	0.0000	25.9300	0.0000	1009.2800	
7/10/2026 4:31:31 PM	7.2920	0.0000	26.0400	0.0000	949.8300	
7/10/2026 4:31:31 PM	7.3420	0.0000	25.9800	0.0000	848.4800	
7/10/2026 4:31:31 PM	7.3930	0.0000	25.9800	0.0000	848.4800	
7/10/2026 4:31:31 PM	7.4420	0.0000	26.0400	0.0000	883.8300	
7/10/2026 4:31:31 PM	7.4930	0.0000	25.9800	0.0000	828.0700	
7/10/2026 4:31:31 PM	7.5430	0.0000	25.9800	0.0000	491.0700	
7/10/2026 4:31:31 PM	7.5930	0.0000	25.9800	0.0000	491.0700	
7/10/2026 4:31:31 PM	7.6430	0.0000	25.9800	0.0000	302.2100	
7/10/2026 4:31:31 PM	7.6920	0.0000	25.9300	0.0000	66.2800	
7/10/2026 4:31:31 PM	7.7420	0.0000	25.9300	0.0000	66.2800	
7/10/2026 4:31:31 PM	7.7930	0.0000	25.9800	0.0000	18.5500	
7/10/2026 4:31:31 PM	7.8420	0.0000	25.9800	0.0000	67.2100	
7/10/2026 4:31:31 PM	7.8930	0.0000	25.9800	0.0000	67.2100	
7/10/2026 4:31:32 PM	7.9430	0.0000	25.9300	0.0000	697.3100	
7/10/2026 4:31:32 PM	7.9930	0.0000	25.9800	0.0000	1059.8600	
7/10/2026 4:31:32 PM	8.0420	0.0000	25.9300	0.0000	1059.8600	
7/10/2026 4:31:32 PM	8.0930	0.0000	25.9800	0.0000	902.7900	
7/10/2026 4:31:32 PM	8.1420	0.0000	25.9800	0.0000	846.9000	
7/10/2026 4:31:32 PM	8.1930	0.0000	25.9800	0.0000	909.0300	
7/10/2026 4:31:32 PM	8.2420	0.0000	25.9800	0.0000	909.0300	
7/10/2026 4:31:32 PM	8.2920	0.0000	26.0400	0.0000	733.8600	
7/10/2026 4:31:32 PM	8.3430	0.0000	25.9800	0.0000	373.4800	
7/10/2026 4:31:32 PM	8.3920	0.0000	25.9300	0.0000	373.4800	
7/10/2026 4:31:32 PM	8.4420	0.0000	25.9800	0.0000	268.7200	
7/10/2026 4:31:32 PM	8.4920	0.0000	26.0400	0.0000	39.6600	
7/10/2026 4:31:32 PM	8.5420	0.0000	26.0400	0.0000	39.6600	
7/10/2026 4:31:32 PM	8.5920	0.0000	25.9800	0.0000	6.1400	
7/10/2026 4:31:32 PM	8.6420	0.0000	26.0400	0.0000	238.2400	
7/10/2026 4:31:32 PM	8.6930	0.0000	25.9800	0.0000	838.2100	
7/10/2026 4:31:32 PM	8.7420	0.0000	25.9800	0.0000	838.2100	
7/10/2026 4:31:32 PM	8.7930	0.0000	25.9800	0.0000	1026.3800	
7/10/2026 4:31:32 PM	8.8420	0.0000	25.9800	0.0000	1026.3800	
7/10/2026 4:31:32 PM	8.8920	0.0000	25.9800	0.0000	873.3800	
7/10/2026 4:31:33 PM	8.9420	0.0000	26.0400	0.0000	856.0000	
7/10/2026 4:31:33 PM	8.9940	0.0000	25.9800	0.0000	901.3800	
7/10/2026 4:31:33 PM	9.0420	0.0000	26.0400	0.0000	901.3800	
7/10/2026 4:31:33 PM	9.0920	0.0000	26.0400	0.0000	641.5500	
7/10/2026 4:31:33 PM	9.1430	0.0000	26.0400	0.0000	308.1400	
7/10/2026 4:31:33 PM	9.1920	0.0000	26.0400	0.0000	308.1400	
7/10/2026 4:31:33 PM	9.2420	0.0000	25.9800	0.0000	187.9700	
7/10/2026 4:31:33 PM	9.2920	0.0000	25.9300	0.0000	31.0300	
7/10/2026 4:31:33 PM	9.3420	0.0000	25.9300	0.0000	31.0300	
7/10/2026 4:31:33 PM	9.3930	0.0000	25.9800	0.0000	-3.4100	
7/10/2026 4:31:33 PM	9.4420	0.0000	26.0400	0.0000	445.3400	
7/10/2026 4:31:33 PM	9.4920	0.0000	25.9800	0.0000	445.3400	
7/10/2026 4:31:33 PM	9.5420	0.0000	26.0400	0.0000	964.4100	
7/10/2026 4:31:33 PM	9.5930	0.0000	26.0400	0.0000	965.1700	
7/10/2026 4:31:33 PM	9.6420	0.0000	25.9800	0.0000	965.1700	
7/10/2026 4:31:33 PM	9.6920	0.0000	25.9800	0.0000	858.5500	
7/10/2026 4:31:33 PM	9.7420	0.0000	25.9800	0.0000	874.5200	
7/10/2026 4:31:33 PM	9.7930	0.0000	25.9800	0.0000	853.9000	
7/10/2026 4:31:33 PM	9.8420	0.0000	26.0400	0.0000	853.9000	
7/10/2026 4:31:33 PM	9.8920	0.0000	25.9300	0.0000	539.7600	
7/10/2026 4:31:34 PM	9.9420	0.0000	25.9800	0.0000	303.0700	
7/10/2026 4:31:34 PM	9.9920	0.0000	26.0400	0.0000	303.0700	
7/10/2026 4:31:34 PM	10.0430	0.0000	25.9800	0.0000	91.3400	
7/10/2026 4:31:34 PM	10.0920	0.0000	25.9800	0.0000	22.3800	
7/10/2026 4:31:34 PM	10.1420	0.0000	25.9800	0.0000	22.3800	
7/10/2026 4:31:34 PM	10.1920	0.0000	25.9800	0.0000	28.4500	
7/10/2026 4:31:34 PM	10.2420	0.0000	25.9800	0.0000	630.1700	
7/10/2026 4:31:34 PM	10.2930	0.0000	25.9800	0.0000	630.1700	
7/10/2026 4:31:34 PM	10.3420	0.0000	25.9800	0.0000	1050.2400	
7/10/2026 4:31:34 PM	10.3920	0.0000	26.0400	0.0000	921.4100	
7/10/2026 4:31:34 PM	10.4420	0.0000	26.0400	0.0000	921.4100	
7/10/2026 4:31:34 PM	10.4920	0.0000	25.9800	0.0000	845.6600	
7/10/2026 4:31:34 PM	10.5430	0.0000	25.9800	0.0000	897.3400	
7/10/2026 4:31:34 PM	10.5920	0.0000	26.0400	0.0000	775.2800	
7/10/2026 4:31:34 PM	10.6430	0.0000	26.0400	0.0000	775.2800	
