TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 11:08:10 AM	4.7420	0.0000	17.4400	0.0000	14.7600	0.0000	842.4100	
7/3/2026 11:08:10 AM	4.7930	0.0000	17.4400	0.0000	14.7600	0.0000	842.4100	
7/3/2026 11:08:10 AM	4.8430	0.0000	17.4400	0.0000	14.7100	0.0000	699.9300	
7/3/2026 11:08:10 AM	4.8920	0.0000	17.3800	0.0000	14.7600	0.0000	704.6200	
7/3/2026 11:08:10 AM	4.9430	0.0000	17.3800	0.0000	14.7600	0.0000	704.6200	
7/3/2026 11:08:10 AM	4.9930	0.0000	17.3800	0.0000	14.7600	0.0000	751.6900	
7/3/2026 11:08:11 AM	5.0420	0.0000	17.3800	0.0000	14.7600	0.0000	640.7200	
7/3/2026 11:08:11 AM	5.0920	0.0000	17.4400	0.0000	14.8200	0.0000	640.7200	
7/3/2026 11:08:11 AM	5.1420	0.0000	17.4400	0.0000	14.7600	0.0000	266.6600	
7/3/2026 11:08:11 AM	5.1920	0.0000	17.3800	0.0000	14.8200	0.0000	-1.0700	
7/3/2026 11:08:11 AM	5.2420	0.0000	17.4400	0.0000	14.8200	0.0000	-1.0700	
7/3/2026 11:08:11 AM	5.2930	0.0000	17.3800	0.0000	14.7600	0.0000	8.2100	
7/3/2026 11:08:11 AM	5.3420	0.0000	17.4400	0.0000	14.7600	0.0000	92.6600	
7/3/2026 11:08:11 AM	5.3920	0.0000	17.3800	0.0000	14.8200	0.0000	645.7600	
7/3/2026 11:08:11 AM	5.4420	0.0000	17.3800	0.0000	14.7600	0.0000	645.7600	
7/3/2026 11:08:11 AM	5.4930	0.0000	17.3800	0.0000	14.7600	0.0000	874.0700	
7/3/2026 11:08:11 AM	5.5420	0.0000	17.4400	0.0000	14.7600	0.0000	716.9000	
7/3/2026 11:08:11 AM	5.5930	0.0000	17.3800	0.0000	14.7100	0.0000	716.9000	
7/3/2026 11:08:11 AM	5.6430	0.0000	17.3800	0.0000	14.7600	0.0000	691.7600	
7/3/2026 11:08:11 AM	5.6920	0.0000	17.3800	0.0000	14.7100	0.0000	753.3800	
7/3/2026 11:08:11 AM	5.7430	0.0000	17.3800	0.0000	14.7600	0.0000	753.3800	
7/3/2026 11:08:11 AM	5.7920	0.0000	17.4400	0.0000	14.7600	0.0000	700.0300	
7/3/2026 11:08:11 AM	5.8430	0.0000	17.3800	0.0000	14.7600	0.0000	366.2400	
7/3/2026 11:08:11 AM	5.8920	0.0000	17.3800	0.0000	14.7600	0.0000	39.7200	
7/3/2026 11:08:11 AM	5.9430	0.0000	17.3800	0.0000	14.7600	0.0000	39.7200	
7/3/2026 11:08:11 AM	5.9930	0.0000	17.3800	0.0000	14.7100	0.0000	1.5500	
7/3/2026 11:08:12 AM	6.0420	0.0000	17.3800	0.0000	14.7100	0.0000	44.1700	
7/3/2026 11:08:12 AM	6.0920	0.0000	17.3800	0.0000	14.7600	0.0000	44.1700	
7/3/2026 11:08:12 AM	6.1420	0.0000	17.4400	0.0000	14.7600	0.0000	472.8600	
7/3/2026 11:08:12 AM	6.1930	0.0000	17.4400	0.0000	14.8200	0.0000	867.1400	
7/3/2026 11:08:12 AM	6.2430	0.0000	17.3800	0.0000	14.8200	0.0000	867.1400	
7/3/2026 11:08:12 AM	6.2920	0.0000	17.3800	0.0000	14.8200	0.0000	755.1000	
7/3/2026 11:08:12 AM	6.3420	0.0000	17.4400	0.0000	14.7600	0.0000	694.6900	
7/3/2026 11:08:12 AM	6.3930	0.0000	17.4400	0.0000	14.8200	0.0000	694.6900	
7/3/2026 11:08:12 AM	6.4420	0.0000	17.3800	0.0000	14.7600	0.0000	739.3400	
7/3/2026 11:08:12 AM	6.4930	0.0000	17.3800	0.0000	14.7600	0.0000	727.0700	
7/3/2026 11:08:12 AM	6.5420	0.0000	17.3800	0.0000	14.7600	0.0000	727.0700	
7/3/2026 11:08:12 AM	6.5930	0.0000	17.3800	0.0000	14.7600	0.0000	473.1700	
7/3/2026 11:08:12 AM	6.6420	0.0000	17.3800	0.0000	14.7600	0.0000	116.7900	
7/3/2026 11:08:12 AM	6.6920	0.0000	17.3800	0.0000	14.7600	0.0000	116.7900	
7/3/2026 11:08:12 AM	6.7430	0.0000	17.4400	0.0000	14.7600	0.0000	-5.9000	
7/3/2026 11:08:12 AM	6.7920	0.0000	17.3800	0.0000	14.8200	0.0000	23.9000	
7/3/2026 11:08:12 AM	6.8420	0.0000	17.4400	0.0000	14.7600	0.0000	290.6600	
7/3/2026 11:08:12 AM	6.8930	0.0000	17.4400	0.0000	14.7600	0.0000	290.6600	
7/3/2026 11:08:12 AM	6.9420	0.0000	17.3800	0.0000	14.7600	0.0000	823.7900	
7/3/2026 11:08:12 AM	6.9920	0.0000	17.3800	0.0000	14.7100	0.0000	807.4500	
7/3/2026 11:08:13 AM	7.0420	0.0000	17.3800	0.0000	14.7600	0.0000	807.4500	
7/3/2026 11:08:13 AM	7.0920	0.0000	17.3200	0.0000	14.7600	0.0000	697.4800	
7/3/2026 11:08:13 AM	7.1430	0.0000	17.3800	0.0000	14.7600	0.0000	717.3800	
7/3/2026 11:08:13 AM	7.1920	0.0000	17.4400	0.0000	14.7600	0.0000	717.3800	
7/3/2026 11:08:13 AM	7.2420	0.0000	17.3800	0.0000	14.7600	0.0000	742.3400	
7/3/2026 11:08:13 AM	7.2930	0.0000	17.3200	0.0000	14.7600	0.0000	582.6900	
7/3/2026 11:08:13 AM	7.3420	0.0000	17.3800	0.0000	14.7100	0.0000	582.6900	
7/3/2026 11:08:13 AM	7.3930	0.0000	17.3800	0.0000	14.7100	0.0000	206.2100	
7/3/2026 11:08:13 AM	7.4430	0.0000	17.3800	0.0000	14.7100	0.0000	-8.5200	
7/3/2026 11:08:13 AM	7.4920	0.0000	17.3800	0.0000	14.7600	0.0000	-8.5200	
7/3/2026 11:08:13 AM	7.5420	0.0000	17.4400	0.0000	14.7600	0.0000	13.1000	
7/3/2026 11:08:13 AM	7.5920	0.0000	17.3800	0.0000	14.7600	0.0000	150.5200	
7/3/2026 11:08:13 AM	7.6430	0.0000	17.3200	0.0000	14.7100	0.0000	150.5200	
7/3/2026 11:08:13 AM	7.6920	0.0000	17.3800	0.0000	14.7100	0.0000	732.0700	
7/3/2026 11:08:13 AM	7.7420	0.0000	17.3200	0.0000	14.7100	0.0000	856.9700	
7/3/2026 11:08:13 AM	7.7930	0.0000	17.3800	0.0000	14.7100	0.0000	704.2100	
7/3/2026 11:08:13 AM	7.8430	0.0000	17.3800	0.0000	14.7100	0.0000	704.2100	
7/3/2026 11:08:13 AM	7.8930	0.0000	17.3200	0.0000	14.7600	0.0000	700.6200	
7/3/2026 11:08:13 AM	7.9420	0.0000	17.3800	0.0000	14.7600	0.0000	754.5200	
7/3/2026 11:08:13 AM	7.9930	0.0000	17.3800	0.0000	14.8200	0.0000	754.5200	
7/3/2026 11:08:14 AM	8.0420	0.0000	17.3800	0.0000	14.7100	0.0000	664.9700	
7/3/2026 11:08:14 AM	8.0930	0.0000	17.3800	0.0000	14.7600	0.0000	301.6600	
7/3/2026 11:08:14 AM	8.1430	0.0000	17.3800	0.0000	14.7600	0.0000	301.6600	
7/3/2026 11:08:14 AM	8.1920	0.0000	17.3800	0.0000	14.7600	0.0000	8.7600	
7/3/2026 11:08:14 AM	8.2430	0.0000	17.3800	0.0000	14.7600	0.0000	5.9000	
7/3/2026 11:08:14 AM	8.2920	0.0000	17.3800	0.0000	14.7600	0.0000	5.9000	
7/3/2026 11:08:14 AM	8.3420	0.0000	17.3800	0.0000	14.8200	0.0000	70.9300	
7/3/2026 11:08:14 AM	8.3920	0.0000	17.3800	0.0000	14.8200	0.0000	589.5900	
7/3/2026 11:08:14 AM	8.4430	0.0000	17.4400	0.0000	14.8200	0.0000	589.5900	
7/3/2026 11:08:14 AM	8.4920	0.0000	17.3800	0.0000	14.8200	0.0000	875.4100	
7/3/2026 11:08:14 AM	8.5420	0.0000	17.4400	0.0000	14.7600	0.0000	727.2400	
