TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:51:30 PM	9.7880	0.0000	26.0400	0.0000	10.7900	
7/10/2026 4:51:30 PM	9.8390	0.0000	26.0400	0.0000	10.0000	
7/10/2026 4:51:30 PM	9.8880	0.0000	25.9800	0.0000	9.2800	
7/10/2026 4:51:30 PM	9.9380	0.0000	25.9800	0.0000	9.2800	
7/10/2026 4:51:30 PM	9.9880	0.0000	26.0400	0.0000	8.4800	
7/10/2026 4:51:30 PM	10.0380	0.0000	25.9800	0.0000	8.0000	
7/10/2026 4:51:30 PM	10.0880	0.0000	25.9800	0.0000	7.3400	
7/10/2026 4:51:30 PM	10.1380	0.0000	26.0400	0.0000	7.3400	
7/10/2026 4:51:30 PM	10.1880	0.0000	25.9800	0.0000	6.7900	
7/10/2026 4:51:30 PM	10.2380	0.0000	26.0400	0.0000	6.2800	
7/10/2026 4:51:30 PM	10.2880	0.0000	25.9800	0.0000	6.2800	
7/10/2026 4:51:30 PM	10.3380	0.0000	25.9800	0.0000	5.7900	
7/10/2026 4:51:30 PM	10.3880	0.0000	26.0400	0.0000	5.2800	
7/10/2026 4:51:30 PM	10.4380	0.0000	25.9800	0.0000	5.2800	
7/10/2026 4:51:31 PM	10.4880	0.0000	25.9300	0.0000	4.6900	
7/10/2026 4:51:31 PM	10.5380	0.0000	25.9800	0.0000	4.0300	
7/10/2026 4:51:31 PM	10.5880	0.0000	26.0400	0.0000	4.0300	
7/10/2026 4:51:31 PM	10.6380	0.0000	26.0400	0.0000	3.4100	
7/10/2026 4:51:31 PM	10.6880	0.0000	26.0400	0.0000	2.6900	
7/10/2026 4:51:31 PM	10.7380	0.0000	25.9800	0.0000	2.6900	
7/10/2026 4:51:31 PM	10.7880	0.0000	25.9800	0.0000	1.9700	
7/10/2026 4:51:31 PM	10.8380	0.0000	25.9800	0.0000	1.3100	
7/10/2026 4:51:31 PM	10.8890	0.0000	25.9800	0.0000	1.3100	
7/10/2026 4:51:31 PM	10.9380	0.0000	26.0400	0.0000	0.8600	
7/10/2026 4:51:31 PM	10.9880	0.0000	25.9800	0.0000	-0.3800	
7/10/2026 4:51:31 PM	11.0380	0.0000	25.9800	0.0000	-0.3800	
7/10/2026 4:51:31 PM	11.0890	0.0000	25.9800	0.0000	-0.2400	
7/10/2026 4:51:31 PM	11.1380	0.0000	26.0400	0.0000	-1.2100	
