TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:41:25 PM	6.6360	0.0000	25.9800	0.0000	351.8600	
7/10/2026 4:41:25 PM	6.6870	0.0000	25.9800	0.0000	487.5200	
7/10/2026 4:41:25 PM	6.7370	0.0000	25.9800	0.0000	524.0700	
7/10/2026 4:41:25 PM	6.7870	0.0000	25.9800	0.0000	524.0700	
7/10/2026 4:41:26 PM	6.8360	0.0000	25.9800	0.0000	507.0300	
7/10/2026 4:41:26 PM	6.8860	0.0000	25.9300	0.0000	490.3800	
7/10/2026 4:41:26 PM	6.9360	0.0000	25.9800	0.0000	477.0300	
7/10/2026 4:41:26 PM	6.9870	0.0000	25.9300	0.0000	477.0300	
7/10/2026 4:41:26 PM	7.0360	0.0000	25.9300	0.0000	482.2400	
7/10/2026 4:41:26 PM	7.0860	0.0000	25.9800	0.0000	492.0000	
7/10/2026 4:41:26 PM	7.1360	0.0000	26.0400	0.0000	492.0000	
7/10/2026 4:41:26 PM	7.1880	0.0000	25.9800	0.0000	512.9000	
7/10/2026 4:41:26 PM	7.2360	0.0000	25.9800	0.0000	450.5900	
7/10/2026 4:41:26 PM	7.2860	0.0000	25.9800	0.0000	450.5900	
7/10/2026 4:41:26 PM	7.3360	0.0000	25.9800	0.0000	374.2100	
7/10/2026 4:41:26 PM	7.3860	0.0000	25.9800	0.0000	254.4800	
7/10/2026 4:41:26 PM	7.4360	0.0000	25.9800	0.0000	254.4800	
7/10/2026 4:41:26 PM	7.4860	0.0000	26.0400	0.0000	174.7600	
7/10/2026 4:41:26 PM	7.5360	0.0000	25.9800	0.0000	193.2400	
7/10/2026 4:41:26 PM	7.5860	0.0000	25.9300	0.0000	193.2400	
7/10/2026 4:41:26 PM	7.6370	0.0000	25.9800	0.0000	64.5900	
7/10/2026 4:41:26 PM	7.6860	0.0000	26.0400	0.0000	29.5200	
7/10/2026 4:41:26 PM	7.7360	0.0000	26.0400	0.0000	17.2400	
7/10/2026 4:41:26 PM	7.7870	0.0000	26.0400	0.0000	17.2400	
7/10/2026 4:41:27 PM	7.8370	0.0000	25.9800	0.0000	3.3400	
7/10/2026 4:41:27 PM	7.8860	0.0000	25.9800	0.0000	-9.3100	
7/10/2026 4:41:27 PM	7.9360	0.0000	25.9800	0.0000	-9.3100	
7/10/2026 4:41:27 PM	7.9860	0.0000	25.9300	0.0000	119.2400	
7/10/2026 4:41:27 PM	8.0360	0.0000	25.9800	0.0000	295.6600	
7/10/2026 4:41:27 PM	8.0860	0.0000	25.9300	0.0000	295.6600	
7/10/2026 4:41:27 PM	8.1360	0.0000	26.0400	0.0000	417.7600	
7/10/2026 4:41:27 PM	8.1860	0.0000	25.9300	0.0000	511.3100	
7/10/2026 4:41:27 PM	8.2360	0.0000	26.0400	0.0000	511.3100	
7/10/2026 4:41:27 PM	8.2860	0.0000	25.9800	0.0000	523.8600	
7/10/2026 4:41:27 PM	8.3360	0.0000	25.9800	0.0000	494.4500	
7/10/2026 4:41:27 PM	8.3870	0.0000	25.9800	0.0000	494.4500	
7/10/2026 4:41:27 PM	8.4370	0.0000	25.9800	0.0000	483.0700	
7/10/2026 4:41:27 PM	8.4860	0.0000	25.9800	0.0000	477.1400	
7/10/2026 4:41:27 PM	8.5360	0.0000	25.9300	0.0000	489.8600	
7/10/2026 4:41:27 PM	8.5870	0.0000	25.9800	0.0000	489.8600	
7/10/2026 4:41:27 PM	8.6360	0.0000	25.9800	0.0000	500.9700	
7/10/2026 4:41:27 PM	8.6860	0.0000	25.9800	0.0000	492.5900	
7/10/2026 4:41:27 PM	8.7380	0.0000	25.9800	0.0000	492.5900	
7/10/2026 4:41:27 PM	8.7860	0.0000	26.0400	0.0000	421.6600	
7/10/2026 4:41:28 PM	8.8360	0.0000	25.9800	0.0000	324.2800	
7/10/2026 4:41:28 PM	8.8860	0.0000	25.9800	0.0000	324.2800	
7/10/2026 4:41:28 PM	8.9360	0.0000	25.9800	0.0000	192.7600	
7/10/2026 4:41:28 PM	8.9860	0.0000	25.9800	0.0000	192.3400	
7/10/2026 4:41:28 PM	9.0360	0.0000	25.9300	0.0000	192.3400	
7/10/2026 4:41:28 PM	9.0860	0.0000	25.9800	0.0000	138.6600	
7/10/2026 4:41:28 PM	9.1360	0.0000	26.0400	0.0000	40.1400	
7/10/2026 4:41:28 PM	9.1870	0.0000	25.9800	0.0000	40.1400	
7/10/2026 4:41:28 PM	9.2360	0.0000	26.0400	0.0000	23.4800	
7/10/2026 4:41:28 PM	9.2870	0.0000	25.9800	0.0000	11.7900	
7/10/2026 4:41:28 PM	9.3360	0.0000	25.9800	0.0000	11.7900	
7/10/2026 4:41:28 PM	9.3870	0.0000	25.9800	0.0000	-5.0300	
7/10/2026 4:41:28 PM	9.4360	0.0000	26.0400	0.0000	21.1000	
7/10/2026 4:41:28 PM	9.4870	0.0000	26.0400	0.0000	21.1000	
7/10/2026 4:41:28 PM	9.5360	0.0000	25.9800	0.0000	216.1700	
7/10/2026 4:41:28 PM	9.5860	0.0000	26.0400	0.0000	341.0700	
7/10/2026 4:41:28 PM	9.6360	0.0000	25.9800	0.0000	341.0700	
7/10/2026 4:41:28 PM	9.6860	0.0000	25.9800	0.0000	479.4500	
7/10/2026 4:41:28 PM	9.7360	0.0000	25.9800	0.0000	523.1400	
7/10/2026 4:41:28 PM	9.7860	0.0000	25.9300	0.0000	510.5200	
7/10/2026 4:41:29 PM	9.8370	0.0000	25.9800	0.0000	510.5200	
7/10/2026 4:41:29 PM	9.8860	0.0000	25.9800	0.0000	492.6200	
7/10/2026 4:41:29 PM	9.9360	0.0000	25.9800	0.0000	476.6600	
7/10/2026 4:41:29 PM	9.9870	0.0000	26.0400	0.0000	476.6600	
7/10/2026 4:41:29 PM	10.0370	0.0000	26.0400	0.0000	481.7200	
7/10/2026 4:41:29 PM	10.0860	0.0000	25.9800	0.0000	494.2400	
7/10/2026 4:41:29 PM	10.1360	0.0000	26.0400	0.0000	494.2400	
7/10/2026 4:41:29 PM	10.1860	0.0000	25.9800	0.0000	512.0300	
7/10/2026 4:41:29 PM	10.2370	0.0000	25.9800	0.0000	457.5500	
7/10/2026 4:41:29 PM	10.2870	0.0000	26.0400	0.0000	457.5500	
7/10/2026 4:41:29 PM	10.3360	0.0000	26.0400	0.0000	382.0700	
7/10/2026 4:41:29 PM	10.3860	0.0000	25.9800	0.0000	266.3800	
7/10/2026 4:41:29 PM	10.4360	0.0000	25.9800	0.0000	266.3800	
7/10/2026 4:41:29 PM	10.4870	0.0000	25.9800	0.0000	173.7600	
7/10/2026 4:41:29 PM	10.5360	0.0000	26.0400	0.0000	197.8600	
7/10/2026 4:41:29 PM	10.5860	0.0000	26.0400	0.0000	72.6600	
7/10/2026 4:41:29 PM	10.6360	0.0000	25.9800	0.0000	72.6600	
