TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:24:38 PM	4.0690	0.0000	25.9300	0.0000	88.7900	
7/10/2026 4:24:38 PM	4.1190	0.0000	25.9300	0.0000	37.1400	
7/10/2026 4:24:38 PM	4.1690	0.0000	25.9300	0.0000	19.3100	
7/10/2026 4:24:38 PM	4.2190	0.0000	25.9300	0.0000	19.3100	
7/10/2026 4:24:38 PM	4.2710	0.0000	25.9300	0.0000	-2.0300	
7/10/2026 4:24:38 PM	4.3190	0.0000	25.9800	0.0000	-33.4500	
7/10/2026 4:24:38 PM	4.3690	0.0000	25.9800	0.0000	-33.4500	
7/10/2026 4:24:38 PM	4.4200	0.0000	25.9300	0.0000	287.0000	
7/10/2026 4:24:38 PM	4.4710	0.0000	25.9800	0.0000	557.3100	
7/10/2026 4:24:38 PM	4.5200	0.0000	25.9300	0.0000	661.2100	
7/10/2026 4:24:38 PM	4.5700	0.0000	25.9800	0.0000	661.2100	
7/10/2026 4:24:38 PM	4.6190	0.0000	25.9800	0.0000	619.3800	
7/10/2026 4:24:38 PM	4.6700	0.0000	25.9800	0.0000	592.5900	
7/10/2026 4:24:38 PM	4.7190	0.0000	25.9800	0.0000	592.5900	
7/10/2026 4:24:38 PM	4.7700	0.0000	25.9800	0.0000	594.2400	
7/10/2026 4:24:39 PM	4.8190	0.0000	25.9300	0.0000	624.4100	
7/10/2026 4:24:39 PM	4.8700	0.0000	25.9300	0.0000	624.4100	
7/10/2026 4:24:39 PM	4.9190	0.0000	25.9300	0.0000	630.1400	
7/10/2026 4:24:39 PM	4.9690	0.0000	25.9300	0.0000	499.0000	
7/10/2026 4:24:39 PM	5.0200	0.0000	25.9300	0.0000	499.0000	
7/10/2026 4:24:39 PM	5.0690	0.0000	25.9300	0.0000	315.1700	
7/10/2026 4:24:39 PM	5.1190	0.0000	25.9300	0.0000	225.2800	
7/10/2026 4:24:39 PM	5.1700	0.0000	25.8700	0.0000	225.2800	
7/10/2026 4:24:39 PM	5.2210	0.0000	25.9800	0.0000	172.8600	
7/10/2026 4:24:39 PM	5.2690	0.0000	25.9300	0.0000	46.0700	
7/10/2026 4:24:39 PM	5.3190	0.0000	25.9800	0.0000	46.0700	
7/10/2026 4:24:39 PM	5.3700	0.0000	25.8700	0.0000	26.0300	
7/10/2026 4:24:39 PM	5.4190	0.0000	25.9300	0.0000	7.0300	
7/10/2026 4:24:39 PM	5.4700	0.0000	25.9300	0.0000	-34.8300	
7/10/2026 4:24:39 PM	5.5190	0.0000	25.9300	0.0000	-34.8300	
7/10/2026 4:24:39 PM	5.5690	0.0000	25.9300	0.0000	121.8300	
7/10/2026 4:24:39 PM	5.6190	0.0000	25.8700	0.0000	479.2800	
7/10/2026 4:24:39 PM	5.6690	0.0000	25.9800	0.0000	479.2800	
7/10/2026 4:24:39 PM	5.7190	0.0000	25.9300	0.0000	647.2100	
7/10/2026 4:24:39 PM	5.7690	0.0000	25.9300	0.0000	641.8300	
7/10/2026 4:24:40 PM	5.8200	0.0000	25.9300	0.0000	641.8300	
7/10/2026 4:24:40 PM	5.8690	0.0000	25.9800	0.0000	601.1700	
7/10/2026 4:24:40 PM	5.9190	0.0000	25.9300	0.0000	588.7600	
7/10/2026 4:24:40 PM	5.9690	0.0000	25.9800	0.0000	588.7600	
7/10/2026 4:24:40 PM	6.0200	0.0000	25.9800	0.0000	616.6900	
7/10/2026 4:24:40 PM	6.0700	0.0000	25.9800	0.0000	651.0000	
7/10/2026 4:24:40 PM	6.1190	0.0000	25.9300	0.0000	651.0000	
7/10/2026 4:24:40 PM	6.1690	0.0000	25.9300	0.0000	546.7200	
7/10/2026 4:24:40 PM	6.2200	0.0000	25.9300	0.0000	390.3800	
7/10/2026 4:24:40 PM	6.2700	0.0000	26.0400	0.0000	390.3800	
7/10/2026 4:24:40 PM	6.3200	0.0000	25.9300	0.0000	225.0300	
7/10/2026 4:24:40 PM	6.3690	0.0000	25.9300	0.0000	241.1700	
7/10/2026 4:24:40 PM	6.4190	0.0000	25.9800	0.0000	61.9000	
7/10/2026 4:24:40 PM	6.4700	0.0000	25.9800	0.0000	61.9000	
7/10/2026 4:24:40 PM	6.5200	0.0000	25.9800	0.0000	32.8300	
7/10/2026 4:24:40 PM	6.5690	0.0000	25.9300	0.0000	14.9300	
7/10/2026 4:24:40 PM	6.6190	0.0000	25.8700	0.0000	14.9300	
7/10/2026 4:24:40 PM	6.6690	0.0000	25.8700	0.0000	-9.4100	
7/10/2026 4:24:40 PM	6.7190	0.0000	25.8700	0.0000	-3.5500	
7/10/2026 4:24:40 PM	6.7690	0.0000	25.9800	0.0000	-3.5500	
7/10/2026 4:24:41 PM	6.8200	0.0000	25.9800	0.0000	373.8600	
7/10/2026 4:24:41 PM	6.8690	0.0000	25.9300	0.0000	599.3400	
7/10/2026 4:24:41 PM	6.9190	0.0000	25.9800	0.0000	599.3400	
7/10/2026 4:24:41 PM	6.9690	0.0000	25.9800	0.0000	658.1400	
7/10/2026 4:24:41 PM	7.0190	0.0000	25.9300	0.0000	609.0000	
7/10/2026 4:24:41 PM	7.0690	0.0000	25.9800	0.0000	609.0000	
7/10/2026 4:24:41 PM	7.1190	0.0000	25.9800	0.0000	589.3400	
7/10/2026 4:24:41 PM	7.1690	0.0000	25.9300	0.0000	605.0000	
7/10/2026 4:24:41 PM	7.2200	0.0000	25.9800	0.0000	605.0000	
7/10/2026 4:24:41 PM	7.2700	0.0000	25.9300	0.0000	632.7900	
7/10/2026 4:24:41 PM	7.3200	0.0000	25.9800	0.0000	602.9700	
7/10/2026 4:24:41 PM	7.3700	0.0000	25.9800	0.0000	602.9700	
7/10/2026 4:24:41 PM	7.4190	0.0000	25.9300	0.0000	464.3100	
7/10/2026 4:24:41 PM	7.4700	0.0000	25.9800	0.0000	275.1400	
7/10/2026 4:24:41 PM	7.5200	0.0000	25.9300	0.0000	242.3400	
7/10/2026 4:24:41 PM	7.5700	0.0000	25.9300	0.0000	242.3400	
7/10/2026 4:24:41 PM	7.6190	0.0000	25.9800	0.0000	121.9000	
7/10/2026 4:24:41 PM	7.6700	0.0000	25.9300	0.0000	40.7900	
7/10/2026 4:24:41 PM	7.7200	0.0000	25.9300	0.0000	40.7900	
7/10/2026 4:24:41 PM	7.7690	0.0000	25.8700	0.0000	22.1700	
7/10/2026 4:24:42 PM	7.8190	0.0000	25.9300	0.0000	2.0000	
7/10/2026 4:24:42 PM	7.8690	0.0000	25.9300	0.0000	2.0000	
7/10/2026 4:24:42 PM	7.9190	0.0000	25.9300	0.0000	-39.1000	
7/10/2026 4:24:42 PM	7.9690	0.0000	25.9300	0.0000	218.1000	
7/10/2026 4:24:42 PM	8.0190	0.0000	25.9800	0.0000	526.8300	
7/10/2026 4:24:42 PM	8.0700	0.0000	25.9300	0.0000	526.8300	
7/10/2026 4:24:42 PM	8.1190	0.0000	25.9300	0.0000	658.7200	
7/10/2026 4:24:42 PM	8.1690	0.0000	25.9300	0.0000	628.6600	
7/10/2026 4:24:42 PM	8.2190	0.0000	25.9800	0.0000	628.6600	
7/10/2026 4:24:42 PM	8.2700	0.0000	25.9300	0.0000	591.9700	
7/10/2026 4:24:42 PM	8.3190	0.0000	25.9800	0.0000	590.7200	
7/10/2026 4:24:42 PM	8.3690	0.0000	25.9800	0.0000	590.7200	
7/10/2026 4:24:42 PM	8.4190	0.0000	25.9800	0.0000	625.4500	
7/10/2026 4:24:42 PM	8.4690	0.0000	25.9300	0.0000	642.1400	
7/10/2026 4:24:42 PM	8.5190	0.0000	25.9300	0.0000	642.1400	
7/10/2026 4:24:42 PM	8.5690	0.0000	25.9300	0.0000	520.3800	
7/10/2026 4:24:42 PM	8.6190	0.0000	25.9300	0.0000	346.6600	
7/10/2026 4:24:42 PM	8.6690	0.0000	25.9300	0.0000	346.6600	
7/10/2026 4:24:42 PM	8.7190	0.0000	25.9300	0.0000	220.2400	
7/10/2026 4:24:42 PM	8.7690	0.0000	25.9300	0.0000	207.9300	
7/10/2026 4:24:43 PM	8.8190	0.0000	25.9300	0.0000	207.9300	
7/10/2026 4:24:43 PM	8.8690	0.0000	25.9300	0.0000	50.6200	
7/10/2026 4:24:43 PM	8.9190	0.0000	25.9800	0.0000	28.7200	
7/10/2026 4:24:43 PM	8.9700	0.0000	25.9300	0.0000	10.3800	
7/10/2026 4:24:43 PM	9.0190	0.0000	25.9800	0.0000	10.3800	
7/10/2026 4:24:43 PM	9.0700	0.0000	25.9800	0.0000	-23.4500	
7/10/2026 4:24:43 PM	9.1190	0.0000	25.9300	0.0000	60.6200	
7/10/2026 4:24:43 PM	9.1700	0.0000	25.9800	0.0000	60.6200	
7/10/2026 4:24:43 PM	9.2200	0.0000	25.9800	0.0000	438.9000	
