TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 10:56:16 AM	23.0740	0.0000	16.9700	0.0000	14.3600	0.0000	63.9300	
7/3/2026 10:56:16 AM	23.1200	0.0000	16.9200	0.0000	14.3600	0.0000	62.3100	
7/3/2026 10:56:16 AM	23.1670	0.0000	16.9200	0.0000	14.3600	0.0000	62.3100	
7/3/2026 10:56:16 AM	23.2140	0.0000	16.8600	0.0000	14.3600	0.0000	59.2800	
7/3/2026 10:56:16 AM	23.2600	0.0000	16.9200	0.0000	14.4200	0.0000	59.2800	
7/3/2026 10:56:16 AM	23.3230	0.0000	16.9200	0.0000	14.4200	0.0000	65.2800	
7/3/2026 10:56:16 AM	23.3700	0.0000	16.9200	0.0000	14.4200	0.0000	64.5500	
7/3/2026 10:56:16 AM	23.4160	0.0000	16.9200	0.0000	14.3600	0.0000	64.5500	
7/3/2026 10:56:16 AM	23.4630	0.0000	16.9700	0.0000	14.3600	0.0000	60.6200	
7/3/2026 10:56:17 AM	23.5100	0.0000	16.9200	0.0000	14.4200	0.0000	61.2400	
7/3/2026 10:56:17 AM	23.5720	0.0000	16.9200	0.0000	14.3600	0.0000	64.2800	
7/3/2026 10:56:17 AM	23.6190	0.0000	16.8600	0.0000	14.4200	0.0000	64.2800	
7/3/2026 10:56:17 AM	23.6640	0.0000	16.9200	0.0000	14.4200	0.0000	64.8300	
7/3/2026 10:56:17 AM	23.7120	0.0000	16.9200	0.0000	14.3600	0.0000	60.6600	
7/3/2026 10:56:17 AM	23.7730	0.0000	16.9700	0.0000	14.3600	0.0000	67.1400	
7/3/2026 10:56:17 AM	23.8190	0.0000	16.9200	0.0000	14.3600	0.0000	67.1400	
7/3/2026 10:56:17 AM	23.8640	0.0000	16.9700	0.0000	14.4200	0.0000	66.3800	
7/3/2026 10:56:17 AM	23.9110	0.0000	16.9200	0.0000	14.3600	0.0000	66.3800	
7/3/2026 10:56:17 AM	23.9720	0.0000	16.9200	0.0000	14.3600	0.0000	63.4100	
7/3/2026 10:56:17 AM	24.0190	0.0000	16.8600	0.0000	14.4200	0.0000	65.2400	
7/3/2026 10:56:17 AM	24.0660	0.0000	16.8600	0.0000	14.3600	0.0000	65.2400	
7/3/2026 10:56:17 AM	24.1130	0.0000	16.9200	0.0000	14.3600	0.0000	65.7200	
7/3/2026 10:56:17 AM	24.1600	0.0000	16.9200	0.0000	14.3600	0.0000	65.0000	
7/3/2026 10:56:17 AM	24.2220	0.0000	16.9200	0.0000	14.3600	0.0000	60.7200	
7/3/2026 10:56:17 AM	24.2680	0.0000	16.8600	0.0000	14.4200	0.0000	60.7200	
7/3/2026 10:56:17 AM	24.3150	0.0000	16.9700	0.0000	14.3600	0.0000	64.8300	
7/3/2026 10:56:17 AM	24.3620	0.0000	16.9700	0.0000	14.4200	0.0000	63.1000	
7/3/2026 10:56:17 AM	24.4230	0.0000	16.9700	0.0000	14.4200	0.0000	62.7200	
7/3/2026 10:56:18 AM	24.4710	0.0000	16.9200	0.0000	14.4200	0.0000	62.7200	
7/3/2026 10:56:18 AM	24.5160	0.0000	16.9700	0.0000	14.4200	0.0000	61.1700	
7/3/2026 10:56:18 AM	24.5630	0.0000	16.9700	0.0000	14.4200	0.0000	61.1700	
7/3/2026 10:56:18 AM	24.6100	0.0000	16.9200	0.0000	14.4700	0.0000	62.9700	
7/3/2026 10:56:18 AM	24.6740	0.0000	16.9200	0.0000	14.4200	0.0000	61.2800	
7/3/2026 10:56:18 AM	24.7220	0.0000	16.9200	0.0000	14.4200	0.0000	61.2800	
7/3/2026 10:56:18 AM	24.7680	0.0000	16.9700	0.0000	14.4200	0.0000	60.5900	
7/3/2026 10:56:18 AM	24.8150	0.0000	16.9700	0.0000	14.4200	0.0000	59.2800	
7/3/2026 10:56:18 AM	24.8630	0.0000	16.9700	0.0000	14.4200	0.0000	61.9000	
7/3/2026 10:56:18 AM	24.9090	0.0000	16.9700	0.0000	14.4200	0.0000	61.9000	
7/3/2026 10:56:18 AM	24.9730	0.0000	16.9200	0.0000	14.4200	0.0000	57.9300	
7/3/2026 10:56:18 AM	25.0190	0.0000	16.9200	0.0000	14.3600	0.0000	56.7200	
