TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 10:38:03 AM	8.0680	0.0000	16.0400	0.0000	13.6000	0.0000	-3.7900	
7/3/2026 10:38:03 AM	8.1180	0.0000	16.1000	0.0000	13.6000	0.0000	-3.7900	
7/3/2026 10:38:03 AM	8.1680	0.0000	16.0400	0.0000	13.6000	0.0000	-0.3100	
7/3/2026 10:38:03 AM	8.2180	0.0000	16.0400	0.0000	13.6000	0.0000	2.5900	
7/3/2026 10:38:03 AM	8.2680	0.0000	16.0400	0.0000	13.6000	0.0000	2.5900	
7/3/2026 10:38:03 AM	8.3180	0.0000	16.0400	0.0000	13.5400	0.0000	5.1400	
7/3/2026 10:38:03 AM	8.3680	0.0000	16.0400	0.0000	13.5400	0.0000	7.5500	
7/3/2026 10:38:03 AM	8.4180	0.0000	16.0400	0.0000	13.6000	0.0000	7.5500	
7/3/2026 10:38:03 AM	8.4680	0.0000	16.0400	0.0000	13.6000	0.0000	11.3100	
7/3/2026 10:38:03 AM	8.5180	0.0000	16.0400	0.0000	13.6000	0.0000	18.0300	
7/3/2026 10:38:03 AM	8.5680	0.0000	16.0400	0.0000	13.6000	0.0000	18.0300	
7/3/2026 10:38:03 AM	8.6190	0.0000	16.0400	0.0000	13.5400	0.0000	40.1400	
7/3/2026 10:38:03 AM	8.6680	0.0000	16.1000	0.0000	13.6000	0.0000	72.5200	
7/3/2026 10:38:03 AM	8.7180	0.0000	15.9900	0.0000	13.6000	0.0000	72.5200	
7/3/2026 10:38:03 AM	8.7680	0.0000	15.9900	0.0000	13.6000	0.0000	111.4100	
7/3/2026 10:38:04 AM	8.8180	0.0000	16.0400	0.0000	13.5400	0.0000	149.3800	
7/3/2026 10:38:04 AM	8.8680	0.0000	16.0400	0.0000	13.6000	0.0000	149.3800	
7/3/2026 10:38:04 AM	8.9180	0.0000	16.0400	0.0000	13.6000	0.0000	177.8600	
7/3/2026 10:38:04 AM	8.9680	0.0000	16.0400	0.0000	13.5400	0.0000	197.8300	
7/3/2026 10:38:04 AM	9.0180	0.0000	16.0400	0.0000	13.6000	0.0000	197.8300	
7/3/2026 10:38:04 AM	9.0680	0.0000	16.0400	0.0000	13.6000	0.0000	212.4800	
7/3/2026 10:38:04 AM	9.1180	0.0000	16.0400	0.0000	13.5400	0.0000	227.3100	
7/3/2026 10:38:04 AM	9.1680	0.0000	16.0400	0.0000	13.6000	0.0000	231.1000	
7/3/2026 10:38:04 AM	9.2180	0.0000	16.0400	0.0000	13.6000	0.0000	231.1000	
7/3/2026 10:38:04 AM	9.2690	0.0000	15.9900	0.0000	13.5400	0.0000	219.2400	
7/3/2026 10:38:04 AM	9.3180	0.0000	16.0400	0.0000	13.6000	0.0000	213.2400	
7/3/2026 10:38:04 AM	9.3680	0.0000	15.9900	0.0000	13.6000	0.0000	213.2400	
7/3/2026 10:38:04 AM	9.4180	0.0000	16.0400	0.0000	13.5400	0.0000	209.3100	
7/3/2026 10:38:04 AM	9.4680	0.0000	16.0400	0.0000	13.5400	0.0000	205.8300	
7/3/2026 10:38:04 AM	9.5180	0.0000	16.0400	0.0000	13.6000	0.0000	205.8300	
7/3/2026 10:38:04 AM	9.5680	0.0000	15.9900	0.0000	13.5400	0.0000	205.5200	
7/3/2026 10:38:04 AM	9.6180	0.0000	16.0400	0.0000	13.5400	0.0000	201.8300	
7/3/2026 10:38:04 AM	9.6680	0.0000	15.9900	0.0000	13.5400	0.0000	202.0000	
7/3/2026 10:38:04 AM	9.7180	0.0000	16.0400	0.0000	13.5400	0.0000	202.0000	
7/3/2026 10:38:04 AM	9.7680	0.0000	15.9900	0.0000	13.5400	0.0000	206.8300	
7/3/2026 10:38:05 AM	9.8180	0.0000	16.1000	0.0000	13.5400	0.0000	212.7900	
7/3/2026 10:38:05 AM	9.8680	0.0000	16.0400	0.0000	13.5400	0.0000	212.7900	
7/3/2026 10:38:05 AM	9.9180	0.0000	16.0400	0.0000	13.5400	0.0000	218.5500	
7/3/2026 10:38:05 AM	9.9690	0.0000	16.0400	0.0000	13.5400	0.0000	228.6600	
7/3/2026 10:38:05 AM	10.0180	0.0000	15.9900	0.0000	13.5400	0.0000	228.6600	
7/3/2026 10:38:05 AM	10.0680	0.0000	16.0400	0.0000	13.6000	0.0000	236.9000	
7/3/2026 10:38:05 AM	10.1190	0.0000	16.0400	0.0000	13.6000	0.0000	239.3800	
7/3/2026 10:38:05 AM	10.1680	0.0000	16.1000	0.0000	13.6000	0.0000	239.3800	
7/3/2026 10:38:05 AM	10.2180	0.0000	16.0400	0.0000	13.5400	0.0000	232.6200	
7/3/2026 10:38:05 AM	10.2680	0.0000	16.0400	0.0000	13.5400	0.0000	222.7900	
7/3/2026 10:38:05 AM	10.3180	0.0000	16.1000	0.0000	13.4900	0.0000	222.7900	
7/3/2026 10:38:05 AM	10.3680	0.0000	16.1000	0.0000	13.6000	0.0000	211.2400	
7/3/2026 10:38:05 AM	10.4180	0.0000	16.0400	0.0000	13.5400	0.0000	192.1700	
7/3/2026 10:38:05 AM	10.4680	0.0000	16.0400	0.0000	13.6000	0.0000	192.1700	
7/3/2026 10:38:05 AM	10.5180	0.0000	16.1000	0.0000	13.5400	0.0000	158.9700	
7/3/2026 10:38:05 AM	10.5680	0.0000	16.0400	0.0000	13.5400	0.0000	131.3100	
7/3/2026 10:38:05 AM	10.6180	0.0000	16.0400	0.0000	13.5400	0.0000	131.3100	
7/3/2026 10:38:05 AM	10.6680	0.0000	16.0400	0.0000	13.5400	0.0000	111.1400	
7/3/2026 10:38:05 AM	10.7180	0.0000	16.0400	0.0000	13.6000	0.0000	87.1700	
7/3/2026 10:38:05 AM	10.7680	0.0000	16.1000	0.0000	13.6000	0.0000	87.1700	
7/3/2026 10:38:06 AM	10.8180	0.0000	16.1000	0.0000	13.6000	0.0000	42.6900	
7/3/2026 10:38:06 AM	10.8690	0.0000	16.1000	0.0000	13.6000	0.0000	5.7900	
7/3/2026 10:38:06 AM	10.9180	0.0000	16.0400	0.0000	13.4900	0.0000	-11.9300	
7/3/2026 10:38:06 AM	10.9680	0.0000	16.0400	0.0000	13.5400	0.0000	-11.9300	
7/3/2026 10:38:06 AM	11.0180	0.0000	16.1000	0.0000	13.5400	0.0000	-8.2400	
7/3/2026 10:38:06 AM	11.0680	0.0000	15.9900	0.0000	13.5400	0.0000	-4.3800	
7/3/2026 10:38:06 AM	11.1190	0.0000	16.0400	0.0000	13.5400	0.0000	-4.3800	
7/3/2026 10:38:06 AM	11.1680	0.0000	16.0400	0.0000	13.6000	0.0000	-0.7200	
7/3/2026 10:38:06 AM	11.2180	0.0000	16.0400	0.0000	13.6000	0.0000	2.1400	
7/3/2026 10:38:06 AM	11.2680	0.0000	16.0400	0.0000	13.6000	0.0000	2.1400	
7/3/2026 10:38:06 AM	11.3180	0.0000	16.0400	0.0000	13.5400	0.0000	5.1000	
7/3/2026 10:38:06 AM	11.3690	0.0000	16.0400	0.0000	13.6000	0.0000	7.4500	
7/3/2026 10:38:06 AM	11.4180	0.0000	16.0400	0.0000	13.6000	0.0000	11.1400	
7/3/2026 10:38:06 AM	11.4680	0.0000	16.0400	0.0000	13.6000	0.0000	11.1400	
7/3/2026 10:38:06 AM	11.5180	0.0000	16.0400	0.0000	13.6000	0.0000	16.7600	
7/3/2026 10:38:06 AM	11.5680	0.0000	16.0400	0.0000	13.5400	0.0000	16.7600	
7/3/2026 10:38:06 AM	11.6180	0.0000	16.1000	0.0000	13.6000	0.0000	37.7200	
7/3/2026 10:38:06 AM	11.6680	0.0000	16.0400	0.0000	13.6000	0.0000	69.3400	
7/3/2026 10:38:06 AM	11.7180	0.0000	16.1000	0.0000	13.6000	0.0000	69.3400	
