TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:36:06 PM	2.0580	0.0000	25.9800	0.0000	689.3800	
7/10/2026 4:36:06 PM	2.1090	0.0000	25.9800	0.0000	678.7900	
7/10/2026 4:36:06 PM	2.1580	0.0000	25.9800	0.0000	713.7200	
7/10/2026 4:36:07 PM	2.2080	0.0000	26.0400	0.0000	713.7200	
7/10/2026 4:36:07 PM	2.2580	0.0000	26.0400	0.0000	630.3400	
7/10/2026 4:36:07 PM	2.3080	0.0000	26.0400	0.0000	426.4800	
7/10/2026 4:36:07 PM	2.3590	0.0000	25.9800	0.0000	426.4800	
7/10/2026 4:36:07 PM	2.4080	0.0000	26.0400	0.0000	232.3400	
7/10/2026 4:36:07 PM	2.4580	0.0000	25.9800	0.0000	166.9300	
7/10/2026 4:36:07 PM	2.5080	0.0000	26.0400	0.0000	166.9300	
7/10/2026 4:36:07 PM	2.5580	0.0000	26.0400	0.0000	33.3800	
7/10/2026 4:36:07 PM	2.6080	0.0000	25.9800	0.0000	8.8300	
7/10/2026 4:36:07 PM	2.6590	0.0000	26.0400	0.0000	8.8300	
7/10/2026 4:36:07 PM	2.7080	0.0000	26.0400	0.0000	43.3100	
7/10/2026 4:36:07 PM	2.7580	0.0000	26.0400	0.0000	445.2800	
7/10/2026 4:36:07 PM	2.8080	0.0000	26.0400	0.0000	672.9300	
7/10/2026 4:36:07 PM	2.8580	0.0000	25.9800	0.0000	672.9300	
7/10/2026 4:36:07 PM	2.9080	0.0000	26.0400	0.0000	754.7600	
7/10/2026 4:36:07 PM	2.9580	0.0000	26.0400	0.0000	721.4100	
7/10/2026 4:36:07 PM	3.0090	0.0000	25.9300	0.0000	721.4100	
7/10/2026 4:36:07 PM	3.0590	0.0000	26.0400	0.0000	677.7200	
7/10/2026 4:36:07 PM	3.1080	0.0000	25.9800	0.0000	685.3400	
