TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:19:13 PM	2.3990	0.0000	25.9800	0.0000	147.5200	
7/10/2026 4:19:13 PM	2.4480	0.0000	25.8700	0.0000	140.4100	
7/10/2026 4:19:13 PM	2.4990	0.0000	25.9300	0.0000	142.4800	
7/10/2026 4:19:13 PM	2.5490	0.0000	25.9800	0.0000	142.4800	
7/10/2026 4:19:13 PM	2.5990	0.0000	25.9300	0.0000	140.9000	
7/10/2026 4:19:13 PM	2.6480	0.0000	25.9300	0.0000	143.2100	
7/10/2026 4:19:13 PM	2.6990	0.0000	25.9800	0.0000	143.2100	
7/10/2026 4:19:13 PM	2.7490	0.0000	25.9300	0.0000	142.6200	
7/10/2026 4:19:13 PM	2.7990	0.0000	26.0400	0.0000	143.9300	
7/10/2026 4:19:13 PM	2.8490	0.0000	25.9800	0.0000	143.9300	
7/10/2026 4:19:13 PM	2.8980	0.0000	25.9300	0.0000	150.3100	
7/10/2026 4:19:13 PM	2.9490	0.0000	25.9800	0.0000	148.1000	
7/10/2026 4:19:13 PM	2.9990	0.0000	25.9800	0.0000	148.1000	
7/10/2026 4:19:13 PM	3.0480	0.0000	25.9800	0.0000	158.6900	
7/10/2026 4:19:13 PM	3.0980	0.0000	25.9800	0.0000	147.6600	
7/10/2026 4:19:14 PM	3.1490	0.0000	26.0400	0.0000	147.6600	
7/10/2026 4:19:14 PM	3.1980	0.0000	25.9300	0.0000	150.8600	
7/10/2026 4:19:14 PM	3.2490	0.0000	25.9800	0.0000	149.3400	
7/10/2026 4:19:14 PM	3.2980	0.0000	25.9800	0.0000	149.3400	
7/10/2026 4:19:14 PM	3.3490	0.0000	25.9300	0.0000	162.8600	
7/10/2026 4:19:14 PM	3.3990	0.0000	25.9800	0.0000	154.2800	
7/10/2026 4:19:14 PM	3.4480	0.0000	25.9800	0.0000	154.8300	
7/10/2026 4:19:14 PM	3.4980	0.0000	25.9800	0.0000	154.8300	
7/10/2026 4:19:14 PM	3.5490	0.0000	25.9800	0.0000	145.5900	
7/10/2026 4:19:14 PM	3.5990	0.0000	25.9800	0.0000	141.3800	
7/10/2026 4:19:14 PM	3.6480	0.0000	25.9800	0.0000	141.3800	
7/10/2026 4:19:14 PM	3.6980	0.0000	25.9800	0.0000	140.2100	
7/10/2026 4:19:14 PM	3.7490	0.0000	25.9800	0.0000	131.4500	
7/10/2026 4:19:14 PM	3.7990	0.0000	25.9300	0.0000	131.4500	
7/10/2026 4:19:14 PM	3.8490	0.0000	25.9300	0.0000	133.0300	
7/10/2026 4:19:14 PM	3.8980	0.0000	25.9300	0.0000	117.3400	
7/10/2026 4:19:14 PM	3.9480	0.0000	25.9300	0.0000	117.3400	
7/10/2026 4:19:14 PM	3.9990	0.0000	25.9800	0.0000	110.2400	
7/10/2026 4:19:14 PM	4.0480	0.0000	25.9800	0.0000	98.5500	
7/10/2026 4:19:14 PM	4.0990	0.0000	25.8700	0.0000	98.5500	
7/10/2026 4:19:15 PM	4.1490	0.0000	25.9800	0.0000	92.0000	
7/10/2026 4:19:15 PM	4.1980	0.0000	25.9300	0.0000	80.9000	
7/10/2026 4:19:15 PM	4.2490	0.0000	25.9300	0.0000	80.9000	
7/10/2026 4:19:15 PM	4.2980	0.0000	25.9300	0.0000	70.3800	
7/10/2026 4:19:15 PM	4.3490	0.0000	25.9800	0.0000	62.2100	
