TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:25:58 PM	3.3150	0.0000	25.9800	0.0000	25.8600	
7/10/2026 4:25:58 PM	3.3640	0.0000	25.9800	0.0000	25.8600	
7/10/2026 4:25:58 PM	3.4150	0.0000	26.0400	0.0000	499.2800	
7/10/2026 4:25:58 PM	3.4640	0.0000	26.0400	0.0000	820.9700	
7/10/2026 4:25:58 PM	3.5140	0.0000	25.9800	0.0000	820.9700	
7/10/2026 4:25:59 PM	3.5640	0.0000	25.9800	0.0000	763.1000	
7/10/2026 4:25:59 PM	3.6140	0.0000	25.9800	0.0000	703.9300	
7/10/2026 4:25:59 PM	3.6640	0.0000	26.0400	0.0000	697.7200	
7/10/2026 4:25:59 PM	3.7150	0.0000	25.9800	0.0000	697.7200	
7/10/2026 4:25:59 PM	3.7640	0.0000	26.0400	0.0000	741.2400	
7/10/2026 4:25:59 PM	3.8140	0.0000	25.9300	0.0000	683.8600	
7/10/2026 4:25:59 PM	3.8640	0.0000	25.9800	0.0000	683.8600	
7/10/2026 4:25:59 PM	3.9140	0.0000	25.9300	0.0000	461.4500	
7/10/2026 4:25:59 PM	3.9640	0.0000	25.9800	0.0000	250.0700	
7/10/2026 4:25:59 PM	4.0150	0.0000	25.9800	0.0000	250.0700	
7/10/2026 4:25:59 PM	4.0640	0.0000	25.9800	0.0000	211.1700	
7/10/2026 4:25:59 PM	4.1140	0.0000	26.0400	0.0000	45.7200	
7/10/2026 4:25:59 PM	4.1640	0.0000	25.9800	0.0000	45.7200	
7/10/2026 4:25:59 PM	4.2140	0.0000	25.9800	0.0000	21.7600	
7/10/2026 4:25:59 PM	4.2640	0.0000	26.0400	0.0000	-9.9700	
7/10/2026 4:25:59 PM	4.3140	0.0000	25.9800	0.0000	113.6200	
7/10/2026 4:25:59 PM	4.3650	0.0000	25.9800	0.0000	113.6200	
7/10/2026 4:25:59 PM	4.4150	0.0000	25.9800	0.0000	585.4100	
7/10/2026 4:25:59 PM	4.4650	0.0000	25.9800	0.0000	840.8300	
7/10/2026 4:25:59 PM	4.5140	0.0000	25.9300	0.0000	840.8300	
7/10/2026 4:26:00 PM	4.5640	0.0000	25.9800	0.0000	739.1000	
7/10/2026 4:26:00 PM	4.6140	0.0000	25.9300	0.0000	699.8300	
7/10/2026 4:26:00 PM	4.6650	0.0000	25.9800	0.0000	699.8300	
7/10/2026 4:26:00 PM	4.7140	0.0000	25.9800	0.0000	706.3400	
7/10/2026 4:26:00 PM	4.7640	0.0000	26.0400	0.0000	758.6900	
7/10/2026 4:26:00 PM	4.8140	0.0000	26.0400	0.0000	758.6900	
7/10/2026 4:26:00 PM	4.8640	0.0000	25.9800	0.0000	630.6200	
7/10/2026 4:26:00 PM	4.9140	0.0000	25.9300	0.0000	396.7600	
7/10/2026 4:26:00 PM	4.9640	0.0000	25.9800	0.0000	396.7600	
7/10/2026 4:26:00 PM	5.0150	0.0000	25.9800	0.0000	255.0000	
7/10/2026 4:26:00 PM	5.0640	0.0000	26.0400	0.0000	150.1700	
7/10/2026 4:26:00 PM	5.1140	0.0000	25.9800	0.0000	40.0300	
7/10/2026 4:26:00 PM	5.1650	0.0000	25.9800	0.0000	40.0300	
7/10/2026 4:26:00 PM	5.2140	0.0000	25.9800	0.0000	15.7200	
7/10/2026 4:26:00 PM	5.2640	0.0000	25.9300	0.0000	-18.5500	
7/10/2026 4:26:00 PM	5.3140	0.0000	25.9800	0.0000	-18.5500	
7/10/2026 4:26:00 PM	5.3640	0.0000	25.9800	0.0000	237.3800	
7/10/2026 4:26:00 PM	5.4140	0.0000	25.9800	0.0000	667.0000	
7/10/2026 4:26:00 PM	5.4650	0.0000	25.9800	0.0000	667.0000	
7/10/2026 4:26:00 PM	5.5140	0.0000	26.0400	0.0000	828.0700	
7/10/2026 4:26:01 PM	5.5650	0.0000	25.9800	0.0000	723.2100	
7/10/2026 4:26:01 PM	5.6150	0.0000	25.9800	0.0000	723.2100	
7/10/2026 4:26:01 PM	5.6650	0.0000	25.9800	0.0000	693.0700	
7/10/2026 4:26:01 PM	5.7140	0.0000	26.0400	0.0000	716.6900	
7/10/2026 4:26:01 PM	5.7650	0.0000	26.0400	0.0000	716.6900	
7/10/2026 4:26:01 PM	5.8140	0.0000	25.9800	0.0000	756.6900	
7/10/2026 4:26:01 PM	5.8640	0.0000	25.9800	0.0000	586.1700	
7/10/2026 4:26:01 PM	5.9140	0.0000	26.0400	0.0000	586.1700	
7/10/2026 4:26:01 PM	5.9640	0.0000	25.9300	0.0000	331.5500	
7/10/2026 4:26:01 PM	6.0140	0.0000	25.9800	0.0000	272.2800	
7/10/2026 4:26:01 PM	6.0650	0.0000	25.9800	0.0000	272.2800	
7/10/2026 4:26:01 PM	6.1140	0.0000	25.9800	0.0000	91.9700	
7/10/2026 4:26:01 PM	6.1640	0.0000	26.0400	0.0000	34.1400	
7/10/2026 4:26:01 PM	6.2140	0.0000	25.9800	0.0000	9.4100	
7/10/2026 4:26:01 PM	6.2650	0.0000	25.9800	0.0000	9.4100	
7/10/2026 4:26:01 PM	6.3150	0.0000	25.9800	0.0000	-13.3800	
7/10/2026 4:26:01 PM	6.3640	0.0000	26.0400	0.0000	365.7600	
7/10/2026 4:26:01 PM	6.4140	0.0000	25.9800	0.0000	365.7600	
7/10/2026 4:26:01 PM	6.4640	0.0000	25.9800	0.0000	745.7200	
7/10/2026 4:26:01 PM	6.5150	0.0000	25.9300	0.0000	793.1400	
7/10/2026 4:26:02 PM	6.5640	0.0000	25.9300	0.0000	793.1400	
7/10/2026 4:26:02 PM	6.6140	0.0000	25.9300	0.0000	713.5900	
7/10/2026 4:26:02 PM	6.6640	0.0000	25.9300	0.0000	691.1700	
7/10/2026 4:26:02 PM	6.7150	0.0000	25.9300	0.0000	691.1700	
7/10/2026 4:26:02 PM	6.7650	0.0000	25.9300	0.0000	727.1000	
7/10/2026 4:26:02 PM	6.8150	0.0000	25.8700	0.0000	734.7900	
7/10/2026 4:26:02 PM	6.8640	0.0000	25.8700	0.0000	734.7900	
7/10/2026 4:26:02 PM	6.9140	0.0000	25.8700	0.0000	536.7900	
7/10/2026 4:26:02 PM	6.9640	0.0000	25.8700	0.0000	281.5200	
7/10/2026 4:26:02 PM	7.0140	0.0000	25.8700	0.0000	265.9000	
7/10/2026 4:26:02 PM	7.0640	0.0000	25.9300	0.0000	265.9000	
7/10/2026 4:26:02 PM	7.1140	0.0000	25.8700	0.0000	60.3800	
7/10/2026 4:26:02 PM	7.1650	0.0000	25.9300	0.0000	28.7200	
7/10/2026 4:26:02 PM	7.2140	0.0000	25.9300	0.0000	28.7200	
7/10/2026 4:26:02 PM	7.2640	0.0000	26.0400	0.0000	2.2100	
7/10/2026 4:26:02 PM	7.3140	0.0000	25.8700	0.0000	19.7900	
7/10/2026 4:26:02 PM	7.3640	0.0000	25.8700	0.0000	19.7900	
7/10/2026 4:26:02 PM	7.4140	0.0000	25.8700	0.0000	474.1000	
7/10/2026 4:26:02 PM	7.4640	0.0000	25.9300	0.0000	807.4100	
7/10/2026 4:26:02 PM	7.5140	0.0000	25.9300	0.0000	807.4100	
7/10/2026 4:26:03 PM	7.5640	0.0000	25.8700	0.0000	765.5900	
7/10/2026 4:26:03 PM	7.6140	0.0000	25.9800	0.0000	707.1000	
7/10/2026 4:26:03 PM	7.6650	0.0000	25.9800	0.0000	707.1000	
7/10/2026 4:26:03 PM	7.7150	0.0000	25.9800	0.0000	693.7600	
7/10/2026 4:26:03 PM	7.7640	0.0000	25.9800	0.0000	734.0300	
7/10/2026 4:26:03 PM	7.8140	0.0000	25.9800	0.0000	698.4100	
7/10/2026 4:26:03 PM	7.8640	0.0000	25.9800	0.0000	698.4100	
7/10/2026 4:26:03 PM	7.9140	0.0000	25.9800	0.0000	479.7200	
7/10/2026 4:26:03 PM	7.9650	0.0000	25.9800	0.0000	253.3800	
7/10/2026 4:26:03 PM	8.0150	0.0000	25.9800	0.0000	253.3800	
7/10/2026 4:26:03 PM	8.0640	0.0000	25.9800	0.0000	225.6200	
7/10/2026 4:26:03 PM	8.1140	0.0000	25.9300	0.0000	47.8300	
7/10/2026 4:26:03 PM	8.1640	0.0000	25.9300	0.0000	47.8300	
7/10/2026 4:26:03 PM	8.2140	0.0000	25.9300	0.0000	23.1700	
7/10/2026 4:26:03 PM	8.2650	0.0000	25.9800	0.0000	-6.7200	
7/10/2026 4:26:03 PM	8.3140	0.0000	25.9800	0.0000	-6.7200	
