TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 11:06:47 AM	2.3810	0.0000	17.3200	0.0000	14.7600	0.0000	646.5500	
7/3/2026 11:06:47 AM	2.4320	0.0000	17.3800	0.0000	14.7100	0.0000	646.5500	
7/3/2026 11:06:47 AM	2.4810	0.0000	17.3800	0.0000	14.7600	0.0000	453.4800	
7/3/2026 11:06:47 AM	2.5310	0.0000	17.3200	0.0000	14.7100	0.0000	173.4800	
7/3/2026 11:06:47 AM	2.5820	0.0000	17.3200	0.0000	14.7600	0.0000	173.4800	
7/3/2026 11:06:47 AM	2.6320	0.0000	17.3200	0.0000	14.7600	0.0000	-9.1700	
7/3/2026 11:06:47 AM	2.6810	0.0000	17.3200	0.0000	14.7600	0.0000	6.4100	
7/3/2026 11:06:47 AM	2.7310	0.0000	17.3200	0.0000	14.7600	0.0000	6.4100	
7/3/2026 11:06:47 AM	2.7820	0.0000	17.2600	0.0000	14.7600	0.0000	52.5500	
7/3/2026 11:06:47 AM	2.8320	0.0000	17.3200	0.0000	14.8200	0.0000	405.5200	
7/3/2026 11:06:47 AM	2.8810	0.0000	17.3800	0.0000	14.7600	0.0000	732.2100	
7/3/2026 11:06:47 AM	2.9320	0.0000	17.3800	0.0000	14.7600	0.0000	732.2100	
7/3/2026 11:06:47 AM	2.9810	0.0000	17.2600	0.0000	14.7100	0.0000	700.4100	
7/3/2026 11:06:47 AM	3.0310	0.0000	17.3200	0.0000	14.7100	0.0000	615.3100	
7/3/2026 11:06:47 AM	3.0820	0.0000	17.3200	0.0000	14.7600	0.0000	615.3100	
7/3/2026 11:06:48 AM	3.1310	0.0000	17.3200	0.0000	14.7100	0.0000	612.4100	
7/3/2026 11:06:48 AM	3.1810	0.0000	17.3800	0.0000	14.7100	0.0000	669.4800	
7/3/2026 11:06:48 AM	3.2310	0.0000	17.3200	0.0000	14.7100	0.0000	669.4800	
7/3/2026 11:06:48 AM	3.2810	0.0000	17.3200	0.0000	14.7600	0.0000	634.5900	
7/3/2026 11:06:48 AM	3.3320	0.0000	17.2600	0.0000	14.7100	0.0000	390.6600	
7/3/2026 11:06:48 AM	3.3810	0.0000	17.2600	0.0000	14.7600	0.0000	390.6600	
7/3/2026 11:06:48 AM	3.4320	0.0000	17.2600	0.0000	14.7600	0.0000	118.7600	
7/3/2026 11:06:48 AM	3.4810	0.0000	17.3800	0.0000	14.7600	0.0000	-9.6200	
7/3/2026 11:06:48 AM	3.5320	0.0000	17.3800	0.0000	14.7100	0.0000	-9.6200	
7/3/2026 11:06:48 AM	3.5820	0.0000	17.3200	0.0000	14.8200	0.0000	11.2100	
7/3/2026 11:06:48 AM	3.6310	0.0000	17.3800	0.0000	14.7600	0.0000	83.5500	
7/3/2026 11:06:48 AM	3.6810	0.0000	17.3200	0.0000	14.7600	0.0000	83.5500	
7/3/2026 11:06:48 AM	3.7320	0.0000	17.3800	0.0000	14.7600	0.0000	501.7200	
7/3/2026 11:06:48 AM	3.7810	0.0000	17.3200	0.0000	14.8200	0.0000	753.9300	
7/3/2026 11:06:48 AM	3.8310	0.0000	17.3200	0.0000	14.7600	0.0000	671.2400	
7/3/2026 11:06:48 AM	3.8810	0.0000	17.3800	0.0000	14.7100	0.0000	671.2400	
7/3/2026 11:06:48 AM	3.9310	0.0000	17.3800	0.0000	14.7600	0.0000	614.5500	
7/3/2026 11:06:48 AM	3.9810	0.0000	17.3200	0.0000	14.7600	0.0000	621.8600	
7/3/2026 11:06:48 AM	4.0310	0.0000	17.3200	0.0000	14.7600	0.0000	621.8600	
7/3/2026 11:06:48 AM	4.0810	0.0000	17.3800	0.0000	14.7600	0.0000	668.3100	
7/3/2026 11:06:49 AM	4.1310	0.0000	17.3200	0.0000	14.7600	0.0000	611.1000	
7/3/2026 11:06:49 AM	4.1820	0.0000	17.3800	0.0000	14.7100	0.0000	611.1000	
7/3/2026 11:06:49 AM	4.2310	0.0000	17.3200	0.0000	14.7600	0.0000	333.8300	
7/3/2026 11:06:49 AM	4.2820	0.0000	17.3200	0.0000	14.7100	0.0000	66.5200	
7/3/2026 11:06:49 AM	4.3310	0.0000	17.3200	0.0000	14.7100	0.0000	66.5200	
7/3/2026 11:06:49 AM	4.3810	0.0000	17.3800	0.0000	14.7100	0.0000	-6.1000	
7/3/2026 11:06:49 AM	4.4320	0.0000	17.3200	0.0000	14.7100	0.0000	16.9300	
7/3/2026 11:06:49 AM	4.4810	0.0000	17.3800	0.0000	14.7100	0.0000	16.9300	
7/3/2026 11:06:49 AM	4.5310	0.0000	17.3200	0.0000	14.7100	0.0000	133.2100	
7/3/2026 11:06:49 AM	4.5810	0.0000	17.3200	0.0000	14.7100	0.0000	585.0000	
7/3/2026 11:06:49 AM	4.6320	0.0000	17.3800	0.0000	14.7100	0.0000	762.5900	
7/3/2026 11:06:49 AM	4.6820	0.0000	17.3200	0.0000	14.7600	0.0000	762.5900	
7/3/2026 11:06:49 AM	4.7320	0.0000	17.3200	0.0000	14.7100	0.0000	643.5900	
7/3/2026 11:06:49 AM	4.7820	0.0000	17.3800	0.0000	14.7600	0.0000	611.2800	
7/3/2026 11:06:49 AM	4.8320	0.0000	17.3200	0.0000	14.8200	0.0000	611.2800	
7/3/2026 11:06:49 AM	4.8820	0.0000	17.3800	0.0000	14.7100	0.0000	636.5500	
7/3/2026 11:06:49 AM	4.9310	0.0000	17.3800	0.0000	14.7600	0.0000	664.2100	
7/3/2026 11:06:49 AM	4.9810	0.0000	17.2600	0.0000	14.7600	0.0000	664.2100	
7/3/2026 11:06:49 AM	5.0310	0.0000	17.3200	0.0000	14.7100	0.0000	572.0700	
7/3/2026 11:06:49 AM	5.0810	0.0000	17.3200	0.0000	14.7100	0.0000	283.3100	
7/3/2026 11:06:50 AM	5.1310	0.0000	17.2600	0.0000	14.7100	0.0000	283.3100	
7/3/2026 11:06:50 AM	5.1810	0.0000	17.3200	0.0000	14.7600	0.0000	25.8300	
7/3/2026 11:06:50 AM	5.2310	0.0000	17.3800	0.0000	14.7100	0.0000	-2.0000	
7/3/2026 11:06:50 AM	5.2820	0.0000	17.3800	0.0000	14.7100	0.0000	23.9300	
7/3/2026 11:06:50 AM	5.3320	0.0000	17.3200	0.0000	14.7100	0.0000	23.9300	
7/3/2026 11:06:50 AM	5.3810	0.0000	17.3800	0.0000	14.7100	0.0000	203.5200	
7/3/2026 11:06:50 AM	5.4320	0.0000	17.3200	0.0000	14.8200	0.0000	649.7600	
7/3/2026 11:06:50 AM	5.4810	0.0000	17.3200	0.0000	14.7100	0.0000	649.7600	
7/3/2026 11:06:50 AM	5.5320	0.0000	17.3800	0.0000	14.7100	0.0000	756.8300	
7/3/2026 11:06:50 AM	5.5820	0.0000	17.3200	0.0000	14.6500	0.0000	625.6600	
7/3/2026 11:06:50 AM	5.6310	0.0000	17.3200	0.0000	14.7100	0.0000	625.6600	
7/3/2026 11:06:50 AM	5.6820	0.0000	17.3200	0.0000	14.7100	0.0000	609.1700	
7/3/2026 11:06:50 AM	5.7310	0.0000	17.3200	0.0000	14.7100	0.0000	650.2800	
7/3/2026 11:06:50 AM	5.7820	0.0000	17.3800	0.0000	14.7100	0.0000	650.2800	
7/3/2026 11:06:50 AM	5.8320	0.0000	17.3800	0.0000	14.7100	0.0000	655.0300	
7/3/2026 11:06:50 AM	5.8810	0.0000	17.3800	0.0000	14.7100	0.0000	521.0300	
7/3/2026 11:06:50 AM	5.9320	0.0000	17.3200	0.0000	14.7100	0.0000	521.0300	
7/3/2026 11:06:50 AM	5.9820	0.0000	17.3200	0.0000	14.7100	0.0000	232.9700	
7/3/2026 11:06:50 AM	6.0310	0.0000	17.3800	0.0000	14.7100	0.0000	1.1400	
7/3/2026 11:06:50 AM	6.0820	0.0000	17.3800	0.0000	14.7100	0.0000	2.0000	
7/3/2026 11:06:51 AM	6.1310	0.0000	17.3200	0.0000	14.7100	0.0000	2.0000	
7/3/2026 11:06:51 AM	6.1820	0.0000	17.3200	0.0000	14.7100	0.0000	33.5900	
7/3/2026 11:06:51 AM	6.2310	0.0000	17.3200	0.0000	14.7100	0.0000	293.4500	
7/3/2026 11:06:51 AM	6.2810	0.0000	17.3200	0.0000	14.7100	0.0000	293.4500	
7/3/2026 11:06:51 AM	6.3310	0.0000	17.3800	0.0000	14.7100	0.0000	696.2400	
7/3/2026 11:06:51 AM	6.3810	0.0000	17.2600	0.0000	14.7100	0.0000	734.1400	
7/3/2026 11:06:51 AM	6.4310	0.0000	17.3200	0.0000	14.7100	0.0000	734.1400	
7/3/2026 11:06:51 AM	6.4820	0.0000	17.3200	0.0000	14.7100	0.0000	617.3800	
7/3/2026 11:06:51 AM	6.5310	0.0000	17.3200	0.0000	14.7100	0.0000	609.6200	
7/3/2026 11:06:51 AM	6.5820	0.0000	17.3200	0.0000	14.7600	0.0000	609.6200	
7/3/2026 11:06:51 AM	6.6310	0.0000	17.3200	0.0000	14.7600	0.0000	662.1000	
7/3/2026 11:06:51 AM	6.6810	0.0000	17.2600	0.0000	14.7600	0.0000	648.1000	
7/3/2026 11:06:51 AM	6.7310	0.0000	17.3200	0.0000	14.7100	0.0000	648.1000	
7/3/2026 11:06:51 AM	6.7810	0.0000	17.3200	0.0000	14.7600	0.0000	460.5200	
7/3/2026 11:06:51 AM	6.8310	0.0000	17.3800	0.0000	14.7600	0.0000	179.7900	
7/3/2026 11:06:51 AM	6.8810	0.0000	17.3200	0.0000	14.7100	0.0000	179.7900	
7/3/2026 11:06:51 AM	6.9310	0.0000	17.2600	0.0000	14.7100	0.0000	-8.6900	
7/3/2026 11:06:51 AM	6.9810	0.0000	17.3200	0.0000	14.7600	0.0000	6.2100	
7/3/2026 11:06:51 AM	7.0310	0.0000	17.3800	0.0000	14.7600	0.0000	6.2100	
7/3/2026 11:06:51 AM	7.0820	0.0000	17.3200	0.0000	14.7600	0.0000	50.3100	
7/3/2026 11:06:52 AM	7.1310	0.0000	17.3800	0.0000	14.7100	0.0000	394.4100	
7/3/2026 11:06:52 AM	7.1810	0.0000	17.3200	0.0000	14.7600	0.0000	728.8300	
7/3/2026 11:06:52 AM	7.2310	0.0000	17.3200	0.0000	14.7100	0.0000	728.8300	
7/3/2026 11:06:52 AM	7.2810	0.0000	17.3200	0.0000	14.7100	0.0000	703.2800	
7/3/2026 11:06:52 AM	7.3320	0.0000	17.3800	0.0000	14.7600	0.0000	614.6200	
7/3/2026 11:06:52 AM	7.3810	0.0000	17.3200	0.0000	14.7100	0.0000	614.6200	
7/3/2026 11:06:52 AM	7.4320	0.0000	17.3800	0.0000	14.7100	0.0000	614.0700	
7/3/2026 11:06:52 AM	7.4810	0.0000	17.4400	0.0000	14.7600	0.0000	668.1000	
7/3/2026 11:06:52 AM	7.5320	0.0000	17.3800	0.0000	14.7600	0.0000	668.1000	
7/3/2026 11:06:52 AM	7.5810	0.0000	17.3800	0.0000	14.7600	0.0000	635.0000	
7/3/2026 11:06:52 AM	7.6320	0.0000	17.3800	0.0000	14.7600	0.0000	396.4100	
