TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/1/2026 5:04:16 PM	11.4010	0.0000	5.3100	0.0000	5.5500	0.0000	43.4800	
7/1/2026 5:04:16 PM	11.4500	0.0000	5.2500	0.0000	5.4900	0.0000	43.4800	
7/1/2026 5:04:16 PM	11.5010	0.0000	5.3100	0.0000	5.5500	0.0000	555.1700	
7/1/2026 5:04:16 PM	11.5510	0.0000	5.3100	0.0000	5.5500	0.0000	1015.4100	
7/1/2026 5:04:16 PM	11.6000	0.0000	5.3100	0.0000	5.4900	0.0000	1015.4100	
7/1/2026 5:04:16 PM	11.6510	0.0000	5.3100	0.0000	5.4900	0.0000	877.0700	
7/1/2026 5:04:17 PM	11.7000	0.0000	5.2500	0.0000	5.5500	0.0000	765.6600	
7/1/2026 5:04:17 PM	11.7510	0.0000	5.3700	0.0000	5.5500	0.0000	848.7900	
7/1/2026 5:04:17 PM	11.8010	0.0000	5.3100	0.0000	5.5500	0.0000	848.7900	
7/1/2026 5:04:17 PM	11.8500	0.0000	5.3100	0.0000	5.4900	0.0000	872.1000	
7/1/2026 5:04:17 PM	11.9000	0.0000	5.3100	0.0000	5.5500	0.0000	872.1000	
7/1/2026 5:04:17 PM	11.9500	0.0000	5.3100	0.0000	5.5500	0.0000	584.6900	
7/1/2026 5:04:17 PM	12.0010	0.0000	5.3100	0.0000	5.5500	0.0000	166.4800	
7/1/2026 5:04:17 PM	12.0500	0.0000	5.3100	0.0000	5.4900	0.0000	-12.4500	
7/1/2026 5:04:17 PM	12.1010	0.0000	5.3100	0.0000	5.5500	0.0000	-12.4500	
7/1/2026 5:04:17 PM	12.1510	0.0000	5.3100	0.0000	5.5500	0.0000	24.3400	
7/1/2026 5:04:17 PM	12.2010	0.0000	5.3100	0.0000	5.5500	0.0000	325.5900	
7/1/2026 5:04:17 PM	12.2510	0.0000	5.3100	0.0000	5.5500	0.0000	325.5900	
7/1/2026 5:04:17 PM	12.3010	0.0000	5.3700	0.0000	5.5500	0.0000	970.0000	
7/1/2026 5:04:17 PM	12.3510	0.0000	5.3100	0.0000	5.6100	0.0000	958.6900	
7/1/2026 5:04:17 PM	12.4010	0.0000	5.3100	0.0000	5.5500	0.0000	958.6900	
7/1/2026 5:04:17 PM	12.4500	0.0000	5.3100	0.0000	5.5500	0.0000	766.9300	
7/1/2026 5:04:17 PM	12.5010	0.0000	5.3100	0.0000	5.5500	0.0000	814.2400	
7/1/2026 5:04:17 PM	12.5510	0.0000	5.2500	0.0000	5.6100	0.0000	891.0300	
7/1/2026 5:04:17 PM	12.6010	0.0000	5.3700	0.0000	5.5500	0.0000	891.0300	
7/1/2026 5:04:17 PM	12.6500	0.0000	5.3100	0.0000	5.5500	0.0000	702.6200	
7/1/2026 5:04:18 PM	12.7000	0.0000	5.3100	0.0000	5.5500	0.0000	274.2400	
7/1/2026 5:04:18 PM	12.7510	0.0000	5.2500	0.0000	5.5500	0.0000	274.2400	
7/1/2026 5:04:18 PM	12.8010	0.0000	5.2500	0.0000	5.5500	0.0000	-11.2400	
7/1/2026 5:04:18 PM	12.8510	0.0000	5.3100	0.0000	5.5500	0.0000	14.4100	
7/1/2026 5:04:18 PM	12.9000	0.0000	5.3100	0.0000	5.5500	0.0000	14.4100	
7/1/2026 5:04:18 PM	12.9500	0.0000	5.2500	0.0000	5.5500	0.0000	152.2800	
7/1/2026 5:04:18 PM	13.0000	0.0000	5.3100	0.0000	5.4900	0.0000	868.9000	
7/1/2026 5:04:18 PM	13.0500	0.0000	5.2500	0.0000	5.4900	0.0000	868.9000	
7/1/2026 5:04:18 PM	13.1010	0.0000	5.2500	0.0000	5.4900	0.0000	1027.4800	
7/1/2026 5:04:18 PM	13.1500	0.0000	5.3100	0.0000	5.5500	0.0000	776.5900	
7/1/2026 5:04:18 PM	13.2000	0.0000	5.3100	0.0000	5.4900	0.0000	776.5900	
7/1/2026 5:04:18 PM	13.2510	0.0000	5.2500	0.0000	5.4900	0.0000	781.8300	
7/1/2026 5:04:18 PM	13.3010	0.0000	5.3100	0.0000	5.4900	0.0000	896.1700	
7/1/2026 5:04:18 PM	13.3500	0.0000	5.2500	0.0000	5.4300	0.0000	896.1700	
7/1/2026 5:04:18 PM	13.4010	0.0000	5.3100	0.0000	5.4300	0.0000	796.2100	
7/1/2026 5:04:18 PM	13.4500	0.0000	5.3100	0.0000	5.4900	0.0000	388.6600	
7/1/2026 5:04:18 PM	13.5000	0.0000	5.2500	0.0000	5.4900	0.0000	21.9000	
7/1/2026 5:04:18 PM	13.5510	0.0000	5.3100	0.0000	5.4900	0.0000	21.9000	
7/1/2026 5:04:18 PM	13.6000	0.0000	5.2500	0.0000	5.4900	0.0000	4.4100	
7/1/2026 5:04:18 PM	13.6500	0.0000	5.3100	0.0000	5.4900	0.0000	68.0700	
7/1/2026 5:04:19 PM	13.7010	0.0000	5.2500	0.0000	5.5500	0.0000	68.0700	
7/1/2026 5:04:19 PM	13.7510	0.0000	5.2500	0.0000	5.4900	0.0000	694.0300	
7/1/2026 5:04:19 PM	13.8010	0.0000	5.2500	0.0000	5.5500	0.0000	1033.6200	
7/1/2026 5:04:19 PM	13.8510	0.0000	5.2500	0.0000	5.5500	0.0000	1033.6200	
7/1/2026 5:04:19 PM	13.9000	0.0000	5.2500	0.0000	5.5500	0.0000	825.3800	
7/1/2026 5:04:19 PM	13.9510	0.0000	5.3700	0.0000	5.5500	0.0000	766.8300	
7/1/2026 5:04:19 PM	14.0000	0.0000	5.3100	0.0000	5.4900	0.0000	766.8300	
7/1/2026 5:04:19 PM	14.0510	0.0000	5.2500	0.0000	5.5500	0.0000	872.6200	
7/1/2026 5:04:19 PM	14.1000	0.0000	5.3100	0.0000	5.5500	0.0000	853.8300	
7/1/2026 5:04:19 PM	14.1510	0.0000	5.3100	0.0000	5.5500	0.0000	505.8600	
7/1/2026 5:04:19 PM	14.2000	0.0000	5.2500	0.0000	5.4900	0.0000	505.8600	
7/1/2026 5:04:19 PM	14.2510	0.0000	5.3100	0.0000	5.5500	0.0000	100.9300	
7/1/2026 5:04:19 PM	14.3000	0.0000	5.2500	0.0000	5.5500	0.0000	100.9300	
7/1/2026 5:04:19 PM	14.3510	0.0000	5.2500	0.0000	5.5500	0.0000	-6.5500	
7/1/2026 5:04:19 PM	14.4010	0.0000	5.2500	0.0000	5.4900	0.0000	34.6200	
7/1/2026 5:04:19 PM	14.4500	0.0000	5.2500	0.0000	5.4900	0.0000	469.9700	
7/1/2026 5:04:19 PM	14.5000	0.0000	5.2500	0.0000	5.5500	0.0000	469.9700	
7/1/2026 5:04:19 PM	14.5500	0.0000	5.2500	0.0000	5.5500	0.0000	1001.3800	
7/1/2026 5:04:19 PM	14.6010	0.0000	5.3100	0.0000	5.5500	0.0000	906.2400	
7/1/2026 5:04:19 PM	14.6500	0.0000	5.2500	0.0000	5.5500	0.0000	906.2400	
7/1/2026 5:04:20 PM	14.7000	0.0000	5.2500	0.0000	5.5500	0.0000	764.4500	
7/1/2026 5:04:20 PM	14.7500	0.0000	5.3100	0.0000	5.5500	0.0000	838.1000	
7/1/2026 5:04:20 PM	14.8000	0.0000	5.3100	0.0000	5.5500	0.0000	838.1000	
7/1/2026 5:04:20 PM	14.8500	0.0000	5.3100	0.0000	5.5500	0.0000	882.6200	
7/1/2026 5:04:20 PM	14.9000	0.0000	5.3100	0.0000	5.5500	0.0000	630.9300	
7/1/2026 5:04:20 PM	14.9510	0.0000	5.2500	0.0000	5.5500	0.0000	630.9300	
7/1/2026 5:04:20 PM	15.0010	0.0000	5.3100	0.0000	5.6100	0.0000	204.1000	
7/1/2026 5:04:20 PM	15.0510	0.0000	5.3100	0.0000	5.5500	0.0000	-13.9700	
7/1/2026 5:04:20 PM	15.1010	0.0000	5.2500	0.0000	5.5500	0.0000	20.5900	
7/1/2026 5:04:20 PM	15.1500	0.0000	5.3100	0.0000	5.4900	0.0000	20.5900	
7/1/2026 5:04:20 PM	15.2000	0.0000	5.3100	0.0000	5.5500	0.0000	251.3100	
7/1/2026 5:04:20 PM	15.2510	0.0000	5.3100	0.0000	5.5500	0.0000	944.2100	
7/1/2026 5:04:20 PM	15.3010	0.0000	5.3100	0.0000	5.5500	0.0000	944.2100	
7/1/2026 5:04:20 PM	15.3500	0.0000	5.3100	0.0000	5.5500	0.0000	989.1400	
7/1/2026 5:04:20 PM	15.4000	0.0000	5.3100	0.0000	5.4900	0.0000	989.1400	
7/1/2026 5:04:20 PM	15.4500	0.0000	5.3100	0.0000	5.6100	0.0000	766.6600	
7/1/2026 5:04:20 PM	15.5000	0.0000	5.3100	0.0000	5.4900	0.0000	800.3100	
7/1/2026 5:04:20 PM	15.5500	0.0000	5.3100	0.0000	5.4900	0.0000	896.1000	
7/1/2026 5:04:20 PM	15.6010	0.0000	5.3100	0.0000	5.5500	0.0000	896.1000	
7/1/2026 5:04:20 PM	15.6510	0.0000	5.2500	0.0000	5.5500	0.0000	740.1700	
7/1/2026 5:04:21 PM	15.7000	0.0000	5.2500	0.0000	5.5500	0.0000	315.9000	
7/1/2026 5:04:21 PM	15.7500	0.0000	5.2500	0.0000	5.5500	0.0000	315.9000	
7/1/2026 5:04:21 PM	15.8000	0.0000	5.2500	0.0000	5.6100	0.0000	-4.0700	
7/1/2026 5:04:21 PM	15.8500	0.0000	5.2500	0.0000	5.5500	0.0000	10.8600	
7/1/2026 5:04:21 PM	15.9010	0.0000	5.2500	0.0000	5.4900	0.0000	10.8600	
7/1/2026 5:04:21 PM	15.9500	0.0000	5.2500	0.0000	5.4900	0.0000	111.6600	
7/1/2026 5:04:21 PM	16.0010	0.0000	5.3100	0.0000	5.5500	0.0000	814.5900	
7/1/2026 5:04:21 PM	16.0510	0.0000	5.3100	0.0000	5.5500	0.0000	814.5900	
7/1/2026 5:04:21 PM	16.1000	0.0000	5.3100	0.0000	5.6100	0.0000	1037.6600	
7/1/2026 5:04:21 PM	16.1500	0.0000	5.2500	0.0000	5.5500	0.0000	786.4500	
7/1/2026 5:04:21 PM	16.2000	0.0000	5.2500	0.0000	5.4900	0.0000	776.5900	
7/1/2026 5:04:21 PM	16.2500	0.0000	5.2500	0.0000	5.4900	0.0000	776.5900	
7/1/2026 5:04:21 PM	16.3010	0.0000	5.2500	0.0000	5.5500	0.0000	890.0700	
7/1/2026 5:04:21 PM	16.3500	0.0000	5.3100	0.0000	5.5500	0.0000	819.4800	
7/1/2026 5:04:21 PM	16.4000	0.0000	5.3100	0.0000	5.5500	0.0000	819.4800	
7/1/2026 5:04:21 PM	16.4510	0.0000	5.3100	0.0000	5.5500	0.0000	430.9700	
7/1/2026 5:04:21 PM	16.5000	0.0000	5.2500	0.0000	5.5500	0.0000	46.2100	
7/1/2026 5:04:21 PM	16.5500	0.0000	5.3100	0.0000	5.4900	0.0000	46.2100	
7/1/2026 5:04:21 PM	16.6030	0.0000	5.3100	0.0000	5.5500	0.0000	0.8300	
7/1/2026 5:04:21 PM	16.6500	0.0000	5.3100	0.0000	5.4900	0.0000	51.5500	
7/1/2026 5:04:22 PM	16.7000	0.0000	5.3100	0.0000	5.4900	0.0000	51.5500	
7/1/2026 5:04:22 PM	16.7500	0.0000	5.3100	0.0000	5.4900	0.0000	613.4800	
7/1/2026 5:04:22 PM	16.8000	0.0000	5.2500	0.0000	5.4900	0.0000	1025.1700	
7/1/2026 5:04:22 PM	16.8500	0.0000	5.3100	0.0000	5.5500	0.0000	1025.1700	
7/1/2026 5:04:22 PM	16.9010	0.0000	5.3100	0.0000	5.4900	0.0000	852.6600	
7/1/2026 5:04:22 PM	16.9500	0.0000	5.3100	0.0000	5.4900	0.0000	765.6900	
7/1/2026 5:04:22 PM	17.0000	0.0000	5.2500	0.0000	5.5500	0.0000	765.6900	
7/1/2026 5:04:22 PM	17.0500	0.0000	5.1900	0.0000	5.5500	0.0000	859.4500	
7/1/2026 5:04:22 PM	17.1000	0.0000	5.2500	0.0000	5.4900	0.0000	864.1400	
7/1/2026 5:04:22 PM	17.1500	0.0000	5.2500	0.0000	5.4900	0.0000	550.3100	
7/1/2026 5:04:22 PM	17.2000	0.0000	5.3100	0.0000	5.5500	0.0000	550.3100	
7/1/2026 5:04:22 PM	17.2510	0.0000	5.2500	0.0000	5.5500	0.0000	137.5900	
7/1/2026 5:04:22 PM	17.3010	0.0000	5.2500	0.0000	5.4900	0.0000	-10.3400	
7/1/2026 5:04:22 PM	17.3500	0.0000	5.3100	0.0000	5.5500	0.0000	-10.3400	
7/1/2026 5:04:22 PM	17.4000	0.0000	5.2500	0.0000	5.5500	0.0000	28.2800	
7/1/2026 5:04:22 PM	17.4500	0.0000	5.2500	0.0000	5.5500	0.0000	382.6600	
7/1/2026 5:04:22 PM	17.5000	0.0000	5.3100	0.0000	5.4900	0.0000	382.6600	
7/1/2026 5:04:22 PM	17.5500	0.0000	5.2500	0.0000	5.4900	0.0000	987.5200	
7/1/2026 5:04:22 PM	17.6010	0.0000	5.3100	0.0000	5.5500	0.0000	939.3800	
7/1/2026 5:04:22 PM	17.6510	0.0000	5.3100	0.0000	5.4900	0.0000	939.3800	
7/1/2026 5:04:23 PM	17.7010	0.0000	5.2500	0.0000	5.5500	0.0000	762.3400	
7/1/2026 5:04:23 PM	17.7500	0.0000	5.3100	0.0000	5.5500	0.0000	823.5900	
7/1/2026 5:04:23 PM	17.8010	0.0000	5.2500	0.0000	5.4900	0.0000	888.4500	
7/1/2026 5:04:23 PM	17.8500	0.0000	5.1900	0.0000	5.5500	0.0000	888.4500	
7/1/2026 5:04:23 PM	17.9000	0.0000	5.2500	0.0000	5.4900	0.0000	671.2800	
7/1/2026 5:04:23 PM	17.9500	0.0000	5.2500	0.0000	5.5500	0.0000	245.0300	
7/1/2026 5:04:23 PM	18.0000	0.0000	5.2500	0.0000	5.5500	0.0000	245.0300	
7/1/2026 5:04:23 PM	18.0500	0.0000	5.2500	0.0000	5.5500	0.0000	-13.4500	
7/1/2026 5:04:23 PM	18.1000	0.0000	5.2500	0.0000	5.5500	0.0000	16.7600	
7/1/2026 5:04:23 PM	18.1500	0.0000	5.2500	0.0000	5.5500	0.0000	16.7600	
7/1/2026 5:04:23 PM	18.2010	0.0000	5.3100	0.0000	5.4900	0.0000	188.6900	
7/1/2026 5:04:23 PM	18.2500	0.0000	5.2500	0.0000	5.4900	0.0000	906.3400	
7/1/2026 5:04:23 PM	18.3000	0.0000	5.2500	0.0000	5.5500	0.0000	906.3400	
7/1/2026 5:04:23 PM	18.3500	0.0000	5.1900	0.0000	5.5500	0.0000	1010.5900	
7/1/2026 5:04:23 PM	18.4000	0.0000	5.2500	0.0000	5.5500	0.0000	772.6600	
7/1/2026 5:04:23 PM	18.4510	0.0000	5.2500	0.0000	5.5500	0.0000	772.6600	
7/1/2026 5:04:23 PM	18.5000	0.0000	5.2500	0.0000	5.5500	0.0000	789.5900	
7/1/2026 5:04:23 PM	18.5510	0.0000	5.3100	0.0000	5.5500	0.0000	897.8300	
7/1/2026 5:04:23 PM	18.6010	0.0000	5.2500	0.0000	5.5500	0.0000	774.4500	
7/1/2026 5:04:23 PM	18.6500	0.0000	5.2500	0.0000	5.5500	0.0000	774.4500	
7/1/2026 5:04:24 PM	18.7010	0.0000	5.3100	0.0000	5.6100	0.0000	358.3100	
7/1/2026 5:04:24 PM	18.7500	0.0000	5.2500	0.0000	5.5500	0.0000	8.5500	
7/1/2026 5:04:24 PM	18.8000	0.0000	5.2500	0.0000	5.6100	0.0000	8.5500	
7/1/2026 5:04:24 PM	18.8500	0.0000	5.3100	0.0000	5.5500	0.0000	7.6200	
7/1/2026 5:04:24 PM	18.9000	0.0000	5.3100	0.0000	5.6100	0.0000	82.8600	
7/1/2026 5:04:24 PM	18.9510	0.0000	5.2500	0.0000	5.5500	0.0000	82.8600	
7/1/2026 5:04:24 PM	19.0000	0.0000	5.2500	0.0000	5.5500	0.0000	749.3400	
7/1/2026 5:04:24 PM	19.0510	0.0000	5.2500	0.0000	5.5500	0.0000	1039.9700	
7/1/2026 5:04:24 PM	19.1010	0.0000	5.3100	0.0000	5.5500	0.0000	1039.9700	
7/1/2026 5:04:24 PM	19.1500	0.0000	5.2500	0.0000	5.6100	0.0000	804.9700	
7/1/2026 5:04:24 PM	19.2000	0.0000	5.3100	0.0000	5.6100	0.0000	771.4100	
7/1/2026 5:04:24 PM	19.2500	0.0000	5.2500	0.0000	5.6100	0.0000	771.4100	
7/1/2026 5:04:24 PM	19.3010	0.0000	5.3100	0.0000	5.5500	0.0000	881.1000	
7/1/2026 5:04:24 PM	19.3500	0.0000	5.2500	0.0000	5.6100	0.0000	839.3800	
7/1/2026 5:04:24 PM	19.4000	0.0000	5.3100	0.0000	5.5500	0.0000	839.3800	
7/1/2026 5:04:24 PM	19.4500	0.0000	5.2500	0.0000	5.5500	0.0000	473.0700	
7/1/2026 5:04:24 PM	19.5020	0.0000	5.2500	0.0000	5.5500	0.0000	75.2400	
7/1/2026 5:04:24 PM	19.5500	0.0000	5.2500	0.0000	5.6100	0.0000	-3.3100	
7/1/2026 5:04:24 PM	19.6010	0.0000	5.2500	0.0000	5.6100	0.0000	-3.3100	
7/1/2026 5:04:24 PM	19.6510	0.0000	5.3100	0.0000	5.6100	0.0000	40.4100	
7/1/2026 5:04:25 PM	19.7010	0.0000	5.2500	0.0000	5.6100	0.0000	533.3100	
7/1/2026 5:04:25 PM	19.7500	0.0000	5.2500	0.0000	5.6100	0.0000	533.3100	
7/1/2026 5:04:25 PM	19.8000	0.0000	5.2500	0.0000	5.5500	0.0000	1014.3100	
7/1/2026 5:04:25 PM	19.8500	0.0000	5.2500	0.0000	5.5500	0.0000	883.4800	
7/1/2026 5:04:25 PM	19.9020	0.0000	5.1900	0.0000	5.5500	0.0000	883.4800	
7/1/2026 5:04:25 PM	19.9510	0.0000	5.2500	0.0000	5.5500	0.0000	764.7200	
7/1/2026 5:04:25 PM	20.0000	0.0000	5.3100	0.0000	5.5500	0.0000	849.0700	
7/1/2026 5:04:25 PM	20.0510	0.0000	5.3100	0.0000	5.5500	0.0000	849.0700	
7/1/2026 5:04:25 PM	20.1000	0.0000	5.2500	0.0000	5.5500	0.0000	874.6600	
7/1/2026 5:04:25 PM	20.1510	0.0000	5.2500	0.0000	5.5500	0.0000	594.2400	
7/1/2026 5:04:25 PM	20.2000	0.0000	5.2500	0.0000	5.5500	0.0000	594.2400	
7/1/2026 5:04:25 PM	20.2500	0.0000	5.2500	0.0000	5.5500	0.0000	174.7900	
7/1/2026 5:04:25 PM	20.3000	0.0000	5.2500	0.0000	5.5500	0.0000	-13.1000	
7/1/2026 5:04:25 PM	20.3500	0.0000	5.3100	0.0000	5.6100	0.0000	23.5500	
7/1/2026 5:04:25 PM	20.4000	0.0000	5.3100	0.0000	5.5500	0.0000	23.5500	
7/1/2026 5:04:25 PM	20.4510	0.0000	5.2500	0.0000	5.6100	0.0000	308.2800	
7/1/2026 5:04:25 PM	20.5000	0.0000	5.3100	0.0000	5.6100	0.0000	308.2800	
7/1/2026 5:04:25 PM	20.5500	0.0000	5.2500	0.0000	5.6100	0.0000	968.1000	
7/1/2026 5:04:25 PM	20.6020	0.0000	5.2500	0.0000	5.5500	0.0000	966.3800	
7/1/2026 5:04:25 PM	20.6500	0.0000	5.2500	0.0000	5.5500	0.0000	765.0300	
7/1/2026 5:04:26 PM	20.7010	0.0000	5.2500	0.0000	5.5500	0.0000	765.0300	
7/1/2026 5:04:26 PM	20.7500	0.0000	5.3100	0.0000	5.5500	0.0000	812.4800	
7/1/2026 5:04:26 PM	20.8000	0.0000	5.3100	0.0000	5.6100	0.0000	892.2400	
7/1/2026 5:04:26 PM	20.8510	0.0000	5.3100	0.0000	5.6100	0.0000	892.2400	
7/1/2026 5:04:26 PM	20.9000	0.0000	5.2500	0.0000	5.5500	0.0000	710.4800	
7/1/2026 5:04:26 PM	20.9500	0.0000	5.2500	0.0000	5.6100	0.0000	284.6900	
7/1/2026 5:04:26 PM	21.0000	0.0000	5.3100	0.0000	5.4900	0.0000	284.6900	
7/1/2026 5:04:26 PM	21.0500	0.0000	5.2500	0.0000	5.4900	0.0000	-10.0300	
7/1/2026 5:04:26 PM	21.1010	0.0000	5.3100	0.0000	5.5500	0.0000	13.4100	
7/1/2026 5:04:26 PM	21.1500	0.0000	5.3700	0.0000	5.4900	0.0000	142.4100	
7/1/2026 5:04:26 PM	21.2010	0.0000	5.3100	0.0000	5.5500	0.0000	142.4100	
7/1/2026 5:04:26 PM	21.2510	0.0000	5.3100	0.0000	5.4900	0.0000	862.7200	
7/1/2026 5:04:26 PM	21.3000	0.0000	5.3100	0.0000	5.5500	0.0000	862.7200	
7/1/2026 5:04:26 PM	21.3500	0.0000	5.3100	0.0000	5.4900	0.0000	1028.0700	
7/1/2026 5:04:26 PM	21.4000	0.0000	5.3100	0.0000	5.5500	0.0000	780.7900	
7/1/2026 5:04:26 PM	21.4500	0.0000	5.3100	0.0000	5.5500	0.0000	782.0300	
7/1/2026 5:04:26 PM	21.5000	0.0000	5.3100	0.0000	5.5500	0.0000	782.0300	
7/1/2026 5:04:26 PM	21.5500	0.0000	5.3700	0.0000	5.6100	0.0000	894.2800	
7/1/2026 5:04:26 PM	21.6020	0.0000	5.3100	0.0000	5.5500	0.0000	799.7900	
7/1/2026 5:04:26 PM	21.6500	0.0000	5.3100	0.0000	5.5500	0.0000	799.7900	
7/1/2026 5:04:27 PM	21.7010	0.0000	5.2500	0.0000	5.5500	0.0000	398.1700	
7/1/2026 5:04:27 PM	21.7500	0.0000	5.2500	0.0000	5.6100	0.0000	26.4800	
7/1/2026 5:04:27 PM	21.8020	0.0000	5.2500	0.0000	5.5500	0.0000	26.4800	
7/1/2026 5:04:27 PM	21.8500	0.0000	5.2500	0.0000	5.5500	0.0000	4.0300	
7/1/2026 5:04:27 PM	21.9000	0.0000	5.2500	0.0000	5.4900	0.0000	63.8300	
7/1/2026 5:04:27 PM	21.9500	0.0000	5.2500	0.0000	5.5500	0.0000	63.8300	
7/1/2026 5:04:27 PM	22.0010	0.0000	5.2500	0.0000	5.5500	0.0000	680.8600	
7/1/2026 5:04:27 PM	22.0520	0.0000	5.2500	0.0000	5.5500	0.0000	1034.4500	
7/1/2026 5:04:27 PM	22.1000	0.0000	5.2500	0.0000	5.5500	0.0000	1034.4500	
7/1/2026 5:04:27 PM	22.1500	0.0000	5.1900	0.0000	5.5500	0.0000	826.6600	
7/1/2026 5:04:27 PM	22.2000	0.0000	5.2500	0.0000	5.5500	0.0000	771.5900	
7/1/2026 5:04:27 PM	22.2520	0.0000	5.3100	0.0000	5.5500	0.0000	869.7600	
7/1/2026 5:04:27 PM	22.3000	0.0000	5.1900	0.0000	5.5500	0.0000	869.7600	
7/1/2026 5:04:27 PM	22.3500	0.0000	5.2500	0.0000	5.5500	0.0000	853.6200	
7/1/2026 5:04:27 PM	22.4000	0.0000	5.2500	0.0000	5.5500	0.0000	515.4100	
7/1/2026 5:04:27 PM	22.4510	0.0000	5.2500	0.0000	5.5500	0.0000	515.4100	
7/1/2026 5:04:27 PM	22.5010	0.0000	5.3100	0.0000	5.5500	0.0000	106.6200	
7/1/2026 5:04:27 PM	22.5500	0.0000	5.3100	0.0000	5.5500	0.0000	-7.2100	
7/1/2026 5:04:27 PM	22.6000	0.0000	5.2500	0.0000	5.6100	0.0000	-7.2100	
7/1/2026 5:04:27 PM	22.6500	0.0000	5.2500	0.0000	5.6100	0.0000	33.1000	
7/1/2026 5:04:28 PM	22.7010	0.0000	5.3100	0.0000	5.6100	0.0000	454.5500	
7/1/2026 5:04:28 PM	22.7500	0.0000	5.2500	0.0000	5.5500	0.0000	454.5500	
7/1/2026 5:04:28 PM	22.8000	0.0000	5.2500	0.0000	5.4900	0.0000	1001.8300	
7/1/2026 5:04:28 PM	22.8500	0.0000	5.2500	0.0000	5.5500	0.0000	911.8600	
7/1/2026 5:04:28 PM	22.9000	0.0000	5.2500	0.0000	5.5500	0.0000	762.9000	
7/1/2026 5:04:28 PM	22.9510	0.0000	5.3100	0.0000	5.5500	0.0000	762.9000	
7/1/2026 5:04:28 PM	23.0000	0.0000	5.2500	0.0000	5.5500	0.0000	837.7200	
7/1/2026 5:04:28 PM	23.0510	0.0000	5.3100	0.0000	5.6100	0.0000	837.7200	
