TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/1/2026 4:40:44 PM	471.3670	0.0000	5.0000	0.0000	5.1800	0.0000	30.9300	
7/1/2026 4:40:44 PM	471.4190	0.0000	5.0000	0.0000	5.2400	0.0000	30.9300	
7/1/2026 4:40:44 PM	471.4670	0.0000	5.0000	0.0000	5.2400	0.0000	29.6600	
7/1/2026 4:40:44 PM	471.5170	0.0000	5.0000	0.0000	5.1800	0.0000	30.7900	
7/1/2026 4:40:44 PM	471.5670	0.0000	5.0000	0.0000	5.2400	0.0000	30.7900	
7/1/2026 4:40:44 PM	471.6180	0.0000	5.0000	0.0000	5.2400	0.0000	30.2800	
7/1/2026 4:40:44 PM	471.6670	0.0000	5.0000	0.0000	5.1800	0.0000	28.3100	
7/1/2026 4:40:44 PM	471.7170	0.0000	5.0000	0.0000	5.1800	0.0000	28.3100	
7/1/2026 4:40:44 PM	471.7680	0.0000	5.0000	0.0000	5.1800	0.0000	27.0700	
7/1/2026 4:40:44 PM	471.8180	0.0000	5.0000	0.0000	5.1800	0.0000	25.4800	
7/1/2026 4:40:44 PM	471.8670	0.0000	5.0000	0.0000	5.1800	0.0000	23.3400	
7/1/2026 4:40:44 PM	471.9190	0.0000	5.0000	0.0000	5.1800	0.0000	23.3400	
7/1/2026 4:40:44 PM	471.9670	0.0000	4.9400	0.0000	5.1800	0.0000	23.4100	
7/1/2026 4:40:44 PM	472.0170	0.0000	5.0000	0.0000	5.1800	0.0000	23.2800	
7/1/2026 4:40:44 PM	472.0670	0.0000	5.0000	0.0000	5.2400	0.0000	23.2800	
7/1/2026 4:40:44 PM	472.1170	0.0000	5.0600	0.0000	5.1800	0.0000	22.3800	
7/1/2026 4:40:44 PM	472.1680	0.0000	5.0600	0.0000	5.1800	0.0000	21.5200	
7/1/2026 4:40:44 PM	472.2170	0.0000	5.0000	0.0000	5.1800	0.0000	21.5200	
7/1/2026 4:40:45 PM	472.2670	0.0000	5.0600	0.0000	5.1200	0.0000	20.6900	
7/1/2026 4:40:45 PM	472.3170	0.0000	5.0600	0.0000	5.1200	0.0000	19.6200	
7/1/2026 4:40:45 PM	472.3670	0.0000	5.0000	0.0000	5.1800	0.0000	19.6200	
7/1/2026 4:40:45 PM	472.4170	0.0000	5.0000	0.0000	5.2400	0.0000	19.8600	
7/1/2026 4:40:45 PM	472.4680	0.0000	4.9400	0.0000	5.1800	0.0000	20.6900	
7/1/2026 4:40:45 PM	472.5170	0.0000	4.9400	0.0000	5.1200	0.0000	20.0300	
7/1/2026 4:40:45 PM	472.5670	0.0000	5.0000	0.0000	5.2400	0.0000	20.0300	
7/1/2026 4:40:45 PM	472.6170	0.0000	5.0000	0.0000	5.1800	0.0000	19.4800	
7/1/2026 4:40:45 PM	472.6680	0.0000	5.0600	0.0000	5.2400	0.0000	18.6200	
7/1/2026 4:40:45 PM	472.7170	0.0000	5.0600	0.0000	5.2400	0.0000	18.6200	
7/1/2026 4:40:45 PM	472.7680	0.0000	5.0000	0.0000	5.1800	0.0000	16.7600	
7/1/2026 4:40:45 PM	472.8170	0.0000	4.9400	0.0000	5.2400	0.0000	15.8300	
7/1/2026 4:40:45 PM	472.8670	0.0000	4.9400	0.0000	5.1200	0.0000	15.8300	
7/1/2026 4:40:45 PM	472.9170	0.0000	5.0000	0.0000	5.1200	0.0000	15.3400	
7/1/2026 4:40:45 PM	472.9670	0.0000	5.0000	0.0000	5.1800	0.0000	14.6600	
7/1/2026 4:40:45 PM	473.0180	0.0000	4.9400	0.0000	5.1800	0.0000	14.6600	
7/1/2026 4:40:45 PM	473.0670	0.0000	4.9400	0.0000	5.1800	0.0000	13.5900	
7/1/2026 4:40:45 PM	473.1170	0.0000	5.0000	0.0000	5.1200	0.0000	12.2400	
7/1/2026 4:40:45 PM	473.1670	0.0000	5.0000	0.0000	5.1800	0.0000	12.2400	
7/1/2026 4:40:45 PM	473.2170	0.0000	4.9400	0.0000	5.2400	0.0000	10.3400	
7/1/2026 4:40:46 PM	473.2680	0.0000	4.9400	0.0000	5.2400	0.0000	8.4100	
7/1/2026 4:40:46 PM	473.3180	0.0000	4.9400	0.0000	5.2400	0.0000	7.0700	
7/1/2026 4:40:46 PM	473.3680	0.0000	5.0000	0.0000	5.2400	0.0000	7.0700	
7/1/2026 4:40:46 PM	473.4170	0.0000	4.9400	0.0000	5.1800	0.0000	6.1400	
7/1/2026 4:40:46 PM	473.4680	0.0000	5.0000	0.0000	5.1200	0.0000	5.3100	
7/1/2026 4:40:46 PM	473.5170	0.0000	5.0000	0.0000	5.2400	0.0000	5.3100	
7/1/2026 4:40:46 PM	473.5680	0.0000	4.9400	0.0000	5.2400	0.0000	4.2100	
7/1/2026 4:40:46 PM	473.6170	0.0000	5.0000	0.0000	5.2400	0.0000	3.2100	
7/1/2026 4:40:46 PM	473.6670	0.0000	5.0000	0.0000	5.2400	0.0000	3.2100	
7/1/2026 4:40:46 PM	473.7170	0.0000	5.0000	0.0000	5.2400	0.0000	1.9300	
7/1/2026 4:40:46 PM	473.7670	0.0000	4.9400	0.0000	5.2400	0.0000	0.2400	
7/1/2026 4:40:46 PM	473.8180	0.0000	4.9400	0.0000	5.1800	0.0000	0.2400	
7/1/2026 4:40:46 PM	473.8670	0.0000	4.9400	0.0000	5.1800	0.0000	-1.6900	
7/1/2026 4:40:46 PM	473.9170	0.0000	4.9400	0.0000	5.2400	0.0000	-2.1400	
7/1/2026 4:40:46 PM	473.9680	0.0000	5.0000	0.0000	5.2400	0.0000	-2.1400	
7/1/2026 4:40:46 PM	474.0170	0.0000	4.9400	0.0000	5.2400	0.0000	-2.1700	
7/1/2026 4:40:46 PM	474.0680	0.0000	4.9400	0.0000	5.2400	0.0000	-1.6600	
7/1/2026 4:40:46 PM	474.1180	0.0000	4.8800	0.0000	5.3000	0.0000	-1.6600	
7/1/2026 4:40:46 PM	474.1670	0.0000	5.0000	0.0000	5.1800	0.0000	-1.4500	
7/1/2026 4:40:46 PM	474.2170	0.0000	5.0000	0.0000	5.2400	0.0000	-1.3800	
7/1/2026 4:40:47 PM	474.2680	0.0000	5.0000	0.0000	5.2400	0.0000	-1.1400	
7/1/2026 4:40:47 PM	474.3180	0.0000	5.0000	0.0000	5.2400	0.0000	-1.1400	
7/1/2026 4:40:47 PM	474.3670	0.0000	4.9400	0.0000	5.1800	0.0000	-0.9000	
7/1/2026 4:40:47 PM	474.4180	0.0000	5.0000	0.0000	5.1800	0.0000	-0.6200	
7/1/2026 4:40:47 PM	474.4690	0.0000	5.0000	0.0000	5.1800	0.0000	-0.6200	
7/1/2026 4:40:47 PM	474.5170	0.0000	4.9400	0.0000	5.2400	0.0000	-0.3400	
7/1/2026 4:40:47 PM	474.5680	0.0000	4.9400	0.0000	5.2400	0.0000	-0.2800	
7/1/2026 4:40:47 PM	474.6170	0.0000	4.9400	0.0000	5.2400	0.0000	-0.2800	
7/1/2026 4:40:47 PM	474.6680	0.0000	4.9400	0.0000	5.2400	0.0000	-0.1000	
7/1/2026 4:40:47 PM	474.7170	0.0000	5.0000	0.0000	5.2400	0.0000	0.0700	
7/1/2026 4:40:47 PM	474.7670	0.0000	5.0000	0.0000	5.2400	0.0000	0.0700	
7/1/2026 4:40:47 PM	474.8180	0.0000	5.0000	0.0000	5.2400	0.0000	0.2400	
7/1/2026 4:40:47 PM	474.8670	0.0000	5.0600	0.0000	5.2400	0.0000	0.3400	
7/1/2026 4:40:47 PM	474.9170	0.0000	5.0000	0.0000	5.2400	0.0000	0.3400	
7/1/2026 4:40:47 PM	474.9680	0.0000	5.0600	0.0000	5.3000	0.0000	0.3400	
7/1/2026 4:40:47 PM	475.0170	0.0000	5.0000	0.0000	5.2400	0.0000	0.4800	
7/1/2026 4:40:47 PM	475.0670	0.0000	5.0600	0.0000	5.2400	0.0000	0.4800	
7/1/2026 4:40:47 PM	475.1170	0.0000	5.0600	0.0000	5.1800	0.0000	0.4800	
7/1/2026 4:40:47 PM	475.1670	0.0000	5.0000	0.0000	5.2400	0.0000	0.6900	
7/1/2026 4:40:47 PM	475.2170	0.0000	5.0000	0.0000	5.2400	0.0000	0.6900	
7/1/2026 4:40:48 PM	475.2680	0.0000	5.0000	0.0000	5.2400	0.0000	0.7200	
7/1/2026 4:40:48 PM	475.3180	0.0000	5.0000	0.0000	5.2400	0.0000	0.7600	
7/1/2026 4:40:48 PM	475.3670	0.0000	5.0600	0.0000	5.2400	0.0000	0.7600	
7/1/2026 4:40:48 PM	475.4170	0.0000	5.0000	0.0000	5.1800	0.0000	0.7600	
7/1/2026 4:40:48 PM	475.4670	0.0000	5.0600	0.0000	5.2400	0.0000	0.8600	
7/1/2026 4:40:48 PM	475.5170	0.0000	5.0600	0.0000	5.1800	0.0000	1.0000	
7/1/2026 4:40:48 PM	475.5670	0.0000	5.0000	0.0000	5.2400	0.0000	1.0000	
7/1/2026 4:40:48 PM	475.6170	0.0000	5.0000	0.0000	5.3000	0.0000	0.9300	
7/1/2026 4:40:48 PM	475.6680	0.0000	5.0600	0.0000	5.2400	0.0000	1.0000	
7/1/2026 4:40:48 PM	475.7170	0.0000	5.0000	0.0000	5.1800	0.0000	1.0000	
7/1/2026 4:40:48 PM	475.7670	0.0000	5.0000	0.0000	5.2400	0.0000	1.0000	
7/1/2026 4:40:48 PM	475.8170	0.0000	5.0600	0.0000	5.2400	0.0000	1.1000	
7/1/2026 4:40:48 PM	475.8670	0.0000	5.0600	0.0000	5.1800	0.0000	1.1000	
7/1/2026 4:40:48 PM	475.9180	0.0000	5.0600	0.0000	5.1800	0.0000	1.1400	
7/1/2026 4:40:48 PM	475.9670	0.0000	5.0000	0.0000	5.1800	0.0000	1.1700	
7/1/2026 4:40:48 PM	476.0170	0.0000	5.0000	0.0000	5.1200	0.0000	1.1700	
7/1/2026 4:40:48 PM	476.0670	0.0000	5.0600	0.0000	5.1800	0.0000	1.2800	
7/1/2026 4:40:48 PM	476.1170	0.0000	5.0600	0.0000	5.2400	0.0000	1.1000	
7/1/2026 4:40:48 PM	476.1680	0.0000	5.0600	0.0000	5.2400	0.0000	1.2800	
7/1/2026 4:40:48 PM	476.2180	0.0000	5.0600	0.0000	5.1800	0.0000	1.2800	
7/1/2026 4:40:49 PM	476.2670	0.0000	5.0600	0.0000	5.2400	0.0000	1.2800	
7/1/2026 4:40:49 PM	476.3180	0.0000	5.0600	0.0000	5.1800	0.0000	1.4100	
7/1/2026 4:40:49 PM	476.3670	0.0000	5.0600	0.0000	5.2400	0.0000	1.4100	
7/1/2026 4:40:49 PM	476.4170	0.0000	4.9400	0.0000	5.1800	0.0000	1.5500	
7/1/2026 4:40:49 PM	476.4670	0.0000	5.0000	0.0000	5.1800	0.0000	1.6900	
7/1/2026 4:40:49 PM	476.5180	0.0000	5.0600	0.0000	5.2400	0.0000	1.6900	
7/1/2026 4:40:49 PM	476.5680	0.0000	5.0000	0.0000	5.1800	0.0000	1.6600	
7/1/2026 4:40:49 PM	476.6170	0.0000	5.0600	0.0000	5.2400	0.0000	1.9000	
7/1/2026 4:40:49 PM	476.6680	0.0000	5.0600	0.0000	5.1800	0.0000	1.9000	
7/1/2026 4:40:49 PM	476.7170	0.0000	5.0000	0.0000	5.1800	0.0000	2.1000	
7/1/2026 4:40:49 PM	476.7670	0.0000	5.0000	0.0000	5.2400	0.0000	2.2100	
7/1/2026 4:40:49 PM	476.8180	0.0000	5.0000	0.0000	5.2400	0.0000	2.2100	
7/1/2026 4:40:49 PM	476.8670	0.0000	5.0000	0.0000	5.2400	0.0000	2.2400	
7/1/2026 4:40:49 PM	476.9180	0.0000	5.0600	0.0000	5.2400	0.0000	2.4100	
7/1/2026 4:40:49 PM	476.9670	0.0000	5.0000	0.0000	5.1800	0.0000	2.3400	
7/1/2026 4:40:49 PM	477.0180	0.0000	5.0600	0.0000	5.1800	0.0000	2.3400	
7/1/2026 4:40:49 PM	477.0670	0.0000	5.0600	0.0000	5.2400	0.0000	2.3800	
7/1/2026 4:40:49 PM	477.1170	0.0000	5.0000	0.0000	5.1800	0.0000	2.5500	
7/1/2026 4:40:49 PM	477.1670	0.0000	5.0000	0.0000	5.1200	0.0000	2.5500	
7/1/2026 4:40:49 PM	477.2170	0.0000	5.0000	0.0000	5.1800	0.0000	2.6900	
7/1/2026 4:40:50 PM	477.2680	0.0000	5.0600	0.0000	5.1800	0.0000	2.6900	
7/1/2026 4:40:50 PM	477.3170	0.0000	5.0000	0.0000	5.1800	0.0000	2.6900	
7/1/2026 4:40:50 PM	477.3670	0.0000	5.0000	0.0000	5.1800	0.0000	2.7600	
7/1/2026 4:40:50 PM	477.4170	0.0000	5.0000	0.0000	5.2400	0.0000	2.8300	
7/1/2026 4:40:50 PM	477.4670	0.0000	5.0000	0.0000	5.1200	0.0000	2.8300	
7/1/2026 4:40:50 PM	477.5180	0.0000	5.0600	0.0000	5.1800	0.0000	2.8600	
7/1/2026 4:40:50 PM	477.5670	0.0000	5.0600	0.0000	5.1800	0.0000	3.0300	
7/1/2026 4:40:50 PM	477.6170	0.0000	5.1200	0.0000	5.1800	0.0000	3.0300	
7/1/2026 4:40:50 PM	477.6670	0.0000	5.0600	0.0000	5.2400	0.0000	3.0000	
7/1/2026 4:40:50 PM	477.7170	0.0000	5.0000	0.0000	5.1800	0.0000	3.2400	
7/1/2026 4:40:50 PM	477.7670	0.0000	5.0000	0.0000	5.1800	0.0000	3.4800	
7/1/2026 4:40:50 PM	477.8180	0.0000	5.0600	0.0000	5.1800	0.0000	3.4800	
7/1/2026 4:40:50 PM	477.8680	0.0000	5.0000	0.0000	5.1800	0.0000	3.6200	
7/1/2026 4:40:50 PM	477.9170	0.0000	5.0000	0.0000	5.1800	0.0000	3.8600	
7/1/2026 4:40:50 PM	477.9670	0.0000	5.0000	0.0000	5.2400	0.0000	3.8600	
7/1/2026 4:40:50 PM	478.0170	0.0000	4.9400	0.0000	5.1800	0.0000	4.0700	
7/1/2026 4:40:50 PM	478.0670	0.0000	5.0000	0.0000	5.1800	0.0000	4.3400	
7/1/2026 4:40:50 PM	478.1170	0.0000	5.0600	0.0000	5.1200	0.0000	4.3400	
7/1/2026 4:40:50 PM	478.1670	0.0000	5.0600	0.0000	5.1800	0.0000	7.9000	
7/1/2026 4:40:50 PM	478.2180	0.0000	5.0000	0.0000	5.1800	0.0000	7.9700	
7/1/2026 4:40:51 PM	478.2670	0.0000	5.1200	0.0000	5.1800	0.0000	7.9700	
7/1/2026 4:40:51 PM	478.3170	0.0000	5.0600	0.0000	5.2400	0.0000	7.8600	
7/1/2026 4:40:51 PM	478.3680	0.0000	5.0000	0.0000	5.1800	0.0000	8.6900	
7/1/2026 4:40:51 PM	478.4170	0.0000	4.9400	0.0000	5.1800	0.0000	8.6900	
7/1/2026 4:40:51 PM	478.4670	0.0000	5.0000	0.0000	5.1800	0.0000	9.1700	
7/1/2026 4:40:51 PM	478.5170	0.0000	5.0600	0.0000	5.1800	0.0000	9.3800	
7/1/2026 4:40:51 PM	478.5670	0.0000	5.0600	0.0000	5.1200	0.0000	10.5500	
7/1/2026 4:40:51 PM	478.6170	0.0000	5.0000	0.0000	5.1800	0.0000	10.5500	
7/1/2026 4:40:51 PM	478.6680	0.0000	5.0600	0.0000	5.2400	0.0000	12.1000	
7/1/2026 4:40:51 PM	478.7170	0.0000	5.0000	0.0000	5.2400	0.0000	12.6900	
7/1/2026 4:40:51 PM	478.7680	0.0000	5.0600	0.0000	5.1800	0.0000	12.6900	
7/1/2026 4:40:51 PM	478.8170	0.0000	5.0000	0.0000	5.1200	0.0000	13.3100	
7/1/2026 4:40:51 PM	478.8670	0.0000	5.0000	0.0000	5.1800	0.0000	13.7900	
7/1/2026 4:40:51 PM	478.9180	0.0000	5.0600	0.0000	5.2400	0.0000	13.7900	
7/1/2026 4:40:51 PM	478.9670	0.0000	5.0000	0.0000	5.1800	0.0000	13.9000	
7/1/2026 4:40:51 PM	479.0180	0.0000	5.0600	0.0000	5.1800	0.0000	15.4100	
7/1/2026 4:40:51 PM	479.0670	0.0000	5.0600	0.0000	5.1800	0.0000	15.4100	
7/1/2026 4:40:51 PM	479.1170	0.0000	5.0600	0.0000	5.1800	0.0000	17.4500	
7/1/2026 4:40:51 PM	479.1670	0.0000	5.0000	0.0000	5.1800	0.0000	18.1700	
7/1/2026 4:40:51 PM	479.2170	0.0000	5.0000	0.0000	5.1800	0.0000	18.1700	
7/1/2026 4:40:52 PM	479.2670	0.0000	5.0600	0.0000	5.1800	0.0000	18.6200	
7/1/2026 4:40:52 PM	479.3170	0.0000	5.0000	0.0000	5.1800	0.0000	20.0300	
7/1/2026 4:40:52 PM	479.3670	0.0000	5.0000	0.0000	5.1200	0.0000	20.0300	
7/1/2026 4:40:52 PM	479.4180	0.0000	5.0000	0.0000	5.2400	0.0000	19.4800	
7/1/2026 4:40:52 PM	479.4670	0.0000	5.0600	0.0000	5.1800	0.0000	20.3800	
7/1/2026 4:40:52 PM	479.5170	0.0000	5.0600	0.0000	5.1800	0.0000	23.0700	
7/1/2026 4:40:52 PM	479.5670	0.0000	5.0600	0.0000	5.1800	0.0000	23.0700	
7/1/2026 4:40:52 PM	479.6170	0.0000	5.0000	0.0000	5.1800	0.0000	23.9700	
7/1/2026 4:40:52 PM	479.6670	0.0000	5.0600	0.0000	5.1200	0.0000	23.6900	
7/1/2026 4:40:52 PM	479.7170	0.0000	5.0600	0.0000	5.1200	0.0000	23.6900	
7/1/2026 4:40:52 PM	479.7670	0.0000	5.0600	0.0000	5.1800	0.0000	24.3100	
7/1/2026 4:40:52 PM	479.8180	0.0000	5.0600	0.0000	5.1800	0.0000	24.5500	
7/1/2026 4:40:52 PM	479.8670	0.0000	5.0000	0.0000	5.1800	0.0000	24.5500	
7/1/2026 4:40:52 PM	479.9180	0.0000	5.0000	0.0000	5.2400	0.0000	24.7600	
7/1/2026 4:40:52 PM	479.9670	0.0000	4.9400	0.0000	5.1200	0.0000	27.0300	
7/1/2026 4:40:52 PM	480.0170	0.0000	5.0000	0.0000	5.2400	0.0000	27.0300	
7/1/2026 4:40:52 PM	480.0670	0.0000	5.0600	0.0000	5.1800	0.0000	28.1000	
7/1/2026 4:40:52 PM	480.1180	0.0000	5.0600	0.0000	5.1800	0.0000	28.0700	
7/1/2026 4:40:52 PM	480.1680	0.0000	5.1200	0.0000	5.1800	0.0000	28.0700	
7/1/2026 4:40:52 PM	480.2180	0.0000	5.0600	0.0000	5.1800	0.0000	29.1400	
7/1/2026 4:40:53 PM	480.2670	0.0000	5.0600	0.0000	5.2400	0.0000	29.4500	
7/1/2026 4:40:53 PM	480.3170	0.0000	5.0600	0.0000	5.1800	0.0000	29.4500	
7/1/2026 4:40:53 PM	480.3670	0.0000	5.0600	0.0000	5.1800	0.0000	28.9000	
7/1/2026 4:40:53 PM	480.4170	0.0000	5.0600	0.0000	5.1800	0.0000	30.8300	
7/1/2026 4:40:53 PM	480.4670	0.0000	5.0600	0.0000	5.1800	0.0000	32.7900	
7/1/2026 4:40:53 PM	480.5180	0.0000	5.0600	0.0000	5.1800	0.0000	32.7900	
7/1/2026 4:40:53 PM	480.5670	0.0000	5.0000	0.0000	5.1800	0.0000	32.8600	
7/1/2026 4:40:53 PM	480.6170	0.0000	5.0600	0.0000	5.1800	0.0000	33.4100	
7/1/2026 4:40:53 PM	480.6670	0.0000	5.0000	0.0000	5.1800	0.0000	33.4100	
7/1/2026 4:40:53 PM	480.7190	0.0000	5.0000	0.0000	5.2400	0.0000	33.7600	
7/1/2026 4:40:53 PM	480.7670	0.0000	5.0000	0.0000	5.1800	0.0000	33.8600	
7/1/2026 4:40:53 PM	480.8170	0.0000	5.0600	0.0000	5.1200	0.0000	33.8600	
7/1/2026 4:40:53 PM	480.8680	0.0000	5.0000	0.0000	5.2400	0.0000	35.1400	
7/1/2026 4:40:53 PM	480.9170	0.0000	5.0000	0.0000	5.1800	0.0000	36.0700	
7/1/2026 4:40:53 PM	480.9670	0.0000	5.0000	0.0000	5.1800	0.0000	37.3100	
7/1/2026 4:40:53 PM	481.0170	0.0000	5.0000	0.0000	5.1800	0.0000	37.3100	
7/1/2026 4:40:53 PM	481.0670	0.0000	5.0000	0.0000	5.2400	0.0000	38.9300	
7/1/2026 4:40:53 PM	481.1170	0.0000	5.0000	0.0000	5.1800	0.0000	38.6200	
7/1/2026 4:40:53 PM	481.1670	0.0000	5.0000	0.0000	5.2400	0.0000	38.6200	
7/1/2026 4:40:53 PM	481.2180	0.0000	5.0600	0.0000	5.2400	0.0000	38.1400	
7/1/2026 4:40:54 PM	481.2670	0.0000	5.0600	0.0000	5.1800	0.0000	38.1400	
7/1/2026 4:40:54 PM	481.3170	0.0000	5.0600	0.0000	5.1200	0.0000	39.2400	
7/1/2026 4:40:54 PM	481.3670	0.0000	5.0000	0.0000	5.2400	0.0000	40.6200	
7/1/2026 4:40:54 PM	481.4180	0.0000	5.0000	0.0000	5.2400	0.0000	41.6900	
7/1/2026 4:40:54 PM	481.4680	0.0000	5.0600	0.0000	5.2400	0.0000	41.6900	
7/1/2026 4:40:54 PM	481.5180	0.0000	5.0000	0.0000	5.2400	0.0000	43.0300	
7/1/2026 4:40:54 PM	481.5670	0.0000	5.0000	0.0000	5.2400	0.0000	42.2800	
7/1/2026 4:40:54 PM	481.6170	0.0000	5.0000	0.0000	5.1800	0.0000	42.2800	
7/1/2026 4:40:54 PM	481.6670	0.0000	5.0000	0.0000	5.2400	0.0000	41.8600	
7/1/2026 4:40:54 PM	481.7180	0.0000	5.0000	0.0000	5.3000	0.0000	44.4800	
7/1/2026 4:40:54 PM	481.7670	0.0000	5.0600	0.0000	5.1800	0.0000	44.4800	
7/1/2026 4:40:54 PM	481.8170	0.0000	5.0000	0.0000	5.1800	0.0000	44.2100	
7/1/2026 4:40:54 PM	481.8680	0.0000	5.0000	0.0000	5.1800	0.0000	44.4100	
7/1/2026 4:40:54 PM	481.9170	0.0000	5.0000	0.0000	5.1800	0.0000	44.4100	
7/1/2026 4:40:54 PM	481.9670	0.0000	5.0000	0.0000	5.2400	0.0000	47.7900	
7/1/2026 4:40:54 PM	482.0170	0.0000	5.0000	0.0000	5.1800	0.0000	47.8300	
7/1/2026 4:40:54 PM	482.0670	0.0000	5.0000	0.0000	5.2400	0.0000	45.6600	
7/1/2026 4:40:54 PM	482.1170	0.0000	5.0000	0.0000	5.1800	0.0000	45.6600	
7/1/2026 4:40:54 PM	482.1670	0.0000	5.0000	0.0000	5.1800	0.0000	47.6600	
7/1/2026 4:40:54 PM	482.2170	0.0000	5.0000	0.0000	5.1200	0.0000	47.6200	
7/1/2026 4:40:55 PM	482.2670	0.0000	5.0000	0.0000	5.1800	0.0000	47.6200	
7/1/2026 4:40:55 PM	482.3170	0.0000	5.0600	0.0000	5.1200	0.0000	47.7900	
7/1/2026 4:40:55 PM	482.3670	0.0000	5.0600	0.0000	5.1800	0.0000	50.4500	
7/1/2026 4:40:55 PM	482.4170	0.0000	5.0600	0.0000	5.2400	0.0000	50.4500	
7/1/2026 4:40:55 PM	482.4670	0.0000	5.0000	0.0000	5.1800	0.0000	50.7900	
7/1/2026 4:40:55 PM	482.5170	0.0000	5.0000	0.0000	5.1800	0.0000	47.8600	
7/1/2026 4:40:55 PM	482.5680	0.0000	5.0600	0.0000	5.1800	0.0000	47.8600	
7/1/2026 4:40:55 PM	482.6170	0.0000	5.0000	0.0000	5.2400	0.0000	49.1400	
7/1/2026 4:40:55 PM	482.6670	0.0000	5.0600	0.0000	5.1800	0.0000	49.1400	
7/1/2026 4:40:55 PM	482.7170	0.0000	5.0000	0.0000	5.1800	0.0000	49.1400	
7/1/2026 4:40:55 PM	482.7670	0.0000	5.0000	0.0000	5.2400	0.0000	45.9300	
