TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/2/2026 2:45:49 PM	8.0750	0.0000	17.1500	0.0000	14.7600	0.0000	631.9700	
7/2/2026 2:45:49 PM	8.1250	0.0000	17.1500	0.0000	14.7100	0.0000	597.3400	
7/2/2026 2:45:49 PM	8.1760	0.0000	17.1500	0.0000	14.7600	0.0000	637.9000	
7/2/2026 2:45:49 PM	8.2250	0.0000	17.1500	0.0000	14.7600	0.0000	637.9000	
7/2/2026 2:45:49 PM	8.2750	0.0000	17.0900	0.0000	14.7100	0.0000	680.2400	
7/2/2026 2:45:49 PM	8.3260	0.0000	17.1500	0.0000	14.7100	0.0000	586.0300	
7/2/2026 2:45:49 PM	8.3750	0.0000	17.1500	0.0000	14.7100	0.0000	586.0300	
7/2/2026 2:45:49 PM	8.4250	0.0000	17.2100	0.0000	14.7600	0.0000	310.8300	
7/2/2026 2:45:49 PM	8.4760	0.0000	17.1500	0.0000	14.6500	0.0000	40.2800	
7/2/2026 2:45:49 PM	8.5260	0.0000	17.1500	0.0000	14.6500	0.0000	-2.0300	
7/2/2026 2:45:49 PM	8.5750	0.0000	17.1500	0.0000	14.7100	0.0000	-2.0300	
7/2/2026 2:45:49 PM	8.6260	0.0000	17.1500	0.0000	14.6500	0.0000	25.3400	
7/2/2026 2:45:49 PM	8.6750	0.0000	17.1500	0.0000	14.7100	0.0000	25.3400	
7/2/2026 2:45:49 PM	8.7250	0.0000	17.0900	0.0000	14.7600	0.0000	222.6200	
7/2/2026 2:45:49 PM	8.7760	0.0000	17.2100	0.0000	14.7100	0.0000	684.9300	
7/2/2026 2:45:49 PM	8.8250	0.0000	17.1500	0.0000	14.7100	0.0000	763.1400	
7/2/2026 2:45:49 PM	8.8750	0.0000	17.1500	0.0000	14.7600	0.0000	763.1400	
7/2/2026 2:45:49 PM	8.9260	0.0000	17.1500	0.0000	14.7100	0.0000	609.1000	
7/2/2026 2:45:50 PM	8.9750	0.0000	17.1500	0.0000	14.7100	0.0000	600.6200	
7/2/2026 2:45:50 PM	9.0250	0.0000	17.1500	0.0000	14.7100	0.0000	600.6200	
7/2/2026 2:45:50 PM	9.0760	0.0000	17.1500	0.0000	14.7100	0.0000	650.4500	
7/2/2026 2:45:50 PM	9.1250	0.0000	17.2100	0.0000	14.7100	0.0000	675.2100	
7/2/2026 2:45:50 PM	9.1760	0.0000	17.2100	0.0000	14.7100	0.0000	675.2100	
7/2/2026 2:45:50 PM	9.2260	0.0000	17.2100	0.0000	14.7100	0.0000	539.0300	
7/2/2026 2:45:50 PM	9.2760	0.0000	17.1500	0.0000	14.7600	0.0000	261.0000	
7/2/2026 2:45:50 PM	9.3250	0.0000	17.1500	0.0000	14.7600	0.0000	261.0000	
7/2/2026 2:45:50 PM	9.3760	0.0000	17.1500	0.0000	14.6500	0.0000	8.7900	
7/2/2026 2:45:50 PM	9.4250	0.0000	17.1500	0.0000	14.7100	0.0000	1.9700	
7/2/2026 2:45:50 PM	9.4760	0.0000	17.2100	0.0000	14.6500	0.0000	1.9700	
7/2/2026 2:45:50 PM	9.5250	0.0000	17.1500	0.0000	14.7100	0.0000	35.9700	
7/2/2026 2:45:50 PM	9.5750	0.0000	17.0900	0.0000	14.7100	0.0000	320.5500	
7/2/2026 2:45:50 PM	9.6250	0.0000	17.1500	0.0000	14.7100	0.0000	722.9000	
7/2/2026 2:45:50 PM	9.6760	0.0000	17.1500	0.0000	14.7100	0.0000	722.9000	
7/2/2026 2:45:50 PM	9.7260	0.0000	17.1500	0.0000	14.7600	0.0000	742.5900	
7/2/2026 2:45:50 PM	9.7760	0.0000	17.1500	0.0000	14.7100	0.0000	601.4100	
7/2/2026 2:45:50 PM	9.8260	0.0000	17.1500	0.0000	14.7100	0.0000	601.4100	
7/2/2026 2:45:50 PM	9.8760	0.0000	17.1500	0.0000	14.7100	0.0000	606.3800	
7/2/2026 2:45:50 PM	9.9260	0.0000	17.1500	0.0000	14.7100	0.0000	662.4500	
7/2/2026 2:45:51 PM	9.9750	0.0000	17.1500	0.0000	14.7600	0.0000	662.4500	
7/2/2026 2:45:51 PM	10.0260	0.0000	17.2100	0.0000	14.7100	0.0000	665.4800	
7/2/2026 2:45:51 PM	10.0750	0.0000	17.1500	0.0000	14.7100	0.0000	483.2800	
7/2/2026 2:45:51 PM	10.1250	0.0000	17.1500	0.0000	14.7100	0.0000	483.2800	
7/2/2026 2:45:51 PM	10.1760	0.0000	17.1500	0.0000	14.7600	0.0000	207.2100	
7/2/2026 2:45:51 PM	10.2250	0.0000	17.2100	0.0000	14.7100	0.0000	-6.3100	
7/2/2026 2:45:51 PM	10.2750	0.0000	17.0900	0.0000	14.7600	0.0000	-6.3100	
7/2/2026 2:45:51 PM	10.3260	0.0000	17.1500	0.0000	14.7100	0.0000	6.2400	
7/2/2026 2:45:51 PM	10.3760	0.0000	17.1500	0.0000	14.7100	0.0000	54.2100	
7/2/2026 2:45:51 PM	10.4250	0.0000	17.1500	0.0000	14.7600	0.0000	428.7200	
7/2/2026 2:45:51 PM	10.4750	0.0000	17.1500	0.0000	14.7100	0.0000	428.7200	
7/2/2026 2:45:51 PM	10.5250	0.0000	17.1500	0.0000	14.7600	0.0000	743.5900	
7/2/2026 2:45:51 PM	10.5750	0.0000	17.0900	0.0000	14.7100	0.0000	707.6600	
7/2/2026 2:45:51 PM	10.6250	0.0000	17.1500	0.0000	14.7100	0.0000	707.6600	
7/2/2026 2:45:51 PM	10.6750	0.0000	17.2100	0.0000	14.7100	0.0000	602.6200	
7/2/2026 2:45:51 PM	10.7260	0.0000	17.1500	0.0000	14.7100	0.0000	610.2100	
7/2/2026 2:45:51 PM	10.7760	0.0000	17.1500	0.0000	14.7600	0.0000	610.2100	
7/2/2026 2:45:51 PM	10.8250	0.0000	17.1500	0.0000	14.7100	0.0000	673.3800	
7/2/2026 2:45:51 PM	10.8750	0.0000	17.1500	0.0000	14.7600	0.0000	649.3400	
7/2/2026 2:45:51 PM	10.9260	0.0000	17.0900	0.0000	14.7100	0.0000	649.3400	
7/2/2026 2:45:52 PM	10.9750	0.0000	17.1500	0.0000	14.7600	0.0000	423.3800	
7/2/2026 2:45:52 PM	11.0260	0.0000	17.2100	0.0000	14.7100	0.0000	150.0700	
7/2/2026 2:45:52 PM	11.0750	0.0000	17.0900	0.0000	14.7100	0.0000	150.0700	
7/2/2026 2:45:52 PM	11.1270	0.0000	17.1500	0.0000	14.7100	0.0000	-9.4800	
7/2/2026 2:45:52 PM	11.1750	0.0000	17.1500	0.0000	14.7600	0.0000	11.4100	
7/2/2026 2:45:52 PM	11.2260	0.0000	17.1500	0.0000	14.7100	0.0000	11.4100	
7/2/2026 2:45:52 PM	11.2760	0.0000	17.1500	0.0000	14.7100	0.0000	87.1700	
7/2/2026 2:45:52 PM	11.3260	0.0000	17.1500	0.0000	14.7100	0.0000	531.6600	
7/2/2026 2:45:52 PM	11.3760	0.0000	17.1500	0.0000	14.7600	0.0000	758.5200	
7/2/2026 2:45:52 PM	11.4250	0.0000	17.1500	0.0000	14.7100	0.0000	758.5200	
7/2/2026 2:45:52 PM	11.4750	0.0000	17.0900	0.0000	14.7100	0.0000	672.3400	
7/2/2026 2:45:52 PM	11.5250	0.0000	17.0900	0.0000	14.7100	0.0000	599.3400	
7/2/2026 2:45:52 PM	11.5760	0.0000	17.1500	0.0000	14.7100	0.0000	599.3400	
7/2/2026 2:45:52 PM	11.6260	0.0000	17.1500	0.0000	14.7100	0.0000	621.3800	
7/2/2026 2:45:52 PM	11.6760	0.0000	17.1500	0.0000	14.7600	0.0000	680.3100	
7/2/2026 2:45:52 PM	11.7250	0.0000	17.1500	0.0000	14.7600	0.0000	680.3100	
7/2/2026 2:45:52 PM	11.7760	0.0000	17.1500	0.0000	14.7600	0.0000	624.7600	
7/2/2026 2:45:52 PM	11.8250	0.0000	17.1500	0.0000	14.7100	0.0000	364.9300	
7/2/2026 2:45:52 PM	11.8760	0.0000	17.1500	0.0000	14.7600	0.0000	364.9300	
7/2/2026 2:45:52 PM	11.9260	0.0000	17.1500	0.0000	14.7600	0.0000	92.6200	
7/2/2026 2:45:53 PM	11.9750	0.0000	17.1500	0.0000	14.7100	0.0000	-6.6200	
7/2/2026 2:45:53 PM	12.0250	0.0000	17.0900	0.0000	14.7600	0.0000	17.4500	
7/2/2026 2:45:53 PM	12.0760	0.0000	17.1500	0.0000	14.7600	0.0000	17.4500	
7/2/2026 2:45:53 PM	12.1250	0.0000	17.0900	0.0000	14.7100	0.0000	140.2800	
7/2/2026 2:45:53 PM	12.1750	0.0000	17.1500	0.0000	14.7100	0.0000	618.8600	
7/2/2026 2:45:53 PM	12.2260	0.0000	17.1500	0.0000	14.7100	0.0000	618.8600	
7/2/2026 2:45:53 PM	12.2760	0.0000	17.1500	0.0000	14.7100	0.0000	766.7600	
7/2/2026 2:45:53 PM	12.3260	0.0000	17.2100	0.0000	14.7100	0.0000	634.0300	
7/2/2026 2:45:53 PM	12.3760	0.0000	17.1500	0.0000	14.7100	0.0000	634.0300	
7/2/2026 2:45:53 PM	12.4250	0.0000	17.1500	0.0000	14.7100	0.0000	597.9700	
7/2/2026 2:45:53 PM	12.4750	0.0000	17.1500	0.0000	14.7100	0.0000	637.5900	
7/2/2026 2:45:53 PM	12.5250	0.0000	17.1500	0.0000	14.7600	0.0000	637.5900	
7/2/2026 2:45:53 PM	12.5750	0.0000	17.1500	0.0000	14.7600	0.0000	681.2800	
7/2/2026 2:45:53 PM	12.6250	0.0000	17.1500	0.0000	14.7100	0.0000	589.1000	
7/2/2026 2:45:53 PM	12.6760	0.0000	17.2100	0.0000	14.7100	0.0000	315.8600	
7/2/2026 2:45:53 PM	12.7250	0.0000	17.1500	0.0000	14.7600	0.0000	315.8600	
7/2/2026 2:45:53 PM	12.7750	0.0000	17.2100	0.0000	14.7600	0.0000	43.0300	
7/2/2026 2:45:53 PM	12.8250	0.0000	17.2100	0.0000	14.7600	0.0000	-2.4500	
7/2/2026 2:45:53 PM	12.8750	0.0000	17.2100	0.0000	14.7100	0.0000	-2.4500	
7/2/2026 2:45:53 PM	12.9260	0.0000	17.2100	0.0000	14.7100	0.0000	24.7600	
7/2/2026 2:45:54 PM	12.9760	0.0000	17.1500	0.0000	14.7100	0.0000	216.6900	
7/2/2026 2:45:54 PM	13.0260	0.0000	17.0900	0.0000	14.7100	0.0000	216.6900	
7/2/2026 2:45:54 PM	13.0760	0.0000	17.1500	0.0000	14.7600	0.0000	682.6200	
7/2/2026 2:45:54 PM	13.1260	0.0000	17.1500	0.0000	14.7100	0.0000	765.2400	
7/2/2026 2:45:54 PM	13.1760	0.0000	17.1500	0.0000	14.7100	0.0000	765.2400	
7/2/2026 2:45:54 PM	13.2260	0.0000	17.1500	0.0000	14.7600	0.0000	610.1700	
7/2/2026 2:45:54 PM	13.2760	0.0000	17.1500	0.0000	14.7600	0.0000	602.7200	
7/2/2026 2:45:54 PM	13.3260	0.0000	17.1500	0.0000	14.7600	0.0000	602.7200	
7/2/2026 2:45:54 PM	13.3750	0.0000	17.1500	0.0000	14.8200	0.0000	651.2800	
7/2/2026 2:45:54 PM	13.4260	0.0000	17.1500	0.0000	14.7600	0.0000	675.9300	
7/2/2026 2:45:54 PM	13.4750	0.0000	17.2100	0.0000	14.7100	0.0000	675.9300	
7/2/2026 2:45:54 PM	13.5250	0.0000	17.1500	0.0000	14.7600	0.0000	543.1000	
7/2/2026 2:45:54 PM	13.5750	0.0000	17.1500	0.0000	14.8200	0.0000	266.1000	
7/2/2026 2:45:54 PM	13.6250	0.0000	17.1500	0.0000	14.7600	0.0000	266.1000	
7/2/2026 2:45:54 PM	13.6760	0.0000	17.1500	0.0000	14.7100	0.0000	10.1000	
7/2/2026 2:45:54 PM	13.7260	0.0000	17.2600	0.0000	14.7100	0.0000	1.3400	
7/2/2026 2:45:54 PM	13.7750	0.0000	17.1500	0.0000	14.7100	0.0000	34.7900	
7/2/2026 2:45:54 PM	13.8260	0.0000	17.1500	0.0000	14.7100	0.0000	34.7900	
7/2/2026 2:45:54 PM	13.8760	0.0000	17.1500	0.0000	14.7100	0.0000	313.5500	
7/2/2026 2:45:54 PM	13.9250	0.0000	17.2100	0.0000	14.7600	0.0000	719.6900	
7/2/2026 2:45:55 PM	13.9750	0.0000	17.1500	0.0000	14.7600	0.0000	719.6900	
7/2/2026 2:45:55 PM	14.0250	0.0000	17.2100	0.0000	14.7600	0.0000	744.8300	
7/2/2026 2:45:55 PM	14.0760	0.0000	17.2100	0.0000	14.7100	0.0000	603.0000	
7/2/2026 2:45:55 PM	14.1270	0.0000	17.1500	0.0000	14.7100	0.0000	603.0000	
7/2/2026 2:45:55 PM	14.1760	0.0000	17.2100	0.0000	14.7100	0.0000	606.5900	
7/2/2026 2:45:55 PM	14.2250	0.0000	17.1500	0.0000	14.7100	0.0000	661.1700	
7/2/2026 2:45:55 PM	14.2760	0.0000	17.1500	0.0000	14.7100	0.0000	661.1700	
7/2/2026 2:45:55 PM	14.3250	0.0000	17.2100	0.0000	14.7100	0.0000	666.7900	
7/2/2026 2:45:55 PM	14.3760	0.0000	17.2100	0.0000	14.7100	0.0000	489.3100	
7/2/2026 2:45:55 PM	14.4250	0.0000	17.2100	0.0000	14.8200	0.0000	489.3100	
7/2/2026 2:45:55 PM	14.4750	0.0000	17.2600	0.0000	14.7600	0.0000	212.7600	
7/2/2026 2:45:55 PM	14.5250	0.0000	17.2100	0.0000	14.7100	0.0000	-5.7900	
7/2/2026 2:45:55 PM	14.5750	0.0000	17.1500	0.0000	14.7600	0.0000	-5.7900	
7/2/2026 2:45:55 PM	14.6250	0.0000	17.2100	0.0000	14.7600	0.0000	5.5900	
7/2/2026 2:45:55 PM	14.6750	0.0000	17.2100	0.0000	14.7600	0.0000	51.8300	
7/2/2026 2:45:55 PM	14.7250	0.0000	17.2100	0.0000	14.7600	0.0000	420.2400	
7/2/2026 2:45:55 PM	14.7750	0.0000	17.2100	0.0000	14.7600	0.0000	420.2400	
7/2/2026 2:45:55 PM	14.8250	0.0000	17.2100	0.0000	14.7600	0.0000	743.7200	
7/2/2026 2:45:55 PM	14.8760	0.0000	17.2600	0.0000	14.7600	0.0000	710.2800	
7/2/2026 2:45:55 PM	14.9250	0.0000	17.2100	0.0000	14.8200	0.0000	710.2800	
7/2/2026 2:45:56 PM	14.9760	0.0000	17.2100	0.0000	14.7600	0.0000	603.6900	
7/2/2026 2:45:56 PM	15.0250	0.0000	17.1500	0.0000	14.7600	0.0000	612.3100	
7/2/2026 2:45:56 PM	15.0760	0.0000	17.2100	0.0000	14.7100	0.0000	612.3100	
7/2/2026 2:45:56 PM	15.1250	0.0000	17.1500	0.0000	14.7100	0.0000	673.1000	
7/2/2026 2:45:56 PM	15.1750	0.0000	17.2100	0.0000	14.7100	0.0000	652.6900	
7/2/2026 2:45:56 PM	15.2250	0.0000	17.2100	0.0000	14.7600	0.0000	652.6900	
7/2/2026 2:45:56 PM	15.2750	0.0000	17.1500	0.0000	14.7100	0.0000	429.2400	
7/2/2026 2:45:56 PM	15.3250	0.0000	17.2100	0.0000	14.7600	0.0000	156.4800	
7/2/2026 2:45:56 PM	15.3750	0.0000	17.1500	0.0000	14.7100	0.0000	156.4800	
7/2/2026 2:45:56 PM	15.4250	0.0000	17.1500	0.0000	14.7600	0.0000	-9.2400	
7/2/2026 2:45:56 PM	15.4750	0.0000	17.2100	0.0000	14.6500	0.0000	10.3400	
7/2/2026 2:45:56 PM	15.5260	0.0000	17.1500	0.0000	14.7100	0.0000	82.9300	
7/2/2026 2:45:56 PM	15.5760	0.0000	17.0900	0.0000	14.7100	0.0000	82.9300	
7/2/2026 2:45:56 PM	15.6260	0.0000	17.2100	0.0000	14.7600	0.0000	525.0000	
7/2/2026 2:45:56 PM	15.6750	0.0000	17.2100	0.0000	14.7100	0.0000	757.3400	
7/2/2026 2:45:56 PM	15.7260	0.0000	17.2600	0.0000	14.7600	0.0000	757.3400	
7/2/2026 2:45:56 PM	15.7760	0.0000	17.1500	0.0000	14.7100	0.0000	673.4500	
7/2/2026 2:45:56 PM	15.8250	0.0000	17.2100	0.0000	14.7100	0.0000	601.9000	
7/2/2026 2:45:56 PM	15.8760	0.0000	17.2100	0.0000	14.7600	0.0000	601.9000	
7/2/2026 2:45:56 PM	15.9250	0.0000	17.2100	0.0000	14.7100	0.0000	620.7200	
7/2/2026 2:45:57 PM	15.9760	0.0000	17.2100	0.0000	14.7600	0.0000	682.2400	
7/2/2026 2:45:57 PM	16.0260	0.0000	17.1500	0.0000	14.7100	0.0000	682.2400	
7/2/2026 2:45:57 PM	16.0750	0.0000	17.1500	0.0000	14.7100	0.0000	626.5900	
7/2/2026 2:45:57 PM	16.1260	0.0000	17.1500	0.0000	14.7600	0.0000	372.2100	
7/2/2026 2:45:57 PM	16.1760	0.0000	17.2100	0.0000	14.7100	0.0000	98.1700	
7/2/2026 2:45:57 PM	16.2250	0.0000	17.1500	0.0000	14.7100	0.0000	98.1700	
7/2/2026 2:45:57 PM	16.2750	0.0000	17.2100	0.0000	14.7100	0.0000	-7.2800	
7/2/2026 2:45:57 PM	16.3250	0.0000	17.2100	0.0000	14.7600	0.0000	-7.2800	
7/2/2026 2:45:57 PM	16.3750	0.0000	17.2600	0.0000	14.7600	0.0000	16.6200	
7/2/2026 2:45:57 PM	16.4260	0.0000	17.2600	0.0000	14.7600	0.0000	134.9700	
7/2/2026 2:45:57 PM	16.4760	0.0000	17.2100	0.0000	14.8200	0.0000	611.9700	
7/2/2026 2:45:57 PM	16.5250	0.0000	17.2100	0.0000	14.7600	0.0000	611.9700	
7/2/2026 2:45:57 PM	16.5760	0.0000	17.2100	0.0000	14.7100	0.0000	763.8600	
7/2/2026 2:45:57 PM	16.6260	0.0000	17.2100	0.0000	14.7600	0.0000	636.3800	
7/2/2026 2:45:57 PM	16.6760	0.0000	17.2100	0.0000	14.7600	0.0000	636.3800	
7/2/2026 2:45:57 PM	16.7250	0.0000	17.2100	0.0000	14.7600	0.0000	599.8300	
7/2/2026 2:45:57 PM	16.7760	0.0000	17.2100	0.0000	14.7600	0.0000	635.5200	
7/2/2026 2:45:57 PM	16.8250	0.0000	17.2100	0.0000	14.7600	0.0000	635.5200	
7/2/2026 2:45:57 PM	16.8750	0.0000	17.1500	0.0000	14.7600	0.0000	681.5500	
7/2/2026 2:45:57 PM	16.9260	0.0000	17.2100	0.0000	14.7600	0.0000	592.7200	
7/2/2026 2:45:58 PM	16.9760	0.0000	17.2100	0.0000	14.7600	0.0000	592.7200	
7/2/2026 2:45:58 PM	17.0250	0.0000	17.2100	0.0000	14.7100	0.0000	321.8600	
7/2/2026 2:45:58 PM	17.0760	0.0000	17.2100	0.0000	14.7100	0.0000	47.6200	
7/2/2026 2:45:58 PM	17.1250	0.0000	17.2100	0.0000	14.7600	0.0000	-3.1700	
7/2/2026 2:45:58 PM	17.1750	0.0000	17.1500	0.0000	14.7600	0.0000	-3.1700	
7/2/2026 2:45:58 PM	17.2250	0.0000	17.2100	0.0000	14.7600	0.0000	23.7200	
7/2/2026 2:45:58 PM	17.2750	0.0000	17.1500	0.0000	14.7600	0.0000	209.6600	
7/2/2026 2:45:58 PM	17.3250	0.0000	17.2100	0.0000	14.7600	0.0000	209.6600	
