TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/2/2026 2:03:15 PM	12.5740	0.0000	15.0000	0.0000	12.6700	0.0000	317.7900	
7/2/2026 2:03:15 PM	12.6240	0.0000	15.0000	0.0000	12.7300	0.0000	317.7900	
7/2/2026 2:03:15 PM	12.6750	0.0000	15.0000	0.0000	12.7900	0.0000	255.5900	
7/2/2026 2:03:15 PM	12.7250	0.0000	15.0000	0.0000	12.7300	0.0000	191.7200	
7/2/2026 2:03:15 PM	12.7750	0.0000	14.9400	0.0000	12.7300	0.0000	191.7200	
7/2/2026 2:03:15 PM	12.8240	0.0000	14.9400	0.0000	12.7300	0.0000	150.7900	
7/2/2026 2:03:15 PM	12.8750	0.0000	14.9400	0.0000	12.7300	0.0000	58.7200	
7/2/2026 2:03:15 PM	12.9240	0.0000	15.0000	0.0000	12.7900	0.0000	58.7200	
7/2/2026 2:03:16 PM	12.9750	0.0000	15.0000	0.0000	12.6700	0.0000	-4.3100	
7/2/2026 2:03:16 PM	13.0240	0.0000	15.0000	0.0000	12.7300	0.0000	-10.1700	
7/2/2026 2:03:16 PM	13.0740	0.0000	15.0000	0.0000	12.7900	0.0000	-2.7200	
7/2/2026 2:03:16 PM	13.1240	0.0000	14.9400	0.0000	12.7300	0.0000	-2.7200	
7/2/2026 2:03:16 PM	13.1740	0.0000	14.9400	0.0000	12.7300	0.0000	4.3100	
7/2/2026 2:03:16 PM	13.2250	0.0000	15.0600	0.0000	12.7300	0.0000	12.1000	
7/2/2026 2:03:16 PM	13.2750	0.0000	15.0000	0.0000	12.7300	0.0000	12.1000	
7/2/2026 2:03:16 PM	13.3240	0.0000	14.9400	0.0000	12.7900	0.0000	22.2400	
7/2/2026 2:03:16 PM	13.3740	0.0000	15.0000	0.0000	12.7300	0.0000	50.6600	
7/2/2026 2:03:16 PM	13.4250	0.0000	15.0000	0.0000	12.7900	0.0000	50.6600	
7/2/2026 2:03:16 PM	13.4740	0.0000	15.0000	0.0000	12.7900	0.0000	129.7900	
7/2/2026 2:03:16 PM	13.5240	0.0000	15.0600	0.0000	12.7300	0.0000	224.1700	
7/2/2026 2:03:16 PM	13.5740	0.0000	15.0000	0.0000	12.7900	0.0000	224.1700	
7/2/2026 2:03:16 PM	13.6240	0.0000	15.0000	0.0000	12.7900	0.0000	293.0700	
7/2/2026 2:03:16 PM	13.6740	0.0000	15.0000	0.0000	12.7300	0.0000	341.6600	
7/2/2026 2:03:16 PM	13.7250	0.0000	15.0600	0.0000	12.7300	0.0000	341.6600	
7/2/2026 2:03:16 PM	13.7740	0.0000	15.0000	0.0000	12.7300	0.0000	350.6900	
7/2/2026 2:03:16 PM	13.8240	0.0000	14.9400	0.0000	12.7300	0.0000	345.6900	
7/2/2026 2:03:16 PM	13.8750	0.0000	15.0000	0.0000	12.6700	0.0000	345.6900	
7/2/2026 2:03:16 PM	13.9240	0.0000	15.0000	0.0000	12.6700	0.0000	331.9700	
7/2/2026 2:03:17 PM	13.9740	0.0000	14.9400	0.0000	12.7300	0.0000	322.2400	
7/2/2026 2:03:17 PM	14.0240	0.0000	15.0000	0.0000	12.7300	0.0000	328.3800	
7/2/2026 2:03:17 PM	14.0740	0.0000	15.0000	0.0000	12.7300	0.0000	328.3800	
7/2/2026 2:03:17 PM	14.1240	0.0000	15.0000	0.0000	12.7300	0.0000	309.6600	
7/2/2026 2:03:17 PM	14.1750	0.0000	14.9400	0.0000	12.7300	0.0000	299.9000	
7/2/2026 2:03:17 PM	14.2250	0.0000	15.0000	0.0000	12.7300	0.0000	299.9000	
7/2/2026 2:03:17 PM	14.2740	0.0000	15.0000	0.0000	12.7300	0.0000	295.2400	
7/2/2026 2:03:17 PM	14.3240	0.0000	15.0600	0.0000	12.7900	0.0000	313.1000	
7/2/2026 2:03:17 PM	14.3740	0.0000	15.0000	0.0000	12.7300	0.0000	313.1000	
7/2/2026 2:03:17 PM	14.4240	0.0000	15.0000	0.0000	12.7900	0.0000	340.6200	
7/2/2026 2:03:17 PM	14.4750	0.0000	15.0000	0.0000	12.7900	0.0000	342.9300	
7/2/2026 2:03:17 PM	14.5240	0.0000	14.9400	0.0000	12.7900	0.0000	326.8300	
7/2/2026 2:03:17 PM	14.5750	0.0000	14.9400	0.0000	12.7300	0.0000	326.8300	
7/2/2026 2:03:17 PM	14.6240	0.0000	14.9400	0.0000	12.7300	0.0000	279.5500	
7/2/2026 2:03:17 PM	14.6740	0.0000	14.8800	0.0000	12.7300	0.0000	279.5500	
7/2/2026 2:03:17 PM	14.7240	0.0000	15.0000	0.0000	12.7900	0.0000	210.0300	
7/2/2026 2:03:17 PM	14.7740	0.0000	15.0000	0.0000	12.7300	0.0000	167.9300	
7/2/2026 2:03:17 PM	14.8240	0.0000	15.0000	0.0000	12.7900	0.0000	90.1400	
7/2/2026 2:03:17 PM	14.8750	0.0000	14.9400	0.0000	12.7300	0.0000	90.1400	
7/2/2026 2:03:17 PM	14.9250	0.0000	15.0000	0.0000	12.7300	0.0000	10.0000	
7/2/2026 2:03:18 PM	14.9750	0.0000	15.0000	0.0000	12.7300	0.0000	-11.4500	
7/2/2026 2:03:18 PM	15.0240	0.0000	14.9400	0.0000	12.7900	0.0000	-11.4500	
7/2/2026 2:03:18 PM	15.0750	0.0000	15.0000	0.0000	12.7300	0.0000	-5.3100	
7/2/2026 2:03:18 PM	15.1240	0.0000	15.0000	0.0000	12.7900	0.0000	2.0700	
7/2/2026 2:03:18 PM	15.1740	0.0000	14.9400	0.0000	12.7300	0.0000	2.0700	
7/2/2026 2:03:18 PM	15.2250	0.0000	14.9400	0.0000	12.6700	0.0000	9.4100	
7/2/2026 2:03:18 PM	15.2740	0.0000	14.9400	0.0000	12.7300	0.0000	18.3400	
7/2/2026 2:03:18 PM	15.3240	0.0000	15.0000	0.0000	12.7300	0.0000	18.3400	
7/2/2026 2:03:18 PM	15.3740	0.0000	15.0000	0.0000	12.7300	0.0000	36.6900	
7/2/2026 2:03:18 PM	15.4240	0.0000	15.0000	0.0000	12.7300	0.0000	99.0000	
7/2/2026 2:03:18 PM	15.4740	0.0000	15.0000	0.0000	12.7300	0.0000	99.0000	
7/2/2026 2:03:18 PM	15.5240	0.0000	15.0000	0.0000	12.7300	0.0000	195.0700	
7/2/2026 2:03:18 PM	15.5750	0.0000	15.0000	0.0000	12.7300	0.0000	272.6900	
7/2/2026 2:03:18 PM	15.6250	0.0000	14.9400	0.0000	12.7300	0.0000	334.3100	
7/2/2026 2:03:18 PM	15.6740	0.0000	14.9400	0.0000	12.7300	0.0000	334.3100	
7/2/2026 2:03:18 PM	15.7250	0.0000	14.9400	0.0000	12.7300	0.0000	342.4800	
7/2/2026 2:03:18 PM	15.7750	0.0000	14.9400	0.0000	12.7300	0.0000	350.9700	
7/2/2026 2:03:18 PM	15.8250	0.0000	15.0000	0.0000	12.7300	0.0000	350.9700	
7/2/2026 2:03:18 PM	15.8750	0.0000	15.0000	0.0000	12.7300	0.0000	334.1000	
7/2/2026 2:03:18 PM	15.9250	0.0000	15.0000	0.0000	12.7300	0.0000	325.6600	
7/2/2026 2:03:19 PM	15.9740	0.0000	15.0000	0.0000	12.7300	0.0000	325.6600	
7/2/2026 2:03:19 PM	16.0250	0.0000	15.0000	0.0000	12.7900	0.0000	328.2400	
7/2/2026 2:03:19 PM	16.0740	0.0000	15.0000	0.0000	12.7900	0.0000	315.7600	
7/2/2026 2:03:19 PM	16.1240	0.0000	15.0000	0.0000	12.7300	0.0000	315.7600	
7/2/2026 2:03:19 PM	16.1750	0.0000	14.9400	0.0000	12.7900	0.0000	302.2800	
7/2/2026 2:03:19 PM	16.2250	0.0000	15.0000	0.0000	12.7900	0.0000	293.0700	
7/2/2026 2:03:19 PM	16.2740	0.0000	14.9400	0.0000	12.7300	0.0000	293.0700	
7/2/2026 2:03:19 PM	16.3240	0.0000	14.9400	0.0000	12.7900	0.0000	304.6900	
7/2/2026 2:03:19 PM	16.3750	0.0000	14.9400	0.0000	12.7300	0.0000	333.2800	
7/2/2026 2:03:19 PM	16.4250	0.0000	14.9400	0.0000	12.7300	0.0000	345.5900	
7/2/2026 2:03:19 PM	16.4740	0.0000	14.9400	0.0000	12.7300	0.0000	345.5900	
7/2/2026 2:03:19 PM	16.5250	0.0000	14.9400	0.0000	12.7300	0.0000	333.0000	
7/2/2026 2:03:19 PM	16.5740	0.0000	14.8800	0.0000	12.7300	0.0000	303.5200	
7/2/2026 2:03:19 PM	16.6240	0.0000	14.9400	0.0000	12.6700	0.0000	303.5200	
7/2/2026 2:03:19 PM	16.6750	0.0000	15.0000	0.0000	12.7900	0.0000	229.4800	
7/2/2026 2:03:19 PM	16.7240	0.0000	14.9400	0.0000	12.7300	0.0000	180.2100	
7/2/2026 2:03:19 PM	16.7740	0.0000	14.9400	0.0000	12.7900	0.0000	180.2100	
7/2/2026 2:03:19 PM	16.8240	0.0000	14.9400	0.0000	12.7300	0.0000	122.7600	
7/2/2026 2:03:19 PM	16.8750	0.0000	14.9400	0.0000	12.7300	0.0000	31.6600	
7/2/2026 2:03:19 PM	16.9240	0.0000	14.9400	0.0000	12.7900	0.0000	31.6600	
7/2/2026 2:03:20 PM	16.9740	0.0000	15.0000	0.0000	12.7300	0.0000	-11.0000	
7/2/2026 2:03:20 PM	17.0250	0.0000	14.9400	0.0000	12.7900	0.0000	-7.7200	
7/2/2026 2:03:20 PM	17.0750	0.0000	14.9400	0.0000	12.7900	0.0000	-0.1400	
7/2/2026 2:03:20 PM	17.1240	0.0000	14.9400	0.0000	12.7900	0.0000	-0.1400	
7/2/2026 2:03:20 PM	17.1740	0.0000	14.9400	0.0000	12.7900	0.0000	6.8300	
7/2/2026 2:03:20 PM	17.2250	0.0000	14.9400	0.0000	12.7300	0.0000	6.8300	
7/2/2026 2:03:20 PM	17.2750	0.0000	14.9400	0.0000	12.7300	0.0000	15.1700	
7/2/2026 2:03:20 PM	17.3240	0.0000	15.0000	0.0000	12.7900	0.0000	27.6600	
7/2/2026 2:03:20 PM	17.3740	0.0000	14.9400	0.0000	12.7900	0.0000	73.6200	
7/2/2026 2:03:20 PM	17.4250	0.0000	15.0000	0.0000	12.7300	0.0000	73.6200	
7/2/2026 2:03:20 PM	17.4750	0.0000	14.9400	0.0000	12.7300	0.0000	163.4100	
7/2/2026 2:03:20 PM	17.5240	0.0000	14.9400	0.0000	12.7300	0.0000	250.9300	
7/2/2026 2:03:20 PM	17.5750	0.0000	15.0000	0.0000	12.7300	0.0000	250.9300	
7/2/2026 2:03:20 PM	17.6250	0.0000	14.8800	0.0000	12.7300	0.0000	317.9000	
7/2/2026 2:03:20 PM	17.6740	0.0000	14.9400	0.0000	12.7300	0.0000	337.1000	
7/2/2026 2:03:20 PM	17.7250	0.0000	14.9400	0.0000	12.7300	0.0000	337.1000	
7/2/2026 2:03:20 PM	17.7740	0.0000	14.9400	0.0000	12.7300	0.0000	355.1400	
7/2/2026 2:03:20 PM	17.8240	0.0000	14.8800	0.0000	12.7300	0.0000	338.8600	
7/2/2026 2:03:20 PM	17.8750	0.0000	15.0000	0.0000	12.7300	0.0000	338.8600	
7/2/2026 2:03:20 PM	17.9240	0.0000	15.0000	0.0000	12.7300	0.0000	328.3100	
7/2/2026 2:03:21 PM	17.9740	0.0000	14.9400	0.0000	12.7900	0.0000	322.4100	
7/2/2026 2:03:21 PM	18.0240	0.0000	14.9400	0.0000	12.7300	0.0000	327.5200	
7/2/2026 2:03:21 PM	18.0740	0.0000	14.9400	0.0000	12.7300	0.0000	327.5200	
7/2/2026 2:03:21 PM	18.1240	0.0000	14.9400	0.0000	12.7300	0.0000	300.5900	
7/2/2026 2:03:21 PM	18.1740	0.0000	14.9400	0.0000	12.7900	0.0000	297.7900	
7/2/2026 2:03:21 PM	18.2240	0.0000	15.0000	0.0000	12.7300	0.0000	297.7900	
7/2/2026 2:03:21 PM	18.2750	0.0000	15.0000	0.0000	12.7300	0.0000	297.1700	
7/2/2026 2:03:21 PM	18.3250	0.0000	15.0000	0.0000	12.7900	0.0000	321.4100	
7/2/2026 2:03:21 PM	18.3740	0.0000	15.0000	0.0000	12.7900	0.0000	321.4100	
7/2/2026 2:03:21 PM	18.4240	0.0000	15.0000	0.0000	12.7300	0.0000	348.9700	
7/2/2026 2:03:21 PM	18.4750	0.0000	15.0000	0.0000	12.7300	0.0000	337.2100	
7/2/2026 2:03:21 PM	18.5240	0.0000	14.9400	0.0000	12.7900	0.0000	337.2100	
7/2/2026 2:03:21 PM	18.5740	0.0000	15.0000	0.0000	12.7900	0.0000	316.9700	
7/2/2026 2:03:21 PM	18.6250	0.0000	14.9400	0.0000	12.7900	0.0000	254.6900	
7/2/2026 2:03:21 PM	18.6740	0.0000	15.0000	0.0000	12.7900	0.0000	254.6900	
7/2/2026 2:03:21 PM	18.7240	0.0000	15.0000	0.0000	12.7300	0.0000	191.7200	
7/2/2026 2:03:21 PM	18.7740	0.0000	15.0600	0.0000	12.7900	0.0000	150.2800	
7/2/2026 2:03:21 PM	18.8240	0.0000	15.0000	0.0000	12.7900	0.0000	150.2800	
7/2/2026 2:03:21 PM	18.8750	0.0000	15.0000	0.0000	12.7900	0.0000	58.1700	
7/2/2026 2:03:21 PM	18.9240	0.0000	15.0000	0.0000	12.7900	0.0000	-4.1400	
7/2/2026 2:03:22 PM	18.9750	0.0000	15.0000	0.0000	12.7300	0.0000	-10.0000	
7/2/2026 2:03:22 PM	19.0240	0.0000	15.0000	0.0000	12.7900	0.0000	-10.0000	
7/2/2026 2:03:22 PM	19.0750	0.0000	15.0000	0.0000	12.7900	0.0000	-2.5500	
7/2/2026 2:03:22 PM	19.1250	0.0000	15.0600	0.0000	12.7900	0.0000	4.4500	
7/2/2026 2:03:22 PM	19.1750	0.0000	15.0600	0.0000	12.7900	0.0000	4.4500	
7/2/2026 2:03:22 PM	19.2240	0.0000	15.0000	0.0000	12.7900	0.0000	12.2400	
7/2/2026 2:03:22 PM	19.2750	0.0000	15.0000	0.0000	12.7300	0.0000	22.3800	
7/2/2026 2:03:22 PM	19.3250	0.0000	15.0000	0.0000	12.7900	0.0000	22.3800	
7/2/2026 2:03:22 PM	19.3740	0.0000	15.0000	0.0000	12.7300	0.0000	52.0300	
7/2/2026 2:03:22 PM	19.4240	0.0000	15.0600	0.0000	12.7300	0.0000	131.9700	
7/2/2026 2:03:22 PM	19.4740	0.0000	15.0600	0.0000	12.7900	0.0000	131.9700	
7/2/2026 2:03:22 PM	19.5240	0.0000	15.0000	0.0000	12.7300	0.0000	226.2400	
7/2/2026 2:03:22 PM	19.5750	0.0000	15.0600	0.0000	12.7900	0.0000	294.0700	
7/2/2026 2:03:22 PM	19.6250	0.0000	15.0600	0.0000	12.7300	0.0000	294.0700	
7/2/2026 2:03:22 PM	19.6740	0.0000	15.0000	0.0000	12.7300	0.0000	340.7200	
7/2/2026 2:03:22 PM	19.7250	0.0000	14.9400	0.0000	12.7900	0.0000	349.3400	
7/2/2026 2:03:22 PM	19.7750	0.0000	15.0000	0.0000	12.7300	0.0000	344.4500	
7/2/2026 2:03:22 PM	19.8240	0.0000	15.0600	0.0000	12.7900	0.0000	344.4500	
7/2/2026 2:03:22 PM	19.8740	0.0000	14.9400	0.0000	12.7300	0.0000	330.5900	
7/2/2026 2:03:22 PM	19.9240	0.0000	15.0000	0.0000	12.7300	0.0000	323.0000	
7/2/2026 2:03:23 PM	19.9740	0.0000	15.0000	0.0000	12.7900	0.0000	323.0000	
7/2/2026 2:03:23 PM	20.0240	0.0000	15.0000	0.0000	12.7300	0.0000	328.9000	
7/2/2026 2:03:23 PM	20.0750	0.0000	15.0000	0.0000	12.7900	0.0000	308.1400	
7/2/2026 2:03:23 PM	20.1250	0.0000	15.0600	0.0000	12.7900	0.0000	308.1400	
7/2/2026 2:03:23 PM	20.1750	0.0000	15.0000	0.0000	12.7300	0.0000	296.7900	
7/2/2026 2:03:23 PM	20.2240	0.0000	15.0000	0.0000	12.7300	0.0000	292.9000	
7/2/2026 2:03:23 PM	20.2750	0.0000	15.0000	0.0000	12.7900	0.0000	292.9000	
7/2/2026 2:03:23 PM	20.3240	0.0000	15.0600	0.0000	12.7900	0.0000	312.7200	
7/2/2026 2:03:23 PM	20.3740	0.0000	15.0600	0.0000	12.7300	0.0000	342.1000	
7/2/2026 2:03:23 PM	20.4250	0.0000	15.0600	0.0000	12.7900	0.0000	342.1000	
7/2/2026 2:03:23 PM	20.4740	0.0000	15.0600	0.0000	12.7900	0.0000	343.0700	
7/2/2026 2:03:23 PM	20.5240	0.0000	15.0000	0.0000	12.7300	0.0000	325.8600	
7/2/2026 2:03:23 PM	20.5750	0.0000	15.0000	0.0000	12.7900	0.0000	325.8600	
7/2/2026 2:03:23 PM	20.6250	0.0000	15.0000	0.0000	12.7300	0.0000	279.0000	
7/2/2026 2:03:23 PM	20.6740	0.0000	14.9400	0.0000	12.7300	0.0000	209.1000	
7/2/2026 2:03:23 PM	20.7240	0.0000	15.0600	0.0000	12.7900	0.0000	209.1000	
7/2/2026 2:03:23 PM	20.7740	0.0000	15.0000	0.0000	12.7900	0.0000	167.7900	
7/2/2026 2:03:23 PM	20.8250	0.0000	15.0000	0.0000	12.7900	0.0000	89.5900	
7/2/2026 2:03:23 PM	20.8740	0.0000	15.0000	0.0000	12.7900	0.0000	10.0300	
7/2/2026 2:03:23 PM	20.9250	0.0000	15.0000	0.0000	12.7300	0.0000	10.0300	
7/2/2026 2:03:24 PM	20.9740	0.0000	15.0600	0.0000	12.7900	0.0000	-11.2100	
7/2/2026 2:03:24 PM	21.0240	0.0000	15.0000	0.0000	12.7900	0.0000	-5.0000	
7/2/2026 2:03:24 PM	21.0740	0.0000	15.0000	0.0000	12.7900	0.0000	-5.0000	
7/2/2026 2:03:24 PM	21.1250	0.0000	15.0000	0.0000	12.7900	0.0000	2.3100	
7/2/2026 2:03:24 PM	21.1740	0.0000	15.0000	0.0000	12.7900	0.0000	9.6200	
7/2/2026 2:03:24 PM	21.2240	0.0000	14.9400	0.0000	12.7300	0.0000	9.6200	
7/2/2026 2:03:24 PM	21.2740	0.0000	15.0000	0.0000	12.7300	0.0000	18.5200	
7/2/2026 2:03:24 PM	21.3250	0.0000	15.0000	0.0000	12.7300	0.0000	37.3800	
7/2/2026 2:03:24 PM	21.3750	0.0000	15.0600	0.0000	12.7300	0.0000	37.3800	
7/2/2026 2:03:24 PM	21.4240	0.0000	15.0000	0.0000	12.7900	0.0000	100.7200	
7/2/2026 2:03:24 PM	21.4750	0.0000	15.0000	0.0000	12.7900	0.0000	197.7600	
7/2/2026 2:03:24 PM	21.5240	0.0000	15.0000	0.0000	12.7300	0.0000	197.7600	
7/2/2026 2:03:24 PM	21.5740	0.0000	14.9400	0.0000	12.7300	0.0000	274.6900	
7/2/2026 2:03:24 PM	21.6250	0.0000	15.0000	0.0000	12.7900	0.0000	334.2800	
7/2/2026 2:03:24 PM	21.6740	0.0000	15.0000	0.0000	12.7300	0.0000	342.4800	
7/2/2026 2:03:24 PM	21.7250	0.0000	15.0000	0.0000	12.7900	0.0000	342.4800	
7/2/2026 2:03:24 PM	21.7750	0.0000	15.0000	0.0000	12.7300	0.0000	349.4500	
7/2/2026 2:03:24 PM	21.8250	0.0000	15.0000	0.0000	12.7300	0.0000	332.5200	
7/2/2026 2:03:24 PM	21.8750	0.0000	15.0000	0.0000	12.7300	0.0000	332.5200	
7/2/2026 2:03:24 PM	21.9250	0.0000	15.0000	0.0000	12.7300	0.0000	325.3100	
7/2/2026 2:03:25 PM	21.9750	0.0000	15.0000	0.0000	12.7900	0.0000	329.5500	
7/2/2026 2:03:25 PM	22.0250	0.0000	15.0600	0.0000	12.7900	0.0000	329.5500	
7/2/2026 2:03:25 PM	22.0750	0.0000	15.0000	0.0000	12.7900	0.0000	314.1700	
7/2/2026 2:03:25 PM	22.1240	0.0000	15.0000	0.0000	12.7300	0.0000	299.8600	
7/2/2026 2:03:25 PM	22.1750	0.0000	15.0600	0.0000	12.7300	0.0000	299.8600	
7/2/2026 2:03:25 PM	22.2240	0.0000	15.0000	0.0000	12.7900	0.0000	289.6600	
7/2/2026 2:03:25 PM	22.2750	0.0000	15.0000	0.0000	12.7900	0.0000	303.7200	
7/2/2026 2:03:25 PM	22.3240	0.0000	15.0000	0.0000	12.7900	0.0000	303.7200	
7/2/2026 2:03:25 PM	22.3740	0.0000	15.0000	0.0000	12.7900	0.0000	335.4100	
7/2/2026 2:03:25 PM	22.4240	0.0000	15.0000	0.0000	12.7300	0.0000	346.5500	
7/2/2026 2:03:25 PM	22.4740	0.0000	15.0600	0.0000	12.7900	0.0000	346.5500	
7/2/2026 2:03:25 PM	22.5240	0.0000	15.0600	0.0000	12.7300	0.0000	331.3800	
7/2/2026 2:03:25 PM	22.5740	0.0000	15.0000	0.0000	12.7300	0.0000	302.4800	
7/2/2026 2:03:25 PM	22.6240	0.0000	15.0600	0.0000	12.7300	0.0000	228.5900	
7/2/2026 2:03:25 PM	22.6750	0.0000	15.0600	0.0000	12.7300	0.0000	228.5900	
7/2/2026 2:03:25 PM	22.7250	0.0000	15.0000	0.0000	12.7300	0.0000	179.6900	
7/2/2026 2:03:25 PM	22.7740	0.0000	15.0000	0.0000	12.7300	0.0000	121.3800	
7/2/2026 2:03:25 PM	22.8250	0.0000	15.0600	0.0000	12.7300	0.0000	121.3800	
7/2/2026 2:03:25 PM	22.8750	0.0000	15.0000	0.0000	12.7300	0.0000	31.7200	
7/2/2026 2:03:25 PM	22.9240	0.0000	15.0000	0.0000	12.7900	0.0000	-10.4100	
7/2/2026 2:03:26 PM	22.9750	0.0000	15.0000	0.0000	12.7300	0.0000	-10.4100	
7/2/2026 2:03:26 PM	23.0240	0.0000	15.0000	0.0000	12.7900	0.0000	-7.4800	
7/2/2026 2:03:26 PM	23.0750	0.0000	15.0600	0.0000	12.7900	0.0000	0.1000	
7/2/2026 2:03:26 PM	23.1250	0.0000	15.0000	0.0000	12.7300	0.0000	0.1000	
7/2/2026 2:03:26 PM	23.1740	0.0000	15.0000	0.0000	12.7300	0.0000	7.0300	
7/2/2026 2:03:26 PM	23.2240	0.0000	15.0600	0.0000	12.7900	0.0000	15.2400	
7/2/2026 2:03:26 PM	23.2750	0.0000	14.9400	0.0000	12.7900	0.0000	27.9000	
7/2/2026 2:03:26 PM	23.3250	0.0000	15.0000	0.0000	12.7300	0.0000	27.9000	
7/2/2026 2:03:26 PM	23.3740	0.0000	14.9400	0.0000	12.7900	0.0000	74.6900	
7/2/2026 2:03:26 PM	23.4240	0.0000	15.0000	0.0000	12.7300	0.0000	165.3400	
7/2/2026 2:03:26 PM	23.4740	0.0000	14.9400	0.0000	12.7900	0.0000	165.3400	
7/2/2026 2:03:26 PM	23.5240	0.0000	15.0600	0.0000	12.7300	0.0000	251.5900	
7/2/2026 2:03:26 PM	23.5740	0.0000	15.0600	0.0000	12.7300	0.0000	320.1000	
7/2/2026 2:03:26 PM	23.6250	0.0000	15.0000	0.0000	12.7900	0.0000	320.1000	
7/2/2026 2:03:26 PM	23.6740	0.0000	15.0000	0.0000	12.7900	0.0000	335.7200	
7/2/2026 2:03:26 PM	23.7250	0.0000	15.0000	0.0000	12.7900	0.0000	353.8300	
7/2/2026 2:03:26 PM	23.7740	0.0000	15.0000	0.0000	12.7900	0.0000	353.8300	
7/2/2026 2:03:26 PM	23.8250	0.0000	15.0000	0.0000	12.7300	0.0000	338.0300	
7/2/2026 2:03:26 PM	23.8750	0.0000	15.0000	0.0000	12.7900	0.0000	327.4500	
7/2/2026 2:03:26 PM	23.9260	0.0000	14.9400	0.0000	12.7300	0.0000	327.4500	
7/2/2026 2:03:27 PM	23.9750	0.0000	14.9400	0.0000	12.7300	0.0000	322.6600	
7/2/2026 2:03:27 PM	24.0250	0.0000	14.9400	0.0000	12.7900	0.0000	325.4800	
7/2/2026 2:03:27 PM	24.0750	0.0000	15.0000	0.0000	12.7900	0.0000	298.6600	
7/2/2026 2:03:27 PM	24.1250	0.0000	15.0000	0.0000	12.6700	0.0000	298.6600	
