TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/1/2026 5:01:29 PM	545.6220	0.0000	5.2500	0.0000	5.4300	0.0000	270.8600	
7/1/2026 5:01:29 PM	545.6730	0.0000	5.2500	0.0000	5.4900	0.0000	-8.1400	
7/1/2026 5:01:29 PM	545.7230	0.0000	5.3100	0.0000	5.4900	0.0000	-8.1400	
7/1/2026 5:01:29 PM	545.7720	0.0000	5.2500	0.0000	5.4300	0.0000	62.1400	
7/1/2026 5:01:29 PM	545.8230	0.0000	5.2500	0.0000	5.4300	0.0000	901.7600	
7/1/2026 5:01:29 PM	545.8720	0.0000	5.2500	0.0000	5.4300	0.0000	1078.9700	
7/1/2026 5:01:29 PM	545.9220	0.0000	5.3100	0.0000	5.4300	0.0000	1078.9700	
7/1/2026 5:01:29 PM	545.9720	0.0000	5.2500	0.0000	5.4300	0.0000	909.2400	
7/1/2026 5:01:29 PM	546.0220	0.0000	5.2500	0.0000	5.4300	0.0000	1011.2100	
7/1/2026 5:01:29 PM	546.0720	0.0000	5.2500	0.0000	5.4300	0.0000	1011.2100	
7/1/2026 5:01:29 PM	546.1220	0.0000	5.3100	0.0000	5.4900	0.0000	981.4100	
7/1/2026 5:01:29 PM	546.1730	0.0000	5.2500	0.0000	5.4900	0.0000	454.0000	
7/1/2026 5:01:29 PM	546.2220	0.0000	5.1900	0.0000	5.4300	0.0000	454.0000	
7/1/2026 5:01:29 PM	546.2720	0.0000	5.1900	0.0000	5.4300	0.0000	4.1400	
7/1/2026 5:01:30 PM	546.3220	0.0000	5.1900	0.0000	5.4300	0.0000	25.7900	
7/1/2026 5:01:30 PM	546.3730	0.0000	5.1900	0.0000	5.4300	0.0000	25.7900	
7/1/2026 5:01:30 PM	546.4220	0.0000	5.1900	0.0000	5.3700	0.0000	593.2100	
7/1/2026 5:01:30 PM	546.4730	0.0000	5.1900	0.0000	5.4300	0.0000	1100.0000	
7/1/2026 5:01:30 PM	546.5220	0.0000	5.2500	0.0000	5.4900	0.0000	1100.0000	
7/1/2026 5:01:30 PM	546.5730	0.0000	5.2500	0.0000	5.4900	0.0000	939.5900	
7/1/2026 5:01:30 PM	546.6220	0.0000	5.1900	0.0000	5.4300	0.0000	946.7600	
7/1/2026 5:01:30 PM	546.6730	0.0000	5.2500	0.0000	5.4300	0.0000	1045.1400	
7/1/2026 5:01:30 PM	546.7220	0.0000	5.1900	0.0000	5.3700	0.0000	1045.1400	
7/1/2026 5:01:30 PM	546.7720	0.0000	5.1900	0.0000	5.4300	0.0000	639.9700	
7/1/2026 5:01:30 PM	546.8220	0.0000	5.1900	0.0000	5.4900	0.0000	88.3800	
7/1/2026 5:01:30 PM	546.8720	0.0000	5.1900	0.0000	5.4300	0.0000	88.3800	
7/1/2026 5:01:30 PM	546.9220	0.0000	5.2500	0.0000	5.4300	0.0000	9.2400	
7/1/2026 5:01:30 PM	546.9720	0.0000	5.2500	0.0000	5.4300	0.0000	262.1000	
7/1/2026 5:01:30 PM	547.0220	0.0000	5.2500	0.0000	5.4300	0.0000	262.1000	
7/1/2026 5:01:30 PM	547.0720	0.0000	5.1900	0.0000	5.4300	0.0000	1098.1000	
7/1/2026 5:01:30 PM	547.1220	0.0000	5.1900	0.0000	5.4300	0.0000	998.3400	
7/1/2026 5:01:30 PM	547.1720	0.0000	5.1900	0.0000	5.4300	0.0000	998.3400	
7/1/2026 5:01:30 PM	547.2220	0.0000	5.2500	0.0000	5.4300	0.0000	911.2100	
7/1/2026 5:01:30 PM	547.2720	0.0000	5.2500	0.0000	5.4300	0.0000	1060.0000	
7/1/2026 5:01:31 PM	547.3230	0.0000	5.2500	0.0000	5.4900	0.0000	1060.0000	
7/1/2026 5:01:31 PM	547.3730	0.0000	5.1900	0.0000	5.4300	0.0000	815.7200	
7/1/2026 5:01:31 PM	547.4220	0.0000	5.1900	0.0000	5.4300	0.0000	228.1000	
7/1/2026 5:01:31 PM	547.4720	0.0000	5.1900	0.0000	5.4900	0.0000	228.1000	
7/1/2026 5:01:31 PM	547.5220	0.0000	5.1900	0.0000	5.4900	0.0000	-5.5500	
7/1/2026 5:01:31 PM	547.5720	0.0000	5.1900	0.0000	5.4900	0.0000	80.7600	
7/1/2026 5:01:31 PM	547.6220	0.0000	5.1900	0.0000	5.4300	0.0000	961.0000	
7/1/2026 5:01:31 PM	547.6730	0.0000	5.1900	0.0000	5.4300	0.0000	961.0000	
7/1/2026 5:01:31 PM	547.7230	0.0000	5.2500	0.0000	5.4300	0.0000	1066.6900	
7/1/2026 5:01:31 PM	547.7720	0.0000	5.2500	0.0000	5.4300	0.0000	902.1700	
7/1/2026 5:01:31 PM	547.8220	0.0000	5.2500	0.0000	5.4900	0.0000	902.1700	
7/1/2026 5:01:31 PM	547.8730	0.0000	5.2500	0.0000	5.4300	0.0000	1019.4100	
7/1/2026 5:01:31 PM	547.9220	0.0000	5.2500	0.0000	5.4300	0.0000	959.6600	
7/1/2026 5:01:31 PM	547.9720	0.0000	5.2500	0.0000	5.4300	0.0000	959.6600	
7/1/2026 5:01:31 PM	548.0230	0.0000	5.1900	0.0000	5.5500	0.0000	405.5900	
7/1/2026 5:01:31 PM	548.0730	0.0000	5.1900	0.0000	5.4900	0.0000	-3.4500	
7/1/2026 5:01:31 PM	548.1230	0.0000	5.1900	0.0000	5.4900	0.0000	-3.4500	
7/1/2026 5:01:31 PM	548.1720	0.0000	5.2500	0.0000	5.4900	0.0000	31.2100	
7/1/2026 5:01:31 PM	548.2220	0.0000	5.1900	0.0000	5.4300	0.0000	670.0300	
7/1/2026 5:01:31 PM	548.2720	0.0000	5.1200	0.0000	5.4300	0.0000	670.0300	
7/1/2026 5:01:32 PM	548.3220	0.0000	5.1900	0.0000	5.4900	0.0000	1099.8600	
7/1/2026 5:01:32 PM	548.3730	0.0000	5.1900	0.0000	5.4900	0.0000	930.4800	
7/1/2026 5:01:32 PM	548.4240	0.0000	5.2500	0.0000	5.4300	0.0000	930.4800	
7/1/2026 5:01:32 PM	548.4720	0.0000	5.1900	0.0000	5.4300	0.0000	958.2400	
7/1/2026 5:01:32 PM	548.5220	0.0000	5.1900	0.0000	5.4300	0.0000	1036.2100	
7/1/2026 5:01:32 PM	548.5720	0.0000	5.2500	0.0000	5.4900	0.0000	1036.2100	
7/1/2026 5:01:32 PM	548.6220	0.0000	5.1900	0.0000	5.4900	0.0000	597.2100	
7/1/2026 5:01:32 PM	548.6730	0.0000	5.1900	0.0000	5.4900	0.0000	61.1000	
7/1/2026 5:01:32 PM	548.7220	0.0000	5.1900	0.0000	5.4300	0.0000	13.1400	
7/1/2026 5:01:32 PM	548.7720	0.0000	5.2500	0.0000	5.4900	0.0000	13.1400	
7/1/2026 5:01:32 PM	548.8220	0.0000	5.3100	0.0000	5.4300	0.0000	337.4500	
7/1/2026 5:01:32 PM	548.8720	0.0000	5.2500	0.0000	5.4900	0.0000	1099.9300	
7/1/2026 5:01:32 PM	548.9220	0.0000	5.2500	0.0000	5.4900	0.0000	1099.9300	
7/1/2026 5:01:32 PM	548.9720	0.0000	5.2500	0.0000	5.4300	0.0000	991.6900	
7/1/2026 5:01:32 PM	549.0230	0.0000	5.3100	0.0000	5.4300	0.0000	912.8300	
7/1/2026 5:01:32 PM	549.0720	0.0000	5.3100	0.0000	5.4900	0.0000	912.8300	
7/1/2026 5:01:32 PM	549.1220	0.0000	5.2500	0.0000	5.4900	0.0000	1061.9300	
7/1/2026 5:01:32 PM	549.1720	0.0000	5.2500	0.0000	5.4900	0.0000	775.6600	
7/1/2026 5:01:32 PM	549.2220	0.0000	5.2500	0.0000	5.4300	0.0000	775.6600	
7/1/2026 5:01:32 PM	549.2730	0.0000	5.2500	0.0000	5.4300	0.0000	190.7900	
7/1/2026 5:01:33 PM	549.3230	0.0000	5.1900	0.0000	5.4300	0.0000	-2.3100	
7/1/2026 5:01:33 PM	549.3720	0.0000	5.1900	0.0000	5.4300	0.0000	107.5200	
7/1/2026 5:01:33 PM	549.4230	0.0000	5.1900	0.0000	5.4300	0.0000	107.5200	
7/1/2026 5:01:33 PM	549.4720	0.0000	5.2500	0.0000	5.4900	0.0000	1015.3100	
7/1/2026 5:01:33 PM	549.5220	0.0000	5.1900	0.0000	5.4300	0.0000	1054.2100	
7/1/2026 5:01:33 PM	549.5720	0.0000	5.2500	0.0000	5.4900	0.0000	1054.2100	
7/1/2026 5:01:33 PM	549.6220	0.0000	5.1900	0.0000	5.4300	0.0000	901.5900	
7/1/2026 5:01:33 PM	549.6720	0.0000	5.1900	0.0000	5.4900	0.0000	1032.1400	
7/1/2026 5:01:33 PM	549.7220	0.0000	5.2500	0.0000	5.4300	0.0000	1032.1400	
7/1/2026 5:01:33 PM	549.7720	0.0000	5.1900	0.0000	5.4900	0.0000	931.9000	
7/1/2026 5:01:33 PM	549.8220	0.0000	5.2500	0.0000	5.4300	0.0000	359.6600	
7/1/2026 5:01:33 PM	549.8730	0.0000	5.2500	0.0000	5.4300	0.0000	359.6600	
7/1/2026 5:01:33 PM	549.9220	0.0000	5.1900	0.0000	5.4900	0.0000	-7.6200	
7/1/2026 5:01:33 PM	549.9740	0.0000	5.2500	0.0000	5.4900	0.0000	38.4500	
7/1/2026 5:01:33 PM	550.0230	0.0000	5.1900	0.0000	5.4900	0.0000	38.4500	
7/1/2026 5:01:33 PM	550.0730	0.0000	5.2500	0.0000	5.5500	0.0000	748.6200	
7/1/2026 5:01:33 PM	550.1220	0.0000	5.2500	0.0000	5.4300	0.0000	1098.1400	
7/1/2026 5:01:33 PM	550.1720	0.0000	5.2500	0.0000	5.4300	0.0000	1098.1400	
7/1/2026 5:01:33 PM	550.2220	0.0000	5.2500	0.0000	5.4900	0.0000	918.1700	
7/1/2026 5:01:33 PM	550.2720	0.0000	5.1900	0.0000	5.4300	0.0000	971.6200	
7/1/2026 5:01:34 PM	550.3220	0.0000	5.2500	0.0000	5.4900	0.0000	1022.9300	
7/1/2026 5:01:34 PM	550.3730	0.0000	5.1200	0.0000	5.5500	0.0000	1022.9300	
7/1/2026 5:01:34 PM	550.4220	0.0000	5.1900	0.0000	5.4900	0.0000	551.9300	
7/1/2026 5:01:34 PM	550.4720	0.0000	5.2500	0.0000	5.4300	0.0000	36.2800	
7/1/2026 5:01:34 PM	550.5230	0.0000	5.2500	0.0000	5.4900	0.0000	36.2800	
7/1/2026 5:01:34 PM	550.5730	0.0000	5.2500	0.0000	5.4300	0.0000	17.0700	
7/1/2026 5:01:34 PM	550.6230	0.0000	5.1900	0.0000	5.4900	0.0000	419.6900	
7/1/2026 5:01:34 PM	550.6720	0.0000	5.1900	0.0000	5.4900	0.0000	419.6900	
7/1/2026 5:01:34 PM	550.7220	0.0000	5.2500	0.0000	5.4900	0.0000	1100.0000	
7/1/2026 5:01:34 PM	550.7730	0.0000	5.2500	0.0000	5.5500	0.0000	973.2400	
7/1/2026 5:01:34 PM	550.8220	0.0000	5.2500	0.0000	5.4300	0.0000	973.2400	
7/1/2026 5:01:34 PM	550.8720	0.0000	5.1900	0.0000	5.4900	0.0000	920.8600	
7/1/2026 5:01:34 PM	550.9220	0.0000	5.1900	0.0000	5.4900	0.0000	985.6600	
7/1/2026 5:01:34 PM	550.9720	0.0000	5.2500	0.0000	5.4900	0.0000	985.6600	
7/1/2026 5:01:34 PM	551.0220	0.0000	5.3100	0.0000	5.4300	0.0000	701.0300	
7/1/2026 5:01:34 PM	551.0730	0.0000	5.2500	0.0000	5.4300	0.0000	150.6600	
7/1/2026 5:01:34 PM	551.1220	0.0000	5.2500	0.0000	5.4300	0.0000	150.6600	
7/1/2026 5:01:34 PM	551.1720	0.0000	5.2500	0.0000	5.4900	0.0000	1.3400	
7/1/2026 5:01:34 PM	551.2220	0.0000	5.2500	0.0000	5.4900	0.0000	142.1700	
7/1/2026 5:01:34 PM	551.2720	0.0000	5.1900	0.0000	5.4300	0.0000	1053.9700	
7/1/2026 5:01:35 PM	551.3220	0.0000	5.1900	0.0000	5.4300	0.0000	1053.9700	
7/1/2026 5:01:35 PM	551.3720	0.0000	5.1900	0.0000	5.4300	0.0000	1039.8300	
7/1/2026 5:01:35 PM	551.4230	0.0000	5.2500	0.0000	5.4900	0.0000	901.7200	
7/1/2026 5:01:35 PM	551.4720	0.0000	5.2500	0.0000	5.4900	0.0000	901.7200	
7/1/2026 5:01:35 PM	551.5220	0.0000	5.2500	0.0000	5.4300	0.0000	1041.9000	
7/1/2026 5:01:35 PM	551.5720	0.0000	5.2500	0.0000	5.4300	0.0000	902.2400	
7/1/2026 5:01:35 PM	551.6230	0.0000	5.3100	0.0000	5.4900	0.0000	902.2400	
7/1/2026 5:01:35 PM	551.6720	0.0000	5.3100	0.0000	5.4900	0.0000	315.4100	
7/1/2026 5:01:35 PM	551.7220	0.0000	5.3100	0.0000	5.4900	0.0000	-8.9700	
7/1/2026 5:01:35 PM	551.7720	0.0000	5.1200	0.0000	5.4300	0.0000	47.6600	
7/1/2026 5:01:35 PM	551.8220	0.0000	5.2500	0.0000	5.4300	0.0000	47.6600	
7/1/2026 5:01:35 PM	551.8730	0.0000	5.1900	0.0000	5.4300	0.0000	818.9300	
7/1/2026 5:01:35 PM	551.9220	0.0000	5.2500	0.0000	5.4300	0.0000	1092.9700	
7/1/2026 5:01:35 PM	551.9720	0.0000	5.3100	0.0000	5.4300	0.0000	1092.9700	
7/1/2026 5:01:35 PM	552.0220	0.0000	5.1900	0.0000	5.4300	0.0000	911.9000	
7/1/2026 5:01:35 PM	552.0730	0.0000	5.1900	0.0000	5.4300	0.0000	984.9300	
7/1/2026 5:01:35 PM	552.1230	0.0000	5.1900	0.0000	5.3700	0.0000	984.9300	
7/1/2026 5:01:35 PM	552.1720	0.0000	5.1900	0.0000	5.4300	0.0000	1005.3100	
7/1/2026 5:01:35 PM	552.2230	0.0000	5.2500	0.0000	5.4300	0.0000	503.9300	
7/1/2026 5:01:35 PM	552.2720	0.0000	5.2500	0.0000	5.4300	0.0000	503.9300	
7/1/2026 5:01:36 PM	552.3220	0.0000	5.2500	0.0000	5.4300	0.0000	19.3400	
7/1/2026 5:01:36 PM	552.3720	0.0000	5.1900	0.0000	5.4300	0.0000	21.1700	
7/1/2026 5:01:36 PM	552.4220	0.0000	5.2500	0.0000	5.4300	0.0000	21.1700	
7/1/2026 5:01:36 PM	552.4720	0.0000	5.1900	0.0000	5.4300	0.0000	496.7900	
7/1/2026 5:01:36 PM	552.5220	0.0000	5.1200	0.0000	5.4300	0.0000	1100.0000	
7/1/2026 5:01:36 PM	552.5720	0.0000	5.1900	0.0000	5.4900	0.0000	960.5900	
7/1/2026 5:01:36 PM	552.6220	0.0000	5.1200	0.0000	5.4900	0.0000	960.5900	
7/1/2026 5:01:36 PM	552.6720	0.0000	5.1900	0.0000	5.4300	0.0000	928.4100	
7/1/2026 5:01:36 PM	552.7220	0.0000	5.3100	0.0000	5.4300	0.0000	1058.0000	
7/1/2026 5:01:36 PM	552.7730	0.0000	5.2500	0.0000	5.4300	0.0000	1058.0000	
7/1/2026 5:01:36 PM	552.8220	0.0000	5.1900	0.0000	5.3700	0.0000	689.0300	
7/1/2026 5:01:36 PM	552.8720	0.0000	5.1900	0.0000	5.4900	0.0000	123.3800	
7/1/2026 5:01:36 PM	552.9230	0.0000	5.1900	0.0000	5.4300	0.0000	123.3800	
7/1/2026 5:01:36 PM	552.9730	0.0000	5.2500	0.0000	5.4900	0.0000	5.1700	
7/1/2026 5:01:36 PM	553.0220	0.0000	5.1900	0.0000	5.4900	0.0000	189.1700	
7/1/2026 5:01:36 PM	553.0730	0.0000	5.2500	0.0000	5.4300	0.0000	189.1700	
7/1/2026 5:01:36 PM	553.1220	0.0000	5.1900	0.0000	5.4900	0.0000	1082.2400	
7/1/2026 5:01:36 PM	553.1720	0.0000	5.1900	0.0000	5.4900	0.0000	1024.6200	
7/1/2026 5:01:36 PM	553.2220	0.0000	5.2500	0.0000	5.4900	0.0000	1024.6200	
7/1/2026 5:01:36 PM	553.2720	0.0000	5.1900	0.0000	5.3700	0.0000	899.5200	
7/1/2026 5:01:37 PM	553.3220	0.0000	5.1900	0.0000	5.4300	0.0000	1054.4800	
7/1/2026 5:01:37 PM	553.3720	0.0000	5.1900	0.0000	5.4300	0.0000	1054.4800	
7/1/2026 5:01:37 PM	553.4220	0.0000	5.1900	0.0000	5.4300	0.0000	865.7900	
7/1/2026 5:01:37 PM	553.4720	0.0000	5.1900	0.0000	5.4300	0.0000	270.0700	
7/1/2026 5:01:37 PM	553.5220	0.0000	5.1900	0.0000	5.4900	0.0000	270.0700	
7/1/2026 5:01:37 PM	553.5720	0.0000	5.1900	0.0000	5.4300	0.0000	-7.9000	
7/1/2026 5:01:37 PM	553.6220	0.0000	5.2500	0.0000	5.4300	0.0000	60.9300	
7/1/2026 5:01:37 PM	553.6720	0.0000	5.1900	0.0000	5.4300	0.0000	891.9000	
7/1/2026 5:01:37 PM	553.7220	0.0000	5.2500	0.0000	5.4300	0.0000	891.9000	
7/1/2026 5:01:37 PM	553.7720	0.0000	5.1200	0.0000	5.4900	0.0000	1083.7900	
7/1/2026 5:01:37 PM	553.8230	0.0000	5.2500	0.0000	5.4300	0.0000	901.9700	
7/1/2026 5:01:37 PM	553.8730	0.0000	5.1900	0.0000	5.4900	0.0000	901.9700	
7/1/2026 5:01:37 PM	553.9230	0.0000	5.1900	0.0000	5.4300	0.0000	1001.6600	
7/1/2026 5:01:37 PM	553.9720	0.0000	5.3100	0.0000	5.4300	0.0000	988.0700	
7/1/2026 5:01:37 PM	554.0230	0.0000	5.2500	0.0000	5.4300	0.0000	988.0700	
7/1/2026 5:01:37 PM	554.0730	0.0000	5.2500	0.0000	5.4900	0.0000	453.3800	
7/1/2026 5:01:37 PM	554.1220	0.0000	5.2500	0.0000	5.3700	0.0000	5.2100	
7/1/2026 5:01:37 PM	554.1720	0.0000	5.2500	0.0000	5.4300	0.0000	5.2100	
7/1/2026 5:01:37 PM	554.2230	0.0000	5.2500	0.0000	5.4300	0.0000	25.6600	
7/1/2026 5:01:37 PM	554.2730	0.0000	5.3100	0.0000	5.4900	0.0000	581.7600	
7/1/2026 5:01:38 PM	554.3220	0.0000	5.2500	0.0000	5.4300	0.0000	581.7600	
7/1/2026 5:01:38 PM	554.3720	0.0000	5.2500	0.0000	5.4300	0.0000	1100.0000	
7/1/2026 5:01:38 PM	554.4240	0.0000	5.2500	0.0000	5.3700	0.0000	943.6600	
7/1/2026 5:01:38 PM	554.4730	0.0000	5.2500	0.0000	5.4300	0.0000	940.8600	
7/1/2026 5:01:38 PM	554.5220	0.0000	5.2500	0.0000	5.4300	0.0000	940.8600	
7/1/2026 5:01:38 PM	554.5720	0.0000	5.2500	0.0000	5.4300	0.0000	1048.4800	
7/1/2026 5:01:38 PM	554.6220	0.0000	5.2500	0.0000	5.4300	0.0000	641.7200	
7/1/2026 5:01:38 PM	554.6720	0.0000	5.1900	0.0000	5.4900	0.0000	641.7200	
7/1/2026 5:01:38 PM	554.7220	0.0000	5.2500	0.0000	5.4300	0.0000	89.4800	
7/1/2026 5:01:38 PM	554.7720	0.0000	5.2500	0.0000	5.3700	0.0000	9.3100	
7/1/2026 5:01:38 PM	554.8220	0.0000	5.2500	0.0000	5.3700	0.0000	9.3100	
7/1/2026 5:01:38 PM	554.8720	0.0000	5.2500	0.0000	5.4900	0.0000	253.7900	
7/1/2026 5:01:38 PM	554.9220	0.0000	5.2500	0.0000	5.4900	0.0000	1096.5900	
7/1/2026 5:01:38 PM	554.9720	0.0000	5.1900	0.0000	5.4300	0.0000	1096.5900	
7/1/2026 5:01:38 PM	555.0230	0.0000	5.2500	0.0000	5.4900	0.0000	1010.2400	
7/1/2026 5:01:38 PM	555.0720	0.0000	5.1900	0.0000	5.4300	0.0000	904.4800	
7/1/2026 5:01:38 PM	555.1220	0.0000	5.1900	0.0000	5.4300	0.0000	904.4800	
7/1/2026 5:01:38 PM	555.1720	0.0000	5.2500	0.0000	5.4300	0.0000	1065.1700	
7/1/2026 5:01:38 PM	555.2220	0.0000	5.1900	0.0000	5.4300	0.0000	823.7600	
