TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/2/2026 2:54:49 PM	7.4520	0.0000	17.9600	0.0000	15.4000	0.0000	533.0300	
7/2/2026 2:54:49 PM	7.5010	0.0000	17.9000	0.0000	15.4000	0.0000	557.4800	
7/2/2026 2:54:49 PM	7.5510	0.0000	17.9600	0.0000	15.4000	0.0000	528.4500	
7/2/2026 2:54:49 PM	7.6010	0.0000	17.9000	0.0000	15.3500	0.0000	528.4500	
7/2/2026 2:54:49 PM	7.6510	0.0000	17.9000	0.0000	15.4000	0.0000	362.4500	
7/2/2026 2:54:49 PM	7.7020	0.0000	17.9000	0.0000	15.3500	0.0000	176.3800	
7/2/2026 2:54:49 PM	7.7510	0.0000	17.9600	0.0000	15.3500	0.0000	176.3800	
7/2/2026 2:54:49 PM	7.8020	0.0000	17.9000	0.0000	15.3500	0.0000	-6.7200	
7/2/2026 2:54:50 PM	7.8510	0.0000	17.9000	0.0000	15.3500	0.0000	-0.6900	
7/2/2026 2:54:50 PM	7.9010	0.0000	17.9000	0.0000	15.3500	0.0000	-0.6900	
7/2/2026 2:54:50 PM	7.9520	0.0000	17.9000	0.0000	15.3500	0.0000	21.5900	
7/2/2026 2:54:50 PM	8.0010	0.0000	17.8500	0.0000	15.4000	0.0000	126.2100	
7/2/2026 2:54:50 PM	8.0520	0.0000	17.9000	0.0000	15.3500	0.0000	126.2100	
7/2/2026 2:54:50 PM	8.1020	0.0000	17.9000	0.0000	15.4000	0.0000	460.8600	
7/2/2026 2:54:50 PM	8.1520	0.0000	17.9600	0.0000	15.3500	0.0000	594.0300	
7/2/2026 2:54:50 PM	8.2010	0.0000	17.9000	0.0000	15.3500	0.0000	571.8300	
7/2/2026 2:54:50 PM	8.2510	0.0000	17.9000	0.0000	15.4000	0.0000	571.8300	
7/2/2026 2:54:50 PM	8.3020	0.0000	17.9000	0.0000	15.4000	0.0000	503.3800	
7/2/2026 2:54:50 PM	8.3510	0.0000	17.9000	0.0000	15.3500	0.0000	508.2400	
7/2/2026 2:54:50 PM	8.4020	0.0000	17.9000	0.0000	15.4000	0.0000	508.2400	
7/2/2026 2:54:50 PM	8.4510	0.0000	17.9000	0.0000	15.4000	0.0000	542.6900	
7/2/2026 2:54:50 PM	8.5010	0.0000	17.9000	0.0000	15.4000	0.0000	556.4800	
7/2/2026 2:54:50 PM	8.5510	0.0000	17.9000	0.0000	15.3500	0.0000	556.4800	
7/2/2026 2:54:50 PM	8.6010	0.0000	17.9000	0.0000	15.3500	0.0000	507.5900	
7/2/2026 2:54:50 PM	8.6510	0.0000	17.8500	0.0000	15.4000	0.0000	314.0700	
7/2/2026 2:54:50 PM	8.7020	0.0000	17.8500	0.0000	15.3500	0.0000	314.0700	
7/2/2026 2:54:50 PM	8.7520	0.0000	17.8500	0.0000	15.3500	0.0000	123.8600	
7/2/2026 2:54:50 PM	8.8020	0.0000	17.8500	0.0000	15.3500	0.0000	-11.9300	
7/2/2026 2:54:51 PM	8.8510	0.0000	17.8500	0.0000	15.4000	0.0000	3.3400	
7/2/2026 2:54:51 PM	8.9010	0.0000	17.8500	0.0000	15.3500	0.0000	3.3400	
7/2/2026 2:54:51 PM	8.9510	0.0000	17.8500	0.0000	15.3500	0.0000	29.7200	
7/2/2026 2:54:51 PM	9.0010	0.0000	17.9000	0.0000	15.3500	0.0000	192.1000	
7/2/2026 2:54:51 PM	9.0520	0.0000	17.8500	0.0000	15.2900	0.0000	192.1000	
7/2/2026 2:54:51 PM	9.1020	0.0000	17.7900	0.0000	15.4000	0.0000	514.0000	
7/2/2026 2:54:51 PM	9.1510	0.0000	17.8500	0.0000	15.4000	0.0000	606.0000	
7/2/2026 2:54:51 PM	9.2020	0.0000	17.8500	0.0000	15.4000	0.0000	606.0000	
7/2/2026 2:54:51 PM	9.2510	0.0000	17.8500	0.0000	15.4000	0.0000	543.7900	
7/2/2026 2:54:51 PM	9.3010	0.0000	17.8500	0.0000	15.3500	0.0000	501.1000	
7/2/2026 2:54:51 PM	9.3520	0.0000	17.8500	0.0000	15.3500	0.0000	501.1000	
7/2/2026 2:54:51 PM	9.4010	0.0000	17.8500	0.0000	15.4000	0.0000	511.0000	
7/2/2026 2:54:51 PM	9.4510	0.0000	17.7900	0.0000	15.3500	0.0000	550.6900	
7/2/2026 2:54:51 PM	9.5010	0.0000	17.7900	0.0000	15.4000	0.0000	551.9000	
7/2/2026 2:54:51 PM	9.5510	0.0000	17.7900	0.0000	15.3500	0.0000	551.9000	
7/2/2026 2:54:51 PM	9.6020	0.0000	17.7900	0.0000	15.3500	0.0000	475.7200	
7/2/2026 2:54:51 PM	9.6510	0.0000	17.8500	0.0000	15.3500	0.0000	475.7200	
7/2/2026 2:54:51 PM	9.7010	0.0000	17.8500	0.0000	15.3500	0.0000	275.5900	
7/2/2026 2:54:51 PM	9.7520	0.0000	17.9000	0.0000	15.4000	0.0000	68.9700	
7/2/2026 2:54:51 PM	9.8010	0.0000	17.8500	0.0000	15.3500	0.0000	68.9700	
7/2/2026 2:54:52 PM	9.8520	0.0000	17.8500	0.0000	15.3500	0.0000	-9.8300	
7/2/2026 2:54:52 PM	9.9020	0.0000	17.8500	0.0000	15.4000	0.0000	8.0000	
7/2/2026 2:54:52 PM	9.9520	0.0000	17.9000	0.0000	15.3500	0.0000	42.7900	
7/2/2026 2:54:52 PM	10.0020	0.0000	17.9000	0.0000	15.3500	0.0000	42.7900	
7/2/2026 2:54:52 PM	10.0520	0.0000	17.8500	0.0000	15.4000	0.0000	271.4500	
7/2/2026 2:54:52 PM	10.1010	0.0000	17.7900	0.0000	15.4000	0.0000	549.7200	
7/2/2026 2:54:52 PM	10.1510	0.0000	17.9000	0.0000	15.4000	0.0000	549.7200	
7/2/2026 2:54:52 PM	10.2010	0.0000	17.8500	0.0000	15.3500	0.0000	613.4800	
7/2/2026 2:54:52 PM	10.2510	0.0000	17.8500	0.0000	15.3500	0.0000	518.1700	
7/2/2026 2:54:52 PM	10.3010	0.0000	17.9000	0.0000	15.3500	0.0000	518.1700	
7/2/2026 2:54:52 PM	10.3520	0.0000	17.8500	0.0000	15.3500	0.0000	500.8300	
7/2/2026 2:54:52 PM	10.4020	0.0000	17.7900	0.0000	15.3500	0.0000	516.6600	
7/2/2026 2:54:52 PM	10.4510	0.0000	17.8500	0.0000	15.3500	0.0000	555.2400	
7/2/2026 2:54:52 PM	10.5010	0.0000	17.8500	0.0000	15.4600	0.0000	555.2400	
7/2/2026 2:54:52 PM	10.5510	0.0000	17.8500	0.0000	15.4000	0.0000	545.4800	
7/2/2026 2:54:52 PM	10.6020	0.0000	17.9000	0.0000	15.4000	0.0000	432.6900	
7/2/2026 2:54:52 PM	10.6510	0.0000	17.9000	0.0000	15.3500	0.0000	432.6900	
7/2/2026 2:54:52 PM	10.7010	0.0000	17.9000	0.0000	15.4000	0.0000	238.5200	
7/2/2026 2:54:52 PM	10.7520	0.0000	17.8500	0.0000	15.3500	0.0000	25.0700	
7/2/2026 2:54:52 PM	10.8020	0.0000	17.9000	0.0000	15.4000	0.0000	25.0700	
7/2/2026 2:54:53 PM	10.8520	0.0000	17.8500	0.0000	15.4000	0.0000	-5.8600	
7/2/2026 2:54:53 PM	10.9020	0.0000	17.7900	0.0000	15.3500	0.0000	13.0700	
7/2/2026 2:54:53 PM	10.9520	0.0000	17.9000	0.0000	15.3500	0.0000	13.0700	
7/2/2026 2:54:53 PM	11.0010	0.0000	17.8500	0.0000	15.4000	0.0000	66.6600	
7/2/2026 2:54:53 PM	11.0510	0.0000	17.8500	0.0000	15.4000	0.0000	355.3400	
7/2/2026 2:54:53 PM	11.1020	0.0000	17.8500	0.0000	15.4000	0.0000	355.3400	
7/2/2026 2:54:53 PM	11.1510	0.0000	17.8500	0.0000	15.3500	0.0000	572.4500	
7/2/2026 2:54:53 PM	11.2010	0.0000	17.9000	0.0000	15.4000	0.0000	604.5900	
7/2/2026 2:54:53 PM	11.2520	0.0000	17.8500	0.0000	15.3500	0.0000	604.5900	
7/2/2026 2:54:53 PM	11.3020	0.0000	17.8500	0.0000	15.3500	0.0000	506.2100	
7/2/2026 2:54:53 PM	11.3510	0.0000	17.7900	0.0000	15.3500	0.0000	502.0000	
7/2/2026 2:54:53 PM	11.4020	0.0000	17.9000	0.0000	15.3500	0.0000	502.0000	
7/2/2026 2:54:53 PM	11.4520	0.0000	17.9000	0.0000	15.2900	0.0000	525.8300	
7/2/2026 2:54:53 PM	11.5010	0.0000	17.9000	0.0000	15.4000	0.0000	557.2800	
7/2/2026 2:54:53 PM	11.5510	0.0000	17.9000	0.0000	15.3500	0.0000	533.9700	
7/2/2026 2:54:53 PM	11.6010	0.0000	17.9000	0.0000	15.3500	0.0000	533.9700	
7/2/2026 2:54:53 PM	11.6510	0.0000	17.9000	0.0000	15.4000	0.0000	383.9700	
7/2/2026 2:54:53 PM	11.7020	0.0000	17.8500	0.0000	15.3500	0.0000	196.3400	
7/2/2026 2:54:53 PM	11.7510	0.0000	17.9000	0.0000	15.4000	0.0000	196.3400	
7/2/2026 2:54:53 PM	11.8020	0.0000	17.8500	0.0000	15.4000	0.0000	-0.5900	
7/2/2026 2:54:54 PM	11.8510	0.0000	17.8500	0.0000	15.4000	0.0000	-2.1700	
7/2/2026 2:54:54 PM	11.9010	0.0000	17.9000	0.0000	15.3500	0.0000	-2.1700	
7/2/2026 2:54:54 PM	11.9510	0.0000	17.9000	0.0000	15.3500	0.0000	18.9300	
7/2/2026 2:54:54 PM	12.0010	0.0000	17.9600	0.0000	15.4000	0.0000	105.5900	
7/2/2026 2:54:54 PM	12.0510	0.0000	17.8500	0.0000	15.3500	0.0000	105.5900	
7/2/2026 2:54:54 PM	12.1010	0.0000	17.8500	0.0000	15.3500	0.0000	431.2100	
7/2/2026 2:54:54 PM	12.1520	0.0000	17.9000	0.0000	15.4000	0.0000	588.6200	
7/2/2026 2:54:54 PM	12.2020	0.0000	17.8500	0.0000	15.3500	0.0000	588.6200	
7/2/2026 2:54:54 PM	12.2520	0.0000	17.9000	0.0000	15.4000	0.0000	581.8300	
7/2/2026 2:54:54 PM	12.3010	0.0000	17.8500	0.0000	15.3500	0.0000	502.5500	
7/2/2026 2:54:54 PM	12.3520	0.0000	17.8500	0.0000	15.4000	0.0000	506.5900	
7/2/2026 2:54:54 PM	12.4010	0.0000	17.9000	0.0000	15.4000	0.0000	506.5900	
7/2/2026 2:54:54 PM	12.4510	0.0000	17.9000	0.0000	15.3500	0.0000	537.0300	
7/2/2026 2:54:54 PM	12.5020	0.0000	17.8500	0.0000	15.2900	0.0000	557.2800	
7/2/2026 2:54:54 PM	12.5520	0.0000	17.8500	0.0000	15.3500	0.0000	557.2800	
7/2/2026 2:54:54 PM	12.6010	0.0000	17.8500	0.0000	15.3500	0.0000	516.4500	
7/2/2026 2:54:54 PM	12.6520	0.0000	17.9000	0.0000	15.4000	0.0000	333.9300	
7/2/2026 2:54:54 PM	12.7010	0.0000	17.9000	0.0000	15.3500	0.0000	333.9300	
7/2/2026 2:54:54 PM	12.7510	0.0000	17.9000	0.0000	15.3500	0.0000	146.6200	
7/2/2026 2:54:54 PM	12.8010	0.0000	17.9000	0.0000	15.3500	0.0000	-10.7200	
7/2/2026 2:54:55 PM	12.8520	0.0000	17.8500	0.0000	15.4000	0.0000	-10.7200	
7/2/2026 2:54:55 PM	12.9020	0.0000	17.9000	0.0000	15.3500	0.0000	1.5500	
7/2/2026 2:54:55 PM	12.9510	0.0000	17.9000	0.0000	15.3500	0.0000	26.2400	
7/2/2026 2:54:55 PM	13.0010	0.0000	17.9600	0.0000	15.3500	0.0000	26.2400	
7/2/2026 2:54:55 PM	13.0520	0.0000	17.9000	0.0000	15.3500	0.0000	163.6900	
7/2/2026 2:54:55 PM	13.1020	0.0000	17.9000	0.0000	15.3500	0.0000	492.5500	
7/2/2026 2:54:55 PM	13.1520	0.0000	17.9000	0.0000	15.3500	0.0000	602.5500	
7/2/2026 2:54:55 PM	13.2010	0.0000	17.8500	0.0000	15.3500	0.0000	602.5500	
7/2/2026 2:54:55 PM	13.2510	0.0000	17.8500	0.0000	15.4000	0.0000	554.4800	
7/2/2026 2:54:55 PM	13.3020	0.0000	17.8500	0.0000	15.3500	0.0000	500.7900	
7/2/2026 2:54:55 PM	13.3510	0.0000	17.9000	0.0000	15.3500	0.0000	500.7900	
7/2/2026 2:54:55 PM	13.4020	0.0000	17.8500	0.0000	15.4000	0.0000	509.5500	
7/2/2026 2:54:55 PM	13.4520	0.0000	17.8500	0.0000	15.4000	0.0000	545.3400	
7/2/2026 2:54:55 PM	13.5020	0.0000	17.9000	0.0000	15.4000	0.0000	545.3400	
7/2/2026 2:54:55 PM	13.5510	0.0000	17.8500	0.0000	15.3500	0.0000	552.1400	
7/2/2026 2:54:55 PM	13.6020	0.0000	17.8500	0.0000	15.4000	0.0000	489.4800	
7/2/2026 2:54:55 PM	13.6510	0.0000	17.9000	0.0000	15.3500	0.0000	489.4800	
7/2/2026 2:54:55 PM	13.7020	0.0000	17.9000	0.0000	15.4000	0.0000	291.6600	
7/2/2026 2:54:55 PM	13.7510	0.0000	17.9600	0.0000	15.4000	0.0000	92.0300	
7/2/2026 2:54:55 PM	13.8020	0.0000	17.8500	0.0000	15.4000	0.0000	92.0300	
7/2/2026 2:54:56 PM	13.8520	0.0000	17.8500	0.0000	15.3500	0.0000	-11.1000	
7/2/2026 2:54:56 PM	13.9020	0.0000	17.8500	0.0000	15.4000	0.0000	5.9700	
7/2/2026 2:54:56 PM	13.9520	0.0000	17.8500	0.0000	15.3500	0.0000	5.9700	
7/2/2026 2:54:56 PM	14.0020	0.0000	17.8500	0.0000	15.3500	0.0000	36.4800	
7/2/2026 2:54:56 PM	14.0510	0.0000	17.8500	0.0000	15.4000	0.0000	237.4100	
7/2/2026 2:54:56 PM	14.1020	0.0000	17.8500	0.0000	15.3500	0.0000	537.2400	
7/2/2026 2:54:56 PM	14.1520	0.0000	17.9000	0.0000	15.3500	0.0000	537.2400	
7/2/2026 2:54:56 PM	14.2020	0.0000	17.9000	0.0000	15.4000	0.0000	611.6900	
7/2/2026 2:54:56 PM	14.2520	0.0000	17.8500	0.0000	15.4000	0.0000	526.5900	
7/2/2026 2:54:56 PM	14.3010	0.0000	17.8500	0.0000	15.4000	0.0000	526.5900	
7/2/2026 2:54:56 PM	14.3510	0.0000	17.8500	0.0000	15.4000	0.0000	500.5900	
7/2/2026 2:54:56 PM	14.4020	0.0000	17.9000	0.0000	15.4000	0.0000	512.9300	
7/2/2026 2:54:56 PM	14.4510	0.0000	17.8500	0.0000	15.4000	0.0000	512.9300	
7/2/2026 2:54:56 PM	14.5020	0.0000	17.9000	0.0000	15.3500	0.0000	552.7900	
7/2/2026 2:54:56 PM	14.5510	0.0000	17.9000	0.0000	15.4000	0.0000	547.0300	
7/2/2026 2:54:56 PM	14.6020	0.0000	17.9000	0.0000	15.3500	0.0000	547.0300	
7/2/2026 2:54:56 PM	14.6510	0.0000	17.9600	0.0000	15.3500	0.0000	452.1400	
7/2/2026 2:54:56 PM	14.7010	0.0000	17.8500	0.0000	15.3500	0.0000	254.6600	
7/2/2026 2:54:56 PM	14.7510	0.0000	17.9000	0.0000	15.3500	0.0000	254.6600	
7/2/2026 2:54:56 PM	14.8010	0.0000	17.9600	0.0000	15.2900	0.0000	42.2100	
7/2/2026 2:54:57 PM	14.8510	0.0000	17.8500	0.0000	15.3500	0.0000	-7.4100	
7/2/2026 2:54:57 PM	14.9020	0.0000	17.8500	0.0000	15.3500	0.0000	10.9700	
7/2/2026 2:54:57 PM	14.9510	0.0000	17.8500	0.0000	15.2900	0.0000	10.9700	
7/2/2026 2:54:57 PM	15.0020	0.0000	17.8500	0.0000	15.3500	0.0000	55.7600	
7/2/2026 2:54:57 PM	15.0520	0.0000	17.9000	0.0000	15.3500	0.0000	320.5200	
7/2/2026 2:54:57 PM	15.1010	0.0000	17.9000	0.0000	15.3500	0.0000	320.5200	
7/2/2026 2:54:57 PM	15.1510	0.0000	17.9000	0.0000	15.4000	0.0000	564.2100	
7/2/2026 2:54:57 PM	15.2010	0.0000	17.9000	0.0000	15.4000	0.0000	609.7900	
7/2/2026 2:54:57 PM	15.2520	0.0000	17.8500	0.0000	15.4000	0.0000	609.7900	
7/2/2026 2:54:57 PM	15.3010	0.0000	17.9600	0.0000	15.3500	0.0000	509.2800	
7/2/2026 2:54:57 PM	15.3510	0.0000	17.8500	0.0000	15.3500	0.0000	501.5500	
7/2/2026 2:54:57 PM	15.4020	0.0000	17.9000	0.0000	15.3500	0.0000	501.5500	
7/2/2026 2:54:57 PM	15.4520	0.0000	17.8500	0.0000	15.4000	0.0000	521.2100	
7/2/2026 2:54:57 PM	15.5010	0.0000	17.8500	0.0000	15.4000	0.0000	556.4500	
7/2/2026 2:54:57 PM	15.5520	0.0000	17.9000	0.0000	15.3500	0.0000	556.4500	
7/2/2026 2:54:57 PM	15.6020	0.0000	17.9000	0.0000	15.3500	0.0000	538.2800	
7/2/2026 2:54:57 PM	15.6520	0.0000	17.8500	0.0000	15.3500	0.0000	404.8300	
7/2/2026 2:54:57 PM	15.7010	0.0000	17.9000	0.0000	15.3500	0.0000	404.8300	
7/2/2026 2:54:57 PM	15.7520	0.0000	17.8500	0.0000	15.4000	0.0000	215.7200	
7/2/2026 2:54:57 PM	15.8020	0.0000	17.8500	0.0000	15.3500	0.0000	8.2800	
7/2/2026 2:54:58 PM	15.8510	0.0000	17.8500	0.0000	15.2900	0.0000	-3.5500	
7/2/2026 2:54:58 PM	15.9020	0.0000	17.9000	0.0000	15.4000	0.0000	-3.5500	
7/2/2026 2:54:58 PM	15.9520	0.0000	17.9000	0.0000	15.4000	0.0000	16.6600	
7/2/2026 2:54:58 PM	16.0020	0.0000	17.8500	0.0000	15.3500	0.0000	88.7200	
7/2/2026 2:54:58 PM	16.0520	0.0000	17.9000	0.0000	15.4000	0.0000	88.7200	
7/2/2026 2:54:58 PM	16.1020	0.0000	17.9000	0.0000	15.3500	0.0000	400.7600	
7/2/2026 2:54:58 PM	16.1520	0.0000	17.8500	0.0000	15.3500	0.0000	582.1400	
7/2/2026 2:54:58 PM	16.2010	0.0000	17.9000	0.0000	15.3500	0.0000	582.1400	
7/2/2026 2:54:58 PM	16.2520	0.0000	17.9600	0.0000	15.3500	0.0000	590.8600	
7/2/2026 2:54:58 PM	16.3020	0.0000	17.9000	0.0000	15.3500	0.0000	502.4500	
7/2/2026 2:54:58 PM	16.3520	0.0000	17.8500	0.0000	15.3500	0.0000	502.4500	
7/2/2026 2:54:58 PM	16.4020	0.0000	17.9000	0.0000	15.3500	0.0000	503.9000	
7/2/2026 2:54:58 PM	16.4510	0.0000	17.8500	0.0000	15.4000	0.0000	532.0000	
7/2/2026 2:54:58 PM	16.5010	0.0000	17.8500	0.0000	15.4000	0.0000	555.5500	
7/2/2026 2:54:58 PM	16.5510	0.0000	17.8500	0.0000	15.3500	0.0000	555.5500	
7/2/2026 2:54:58 PM	16.6010	0.0000	17.9000	0.0000	15.4000	0.0000	523.9700	
7/2/2026 2:54:58 PM	16.6510	0.0000	17.9000	0.0000	15.4000	0.0000	354.5200	
7/2/2026 2:54:58 PM	16.7020	0.0000	17.9000	0.0000	15.3500	0.0000	354.5200	
7/2/2026 2:54:58 PM	16.7510	0.0000	17.8500	0.0000	15.3500	0.0000	169.3400	
7/2/2026 2:54:58 PM	16.8020	0.0000	17.9000	0.0000	15.4000	0.0000	-7.6600	
7/2/2026 2:54:59 PM	16.8520	0.0000	17.8500	0.0000	15.3500	0.0000	-7.6600	
7/2/2026 2:54:59 PM	16.9010	0.0000	17.9000	0.0000	15.3500	0.0000	0.1400	
7/2/2026 2:54:59 PM	16.9510	0.0000	17.9000	0.0000	15.3500	0.0000	23.3800	
7/2/2026 2:54:59 PM	17.0010	0.0000	17.8500	0.0000	15.3500	0.0000	23.3800	
7/2/2026 2:54:59 PM	17.0510	0.0000	17.9000	0.0000	15.4000	0.0000	138.0300	
7/2/2026 2:54:59 PM	17.1010	0.0000	17.9000	0.0000	15.3500	0.0000	469.2800	
7/2/2026 2:54:59 PM	17.1510	0.0000	17.9000	0.0000	15.4000	0.0000	469.2800	
7/2/2026 2:54:59 PM	17.2020	0.0000	17.9000	0.0000	15.4000	0.0000	595.9000	
7/2/2026 2:54:59 PM	17.2520	0.0000	17.8500	0.0000	15.4000	0.0000	565.5500	
7/2/2026 2:54:59 PM	17.3020	0.0000	17.9000	0.0000	15.3500	0.0000	565.5500	
7/2/2026 2:54:59 PM	17.3520	0.0000	17.9000	0.0000	15.3500	0.0000	501.7600	
7/2/2026 2:54:59 PM	17.4010	0.0000	17.9000	0.0000	15.3500	0.0000	506.1000	
7/2/2026 2:54:59 PM	17.4520	0.0000	17.8500	0.0000	15.3500	0.0000	506.1000	
7/2/2026 2:54:59 PM	17.5010	0.0000	17.9000	0.0000	15.3500	0.0000	542.4500	
7/2/2026 2:54:59 PM	17.5510	0.0000	17.9000	0.0000	15.3500	0.0000	554.1400	
7/2/2026 2:54:59 PM	17.6020	0.0000	17.9600	0.0000	15.3500	0.0000	502.4100	
7/2/2026 2:54:59 PM	17.6520	0.0000	17.9000	0.0000	15.2900	0.0000	502.4100	
7/2/2026 2:54:59 PM	17.7010	0.0000	17.9600	0.0000	15.4000	0.0000	308.7900	
7/2/2026 2:54:59 PM	17.7520	0.0000	17.9000	0.0000	15.4000	0.0000	115.5900	
7/2/2026 2:54:59 PM	17.8010	0.0000	17.9000	0.0000	15.3500	0.0000	115.5900	
7/2/2026 2:55:00 PM	17.8510	0.0000	17.9000	0.0000	15.3500	0.0000	-11.5500	
7/2/2026 2:55:00 PM	17.9020	0.0000	17.9000	0.0000	15.3500	0.0000	4.2800	
7/2/2026 2:55:00 PM	17.9520	0.0000	17.9000	0.0000	15.2900	0.0000	4.2800	
7/2/2026 2:55:00 PM	18.0010	0.0000	17.9000	0.0000	15.3500	0.0000	32.1700	
7/2/2026 2:55:00 PM	18.0520	0.0000	17.9000	0.0000	15.3500	0.0000	205.0700	
7/2/2026 2:55:00 PM	18.1020	0.0000	17.8500	0.0000	15.3500	0.0000	205.0700	
7/2/2026 2:55:00 PM	18.1510	0.0000	17.9000	0.0000	15.3500	0.0000	519.0000	
7/2/2026 2:55:00 PM	18.2010	0.0000	17.9000	0.0000	15.4000	0.0000	607.4500	
7/2/2026 2:55:00 PM	18.2510	0.0000	17.8500	0.0000	15.4000	0.0000	537.1700	
7/2/2026 2:55:00 PM	18.3020	0.0000	17.9000	0.0000	15.3500	0.0000	537.1700	
7/2/2026 2:55:00 PM	18.3520	0.0000	17.7900	0.0000	15.4000	0.0000	502.1400	
7/2/2026 2:55:00 PM	18.4010	0.0000	17.9000	0.0000	15.4000	0.0000	509.9700	
7/2/2026 2:55:00 PM	18.4510	0.0000	17.8500	0.0000	15.3500	0.0000	509.9700	
7/2/2026 2:55:00 PM	18.5010	0.0000	17.8500	0.0000	15.4000	0.0000	549.6900	
7/2/2026 2:55:00 PM	18.5510	0.0000	17.8500	0.0000	15.4000	0.0000	550.5500	
7/2/2026 2:55:00 PM	18.6010	0.0000	17.9000	0.0000	15.4000	0.0000	550.5500	
7/2/2026 2:55:00 PM	18.6510	0.0000	17.9000	0.0000	15.3500	0.0000	469.3400	
7/2/2026 2:55:00 PM	18.7010	0.0000	17.8500	0.0000	15.4000	0.0000	271.0000	
7/2/2026 2:55:00 PM	18.7520	0.0000	17.8500	0.0000	15.4000	0.0000	271.0000	
7/2/2026 2:55:00 PM	18.8010	0.0000	17.8500	0.0000	15.4000	0.0000	61.4100	
7/2/2026 2:55:01 PM	18.8510	0.0000	17.9000	0.0000	15.4000	0.0000	-8.9700	
7/2/2026 2:55:01 PM	18.9020	0.0000	17.9000	0.0000	15.3500	0.0000	-8.9700	
7/2/2026 2:55:01 PM	18.9520	0.0000	17.9000	0.0000	15.4000	0.0000	9.2400	
7/2/2026 2:55:01 PM	19.0010	0.0000	17.9000	0.0000	15.4000	0.0000	47.0000	
7/2/2026 2:55:01 PM	19.0510	0.0000	17.8500	0.0000	15.4000	0.0000	285.0700	
7/2/2026 2:55:01 PM	19.1010	0.0000	17.9000	0.0000	15.3500	0.0000	285.0700	
