TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/1/2026 4:35:46 PM	173.7670	0.0000	4.8800	0.0000	5.0600	0.0000	134.2100	
7/1/2026 4:35:46 PM	173.8170	0.0000	4.8800	0.0000	5.0600	0.0000	134.2100	
7/1/2026 4:35:46 PM	173.8670	0.0000	4.8800	0.0000	5.0600	0.0000	123.5200	
7/1/2026 4:35:46 PM	173.9180	0.0000	4.8800	0.0000	5.1200	0.0000	122.8300	
7/1/2026 4:35:46 PM	173.9680	0.0000	4.8800	0.0000	5.0600	0.0000	111.7200	
7/1/2026 4:35:46 PM	174.0180	0.0000	4.8800	0.0000	5.0000	0.0000	111.7200	
7/1/2026 4:35:46 PM	174.0670	0.0000	4.9400	0.0000	5.1200	0.0000	123.5200	
7/1/2026 4:35:46 PM	174.1170	0.0000	4.8800	0.0000	5.1200	0.0000	122.4100	
7/1/2026 4:35:46 PM	174.1680	0.0000	4.9400	0.0000	5.1200	0.0000	122.4100	
7/1/2026 4:35:46 PM	174.2170	0.0000	4.8800	0.0000	5.1200	0.0000	127.2400	
7/1/2026 4:35:47 PM	174.2670	0.0000	4.9400	0.0000	5.1200	0.0000	126.2400	
7/1/2026 4:35:47 PM	174.3170	0.0000	4.9400	0.0000	5.1200	0.0000	126.2400	
7/1/2026 4:35:47 PM	174.3680	0.0000	4.9400	0.0000	5.1200	0.0000	130.0000	
7/1/2026 4:35:47 PM	174.4180	0.0000	4.9400	0.0000	5.1200	0.0000	131.1000	
7/1/2026 4:35:47 PM	174.4670	0.0000	4.8800	0.0000	5.1800	0.0000	131.1000	
7/1/2026 4:35:47 PM	174.5170	0.0000	4.8800	0.0000	5.1200	0.0000	128.0300	
7/1/2026 4:35:47 PM	174.5680	0.0000	4.8200	0.0000	5.1200	0.0000	138.6900	
7/1/2026 4:35:47 PM	174.6180	0.0000	4.8800	0.0000	5.1200	0.0000	131.7600	
7/1/2026 4:35:47 PM	174.6670	0.0000	4.9400	0.0000	5.1200	0.0000	131.7600	
7/1/2026 4:35:47 PM	174.7180	0.0000	4.8800	0.0000	5.1200	0.0000	141.8600	
7/1/2026 4:35:47 PM	174.7670	0.0000	4.9400	0.0000	5.0600	0.0000	141.8600	
7/1/2026 4:35:47 PM	174.8180	0.0000	4.8800	0.0000	5.1200	0.0000	135.6200	
7/1/2026 4:35:47 PM	174.8670	0.0000	4.9400	0.0000	5.1200	0.0000	147.4100	
7/1/2026 4:35:47 PM	174.9170	0.0000	4.9400	0.0000	5.1200	0.0000	139.7200	
7/1/2026 4:35:47 PM	174.9670	0.0000	4.8800	0.0000	5.0600	0.0000	139.7200	
7/1/2026 4:35:47 PM	175.0190	0.0000	4.8800	0.0000	5.1800	0.0000	145.9700	
7/1/2026 4:35:47 PM	175.0680	0.0000	4.9400	0.0000	5.1200	0.0000	139.5900	
7/1/2026 4:35:47 PM	175.1170	0.0000	4.9400	0.0000	5.1800	0.0000	139.5900	
7/1/2026 4:35:47 PM	175.1670	0.0000	4.9400	0.0000	5.0600	0.0000	138.6900	
7/1/2026 4:35:47 PM	175.2170	0.0000	4.9400	0.0000	5.1200	0.0000	138.7900	
7/1/2026 4:35:48 PM	175.2680	0.0000	4.9400	0.0000	5.0600	0.0000	138.7900	
7/1/2026 4:35:48 PM	175.3180	0.0000	4.9400	0.0000	5.1200	0.0000	130.7600	
7/1/2026 4:35:48 PM	175.3670	0.0000	4.9400	0.0000	5.1200	0.0000	133.6600	
7/1/2026 4:35:48 PM	175.4170	0.0000	4.9400	0.0000	5.0600	0.0000	123.5200	
7/1/2026 4:35:48 PM	175.4670	0.0000	4.9400	0.0000	5.1200	0.0000	123.5200	
7/1/2026 4:35:48 PM	175.5170	0.0000	4.9400	0.0000	5.0600	0.0000	123.0000	
7/1/2026 4:35:48 PM	175.5670	0.0000	4.9400	0.0000	5.0600	0.0000	108.4100	
7/1/2026 4:35:48 PM	175.6170	0.0000	4.8800	0.0000	5.1200	0.0000	108.4100	
7/1/2026 4:35:48 PM	175.6680	0.0000	4.8800	0.0000	5.0600	0.0000	99.0700	
7/1/2026 4:35:48 PM	175.7170	0.0000	4.8800	0.0000	5.0600	0.0000	85.3100	
7/1/2026 4:35:48 PM	175.7670	0.0000	4.9400	0.0000	5.0600	0.0000	85.3100	
7/1/2026 4:35:48 PM	175.8170	0.0000	4.9400	0.0000	5.1200	0.0000	75.2100	
7/1/2026 4:35:48 PM	175.8680	0.0000	4.9400	0.0000	5.0600	0.0000	65.4100	
7/1/2026 4:35:48 PM	175.9170	0.0000	4.9400	0.0000	5.1200	0.0000	65.4100	
7/1/2026 4:35:48 PM	175.9680	0.0000	4.8800	0.0000	5.0600	0.0000	61.2400	
7/1/2026 4:35:48 PM	176.0170	0.0000	4.8800	0.0000	5.0600	0.0000	58.2400	
7/1/2026 4:35:48 PM	176.0670	0.0000	4.8800	0.0000	5.0600	0.0000	58.2400	
7/1/2026 4:35:48 PM	176.1170	0.0000	4.8800	0.0000	5.1200	0.0000	49.6200	
7/1/2026 4:35:48 PM	176.1670	0.0000	4.8800	0.0000	5.1200	0.0000	40.7600	
7/1/2026 4:35:48 PM	176.2190	0.0000	4.9400	0.0000	5.1200	0.0000	28.4500	
7/1/2026 4:35:49 PM	176.2690	0.0000	4.9400	0.0000	5.1200	0.0000	28.4500	
7/1/2026 4:35:49 PM	176.3170	0.0000	4.8800	0.0000	5.1200	0.0000	15.6200	
7/1/2026 4:35:49 PM	176.3670	0.0000	4.8800	0.0000	5.0600	0.0000	4.5200	
7/1/2026 4:35:49 PM	176.4170	0.0000	4.8800	0.0000	5.0600	0.0000	4.5200	
7/1/2026 4:35:49 PM	176.4670	0.0000	4.8800	0.0000	5.1200	0.0000	-6.9700	
7/1/2026 4:35:49 PM	176.5180	0.0000	4.9400	0.0000	5.0600	0.0000	-6.8600	
7/1/2026 4:35:49 PM	176.5670	0.0000	4.9400	0.0000	5.1200	0.0000	-6.8600	
7/1/2026 4:35:49 PM	176.6180	0.0000	4.8800	0.0000	5.0600	0.0000	-4.9000	
7/1/2026 4:35:49 PM	176.6670	0.0000	4.9400	0.0000	5.0600	0.0000	-2.8300	
7/1/2026 4:35:49 PM	176.7170	0.0000	4.8800	0.0000	5.0600	0.0000	-2.8300	
7/1/2026 4:35:49 PM	176.7670	0.0000	4.8200	0.0000	5.1200	0.0000	-1.1700	
7/1/2026 4:35:49 PM	176.8180	0.0000	4.9400	0.0000	5.1200	0.0000	0.1400	
