TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/2/2026 2:40:17 PM	71.4530	0.0000	16.3900	0.0000	13.9500	0.0000	286.2400	
7/2/2026 2:40:17 PM	71.5030	0.0000	16.4500	0.0000	13.9500	0.0000	286.2400	
7/2/2026 2:40:17 PM	71.5520	0.0000	16.4500	0.0000	13.9500	0.0000	288.6900	
7/2/2026 2:40:17 PM	71.6030	0.0000	16.3900	0.0000	13.9500	0.0000	285.5900	
7/2/2026 2:40:17 PM	71.6520	0.0000	16.4500	0.0000	13.9500	0.0000	293.1400	
7/2/2026 2:40:17 PM	71.7020	0.0000	16.3900	0.0000	14.0100	0.0000	293.1400	
7/2/2026 2:40:17 PM	71.7520	0.0000	16.3900	0.0000	14.0100	0.0000	301.2800	
7/2/2026 2:40:17 PM	71.8030	0.0000	16.3900	0.0000	14.0100	0.0000	317.7900	
7/2/2026 2:40:17 PM	71.8530	0.0000	16.4500	0.0000	13.9500	0.0000	317.7900	
7/2/2026 2:40:17 PM	71.9020	0.0000	16.3900	0.0000	13.9500	0.0000	330.0700	
7/2/2026 2:40:17 PM	71.9530	0.0000	16.4500	0.0000	13.9500	0.0000	322.2800	
7/2/2026 2:40:17 PM	72.0030	0.0000	16.4500	0.0000	14.0100	0.0000	322.2800	
7/2/2026 2:40:17 PM	72.0530	0.0000	16.4500	0.0000	13.9500	0.0000	305.3100	
7/2/2026 2:40:17 PM	72.1030	0.0000	16.4500	0.0000	14.0100	0.0000	264.8300	
7/2/2026 2:40:17 PM	72.1520	0.0000	16.4500	0.0000	13.9500	0.0000	264.8300	
7/2/2026 2:40:17 PM	72.2020	0.0000	16.3900	0.0000	14.0100	0.0000	198.0000	
7/2/2026 2:40:17 PM	72.2520	0.0000	16.3900	0.0000	13.9500	0.0000	160.1000	
7/2/2026 2:40:17 PM	72.3020	0.0000	16.4500	0.0000	13.9500	0.0000	160.1000	
7/2/2026 2:40:17 PM	72.3530	0.0000	16.3900	0.0000	13.9500	0.0000	90.5200	
7/2/2026 2:40:17 PM	72.4030	0.0000	16.4500	0.0000	14.0100	0.0000	12.6600	
7/2/2026 2:40:18 PM	72.4520	0.0000	16.4500	0.0000	14.0100	0.0000	12.6600	
7/2/2026 2:40:18 PM	72.5030	0.0000	16.4500	0.0000	14.0100	0.0000	-8.1000	
7/2/2026 2:40:18 PM	72.5520	0.0000	16.4500	0.0000	14.0100	0.0000	-3.2400	
7/2/2026 2:40:18 PM	72.6030	0.0000	16.3900	0.0000	14.0100	0.0000	3.2400	
7/2/2026 2:40:18 PM	72.6530	0.0000	16.3900	0.0000	13.9500	0.0000	3.2400	
7/2/2026 2:40:18 PM	72.7030	0.0000	16.3900	0.0000	13.9500	0.0000	10.3100	
7/2/2026 2:40:18 PM	72.7530	0.0000	16.4500	0.0000	14.0100	0.0000	19.3400	
7/2/2026 2:40:18 PM	72.8030	0.0000	16.4500	0.0000	13.9500	0.0000	19.3400	
7/2/2026 2:40:18 PM	72.8530	0.0000	16.3900	0.0000	14.0100	0.0000	41.5900	
7/2/2026 2:40:18 PM	72.9020	0.0000	16.4500	0.0000	13.9500	0.0000	107.2400	
7/2/2026 2:40:18 PM	72.9530	0.0000	16.3900	0.0000	14.0100	0.0000	107.2400	
7/2/2026 2:40:18 PM	73.0030	0.0000	16.3900	0.0000	14.0100	0.0000	197.5200	
7/2/2026 2:40:18 PM	73.0530	0.0000	16.4500	0.0000	14.0100	0.0000	267.7600	
7/2/2026 2:40:18 PM	73.1030	0.0000	16.4500	0.0000	14.0100	0.0000	267.7600	
7/2/2026 2:40:18 PM	73.1520	0.0000	16.4500	0.0000	14.0100	0.0000	317.5900	
7/2/2026 2:40:18 PM	73.2020	0.0000	16.4500	0.0000	14.0100	0.0000	338.6200	
7/2/2026 2:40:18 PM	73.2530	0.0000	16.4500	0.0000	14.0100	0.0000	337.9300	
7/2/2026 2:40:18 PM	73.3030	0.0000	16.4500	0.0000	13.9500	0.0000	337.9300	
7/2/2026 2:40:18 PM	73.3520	0.0000	16.5100	0.0000	14.0100	0.0000	297.8600	
7/2/2026 2:40:18 PM	73.4030	0.0000	16.4500	0.0000	14.0100	0.0000	288.6600	
7/2/2026 2:40:19 PM	73.4530	0.0000	16.4500	0.0000	13.9500	0.0000	288.6600	
7/2/2026 2:40:19 PM	73.5020	0.0000	16.4500	0.0000	13.9500	0.0000	291.4500	
7/2/2026 2:40:19 PM	73.5530	0.0000	16.3900	0.0000	13.9500	0.0000	282.6200	
7/2/2026 2:40:19 PM	73.6030	0.0000	16.3900	0.0000	13.9500	0.0000	282.6200	
7/2/2026 2:40:19 PM	73.6530	0.0000	16.4500	0.0000	14.0100	0.0000	293.6600	
7/2/2026 2:40:19 PM	73.7020	0.0000	16.4500	0.0000	13.9500	0.0000	298.2800	
7/2/2026 2:40:19 PM	73.7520	0.0000	16.4500	0.0000	13.9500	0.0000	298.2800	
7/2/2026 2:40:19 PM	73.8030	0.0000	16.4500	0.0000	13.9500	0.0000	312.7200	
7/2/2026 2:40:19 PM	73.8530	0.0000	16.3900	0.0000	13.9500	0.0000	328.9000	
7/2/2026 2:40:19 PM	73.9030	0.0000	16.4500	0.0000	14.0100	0.0000	328.9000	
7/2/2026 2:40:19 PM	73.9520	0.0000	16.3900	0.0000	14.0100	0.0000	326.6600	
7/2/2026 2:40:19 PM	74.0020	0.0000	16.3900	0.0000	14.0100	0.0000	308.7200	
7/2/2026 2:40:19 PM	74.0520	0.0000	16.4500	0.0000	13.9500	0.0000	308.7200	
7/2/2026 2:40:19 PM	74.1020	0.0000	16.4500	0.0000	13.9500	0.0000	285.2400	
7/2/2026 2:40:19 PM	74.1530	0.0000	16.4500	0.0000	13.9500	0.0000	217.0300	
7/2/2026 2:40:19 PM	74.2030	0.0000	16.3900	0.0000	13.9500	0.0000	217.0300	
7/2/2026 2:40:19 PM	74.2530	0.0000	16.4500	0.0000	14.0100	0.0000	169.6200	
7/2/2026 2:40:19 PM	74.3020	0.0000	16.4500	0.0000	14.0100	0.0000	119.6900	
7/2/2026 2:40:19 PM	74.3520	0.0000	16.3900	0.0000	14.0100	0.0000	119.6900	
7/2/2026 2:40:19 PM	74.4030	0.0000	16.3900	0.0000	14.0100	0.0000	33.6200	
7/2/2026 2:40:20 PM	74.4530	0.0000	16.3900	0.0000	13.9500	0.0000	-7.7200	
7/2/2026 2:40:20 PM	74.5030	0.0000	16.4500	0.0000	14.0100	0.0000	-5.3800	
7/2/2026 2:40:20 PM	74.5520	0.0000	16.5100	0.0000	13.9500	0.0000	-5.3800	
7/2/2026 2:40:20 PM	74.6030	0.0000	16.4500	0.0000	14.0100	0.0000	0.9000	
7/2/2026 2:40:20 PM	74.6520	0.0000	16.4500	0.0000	14.0100	0.0000	7.6200	
7/2/2026 2:40:20 PM	74.7020	0.0000	16.4500	0.0000	14.0100	0.0000	7.6200	
7/2/2026 2:40:20 PM	74.7530	0.0000	16.4500	0.0000	14.0100	0.0000	15.7900	
7/2/2026 2:40:20 PM	74.8020	0.0000	16.4500	0.0000	13.9500	0.0000	30.1400	
7/2/2026 2:40:20 PM	74.8530	0.0000	16.4500	0.0000	14.0100	0.0000	30.1400	
7/2/2026 2:40:20 PM	74.9020	0.0000	16.4500	0.0000	14.0100	0.0000	81.0000	
7/2/2026 2:40:20 PM	74.9530	0.0000	16.3900	0.0000	14.0100	0.0000	168.4100	
7/2/2026 2:40:20 PM	75.0030	0.0000	16.4500	0.0000	14.0100	0.0000	244.5500	
7/2/2026 2:40:20 PM	75.0530	0.0000	16.4500	0.0000	13.9500	0.0000	244.5500	
7/2/2026 2:40:20 PM	75.1030	0.0000	16.4500	0.0000	13.9500	0.0000	307.0700	
7/2/2026 2:40:20 PM	75.1530	0.0000	16.3900	0.0000	14.0100	0.0000	307.0700	
7/2/2026 2:40:20 PM	75.2030	0.0000	16.3900	0.0000	14.0100	0.0000	328.2800	
7/2/2026 2:40:20 PM	75.2520	0.0000	16.4500	0.0000	14.0100	0.0000	347.1000	
7/2/2026 2:40:20 PM	75.3030	0.0000	16.4500	0.0000	13.9500	0.0000	302.8300	
7/2/2026 2:40:20 PM	75.3530	0.0000	16.4500	0.0000	13.9500	0.0000	302.8300	
7/2/2026 2:40:20 PM	75.4030	0.0000	16.4500	0.0000	14.0100	0.0000	293.4800	
7/2/2026 2:40:21 PM	75.4520	0.0000	16.4500	0.0000	14.0100	0.0000	286.6600	
7/2/2026 2:40:21 PM	75.5020	0.0000	16.5100	0.0000	14.0100	0.0000	286.6600	
7/2/2026 2:40:21 PM	75.5530	0.0000	16.4500	0.0000	14.0100	0.0000	286.8600	
7/2/2026 2:40:21 PM	75.6030	0.0000	16.4500	0.0000	14.0700	0.0000	287.4800	
7/2/2026 2:40:21 PM	75.6520	0.0000	16.5100	0.0000	14.0100	0.0000	287.4800	
7/2/2026 2:40:21 PM	75.7030	0.0000	16.4500	0.0000	13.9500	0.0000	295.1400	
7/2/2026 2:40:21 PM	75.7530	0.0000	16.4500	0.0000	13.9500	0.0000	309.1700	
7/2/2026 2:40:21 PM	75.8030	0.0000	16.4500	0.0000	14.0100	0.0000	309.1700	
7/2/2026 2:40:21 PM	75.8520	0.0000	16.3900	0.0000	14.0100	0.0000	317.7200	
7/2/2026 2:40:21 PM	75.9020	0.0000	16.4500	0.0000	14.0100	0.0000	332.9700	
7/2/2026 2:40:21 PM	75.9530	0.0000	16.3900	0.0000	14.0100	0.0000	332.9700	
7/2/2026 2:40:21 PM	76.0020	0.0000	16.4500	0.0000	14.0100	0.0000	314.6900	
7/2/2026 2:40:21 PM	76.0520	0.0000	16.3900	0.0000	14.0100	0.0000	294.6200	
7/2/2026 2:40:21 PM	76.1030	0.0000	16.4500	0.0000	14.0100	0.0000	241.6600	
7/2/2026 2:40:21 PM	76.1530	0.0000	16.4500	0.0000	14.0100	0.0000	241.6600	
7/2/2026 2:40:21 PM	76.2030	0.0000	16.4500	0.0000	14.0100	0.0000	180.9700	
7/2/2026 2:40:21 PM	76.2530	0.0000	16.3900	0.0000	13.9500	0.0000	142.4800	
7/2/2026 2:40:21 PM	76.3020	0.0000	16.4500	0.0000	14.0100	0.0000	142.4800	
7/2/2026 2:40:21 PM	76.3530	0.0000	16.4500	0.0000	14.0100	0.0000	59.4100	
7/2/2026 2:40:21 PM	76.4020	0.0000	16.4500	0.0000	14.0100	0.0000	-1.6200	
7/2/2026 2:40:22 PM	76.4520	0.0000	16.5100	0.0000	14.0100	0.0000	-1.6200	
7/2/2026 2:40:22 PM	76.5020	0.0000	16.4500	0.0000	13.9500	0.0000	-7.2400	
7/2/2026 2:40:22 PM	76.5520	0.0000	16.4500	0.0000	13.9500	0.0000	-1.1000	
7/2/2026 2:40:22 PM	76.6020	0.0000	16.4500	0.0000	13.9500	0.0000	-1.1000	
7/2/2026 2:40:22 PM	76.6520	0.0000	16.4500	0.0000	14.0100	0.0000	5.2400	
7/2/2026 2:40:22 PM	76.7020	0.0000	16.5100	0.0000	14.0100	0.0000	12.8300	
7/2/2026 2:40:22 PM	76.7530	0.0000	16.5100	0.0000	14.0100	0.0000	12.8300	
7/2/2026 2:40:22 PM	76.8020	0.0000	16.3900	0.0000	13.9500	0.0000	23.6600	
7/2/2026 2:40:22 PM	76.8530	0.0000	16.4500	0.0000	14.0100	0.0000	58.4800	
7/2/2026 2:40:22 PM	76.9020	0.0000	16.3900	0.0000	13.9500	0.0000	58.4800	
7/2/2026 2:40:22 PM	76.9530	0.0000	16.4500	0.0000	14.0100	0.0000	135.9000	
7/2/2026 2:40:22 PM	77.0030	0.0000	16.4500	0.0000	13.9500	0.0000	224.5900	
7/2/2026 2:40:22 PM	77.0520	0.0000	16.4500	0.0000	13.9500	0.0000	284.7900	
7/2/2026 2:40:22 PM	77.1030	0.0000	16.5100	0.0000	14.0100	0.0000	284.7900	
7/2/2026 2:40:22 PM	77.1520	0.0000	16.4500	0.0000	13.9500	0.0000	325.2800	
7/2/2026 2:40:22 PM	77.2030	0.0000	16.5100	0.0000	14.0100	0.0000	344.2400	
7/2/2026 2:40:22 PM	77.2530	0.0000	16.4500	0.0000	13.9500	0.0000	344.2400	
7/2/2026 2:40:22 PM	77.3020	0.0000	16.5100	0.0000	13.9500	0.0000	321.0300	
7/2/2026 2:40:22 PM	77.3530	0.0000	16.3900	0.0000	13.9500	0.0000	300.7600	
7/2/2026 2:40:22 PM	77.4030	0.0000	16.3900	0.0000	14.0100	0.0000	300.7600	
7/2/2026 2:40:23 PM	77.4520	0.0000	16.4500	0.0000	14.0100	0.0000	288.5500	
7/2/2026 2:40:23 PM	77.5030	0.0000	16.4500	0.0000	14.0100	0.0000	291.1000	
7/2/2026 2:40:23 PM	77.5520	0.0000	16.5100	0.0000	14.0100	0.0000	291.1000	
7/2/2026 2:40:23 PM	77.6030	0.0000	16.4500	0.0000	14.0100	0.0000	288.4100	
7/2/2026 2:40:23 PM	77.6520	0.0000	16.4500	0.0000	14.0100	0.0000	296.6200	
7/2/2026 2:40:23 PM	77.7020	0.0000	16.4500	0.0000	14.0100	0.0000	296.6200	
7/2/2026 2:40:23 PM	77.7530	0.0000	16.4500	0.0000	14.0100	0.0000	303.7600	
7/2/2026 2:40:23 PM	77.8030	0.0000	16.4500	0.0000	14.0100	0.0000	321.7600	
7/2/2026 2:40:23 PM	77.8530	0.0000	16.4500	0.0000	14.0100	0.0000	333.4800	
7/2/2026 2:40:23 PM	77.9020	0.0000	16.4500	0.0000	14.0100	0.0000	333.4800	
7/2/2026 2:40:23 PM	77.9530	0.0000	16.3900	0.0000	14.0100	0.0000	323.3100	
7/2/2026 2:40:23 PM	78.0020	0.0000	16.4500	0.0000	13.9500	0.0000	307.2800	
7/2/2026 2:40:23 PM	78.0530	0.0000	16.3900	0.0000	14.0100	0.0000	307.2800	
7/2/2026 2:40:23 PM	78.1020	0.0000	16.3300	0.0000	14.0100	0.0000	267.1000	
7/2/2026 2:40:23 PM	78.1520	0.0000	16.3900	0.0000	14.0100	0.0000	199.5900	
7/2/2026 2:40:23 PM	78.2030	0.0000	16.3900	0.0000	13.9500	0.0000	199.5900	
7/2/2026 2:40:23 PM	78.2520	0.0000	16.3900	0.0000	14.0700	0.0000	159.7200	
7/2/2026 2:40:23 PM	78.3020	0.0000	16.4500	0.0000	14.0100	0.0000	89.1400	
7/2/2026 2:40:23 PM	78.3530	0.0000	16.4500	0.0000	14.0100	0.0000	89.1400	
7/2/2026 2:40:23 PM	78.4030	0.0000	16.3900	0.0000	14.0100	0.0000	11.7900	
7/2/2026 2:40:24 PM	78.4530	0.0000	16.3900	0.0000	14.0100	0.0000	-8.2100	
7/2/2026 2:40:24 PM	78.5030	0.0000	16.3900	0.0000	14.0100	0.0000	-3.2100	
7/2/2026 2:40:24 PM	78.5530	0.0000	16.3900	0.0000	14.0700	0.0000	-3.2100	
7/2/2026 2:40:24 PM	78.6030	0.0000	16.4500	0.0000	14.0100	0.0000	3.0000	
7/2/2026 2:40:24 PM	78.6520	0.0000	16.3900	0.0000	14.0100	0.0000	3.0000	
7/2/2026 2:40:24 PM	78.7020	0.0000	16.4500	0.0000	14.0100	0.0000	10.1700	
7/2/2026 2:40:24 PM	78.7520	0.0000	16.4500	0.0000	14.0100	0.0000	19.2400	
7/2/2026 2:40:24 PM	78.8030	0.0000	16.4500	0.0000	14.0100	0.0000	41.9000	
7/2/2026 2:40:24 PM	78.8520	0.0000	16.4500	0.0000	14.0700	0.0000	41.9000	
7/2/2026 2:40:24 PM	78.9020	0.0000	16.4500	0.0000	14.0100	0.0000	108.5200	
7/2/2026 2:40:24 PM	78.9530	0.0000	16.4500	0.0000	14.0100	0.0000	199.2400	
7/2/2026 2:40:24 PM	79.0030	0.0000	16.5100	0.0000	14.0100	0.0000	199.2400	
7/2/2026 2:40:24 PM	79.0530	0.0000	16.4500	0.0000	14.0100	0.0000	270.6600	
7/2/2026 2:40:24 PM	79.1020	0.0000	16.4500	0.0000	14.0100	0.0000	320.1400	
7/2/2026 2:40:24 PM	79.1530	0.0000	16.5100	0.0000	14.0700	0.0000	320.1400	
7/2/2026 2:40:24 PM	79.2030	0.0000	16.4500	0.0000	14.0100	0.0000	341.1000	
7/2/2026 2:40:24 PM	79.2530	0.0000	16.5100	0.0000	13.9500	0.0000	339.7900	
7/2/2026 2:40:24 PM	79.3020	0.0000	16.4500	0.0000	14.0100	0.0000	339.7900	
7/2/2026 2:40:24 PM	79.3530	0.0000	16.4500	0.0000	14.0100	0.0000	300.0000	
7/2/2026 2:40:24 PM	79.4030	0.0000	16.4500	0.0000	14.0100	0.0000	291.1400	
7/2/2026 2:40:25 PM	79.4520	0.0000	16.4500	0.0000	14.0100	0.0000	291.1400	
7/2/2026 2:40:25 PM	79.5030	0.0000	16.4500	0.0000	14.0100	0.0000	294.9300	
7/2/2026 2:40:25 PM	79.5530	0.0000	16.4500	0.0000	14.0100	0.0000	285.3100	
7/2/2026 2:40:25 PM	79.6030	0.0000	16.3300	0.0000	14.0100	0.0000	295.1700	
7/2/2026 2:40:25 PM	79.6530	0.0000	16.3900	0.0000	14.0100	0.0000	295.1700	
7/2/2026 2:40:25 PM	79.7030	0.0000	16.3900	0.0000	14.0100	0.0000	300.0700	
7/2/2026 2:40:25 PM	79.7530	0.0000	16.3900	0.0000	14.0700	0.0000	315.6200	
7/2/2026 2:40:25 PM	79.8030	0.0000	16.4500	0.0000	14.0100	0.0000	315.6200	
7/2/2026 2:40:25 PM	79.8530	0.0000	16.4500	0.0000	13.9500	0.0000	332.0300	
7/2/2026 2:40:25 PM	79.9020	0.0000	16.4500	0.0000	14.0100	0.0000	331.1400	
7/2/2026 2:40:25 PM	79.9520	0.0000	16.4500	0.0000	14.0700	0.0000	331.1400	
7/2/2026 2:40:25 PM	80.0020	0.0000	16.4500	0.0000	13.9500	0.0000	312.3100	
7/2/2026 2:40:25 PM	80.0530	0.0000	16.3900	0.0000	14.0100	0.0000	288.2100	
7/2/2026 2:40:25 PM	80.1030	0.0000	16.3900	0.0000	14.0100	0.0000	288.2100	
7/2/2026 2:40:25 PM	80.1520	0.0000	16.4500	0.0000	14.0100	0.0000	220.0000	
7/2/2026 2:40:25 PM	80.2030	0.0000	16.5100	0.0000	14.0100	0.0000	170.4100	
7/2/2026 2:40:25 PM	80.2520	0.0000	16.3900	0.0000	13.9500	0.0000	118.8600	
7/2/2026 2:40:25 PM	80.3020	0.0000	16.4500	0.0000	14.0100	0.0000	118.8600	
7/2/2026 2:40:25 PM	80.3520	0.0000	16.4500	0.0000	14.0100	0.0000	32.7900	
7/2/2026 2:40:25 PM	80.4030	0.0000	16.3900	0.0000	14.0100	0.0000	32.7900	
7/2/2026 2:40:26 PM	80.4530	0.0000	16.4500	0.0000	14.0700	0.0000	-7.7200	
7/2/2026 2:40:26 PM	80.5030	0.0000	16.4500	0.0000	14.0700	0.0000	-5.5500	
7/2/2026 2:40:26 PM	80.5520	0.0000	16.4500	0.0000	14.0700	0.0000	0.9700	
7/2/2026 2:40:26 PM	80.6040	0.0000	16.3900	0.0000	14.0100	0.0000	0.9700	
7/2/2026 2:40:26 PM	80.6520	0.0000	16.4500	0.0000	14.0100	0.0000	7.6900	
7/2/2026 2:40:26 PM	80.7030	0.0000	16.3900	0.0000	14.0100	0.0000	15.8600	
7/2/2026 2:40:26 PM	80.7520	0.0000	16.4500	0.0000	14.0100	0.0000	15.8600	
7/2/2026 2:40:26 PM	80.8020	0.0000	16.4500	0.0000	14.0700	0.0000	30.5500	
7/2/2026 2:40:26 PM	80.8520	0.0000	16.4500	0.0000	14.0100	0.0000	81.8600	
7/2/2026 2:40:26 PM	80.9020	0.0000	16.4500	0.0000	14.0700	0.0000	81.8600	
7/2/2026 2:40:26 PM	80.9520	0.0000	16.5100	0.0000	14.0700	0.0000	171.0300	
7/2/2026 2:40:26 PM	81.0030	0.0000	16.4500	0.0000	14.0700	0.0000	248.0300	
7/2/2026 2:40:26 PM	81.0530	0.0000	16.5100	0.0000	14.0700	0.0000	310.4800	
7/2/2026 2:40:26 PM	81.1020	0.0000	16.4500	0.0000	14.0100	0.0000	310.4800	
7/2/2026 2:40:26 PM	81.1530	0.0000	16.4500	0.0000	14.0700	0.0000	332.4100	
7/2/2026 2:40:26 PM	81.2030	0.0000	16.5100	0.0000	14.0700	0.0000	350.4500	
7/2/2026 2:40:26 PM	81.2520	0.0000	16.5100	0.0000	14.0700	0.0000	350.4500	
7/2/2026 2:40:26 PM	81.3020	0.0000	16.5100	0.0000	14.0700	0.0000	304.3800	
7/2/2026 2:40:26 PM	81.3530	0.0000	16.4500	0.0000	14.0700	0.0000	295.4800	
7/2/2026 2:40:26 PM	81.4020	0.0000	16.3900	0.0000	14.0100	0.0000	295.4800	
7/2/2026 2:40:27 PM	81.4530	0.0000	16.4500	0.0000	14.0700	0.0000	290.2100	
7/2/2026 2:40:27 PM	81.5020	0.0000	16.5100	0.0000	14.0700	0.0000	289.1700	
7/2/2026 2:40:27 PM	81.5530	0.0000	16.4500	0.0000	14.0700	0.0000	289.1700	
7/2/2026 2:40:27 PM	81.6020	0.0000	16.4500	0.0000	14.0100	0.0000	290.9300	
7/2/2026 2:40:27 PM	81.6520	0.0000	16.4500	0.0000	14.0100	0.0000	298.2800	
7/2/2026 2:40:27 PM	81.7030	0.0000	16.4500	0.0000	14.0100	0.0000	298.2800	
7/2/2026 2:40:27 PM	81.7520	0.0000	16.5100	0.0000	14.0100	0.0000	312.9300	
7/2/2026 2:40:27 PM	81.8020	0.0000	16.5100	0.0000	14.0700	0.0000	322.0300	
7/2/2026 2:40:27 PM	81.8530	0.0000	16.4500	0.0000	14.0700	0.0000	322.0300	
7/2/2026 2:40:27 PM	81.9020	0.0000	16.5100	0.0000	14.0100	0.0000	337.4100	
7/2/2026 2:40:27 PM	81.9520	0.0000	16.4500	0.0000	14.0100	0.0000	318.6200	
7/2/2026 2:40:27 PM	82.0020	0.0000	16.5100	0.0000	14.0100	0.0000	318.6200	
7/2/2026 2:40:27 PM	82.0530	0.0000	16.5100	0.0000	14.0700	0.0000	298.0700	
7/2/2026 2:40:27 PM	82.1030	0.0000	16.5100	0.0000	14.0100	0.0000	244.3100	
7/2/2026 2:40:27 PM	82.1530	0.0000	16.5100	0.0000	14.0100	0.0000	182.2800	
7/2/2026 2:40:27 PM	82.2020	0.0000	16.4500	0.0000	14.0100	0.0000	182.2800	
7/2/2026 2:40:27 PM	82.2520	0.0000	16.5100	0.0000	14.0700	0.0000	142.0300	
7/2/2026 2:40:27 PM	82.3030	0.0000	16.4500	0.0000	14.0100	0.0000	58.3100	
7/2/2026 2:40:27 PM	82.3530	0.0000	16.5100	0.0000	14.0100	0.0000	58.3100	
7/2/2026 2:40:27 PM	82.4020	0.0000	16.4500	0.0000	14.0700	0.0000	-2.0300	
7/2/2026 2:40:28 PM	82.4530	0.0000	16.4500	0.0000	14.0700	0.0000	-7.1400	
7/2/2026 2:40:28 PM	82.5020	0.0000	16.4500	0.0000	14.0100	0.0000	-7.1400	
7/2/2026 2:40:28 PM	82.5530	0.0000	16.4500	0.0000	14.0100	0.0000	-1.0700	
7/2/2026 2:40:28 PM	82.6020	0.0000	16.4500	0.0000	14.0100	0.0000	5.3400	
7/2/2026 2:40:28 PM	82.6520	0.0000	16.4500	0.0000	14.0700	0.0000	5.3400	
7/2/2026 2:40:28 PM	82.7030	0.0000	16.4500	0.0000	14.0100	0.0000	12.8600	
7/2/2026 2:40:28 PM	82.7520	0.0000	16.3900	0.0000	14.0700	0.0000	23.9300	
7/2/2026 2:40:28 PM	82.8030	0.0000	16.5100	0.0000	14.0100	0.0000	59.8300	
7/2/2026 2:40:28 PM	82.8520	0.0000	16.4500	0.0000	14.0100	0.0000	59.8300	
7/2/2026 2:40:28 PM	82.9020	0.0000	16.4500	0.0000	14.0100	0.0000	139.0700	
7/2/2026 2:40:28 PM	82.9520	0.0000	16.4500	0.0000	14.0100	0.0000	228.4800	
7/2/2026 2:40:28 PM	83.0030	0.0000	16.4500	0.0000	14.0100	0.0000	228.4800	
7/2/2026 2:40:28 PM	83.0520	0.0000	16.4500	0.0000	14.0700	0.0000	289.5200	
7/2/2026 2:40:28 PM	83.1030	0.0000	16.4500	0.0000	14.0700	0.0000	328.7900	
7/2/2026 2:40:28 PM	83.1520	0.0000	16.4500	0.0000	14.0100	0.0000	328.7900	
7/2/2026 2:40:28 PM	83.2020	0.0000	16.5100	0.0000	14.0700	0.0000	347.7600	
