TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/2/2026 2:52:50 PM	23.0070	0.0000	17.8500	0.0000	15.2300	0.0000	387.1400	
7/2/2026 2:52:50 PM	23.0580	0.0000	17.7900	0.0000	15.2300	0.0000	387.1400	
7/2/2026 2:52:50 PM	23.1070	0.0000	17.7900	0.0000	15.2300	0.0000	407.9000	
7/2/2026 2:52:50 PM	23.1570	0.0000	17.7900	0.0000	15.2300	0.0000	413.6200	
7/2/2026 2:52:50 PM	23.2080	0.0000	17.7300	0.0000	15.2300	0.0000	413.6200	
7/2/2026 2:52:50 PM	23.2580	0.0000	17.7900	0.0000	15.2300	0.0000	388.1000	
7/2/2026 2:52:50 PM	23.3070	0.0000	17.7900	0.0000	15.2300	0.0000	313.2800	
7/2/2026 2:52:50 PM	23.3570	0.0000	17.7900	0.0000	15.2900	0.0000	313.2800	
7/2/2026 2:52:50 PM	23.4070	0.0000	17.7900	0.0000	15.2900	0.0000	204.6900	
7/2/2026 2:52:50 PM	23.4580	0.0000	17.7300	0.0000	15.2300	0.0000	118.3400	
7/2/2026 2:52:50 PM	23.5070	0.0000	17.6700	0.0000	15.2300	0.0000	118.3400	
7/2/2026 2:52:50 PM	23.5570	0.0000	17.7300	0.0000	15.2300	0.0000	2.5900	
