TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 11:45:46 AM	13.0720	0.0000	24.8200	0.0000	278.9800	
7/17/2026 11:45:46 AM	13.1210	0.0000	24.8200	0.0000	275.3500	
7/17/2026 11:45:47 AM	13.1720	0.0000	24.8200	0.0000	275.3500	
7/17/2026 11:45:47 AM	13.2210	0.0000	24.8200	0.0000	274.6900	
7/17/2026 11:45:47 AM	13.2710	0.0000	24.8200	0.0000	279.6000	
7/17/2026 11:45:47 AM	13.3210	0.0000	24.8200	0.0000	279.6000	
7/17/2026 11:45:47 AM	13.3710	0.0000	24.8200	0.0000	288.4200	
7/17/2026 11:45:47 AM	13.4210	0.0000	24.8800	0.0000	288.1800	
7/17/2026 11:45:47 AM	13.4710	0.0000	24.8200	0.0000	293.4000	
7/17/2026 11:45:47 AM	13.5210	0.0000	24.8200	0.0000	293.4000	
7/17/2026 11:45:47 AM	13.5710	0.0000	24.8200	0.0000	291.6700	
7/17/2026 11:45:47 AM	13.6210	0.0000	24.8200	0.0000	285.0300	
7/17/2026 11:45:47 AM	13.6710	0.0000	24.8200	0.0000	285.0300	
7/17/2026 11:45:47 AM	13.7220	0.0000	24.8200	0.0000	269.9600	
7/17/2026 11:45:47 AM	13.7710	0.0000	24.8200	0.0000	254.7100	
7/17/2026 11:45:47 AM	13.8220	0.0000	24.8200	0.0000	254.7100	
7/17/2026 11:45:47 AM	13.8720	0.0000	24.8200	0.0000	228.2500	
7/17/2026 11:45:47 AM	13.9210	0.0000	24.8800	0.0000	194.0200	
7/17/2026 11:45:47 AM	13.9720	0.0000	24.8200	0.0000	194.0200	
7/17/2026 11:45:47 AM	14.0220	0.0000	24.8200	0.0000	154.7100	
7/17/2026 11:45:47 AM	14.0710	0.0000	24.7600	0.0000	109.8900	
7/17/2026 11:45:47 AM	14.1210	0.0000	24.8800	0.0000	109.8900	
7/17/2026 11:45:48 AM	14.1720	0.0000	24.8200	0.0000	100.0000	
7/17/2026 11:45:48 AM	14.2210	0.0000	24.8200	0.0000	110.5500	
7/17/2026 11:45:48 AM	14.2710	0.0000	24.8800	0.0000	110.5500	
7/17/2026 11:45:48 AM	14.3210	0.0000	24.8200	0.0000	121.2300	
7/17/2026 11:45:48 AM	14.3710	0.0000	24.8200	0.0000	78.8000	
7/17/2026 11:45:48 AM	14.4210	0.0000	24.8200	0.0000	36.0000	
7/17/2026 11:45:48 AM	14.4710	0.0000	24.8200	0.0000	36.0000	
7/17/2026 11:45:48 AM	14.5220	0.0000	24.8200	0.0000	26.2800	
7/17/2026 11:45:48 AM	14.5710	0.0000	24.8200	0.0000	19.7400	
7/17/2026 11:45:48 AM	14.6210	0.0000	24.8800	0.0000	19.7400	
7/17/2026 11:45:48 AM	14.6710	0.0000	24.7600	0.0000	15.9800	
7/17/2026 11:45:48 AM	14.7210	0.0000	24.8200	0.0000	12.7200	
7/17/2026 11:45:48 AM	14.7720	0.0000	24.7600	0.0000	12.7200	
7/17/2026 11:45:48 AM	14.8210	0.0000	24.8200	0.0000	9.4100	
7/17/2026 11:45:48 AM	14.8710	0.0000	24.8200	0.0000	5.1500	
7/17/2026 11:45:48 AM	14.9220	0.0000	24.8200	0.0000	5.1500	
7/17/2026 11:45:48 AM	14.9710	0.0000	24.8200	0.0000	0.9700	
7/17/2026 11:45:48 AM	15.0210	0.0000	24.8200	0.0000	-3.5600	
7/17/2026 11:45:48 AM	15.0710	0.0000	24.7600	0.0000	-3.5600	
7/17/2026 11:45:48 AM	15.1210	0.0000	24.8200	0.0000	-10.5500	
7/17/2026 11:45:49 AM	15.1720	0.0000	24.7600	0.0000	-9.6800	
7/17/2026 11:45:49 AM	15.2210	0.0000	24.8200	0.0000	32.7500	
7/17/2026 11:45:49 AM	15.2710	0.0000	24.8200	0.0000	32.7500	
7/17/2026 11:45:49 AM	15.3210	0.0000	24.8200	0.0000	91.1100	
7/17/2026 11:45:49 AM	15.3710	0.0000	24.8800	0.0000	153.7400	
7/17/2026 11:45:49 AM	15.4210	0.0000	24.8200	0.0000	153.7400	
7/17/2026 11:45:49 AM	15.4710	0.0000	24.8200	0.0000	197.8200	
7/17/2026 11:45:49 AM	15.5220	0.0000	24.8200	0.0000	239.3500	
7/17/2026 11:45:49 AM	15.5720	0.0000	24.8200	0.0000	239.3500	
7/17/2026 11:45:49 AM	15.6210	0.0000	24.8200	0.0000	286.6600	
7/17/2026 11:45:49 AM	15.6710	0.0000	24.8200	0.0000	299.9000	
7/17/2026 11:45:49 AM	15.7220	0.0000	24.8200	0.0000	299.9000	
7/17/2026 11:45:49 AM	15.7710	0.0000	24.8200	0.0000	304.3300	
7/17/2026 11:45:49 AM	15.8210	0.0000	24.8200	0.0000	304.7800	
7/17/2026 11:45:49 AM	15.8730	0.0000	24.7600	0.0000	304.7800	
7/17/2026 11:45:49 AM	15.9220	0.0000	24.8200	0.0000	299.3500	
7/17/2026 11:45:49 AM	15.9710	0.0000	24.8200	0.0000	289.1100	
7/17/2026 11:45:49 AM	16.0210	0.0000	24.8200	0.0000	289.1100	
7/17/2026 11:45:49 AM	16.0720	0.0000	24.8200	0.0000	281.8900	
7/17/2026 11:45:49 AM	16.1210	0.0000	24.8200	0.0000	275.6300	
7/17/2026 11:45:50 AM	16.1710	0.0000	24.7600	0.0000	274.9400	
7/17/2026 11:45:50 AM	16.2210	0.0000	24.8800	0.0000	274.9400	
7/17/2026 11:45:50 AM	16.2710	0.0000	24.8200	0.0000	276.9400	
7/17/2026 11:45:50 AM	16.3210	0.0000	24.8800	0.0000	288.1100	
7/17/2026 11:45:50 AM	16.3710	0.0000	24.8200	0.0000	288.1100	
7/17/2026 11:45:50 AM	16.4210	0.0000	24.8200	0.0000	289.4900	
7/17/2026 11:45:50 AM	16.4710	0.0000	24.8200	0.0000	290.4600	
7/17/2026 11:45:50 AM	16.5220	0.0000	24.7600	0.0000	290.4600	
7/17/2026 11:45:50 AM	16.5720	0.0000	24.8200	0.0000	291.7400	
7/17/2026 11:45:50 AM	16.6220	0.0000	24.8200	0.0000	286.6600	
7/17/2026 11:45:50 AM	16.6710	0.0000	24.8800	0.0000	286.6600	
7/17/2026 11:45:50 AM	16.7210	0.0000	24.8200	0.0000	269.9600	
7/17/2026 11:45:50 AM	16.7710	0.0000	24.8200	0.0000	255.2900	
7/17/2026 11:45:50 AM	16.8220	0.0000	24.7600	0.0000	255.2900	
7/17/2026 11:45:50 AM	16.8710	0.0000	24.8200	0.0000	230.4700	
7/17/2026 11:45:50 AM	16.9210	0.0000	24.8200	0.0000	197.0300	
7/17/2026 11:45:50 AM	16.9710	0.0000	24.8200	0.0000	197.0300	
7/17/2026 11:45:50 AM	17.0220	0.0000	24.8200	0.0000	158.7900	
7/17/2026 11:45:50 AM	17.0710	0.0000	24.8200	0.0000	112.9700	
7/17/2026 11:45:50 AM	17.1210	0.0000	24.8200	0.0000	99.1700	
7/17/2026 11:45:51 AM	17.1720	0.0000	24.8800	0.0000	99.1700	
7/17/2026 11:45:51 AM	17.2210	0.0000	24.8800	0.0000	110.0600	
7/17/2026 11:45:51 AM	17.2710	0.0000	24.8200	0.0000	120.5100	
7/17/2026 11:45:51 AM	17.3210	0.0000	24.8200	0.0000	120.5100	
7/17/2026 11:45:51 AM	17.3710	0.0000	24.8200	0.0000	85.8200	
7/17/2026 11:45:51 AM	17.4210	0.0000	24.8200	0.0000	37.9300	
7/17/2026 11:45:51 AM	17.4730	0.0000	24.8200	0.0000	37.9300	
7/17/2026 11:45:51 AM	17.5210	0.0000	24.7600	0.0000	26.7300	
7/17/2026 11:45:51 AM	17.5710	0.0000	24.8200	0.0000	20.2300	
7/17/2026 11:45:51 AM	17.6210	0.0000	24.8200	0.0000	20.2300	
7/17/2026 11:45:51 AM	17.6720	0.0000	24.8200	0.0000	16.2500	
7/17/2026 11:45:51 AM	17.7220	0.0000	24.7600	0.0000	13.0000	
7/17/2026 11:45:51 AM	17.7710	0.0000	24.8200	0.0000	13.0000	
7/17/2026 11:45:51 AM	17.8220	0.0000	24.8200	0.0000	9.7900	
7/17/2026 11:45:51 AM	17.8720	0.0000	24.8800	0.0000	5.5700	
7/17/2026 11:45:51 AM	17.9210	0.0000	24.8200	0.0000	5.5700	
7/17/2026 11:45:51 AM	17.9710	0.0000	24.7600	0.0000	1.3800	
7/17/2026 11:45:51 AM	18.0220	0.0000	24.8200	0.0000	-2.9700	
7/17/2026 11:45:51 AM	18.0710	0.0000	24.8200	0.0000	-9.5400	
7/17/2026 11:45:51 AM	18.1210	0.0000	24.8200	0.0000	-9.5400	
7/17/2026 11:45:52 AM	18.1720	0.0000	24.8200	0.0000	-9.7900	
7/17/2026 11:45:52 AM	18.2210	0.0000	24.8200	0.0000	30.6700	
7/17/2026 11:45:52 AM	18.2720	0.0000	24.8200	0.0000	30.6700	
7/17/2026 11:45:52 AM	18.3210	0.0000	24.8200	0.0000	86.0000	
7/17/2026 11:45:52 AM	18.3710	0.0000	24.8800	0.0000	148.0300	
7/17/2026 11:45:52 AM	18.4220	0.0000	24.8800	0.0000	148.0300	
7/17/2026 11:45:52 AM	18.4710	0.0000	24.8200	0.0000	193.0900	
7/17/2026 11:45:52 AM	18.5210	0.0000	24.8200	0.0000	236.5500	
7/17/2026 11:45:52 AM	18.5710	0.0000	24.8800	0.0000	236.5500	
7/17/2026 11:45:52 AM	18.6210	0.0000	24.8200	0.0000	283.3400	
7/17/2026 11:45:52 AM	18.6720	0.0000	24.8800	0.0000	297.5500	
7/17/2026 11:45:52 AM	18.7210	0.0000	24.8200	0.0000	297.5500	
7/17/2026 11:45:52 AM	18.7710	0.0000	24.8800	0.0000	304.0200	
7/17/2026 11:45:52 AM	18.8210	0.0000	24.8200	0.0000	304.9500	
7/17/2026 11:45:52 AM	18.8710	0.0000	24.8200	0.0000	300.2500	
7/17/2026 11:45:52 AM	18.9210	0.0000	24.8200	0.0000	300.2500	
7/17/2026 11:45:52 AM	18.9720	0.0000	24.8800	0.0000	288.6300	
7/17/2026 11:45:52 AM	19.0220	0.0000	24.8200	0.0000	283.0300	
7/17/2026 11:45:52 AM	19.0710	0.0000	24.8200	0.0000	283.0300	
7/17/2026 11:45:52 AM	19.1210	0.0000	24.8200	0.0000	276.9400	
7/17/2026 11:45:53 AM	19.1710	0.0000	24.8800	0.0000	273.2400	
7/17/2026 11:45:53 AM	19.2210	0.0000	24.8800	0.0000	273.2400	
7/17/2026 11:45:53 AM	19.2720	0.0000	24.8200	0.0000	276.1800	
7/17/2026 11:45:53 AM	19.3210	0.0000	24.8200	0.0000	288.1100	
7/17/2026 11:45:53 AM	19.3710	0.0000	24.8200	0.0000	288.1100	
7/17/2026 11:45:53 AM	19.4210	0.0000	24.8200	0.0000	289.2200	
7/17/2026 11:45:53 AM	19.4710	0.0000	24.7600	0.0000	288.9700	
7/17/2026 11:45:53 AM	19.5210	0.0000	24.7600	0.0000	288.9700	
7/17/2026 11:45:53 AM	19.5710	0.0000	24.8200	0.0000	294.0900	
7/17/2026 11:45:53 AM	19.6210	0.0000	24.7600	0.0000	286.5200	
7/17/2026 11:45:53 AM	19.6720	0.0000	24.8200	0.0000	273.4100	
7/17/2026 11:45:53 AM	19.7210	0.0000	24.8200	0.0000	273.4100	
7/17/2026 11:45:53 AM	19.7720	0.0000	24.8800	0.0000	256.5400	
7/17/2026 11:45:53 AM	19.8210	0.0000	24.8200	0.0000	234.2000	
7/17/2026 11:45:53 AM	19.8710	0.0000	24.8200	0.0000	234.2000	
7/17/2026 11:45:53 AM	19.9210	0.0000	24.8800	0.0000	200.0400	
7/17/2026 11:45:53 AM	19.9710	0.0000	24.8200	0.0000	163.2100	
7/17/2026 11:45:53 AM	20.0210	0.0000	24.7600	0.0000	163.2100	
7/17/2026 11:45:53 AM	20.0720	0.0000	24.8200	0.0000	116.7700	
7/17/2026 11:45:53 AM	20.1210	0.0000	24.8800	0.0000	98.7900	
7/17/2026 11:45:54 AM	20.1710	0.0000	24.8200	0.0000	98.7900	
7/17/2026 11:45:54 AM	20.2210	0.0000	24.8200	0.0000	108.5800	
7/17/2026 11:45:54 AM	20.2710	0.0000	24.8800	0.0000	119.2600	
7/17/2026 11:45:54 AM	20.3210	0.0000	24.8200	0.0000	119.2600	
7/17/2026 11:45:54 AM	20.3710	0.0000	24.8800	0.0000	92.9500	
7/17/2026 11:45:54 AM	20.4220	0.0000	24.8200	0.0000	39.7700	
7/17/2026 11:45:54 AM	20.4710	0.0000	24.8200	0.0000	39.7700	
7/17/2026 11:45:54 AM	20.5220	0.0000	24.8200	0.0000	27.5900	
7/17/2026 11:45:54 AM	20.5720	0.0000	24.8200	0.0000	21.0600	
7/17/2026 11:45:54 AM	20.6210	0.0000	24.8200	0.0000	16.3600	
7/17/2026 11:45:54 AM	20.6710	0.0000	24.7600	0.0000	16.3600	
7/17/2026 11:45:54 AM	20.7210	0.0000	24.8200	0.0000	13.4500	
7/17/2026 11:45:54 AM	20.7710	0.0000	24.8200	0.0000	10.0300	
7/17/2026 11:45:54 AM	20.8210	0.0000	24.8200	0.0000	10.0300	
7/17/2026 11:45:54 AM	20.8710	0.0000	24.8800	0.0000	6.0900	
7/17/2026 11:45:54 AM	20.9220	0.0000	24.8200	0.0000	1.8700	
7/17/2026 11:45:54 AM	20.9710	0.0000	24.8800	0.0000	1.8700	
7/17/2026 11:45:54 AM	21.0220	0.0000	24.8800	0.0000	-2.6600	
7/17/2026 11:45:54 AM	21.0710	0.0000	24.8800	0.0000	-8.6400	
7/17/2026 11:45:54 AM	21.1210	0.0000	24.8200	0.0000	-8.6400	
7/17/2026 11:45:55 AM	21.1710	0.0000	24.7600	0.0000	-9.5800	
7/17/2026 11:45:55 AM	21.2210	0.0000	24.7600	0.0000	28.9800	
7/17/2026 11:45:55 AM	21.2710	0.0000	24.8200	0.0000	28.9800	
7/17/2026 11:45:55 AM	21.3210	0.0000	24.8200	0.0000	80.7400	
7/17/2026 11:45:55 AM	21.3710	0.0000	24.8200	0.0000	141.8400	
7/17/2026 11:45:55 AM	21.4210	0.0000	24.7600	0.0000	188.0700	
7/17/2026 11:45:55 AM	21.4710	0.0000	24.8200	0.0000	188.0700	
7/17/2026 11:45:55 AM	21.5210	0.0000	24.8200	0.0000	232.5800	
7/17/2026 11:45:55 AM	21.5720	0.0000	24.8800	0.0000	277.5600	
7/17/2026 11:45:55 AM	21.6210	0.0000	24.8200	0.0000	277.5600	
7/17/2026 11:45:55 AM	21.6720	0.0000	24.8200	0.0000	297.5500	
7/17/2026 11:45:55 AM	21.7210	0.0000	24.8200	0.0000	299.9000	
7/17/2026 11:45:55 AM	21.7710	0.0000	24.8200	0.0000	299.9000	
7/17/2026 11:45:55 AM	21.8210	0.0000	24.8200	0.0000	303.2900	
7/17/2026 11:45:55 AM	21.8710	0.0000	24.8200	0.0000	301.0400	
7/17/2026 11:45:55 AM	21.9210	0.0000	24.8200	0.0000	301.0400	
7/17/2026 11:45:55 AM	21.9710	0.0000	24.8200	0.0000	289.9800	
7/17/2026 11:45:55 AM	22.0210	0.0000	24.8800	0.0000	283.2300	
7/17/2026 11:45:55 AM	22.0720	0.0000	24.7600	0.0000	283.2300	
7/17/2026 11:45:55 AM	22.1220	0.0000	24.7600	0.0000	276.6300	
7/17/2026 11:45:56 AM	22.1710	0.0000	24.8200	0.0000	274.5900	
7/17/2026 11:45:56 AM	22.2220	0.0000	24.8800	0.0000	276.1800	
7/17/2026 11:45:56 AM	22.2710	0.0000	24.8200	0.0000	276.1800	
7/17/2026 11:45:56 AM	22.3210	0.0000	24.8200	0.0000	286.5900	
7/17/2026 11:45:56 AM	22.3710	0.0000	24.8200	0.0000	289.2200	
7/17/2026 11:45:56 AM	22.4210	0.0000	24.8200	0.0000	289.2200	
7/17/2026 11:45:56 AM	22.4720	0.0000	24.8800	0.0000	289.6700	
7/17/2026 11:45:56 AM	22.5210	0.0000	24.8800	0.0000	297.4100	
7/17/2026 11:45:56 AM	22.5710	0.0000	24.7600	0.0000	297.4100	
7/17/2026 11:45:56 AM	22.6210	0.0000	24.8200	0.0000	285.3800	
7/17/2026 11:45:56 AM	22.6720	0.0000	24.7600	0.0000	274.6200	
7/17/2026 11:45:56 AM	22.7210	0.0000	24.8200	0.0000	274.6200	
7/17/2026 11:45:56 AM	22.7710	0.0000	24.8200	0.0000	258.4400	
7/17/2026 11:45:56 AM	22.8210	0.0000	24.8200	0.0000	236.9000	
7/17/2026 11:45:56 AM	22.8710	0.0000	24.8200	0.0000	236.9000	
7/17/2026 11:45:56 AM	22.9210	0.0000	24.8200	0.0000	203.1500	
7/17/2026 11:45:56 AM	22.9710	0.0000	24.8200	0.0000	167.0500	
7/17/2026 11:45:56 AM	23.0210	0.0000	24.8200	0.0000	121.2000	
7/17/2026 11:45:56 AM	23.0710	0.0000	24.8200	0.0000	121.2000	
7/17/2026 11:45:56 AM	23.1210	0.0000	24.8200	0.0000	98.5100	
7/17/2026 11:45:57 AM	23.1710	0.0000	24.8200	0.0000	107.3000	
7/17/2026 11:45:57 AM	23.2210	0.0000	24.8200	0.0000	107.3000	
7/17/2026 11:45:57 AM	23.2720	0.0000	24.8800	0.0000	119.1600	
7/17/2026 11:45:57 AM	23.3210	0.0000	24.8200	0.0000	99.1400	
7/17/2026 11:45:57 AM	23.3710	0.0000	24.8200	0.0000	99.1400	
7/17/2026 11:45:57 AM	23.4220	0.0000	24.8200	0.0000	41.7400	
7/17/2026 11:45:57 AM	23.4710	0.0000	24.8200	0.0000	28.3500	
7/17/2026 11:45:57 AM	23.5210	0.0000	24.8200	0.0000	28.3500	
7/17/2026 11:45:57 AM	23.5710	0.0000	24.8200	0.0000	21.3700	
7/17/2026 11:45:57 AM	23.6210	0.0000	24.8800	0.0000	16.9100	
7/17/2026 11:45:57 AM	23.6720	0.0000	24.8200	0.0000	16.9100	
7/17/2026 11:45:57 AM	23.7210	0.0000	24.8200	0.0000	13.5500	
7/17/2026 11:45:57 AM	23.7710	0.0000	24.8800	0.0000	10.4400	
7/17/2026 11:45:57 AM	23.8210	0.0000	24.8200	0.0000	10.4400	
7/17/2026 11:45:57 AM	23.8710	0.0000	24.8200	0.0000	6.4700	
7/17/2026 11:45:57 AM	23.9210	0.0000	24.8200	0.0000	2.2100	
7/17/2026 11:45:57 AM	23.9710	0.0000	24.8200	0.0000	-1.9400	
7/17/2026 11:45:57 AM	24.0210	0.0000	24.8200	0.0000	-1.9400	
7/17/2026 11:45:57 AM	24.0710	0.0000	24.7600	0.0000	-7.8800	
7/17/2026 11:45:57 AM	24.1210	0.0000	24.8200	0.0000	-9.6800	
7/17/2026 11:45:58 AM	24.1710	0.0000	24.8800	0.0000	-9.6800	
7/17/2026 11:45:58 AM	24.2220	0.0000	24.8200	0.0000	27.9100	
7/17/2026 11:45:58 AM	24.2720	0.0000	24.8200	0.0000	76.0400	
7/17/2026 11:45:58 AM	24.3210	0.0000	24.8200	0.0000	76.0400	
7/17/2026 11:45:58 AM	24.3710	0.0000	24.8200	0.0000	136.4800	
7/17/2026 11:45:58 AM	24.4220	0.0000	24.8200	0.0000	183.2700	
7/17/2026 11:45:58 AM	24.4710	0.0000	24.8200	0.0000	183.2700	
7/17/2026 11:45:58 AM	24.5210	0.0000	24.8800	0.0000	227.2900	
7/17/2026 11:45:58 AM	24.5710	0.0000	24.8200	0.0000	274.6600	
7/17/2026 11:45:58 AM	24.6220	0.0000	24.8800	0.0000	274.6600	
7/17/2026 11:45:58 AM	24.6710	0.0000	24.8800	0.0000	295.7200	
7/17/2026 11:45:58 AM	24.7220	0.0000	24.8200	0.0000	303.5700	
7/17/2026 11:45:58 AM	24.7710	0.0000	24.8200	0.0000	303.5700	
7/17/2026 11:45:58 AM	24.8220	0.0000	24.8200	0.0000	303.5700	
7/17/2026 11:45:58 AM	24.8720	0.0000	24.8200	0.0000	301.3200	
7/17/2026 11:45:58 AM	24.9220	0.0000	24.8200	0.0000	289.3200	
7/17/2026 11:45:58 AM	24.9710	0.0000	24.8200	0.0000	289.3200	
7/17/2026 11:45:58 AM	25.0210	0.0000	24.8200	0.0000	283.1300	
7/17/2026 11:45:58 AM	25.0720	0.0000	24.8800	0.0000	277.3900	
7/17/2026 11:45:58 AM	25.1210	0.0000	24.7600	0.0000	277.3900	
7/17/2026 11:45:59 AM	25.1720	0.0000	24.8200	0.0000	274.4200	
7/17/2026 11:45:59 AM	25.2220	0.0000	24.7600	0.0000	274.5900	
7/17/2026 11:45:59 AM	25.2710	0.0000	24.8800	0.0000	274.5900	
7/17/2026 11:45:59 AM	25.3210	0.0000	24.8800	0.0000	284.8600	
7/17/2026 11:45:59 AM	25.3720	0.0000	24.8200	0.0000	290.5700	
7/17/2026 11:45:59 AM	25.4220	0.0000	24.8200	0.0000	285.1700	
7/17/2026 11:45:59 AM	25.4710	0.0000	24.8200	0.0000	285.1700	
7/17/2026 11:45:59 AM	25.5210	0.0000	24.7600	0.0000	296.4100	
7/17/2026 11:45:59 AM	25.5710	0.0000	24.8200	0.0000	286.3800	
7/17/2026 11:45:59 AM	25.6210	0.0000	24.8800	0.0000	286.3800	
7/17/2026 11:45:59 AM	25.6710	0.0000	24.8200	0.0000	277.3600	
7/17/2026 11:45:59 AM	25.7250	0.0000	24.7600	0.0000	260.3800	
7/17/2026 11:45:59 AM	25.7710	0.0000	24.8200	0.0000	260.3800	
7/17/2026 11:45:59 AM	25.8220	0.0000	24.8200	0.0000	239.4900	
7/17/2026 11:45:59 AM	25.8710	0.0000	24.8200	0.0000	206.9200	
7/17/2026 11:45:59 AM	25.9210	0.0000	24.8200	0.0000	206.9200	
7/17/2026 11:45:59 AM	25.9720	0.0000	24.8800	0.0000	171.0600	
7/17/2026 11:45:59 AM	26.0210	0.0000	24.8200	0.0000	124.6200	
7/17/2026 11:45:59 AM	26.0710	0.0000	24.8200	0.0000	124.6200	
7/17/2026 11:45:59 AM	26.1210	0.0000	24.8800	0.0000	98.6900	
7/17/2026 11:46:00 AM	26.1710	0.0000	24.7600	0.0000	106.3000	
7/17/2026 11:46:00 AM	26.2210	0.0000	24.8200	0.0000	106.3000	
7/17/2026 11:46:00 AM	26.2710	0.0000	24.8200	0.0000	117.8800	
7/17/2026 11:46:00 AM	26.3220	0.0000	24.8800	0.0000	104.6000	
7/17/2026 11:46:00 AM	26.3710	0.0000	24.8200	0.0000	44.2300	
7/17/2026 11:46:00 AM	26.4210	0.0000	24.8200	0.0000	44.2300	
7/17/2026 11:46:00 AM	26.4710	0.0000	24.8200	0.0000	28.9800	
7/17/2026 11:46:00 AM	26.5250	0.0000	24.8200	0.0000	21.7500	
7/17/2026 11:46:00 AM	26.5710	0.0000	24.8800	0.0000	21.7500	
7/17/2026 11:46:00 AM	26.6220	0.0000	24.8200	0.0000	17.1500	
7/17/2026 11:46:00 AM	26.6710	0.0000	24.8200	0.0000	13.8700	
7/17/2026 11:46:00 AM	26.7210	0.0000	24.8200	0.0000	13.8700	
7/17/2026 11:46:00 AM	26.7710	0.0000	24.8800	0.0000	10.8200	
7/17/2026 11:46:00 AM	26.8210	0.0000	24.8800	0.0000	6.7800	
7/17/2026 11:46:00 AM	26.8710	0.0000	24.8800	0.0000	6.7800	
7/17/2026 11:46:00 AM	26.9220	0.0000	24.8800	0.0000	2.5200	
7/17/2026 11:46:00 AM	26.9710	0.0000	24.8200	0.0000	-1.5600	
7/17/2026 11:46:00 AM	27.0220	0.0000	24.8200	0.0000	-1.5600	
7/17/2026 11:46:00 AM	27.0720	0.0000	24.8200	0.0000	-7.2600	
7/17/2026 11:46:00 AM	27.1210	0.0000	24.8200	0.0000	-9.9900	
7/17/2026 11:46:01 AM	27.1720	0.0000	24.8200	0.0000	-9.9900	
7/17/2026 11:46:01 AM	27.2210	0.0000	24.8800	0.0000	27.2800	
7/17/2026 11:46:01 AM	27.2720	0.0000	24.8200	0.0000	72.5100	
7/17/2026 11:46:01 AM	27.3210	0.0000	24.8200	0.0000	72.5100	
7/17/2026 11:46:01 AM	27.3720	0.0000	24.8200	0.0000	131.1200	
7/17/2026 11:46:01 AM	27.4210	0.0000	24.8800	0.0000	179.5300	
