TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 11:56:40 AM	2.7450	0.0000	25.4000	0.0000	314.4900	
7/17/2026 11:56:40 AM	2.7940	0.0000	25.4600	0.0000	164.5300	
7/17/2026 11:56:40 AM	2.8440	0.0000	25.4600	0.0000	27.9400	
7/17/2026 11:56:40 AM	2.8940	0.0000	25.4600	0.0000	48.1700	
7/17/2026 11:56:40 AM	2.9440	0.0000	25.4000	0.0000	48.1700	
7/17/2026 11:56:40 AM	2.9950	0.0000	25.4600	0.0000	861.8400	
7/17/2026 11:56:41 AM	3.0440	0.0000	25.5200	0.0000	1097.3900	
7/17/2026 11:56:41 AM	3.0940	0.0000	25.4600	0.0000	1097.3900	
7/17/2026 11:56:41 AM	3.1440	0.0000	25.4600	0.0000	999.8100	
7/17/2026 11:56:41 AM	3.1940	0.0000	25.4600	0.0000	899.6300	
7/17/2026 11:56:41 AM	3.2450	0.0000	25.4600	0.0000	899.6300	
7/17/2026 11:56:41 AM	3.2940	0.0000	25.4600	0.0000	897.7300	
7/17/2026 11:56:41 AM	3.3450	0.0000	25.4600	0.0000	742.9900	
7/17/2026 11:56:41 AM	3.3940	0.0000	25.4000	0.0000	742.9900	
7/17/2026 11:56:41 AM	3.4440	0.0000	25.5200	0.0000	343.7800	
7/17/2026 11:56:41 AM	3.4950	0.0000	25.4600	0.0000	250.8700	
7/17/2026 11:56:41 AM	3.5440	0.0000	25.4600	0.0000	250.8700	
7/17/2026 11:56:41 AM	3.5950	0.0000	25.4600	0.0000	39.3200	
7/17/2026 11:56:41 AM	3.6440	0.0000	25.4600	0.0000	1.9400	
7/17/2026 11:56:41 AM	3.6950	0.0000	25.4600	0.0000	1.9400	
7/17/2026 11:56:41 AM	3.7440	0.0000	25.4600	0.0000	632.4100	
7/17/2026 11:56:41 AM	3.7940	0.0000	25.4600	0.0000	1089.3700	
7/17/2026 11:56:41 AM	3.8450	0.0000	25.4600	0.0000	1030.2400	
7/17/2026 11:56:41 AM	3.8940	0.0000	25.4000	0.0000	1030.2400	
7/17/2026 11:56:41 AM	3.9440	0.0000	25.4600	0.0000	913.9800	
7/17/2026 11:56:41 AM	3.9940	0.0000	25.4000	0.0000	885.1100	
7/17/2026 11:56:42 AM	4.0440	0.0000	25.4600	0.0000	885.1100	
7/17/2026 11:56:42 AM	4.0940	0.0000	25.4000	0.0000	838.6400	
7/17/2026 11:56:42 AM	4.1440	0.0000	25.4600	0.0000	429.7100	
7/17/2026 11:56:42 AM	4.1940	0.0000	25.4000	0.0000	429.7100	
7/17/2026 11:56:42 AM	4.2440	0.0000	25.4000	0.0000	304.4300	
7/17/2026 11:56:42 AM	4.2950	0.0000	25.4000	0.0000	58.7500	
7/17/2026 11:56:42 AM	4.3440	0.0000	25.4000	0.0000	58.7500	
7/17/2026 11:56:42 AM	4.3940	0.0000	25.4000	0.0000	8.0600	
7/17/2026 11:56:42 AM	4.4440	0.0000	25.4000	0.0000	380.2600	
7/17/2026 11:56:42 AM	4.4940	0.0000	25.4000	0.0000	1035.6700	
7/17/2026 11:56:42 AM	4.5440	0.0000	25.4600	0.0000	1035.6700	
7/17/2026 11:56:42 AM	4.5940	0.0000	25.4600	0.0000	1058.8400	
7/17/2026 11:56:42 AM	4.6450	0.0000	25.4000	0.0000	947.5300	
7/17/2026 11:56:42 AM	4.6950	0.0000	25.4000	0.0000	947.5300	
7/17/2026 11:56:42 AM	4.7440	0.0000	25.4000	0.0000	893.0600	
7/17/2026 11:56:42 AM	4.7940	0.0000	25.4000	0.0000	882.5500	
7/17/2026 11:56:42 AM	4.8440	0.0000	25.4000	0.0000	882.5500	
7/17/2026 11:56:42 AM	4.8940	0.0000	25.4600	0.0000	551.9800	
7/17/2026 11:56:42 AM	4.9440	0.0000	25.4000	0.0000	315.3200	
7/17/2026 11:56:42 AM	4.9950	0.0000	25.4000	0.0000	315.3200	
7/17/2026 11:56:43 AM	5.0450	0.0000	25.4600	0.0000	107.7100	
7/17/2026 11:56:43 AM	5.0940	0.0000	25.4600	0.0000	20.5700	
7/17/2026 11:56:43 AM	5.1440	0.0000	25.4000	0.0000	20.5700	
7/17/2026 11:56:43 AM	5.1940	0.0000	25.4000	0.0000	142.4600	
7/17/2026 11:56:43 AM	5.2450	0.0000	25.4000	0.0000	959.8000	
7/17/2026 11:56:43 AM	5.2940	0.0000	25.4000	0.0000	959.8000	
7/17/2026 11:56:43 AM	5.3450	0.0000	25.4600	0.0000	1087.0200	
7/17/2026 11:56:43 AM	5.3950	0.0000	25.4600	0.0000	975.8800	
7/17/2026 11:56:43 AM	5.4450	0.0000	25.4600	0.0000	896.9400	
7/17/2026 11:56:43 AM	5.4960	0.0000	25.4600	0.0000	896.9400	
7/17/2026 11:56:43 AM	5.5450	0.0000	25.4000	0.0000	898.8700	
7/17/2026 11:56:43 AM	5.5940	0.0000	25.4600	0.0000	671.8600	
7/17/2026 11:56:43 AM	5.6440	0.0000	25.4000	0.0000	671.8600	
7/17/2026 11:56:43 AM	5.6940	0.0000	25.4000	0.0000	318.3300	
7/17/2026 11:56:43 AM	5.7450	0.0000	25.4000	0.0000	196.7500	
7/17/2026 11:56:43 AM	5.7940	0.0000	25.4000	0.0000	196.7500	
7/17/2026 11:56:43 AM	5.8440	0.0000	25.4000	0.0000	31.7100	
7/17/2026 11:56:43 AM	5.8940	0.0000	25.4000	0.0000	20.7800	
7/17/2026 11:56:43 AM	5.9440	0.0000	25.4000	0.0000	20.7800	
7/17/2026 11:56:43 AM	5.9940	0.0000	25.3400	0.0000	792.3400	
7/17/2026 11:56:44 AM	6.0440	0.0000	25.3400	0.0000	1099.7400	
7/17/2026 11:56:44 AM	6.0940	0.0000	25.4000	0.0000	1099.7400	
7/17/2026 11:56:44 AM	6.1450	0.0000	25.4000	0.0000	1002.5800	
7/17/2026 11:56:44 AM	6.1950	0.0000	25.3400	0.0000	905.3700	
7/17/2026 11:56:44 AM	6.2440	0.0000	25.4000	0.0000	898.8400	
7/17/2026 11:56:44 AM	6.2940	0.0000	25.4000	0.0000	898.8400	
7/17/2026 11:56:44 AM	6.3440	0.0000	25.4600	0.0000	780.0300	
7/17/2026 11:56:44 AM	6.3940	0.0000	25.4000	0.0000	780.0300	
7/17/2026 11:56:44 AM	6.4440	0.0000	25.4600	0.0000	365.9800	
7/17/2026 11:56:44 AM	6.4940	0.0000	25.4000	0.0000	274.5600	
7/17/2026 11:56:44 AM	6.5440	0.0000	25.4600	0.0000	44.2300	
7/17/2026 11:56:44 AM	6.5940	0.0000	25.3400	0.0000	44.2300	
7/17/2026 11:56:44 AM	6.6450	0.0000	25.4000	0.0000	1.3500	
7/17/2026 11:56:44 AM	6.6940	0.0000	25.4000	0.0000	547.4500	
7/17/2026 11:56:44 AM	6.7440	0.0000	25.4000	0.0000	547.4500	
