TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 12:02:42 PM	2.6130	0.0000	25.6900	0.0000	370.3400	
7/17/2026 12:02:42 PM	2.6630	0.0000	25.6900	0.0000	801.1200	
7/17/2026 12:02:42 PM	2.7140	0.0000	25.6900	0.0000	801.1200	
7/17/2026 12:02:42 PM	2.7640	0.0000	25.6900	0.0000	953.4400	
7/17/2026 12:02:42 PM	2.8130	0.0000	25.6400	0.0000	847.0800	
7/17/2026 12:02:43 PM	2.8630	0.0000	25.7500	0.0000	847.0800	
7/17/2026 12:02:43 PM	2.9130	0.0000	25.7500	0.0000	782.3100	
7/17/2026 12:02:43 PM	2.9630	0.0000	25.7500	0.0000	758.1700	
7/17/2026 12:02:43 PM	3.0130	0.0000	25.6900	0.0000	758.1700	
7/17/2026 12:02:43 PM	3.0630	0.0000	25.6900	0.0000	751.8800	
7/17/2026 12:02:43 PM	3.1130	0.0000	25.6900	0.0000	558.1000	
7/17/2026 12:02:43 PM	3.1630	0.0000	25.6900	0.0000	558.1000	
7/17/2026 12:02:43 PM	3.2130	0.0000	25.6400	0.0000	282.3000	
7/17/2026 12:02:43 PM	3.2640	0.0000	25.6900	0.0000	247.0300	
7/17/2026 12:02:43 PM	3.3140	0.0000	25.6900	0.0000	50.6600	
7/17/2026 12:02:43 PM	3.3630	0.0000	25.6900	0.0000	50.6600	
7/17/2026 12:02:43 PM	3.4130	0.0000	25.7500	0.0000	14.5900	
7/17/2026 12:02:43 PM	3.4630	0.0000	25.7500	0.0000	100.3500	
7/17/2026 12:02:43 PM	3.5130	0.0000	25.6900	0.0000	100.3500	
7/17/2026 12:02:43 PM	3.5630	0.0000	25.6900	0.0000	627.5000	
7/17/2026 12:02:43 PM	3.6130	0.0000	25.6400	0.0000	970.2800	
7/17/2026 12:02:43 PM	3.6630	0.0000	25.6400	0.0000	970.2800	
7/17/2026 12:02:43 PM	3.7130	0.0000	25.6900	0.0000	875.1500	
7/17/2026 12:02:43 PM	3.7650	0.0000	25.7500	0.0000	816.8200	
7/17/2026 12:02:43 PM	3.8130	0.0000	25.6900	0.0000	816.8200	
7/17/2026 12:02:44 PM	3.8640	0.0000	25.6400	0.0000	765.0500	
7/17/2026 12:02:44 PM	3.9130	0.0000	25.6900	0.0000	759.0400	
7/17/2026 12:02:44 PM	3.9640	0.0000	25.7500	0.0000	759.0400	
7/17/2026 12:02:44 PM	4.0130	0.0000	25.6900	0.0000	678.8800	
7/17/2026 12:02:44 PM	4.0640	0.0000	25.6900	0.0000	381.2000	
7/17/2026 12:02:44 PM	4.1130	0.0000	25.6900	0.0000	285.2100	
7/17/2026 12:02:44 PM	4.1630	0.0000	25.6900	0.0000	285.2100	
7/17/2026 12:02:44 PM	4.2130	0.0000	25.6900	0.0000	107.3700	
7/17/2026 12:02:44 PM	4.2630	0.0000	25.6900	0.0000	30.5300	
7/17/2026 12:02:44 PM	4.3140	0.0000	25.6900	0.0000	30.5300	
7/17/2026 12:02:44 PM	4.3630	0.0000	25.6900	0.0000	-1.5600	
7/17/2026 12:02:44 PM	4.4130	0.0000	25.6900	0.0000	418.2600	
7/17/2026 12:02:44 PM	4.4630	0.0000	25.6400	0.0000	418.2600	
7/17/2026 12:02:44 PM	4.5130	0.0000	25.6400	0.0000	837.7700	
7/17/2026 12:02:44 PM	4.5630	0.0000	25.6900	0.0000	938.0900	
7/17/2026 12:02:44 PM	4.6130	0.0000	25.6900	0.0000	938.0900	
7/17/2026 12:02:44 PM	4.6630	0.0000	25.6400	0.0000	845.8300	
7/17/2026 12:02:44 PM	4.7140	0.0000	25.6400	0.0000	782.9700	
7/17/2026 12:02:44 PM	4.7630	0.0000	25.6900	0.0000	753.3300	
7/17/2026 12:02:44 PM	4.8140	0.0000	25.6900	0.0000	753.3300	
7/17/2026 12:02:45 PM	4.8630	0.0000	25.6400	0.0000	746.5500	
7/17/2026 12:02:45 PM	4.9130	0.0000	25.6400	0.0000	531.4100	
7/17/2026 12:02:45 PM	4.9630	0.0000	25.6900	0.0000	531.4100	
7/17/2026 12:02:45 PM	5.0140	0.0000	25.6900	0.0000	275.4500	
7/17/2026 12:02:45 PM	5.0630	0.0000	25.6900	0.0000	228.6700	
7/17/2026 12:02:45 PM	5.1140	0.0000	25.6900	0.0000	228.6700	
7/17/2026 12:02:45 PM	5.1630	0.0000	25.6400	0.0000	46.6500	
7/17/2026 12:02:45 PM	5.2130	0.0000	25.6900	0.0000	12.2800	
7/17/2026 12:02:45 PM	5.2630	0.0000	25.6900	0.0000	12.2800	
7/17/2026 12:02:45 PM	5.3130	0.0000	25.7500	0.0000	141.0500	
7/17/2026 12:02:45 PM	5.3630	0.0000	25.7500	0.0000	652.6400	
7/17/2026 12:02:45 PM	5.4130	0.0000	25.6900	0.0000	652.6400	
7/17/2026 12:02:45 PM	5.4630	0.0000	25.6400	0.0000	984.7300	
7/17/2026 12:02:45 PM	5.5130	0.0000	25.6900	0.0000	863.8800	
7/17/2026 12:02:45 PM	5.5630	0.0000	25.6900	0.0000	863.8800	
7/17/2026 12:02:45 PM	5.6130	0.0000	25.6900	0.0000	813.2200	
7/17/2026 12:02:45 PM	5.6630	0.0000	25.6900	0.0000	767.6800	
7/17/2026 12:02:45 PM	5.7130	0.0000	25.6900	0.0000	754.3300	
7/17/2026 12:02:45 PM	5.7630	0.0000	25.6400	0.0000	754.3300	
7/17/2026 12:02:45 PM	5.8140	0.0000	25.6900	0.0000	662.2200	
7/17/2026 12:02:46 PM	5.8640	0.0000	25.6400	0.0000	357.7200	
7/17/2026 12:02:46 PM	5.9130	0.0000	25.6900	0.0000	357.7200	
7/17/2026 12:02:46 PM	5.9630	0.0000	25.6400	0.0000	285.5900	
7/17/2026 12:02:46 PM	6.0130	0.0000	25.6900	0.0000	92.9800	
7/17/2026 12:02:46 PM	6.0630	0.0000	25.6400	0.0000	92.9800	
7/17/2026 12:02:46 PM	6.1140	0.0000	25.6400	0.0000	27.5900	
7/17/2026 12:02:46 PM	6.1630	0.0000	25.6900	0.0000	0.7600	
7/17/2026 12:02:46 PM	6.2130	0.0000	25.6400	0.0000	0.7600	
7/17/2026 12:02:46 PM	6.2640	0.0000	25.6900	0.0000	466.4000	
7/17/2026 12:02:46 PM	6.3130	0.0000	25.6900	0.0000	869.1000	
7/17/2026 12:02:46 PM	6.3630	0.0000	25.6900	0.0000	869.1000	
7/17/2026 12:02:46 PM	6.4130	0.0000	25.6400	0.0000	919.2100	
7/17/2026 12:02:46 PM	6.4630	0.0000	25.6400	0.0000	843.6900	
7/17/2026 12:02:46 PM	6.5140	0.0000	25.6900	0.0000	843.6900	
7/17/2026 12:02:46 PM	6.5630	0.0000	25.6400	0.0000	775.8800	
7/17/2026 12:02:46 PM	6.6130	0.0000	25.6400	0.0000	749.1500	
7/17/2026 12:02:46 PM	6.6630	0.0000	25.6900	0.0000	741.6800	
7/17/2026 12:02:46 PM	6.7130	0.0000	25.6400	0.0000	741.6800	
7/17/2026 12:02:46 PM	6.7630	0.0000	25.6900	0.0000	509.0700	
7/17/2026 12:02:46 PM	6.8130	0.0000	25.6900	0.0000	270.6100	
7/17/2026 12:02:47 PM	6.8630	0.0000	25.6400	0.0000	270.6100	
7/17/2026 12:02:47 PM	6.9130	0.0000	25.6900	0.0000	211.0000	
7/17/2026 12:02:47 PM	6.9640	0.0000	25.6900	0.0000	42.8400	
7/17/2026 12:02:47 PM	7.0130	0.0000	25.6400	0.0000	42.8400	
7/17/2026 12:02:47 PM	7.0630	0.0000	25.6900	0.0000	9.2300	
7/17/2026 12:02:47 PM	7.1130	0.0000	25.6400	0.0000	185.3100	
7/17/2026 12:02:47 PM	7.1640	0.0000	25.6900	0.0000	185.3100	
7/17/2026 12:02:47 PM	7.2130	0.0000	25.6400	0.0000	675.3600	
7/17/2026 12:02:47 PM	7.2630	0.0000	25.6900	0.0000	984.9800	
7/17/2026 12:02:47 PM	7.3130	0.0000	25.6400	0.0000	984.9800	
7/17/2026 12:02:47 PM	7.3630	0.0000	25.6900	0.0000	865.5100	
7/17/2026 12:02:47 PM	7.4130	0.0000	25.6900	0.0000	803.3700	
7/17/2026 12:02:47 PM	7.4630	0.0000	25.6900	0.0000	803.3700	
7/17/2026 12:02:47 PM	7.5130	0.0000	25.6900	0.0000	762.4600	
7/17/2026 12:02:47 PM	7.5630	0.0000	25.6400	0.0000	757.3400	
7/17/2026 12:02:47 PM	7.6130	0.0000	25.6900	0.0000	642.1600	
7/17/2026 12:02:47 PM	7.6630	0.0000	25.6900	0.0000	642.1600	
7/17/2026 12:02:47 PM	7.7140	0.0000	25.6900	0.0000	337.7600	
7/17/2026 12:02:47 PM	7.7630	0.0000	25.6400	0.0000	285.1400	
7/17/2026 12:02:47 PM	7.8130	0.0000	25.6900	0.0000	285.1400	
7/17/2026 12:02:48 PM	7.8630	0.0000	25.6900	0.0000	79.1900	
