TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:19:40 PM	7.9830	0.0000	25.6900	36.4100	918.6900	
7/10/2026 3:19:40 PM	8.0330	0.0000	25.7500	36.4100	794.3100	
7/10/2026 3:19:40 PM	8.0820	0.0000	25.6900	36.4100	794.3100	
7/10/2026 3:19:41 PM	8.1330	0.0000	25.6900	36.4100	753.3800	
7/10/2026 3:19:41 PM	8.1830	-6.3093	25.6900	36.4100	753.3800	
7/10/2026 3:19:41 PM	8.2330	0.0000	25.6900	36.4100	817.2400	
7/10/2026 3:19:41 PM	8.2830	0.0000	25.6900	36.4100	662.0000	
7/10/2026 3:19:41 PM	8.3330	0.0000	25.7500	36.4100	348.7900	
7/10/2026 3:19:41 PM	8.3820	0.0000	25.7500	36.4100	348.7900	
7/10/2026 3:19:41 PM	8.4320	-2.1331	25.6900	36.4100	281.0300	
7/10/2026 3:19:41 PM	8.4820	0.0000	25.6900	36.4100	67.5900	
7/10/2026 3:19:41 PM	8.5330	0.0000	25.6900	36.4100	67.5900	
7/10/2026 3:19:41 PM	8.5820	0.1814	25.6900	36.4100	18.9700	
7/10/2026 3:19:41 PM	8.6320	0.0003	25.7500	36.4100	47.3800	
7/10/2026 3:19:41 PM	8.6830	0.0000	25.7500	36.4100	47.3800	
7/10/2026 3:19:41 PM	8.7320	-4.9380	25.6900	36.4100	597.5500	
7/10/2026 3:19:41 PM	8.7820	0.0000	25.7500	36.4100	935.1700	
7/10/2026 3:19:41 PM	8.8330	0.0000	25.6900	36.4100	935.1700	
7/10/2026 3:19:41 PM	8.8830	0.0000	25.6900	36.4100	880.7600	
7/10/2026 3:19:41 PM	8.9320	-6.4817	25.6900	36.4100	772.9700	
7/10/2026 3:19:41 PM	8.9830	0.0000	25.6900	36.4100	765.2400	
7/10/2026 3:19:41 PM	9.0320	0.0000	25.7500	36.4100	765.2400	
7/10/2026 3:19:41 PM	9.0830	0.0000	25.6900	36.4100	808.1000	
7/10/2026 3:19:42 PM	9.1320	0.0000	25.7500	36.4100	613.3800	
7/10/2026 3:19:42 PM	9.1830	-5.0312	25.6900	36.4100	613.3800	
7/10/2026 3:19:42 PM	9.2320	0.0000	25.8100	36.4100	296.9300	
7/10/2026 3:19:42 PM	9.2820	0.0000	25.6900	36.4100	259.5900	
7/10/2026 3:19:42 PM	9.3320	0.0000	25.7500	36.4100	259.5900	
7/10/2026 3:19:42 PM	9.3830	0.0000	25.7500	36.4100	47.8300	
7/10/2026 3:19:42 PM	9.4320	0.2068	25.6900	36.4100	12.6900	
7/10/2026 3:19:42 PM	9.4830	0.3017	25.7500	36.4100	12.6900	
7/10/2026 3:19:42 PM	9.5320	0.0000	25.7500	36.4100	141.1700	
7/10/2026 3:19:42 PM	9.5830	0.0000	25.6900	36.4100	645.9000	
7/10/2026 3:19:42 PM	9.6330	-5.4123	25.7500	36.4100	645.9000	
7/10/2026 3:19:42 PM	9.6820	-8.2900	25.6900	36.4100	978.4500	
7/10/2026 3:19:42 PM	9.7330	0.0000	25.6900	36.4100	856.7900	
7/10/2026 3:19:42 PM	9.7830	0.0000	25.6900	36.4100	764.2400	
7/10/2026 3:19:42 PM	9.8320	0.0000	25.7500	36.4100	764.2400	
7/10/2026 3:19:42 PM	9.8820	0.0000	25.7500	36.4100	773.5500	
7/10/2026 3:19:42 PM	9.9320	0.0000	25.7500	36.4100	779.4800	
7/10/2026 3:19:42 PM	9.9820	0.0000	25.7500	36.4100	779.4800	
7/10/2026 3:19:42 PM	10.0330	0.0000	25.8100	36.4100	562.0700	
7/10/2026 3:19:42 PM	10.0820	0.0000	25.7500	36.4100	270.1700	
7/10/2026 3:19:43 PM	10.1330	0.0000	25.7500	36.4100	270.1700	
7/10/2026 3:19:43 PM	10.1820	-1.5750	25.7500	36.4100	217.0300	
7/10/2026 3:19:43 PM	10.2320	-0.0099	25.6900	36.4100	37.5200	
7/10/2026 3:19:43 PM	10.2820	0.0000	25.7500	36.4100	37.5200	
7/10/2026 3:19:43 PM	10.3330	0.3163	25.6900	36.4100	5.7600	
7/10/2026 3:19:43 PM	10.3820	0.0000	25.6900	36.4100	266.7200	
7/10/2026 3:19:43 PM	10.4320	0.0000	25.7500	36.4100	266.7200	
7/10/2026 3:19:43 PM	10.4830	0.0000	25.7500	36.4100	694.9000	
7/10/2026 3:19:43 PM	10.5330	0.0000	25.7500	36.4100	987.2100	
7/10/2026 3:19:43 PM	10.5830	0.0000	25.7500	36.4100	987.2100	
7/10/2026 3:19:43 PM	10.6320	0.0000	25.7500	36.4100	834.7900	
7/10/2026 3:19:43 PM	10.6820	0.0000	25.7500	36.4100	755.2800	
7/10/2026 3:19:43 PM	10.7320	0.0000	25.7500	36.4100	789.9000	
7/10/2026 3:19:43 PM	10.7830	0.0000	25.6900	36.4100	789.9000	
7/10/2026 3:19:43 PM	10.8330	0.0000	25.7500	36.4100	750.1000	
7/10/2026 3:19:43 PM	10.8820	-4.0729	25.6900	36.4100	495.0700	
7/10/2026 3:19:43 PM	10.9320	-4.0362	25.6900	36.4100	495.0700	
7/10/2026 3:19:43 PM	10.9830	0.0000	25.8100	36.4100	268.0300	
7/10/2026 3:19:43 PM	11.0320	0.0000	25.7500	36.4100	160.4100	
7/10/2026 3:19:43 PM	11.0820	0.0000	25.6900	36.4100	160.4100	
7/10/2026 3:19:44 PM	11.1330	0.0675	25.7500	36.4100	30.3800	
7/10/2026 3:19:44 PM	11.1830	0.3630	25.7500	36.4100	-0.4500	
7/10/2026 3:19:44 PM	11.2330	0.5133	25.7500	36.4100	-0.4500	
7/10/2026 3:19:44 PM	11.2830	0.0000	25.7500	36.4100	391.2100	
7/10/2026 3:19:44 PM	11.3330	0.0000	25.8100	36.4100	772.2800	
7/10/2026 3:19:44 PM	11.3820	0.0000	25.6900	36.4100	962.0000	
7/10/2026 3:19:44 PM	11.4320	0.0000	25.6900	36.4100	962.0000	
7/10/2026 3:19:44 PM	11.4830	0.0000	25.7500	36.4100	817.1700	
7/10/2026 3:19:44 PM	11.5320	-6.8707	25.6900	36.4100	817.1700	
7/10/2026 3:19:44 PM	11.5820	0.0000	25.7500	36.4100	751.1000	
7/10/2026 3:19:44 PM	11.6330	0.0000	25.7500	36.4100	807.5200	
7/10/2026 3:19:44 PM	11.6820	0.0000	25.6900	36.4100	708.2800	
7/10/2026 3:19:44 PM	11.7330	0.0000	25.6900	36.4100	708.2800	
7/10/2026 3:19:44 PM	11.7830	0.0000	25.6900	36.4100	421.6600	
7/10/2026 3:19:44 PM	11.8330	0.0000	25.6900	36.4100	280.0300	
7/10/2026 3:19:44 PM	11.8830	0.0000	25.8100	36.4100	280.0300	
7/10/2026 3:19:44 PM	11.9330	0.0000	25.7500	36.4100	105.7900	
7/10/2026 3:19:44 PM	11.9820	0.0000	25.6900	36.4100	25.0300	
7/10/2026 3:19:44 PM	12.0320	0.1366	25.7500	36.4100	25.0300	
7/10/2026 3:19:44 PM	12.0820	0.3852	25.7500	36.4100	5.4100	
7/10/2026 3:19:45 PM	12.1320	0.0000	25.6900	36.4100	511.0000	
7/10/2026 3:19:45 PM	12.1830	-4.1384	25.6900	36.4100	511.0000	
7/10/2026 3:19:45 PM	12.2320	-7.2294	25.7500	36.4100	857.9300	
7/10/2026 3:19:45 PM	12.2830	0.0000	25.8100	36.4100	922.4800	
7/10/2026 3:19:45 PM	12.3330	0.0000	25.6900	36.4100	791.4500	
7/10/2026 3:19:45 PM	12.3820	0.0000	25.6900	36.4100	791.4500	
7/10/2026 3:19:45 PM	12.4330	0.0000	25.6900	36.4100	754.5900	
7/10/2026 3:19:45 PM	12.4820	0.0000	25.6900	36.4100	816.6900	
7/10/2026 3:19:45 PM	12.5320	-6.9289	25.6400	36.4100	816.6900	
7/10/2026 3:19:45 PM	12.5820	0.0000	25.7500	36.4100	665.1400	
7/10/2026 3:19:45 PM	12.6320	0.0000	25.6900	36.4100	352.5500	
7/10/2026 3:19:45 PM	12.6830	-2.8073	25.7500	36.4100	352.5500	
7/10/2026 3:19:45 PM	12.7320	0.0000	25.7500	36.4100	281.2800	
7/10/2026 3:19:45 PM	12.7830	0.0000	25.7500	36.4100	68.2400	
7/10/2026 3:19:45 PM	12.8330	0.0000	25.6900	36.4100	68.2400	
7/10/2026 3:19:45 PM	12.8820	0.1778	25.6900	36.4100	19.3100	
7/10/2026 3:19:45 PM	12.9320	0.0036	25.7500	36.4100	46.7900	
7/10/2026 3:19:45 PM	12.9820	0.0000	25.6900	36.4100	46.7900	
7/10/2026 3:19:45 PM	13.0330	0.0000	25.6900	36.4100	593.7200	
7/10/2026 3:19:45 PM	13.0820	0.0000	25.7500	36.4100	934.1000	
7/10/2026 3:19:46 PM	13.1320	0.0000	25.7500	36.4100	934.1000	
7/10/2026 3:19:46 PM	13.1820	0.0000	25.7500	36.4100	885.7200	
7/10/2026 3:19:46 PM	13.2320	0.0000	25.7500	36.4100	776.4100	
7/10/2026 3:19:46 PM	13.2830	0.0000	25.7500	36.4100	776.4100	
7/10/2026 3:19:46 PM	13.3320	-6.3657	25.7500	36.4100	759.7900	
7/10/2026 3:19:46 PM	13.3830	0.0000	25.7500	36.4100	805.9700	
7/10/2026 3:19:46 PM	13.4320	0.0000	25.7500	36.4100	615.9700	
7/10/2026 3:19:46 PM	13.4830	-5.1465	25.8100	36.4100	615.9700	
7/10/2026 3:19:46 PM	13.5320	-2.3068	25.7500	36.4100	298.5500	
7/10/2026 3:19:46 PM	13.5820	-1.9467	25.6900	36.4100	259.6600	
7/10/2026 3:19:46 PM	13.6320	0.0000	25.8100	36.4100	259.6600	
7/10/2026 3:19:46 PM	13.6830	0.0000	25.6900	36.4100	47.8300	
7/10/2026 3:19:46 PM	13.7330	0.2062	25.7500	36.4100	12.7600	
7/10/2026 3:19:46 PM	13.7820	0.3197	25.7500	36.4100	12.7600	
7/10/2026 3:19:46 PM	13.8330	0.0000	25.6900	36.4100	140.3100	
7/10/2026 3:19:46 PM	13.8820	0.0000	25.6900	36.4100	644.5900	
7/10/2026 3:19:46 PM	13.9330	0.0000	25.7500	36.4100	644.5900	
7/10/2026 3:19:46 PM	13.9820	0.0000	25.7500	36.4100	980.9700	
7/10/2026 3:19:46 PM	14.0330	0.0000	25.8100	36.4100	855.4500	
7/10/2026 3:19:46 PM	14.0820	-7.2731	25.7500	36.4100	855.4500	
7/10/2026 3:19:47 PM	14.1320	0.0000	25.7500	36.4100	762.5900	
7/10/2026 3:19:47 PM	14.1830	0.0000	25.7500	36.4100	772.7600	
7/10/2026 3:19:47 PM	14.2320	0.0000	25.6900	36.4100	785.8600	
7/10/2026 3:19:47 PM	14.2820	0.0000	25.7500	36.4100	785.8600	
7/10/2026 3:19:47 PM	14.3320	-4.6731	25.7500	36.4100	562.6600	
7/10/2026 3:19:47 PM	14.3820	0.0000	25.7500	36.4100	269.3400	
7/10/2026 3:19:47 PM	14.4330	0.0000	25.7500	36.4100	269.3400	
7/10/2026 3:19:47 PM	14.4830	0.0000	25.7500	36.4100	216.4800	
7/10/2026 3:19:47 PM	14.5320	0.0000	25.7500	36.4100	36.6900	
7/10/2026 3:19:47 PM	14.5820	0.0000	25.7500	36.4100	36.6900	
7/10/2026 3:19:47 PM	14.6330	0.3188	25.7500	36.4100	5.7600	
7/10/2026 3:19:47 PM	14.6820	0.0000	25.7500	36.4100	262.3800	
7/10/2026 3:19:47 PM	14.7320	0.0000	25.6900	36.4100	262.3800	
7/10/2026 3:19:47 PM	14.7830	0.0000	25.7500	36.4100	695.6600	
7/10/2026 3:19:47 PM	14.8330	0.0000	25.7500	36.4100	992.0300	
7/10/2026 3:19:47 PM	14.8820	0.0000	25.7500	36.4100	992.0300	
7/10/2026 3:19:47 PM	14.9330	0.0000	25.7500	36.4100	832.5200	
7/10/2026 3:19:47 PM	14.9830	0.0000	25.7500	36.4100	751.9000	
7/10/2026 3:19:47 PM	15.0330	-6.2963	25.6900	36.4100	751.9000	
7/10/2026 3:19:47 PM	15.0820	0.0000	25.7500	36.4100	789.9000	
7/10/2026 3:19:48 PM	15.1330	0.0000	25.7500	36.4100	749.9700	
7/10/2026 3:19:48 PM	15.1820	0.0000	25.7500	36.4100	494.5500	
7/10/2026 3:19:48 PM	15.2330	0.0000	25.7500	36.4100	494.5500	
7/10/2026 3:19:48 PM	15.2820	0.0000	25.7500	36.4100	268.2800	
7/10/2026 3:19:48 PM	15.3320	0.0000	25.7500	36.4100	160.0000	
7/10/2026 3:19:48 PM	15.3820	0.0000	25.6900	36.4100	160.0000	
7/10/2026 3:19:48 PM	15.4330	0.0598	25.7500	36.4100	30.6200	
7/10/2026 3:19:48 PM	15.4830	0.3548	25.8100	36.4100	-0.2800	
7/10/2026 3:19:48 PM	15.5320	0.5016	25.7500	36.4100	-0.2800	
7/10/2026 3:19:48 PM	15.5820	0.0000	25.7500	36.4100	394.8300	
7/10/2026 3:19:48 PM	15.6330	0.0000	25.8100	36.4100	773.0000	
7/10/2026 3:19:48 PM	15.6830	0.0000	25.7500	36.4100	773.0000	
7/10/2026 3:19:48 PM	15.7330	-8.2180	25.7500	36.4100	961.8600	
7/10/2026 3:19:48 PM	15.7820	-6.7295	25.7500	36.4100	808.1400	
7/10/2026 3:19:48 PM	15.8320	0.0000	25.7500	36.4100	808.1400	
7/10/2026 3:19:48 PM	15.8820	0.0000	25.7500	36.4100	751.8300	
7/10/2026 3:19:48 PM	15.9320	-6.8145	25.7500	36.4100	810.7900	
7/10/2026 3:19:48 PM	15.9830	0.0000	25.7500	36.4100	706.9700	
7/10/2026 3:19:48 PM	16.0330	0.0000	25.7500	36.4100	706.9700	
7/10/2026 3:19:48 PM	16.0830	0.0000	25.7500	36.4100	421.4800	
7/10/2026 3:19:49 PM	16.1320	0.0000	25.7500	36.4100	280.0700	
7/10/2026 3:19:49 PM	16.1820	0.0000	25.7500	36.4100	280.0700	
7/10/2026 3:19:49 PM	16.2320	0.0000	25.7500	36.4100	104.9300	
7/10/2026 3:19:49 PM	16.2830	0.0000	25.7500	36.4100	24.9000	
7/10/2026 3:19:49 PM	16.3320	0.1381	25.6400	36.4100	24.9000	
7/10/2026 3:19:49 PM	16.3830	0.3887	25.7500	36.4100	5.1400	
7/10/2026 3:19:49 PM	16.4320	0.0000	25.7500	36.4100	510.6200	
7/10/2026 3:19:49 PM	16.4830	0.0000	25.6900	36.4100	510.6200	
7/10/2026 3:19:49 PM	16.5330	0.0000	25.6900	36.4100	864.1000	
7/10/2026 3:19:49 PM	16.5820	0.0000	25.6900	36.4100	919.9000	
7/10/2026 3:19:49 PM	16.6320	0.0000	25.7500	36.4100	791.2800	
7/10/2026 3:19:49 PM	16.6830	0.0000	25.7500	36.4100	791.2800	
7/10/2026 3:19:49 PM	16.7330	0.0000	25.6900	36.4100	753.3100	
7/10/2026 3:19:49 PM	16.7830	0.0000	25.7500	36.4100	820.6200	
7/10/2026 3:19:49 PM	16.8330	0.0000	25.6900	36.4100	820.6200	
7/10/2026 3:19:49 PM	16.8820	0.0000	25.7500	36.4100	658.5900	
7/10/2026 3:19:49 PM	16.9320	-5.5250	25.7500	36.4100	658.5900	
7/10/2026 3:19:49 PM	16.9830	-2.7938	25.7500	36.4100	351.0300	
7/10/2026 3:19:49 PM	17.0320	-2.1349	25.7500	36.4100	281.2400	
7/10/2026 3:19:49 PM	17.0830	-0.2759	25.7500	36.4100	67.7600	
7/10/2026 3:19:50 PM	17.1320	-0.2734	25.7500	36.4100	67.7600	
7/10/2026 3:19:50 PM	17.1820	0.1804	25.7500	36.4100	18.9300	
7/10/2026 3:19:50 PM	17.2320	0.0114	25.7500	36.4100	46.2400	
7/10/2026 3:19:50 PM	17.2820	0.0000	25.7500	36.4100	46.2400	
7/10/2026 3:19:50 PM	17.3320	0.0000	25.8100	36.4100	597.4500	
7/10/2026 3:19:50 PM	17.3830	-7.9143	25.7500	36.4100	935.7600	
7/10/2026 3:19:50 PM	17.4330	0.0000	25.7500	36.4100	881.5900	
7/10/2026 3:19:50 PM	17.4820	0.0000	25.7500	36.4100	881.5900	
7/10/2026 3:19:50 PM	17.5320	0.0000	25.6900	36.4100	775.8300	
7/10/2026 3:19:50 PM	17.5830	0.0000	25.7500	36.4100	762.7600	
7/10/2026 3:19:50 PM	17.6330	0.0000	25.7500	36.4100	762.7600	
7/10/2026 3:19:50 PM	17.6830	0.0000	25.7500	36.4100	806.5500	
7/10/2026 3:19:50 PM	17.7320	0.0000	25.7500	36.4100	614.4500	
7/10/2026 3:19:50 PM	17.7830	-5.0405	25.6900	36.4100	614.4500	
7/10/2026 3:19:50 PM	17.8330	-2.3045	25.7500	36.4100	298.2800	
7/10/2026 3:19:50 PM	17.8830	0.0000	25.7500	36.4100	259.1700	
7/10/2026 3:19:50 PM	17.9330	0.0000	25.6900	36.4100	259.1700	
7/10/2026 3:19:50 PM	17.9830	0.0000	25.7500	36.4100	47.4800	
7/10/2026 3:19:50 PM	18.0330	0.2123	25.6900	36.4100	12.2800	
7/10/2026 3:19:50 PM	18.0820	0.3089	25.7500	36.4100	12.2800	
7/10/2026 3:19:51 PM	18.1320	0.0000	25.7500	36.4100	138.9300	
7/10/2026 3:19:51 PM	18.1820	0.0000	25.6900	36.4100	644.2800	
7/10/2026 3:19:51 PM	18.2330	0.0000	25.7500	36.4100	644.2800	
7/10/2026 3:19:51 PM	18.2830	0.0000	25.6900	36.4100	982.2100	
7/10/2026 3:19:51 PM	18.3320	0.0000	25.8100	36.4100	854.2100	
7/10/2026 3:19:51 PM	18.3820	-7.1966	25.7500	36.4100	854.2100	
7/10/2026 3:19:51 PM	18.4330	0.0000	25.6900	36.4100	762.3800	
7/10/2026 3:19:51 PM	18.4830	0.0000	25.6900	36.4100	774.2400	
7/10/2026 3:19:51 PM	18.5330	0.0000	25.6900	36.4100	784.4500	
7/10/2026 3:19:51 PM	18.5820	0.0000	25.6900	36.4100	784.4500	
7/10/2026 3:19:51 PM	18.6330	-4.6067	25.6900	36.4100	559.9000	
7/10/2026 3:19:51 PM	18.6820	0.0000	25.7500	36.4100	269.7900	
7/10/2026 3:19:51 PM	18.7320	0.0000	25.7500	36.4100	269.7900	
7/10/2026 3:19:51 PM	18.7820	0.0000	25.6900	36.4100	216.3800	
7/10/2026 3:19:51 PM	18.8320	0.0000	25.6900	36.4100	37.0300	
7/10/2026 3:19:51 PM	18.8820	0.0000	25.6900	36.4100	37.0300	
7/10/2026 3:19:51 PM	18.9330	0.3441	25.7500	36.4100	5.6900	
7/10/2026 3:19:51 PM	18.9830	-1.8219	25.7500	36.4100	268.1700	
7/10/2026 3:19:51 PM	19.0330	0.0000	25.8100	36.4100	268.1700	
7/10/2026 3:19:51 PM	19.0820	0.0000	25.7500	36.4100	697.7600	
7/10/2026 3:19:52 PM	19.1320	0.0000	25.7500	36.4100	983.0000	
7/10/2026 3:19:52 PM	19.1830	0.0000	25.7500	36.4100	983.0000	
7/10/2026 3:19:52 PM	19.2320	0.0000	25.7500	36.4100	831.6600	
7/10/2026 3:19:52 PM	19.2830	0.0000	25.6900	36.4100	754.3100	
7/10/2026 3:19:52 PM	19.3330	0.0000	25.6900	36.4100	791.9700	
7/10/2026 3:19:52 PM	19.3830	0.0000	25.6900	36.4100	791.9700	
7/10/2026 3:19:52 PM	19.4330	0.0000	25.6900	36.4100	748.5900	
7/10/2026 3:19:52 PM	19.4820	-4.0286	25.6900	36.4100	494.2100	
7/10/2026 3:19:52 PM	19.5320	0.0000	25.6900	36.4100	494.2100	
7/10/2026 3:19:52 PM	19.5820	0.0000	25.7500	36.4100	268.5200	
7/10/2026 3:19:52 PM	19.6330	0.0000	25.6900	36.4100	158.7900	
7/10/2026 3:19:52 PM	19.6820	0.0000	25.7500	36.4100	158.7900	
7/10/2026 3:19:52 PM	19.7330	0.0601	25.6900	36.4100	30.5900	
