TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 12:14:11 PM	4.0610	0.0000	26.1000	0.0000	125.1100	
7/17/2026 12:14:11 PM	4.1120	0.0000	26.0400	0.0000	50.8300	
7/17/2026 12:14:11 PM	4.1610	0.0000	26.0400	0.0000	33.1300	
7/17/2026 12:14:11 PM	4.2110	0.0000	25.9800	0.0000	22.3400	
7/17/2026 12:14:11 PM	4.2610	0.0000	26.0400	0.0000	22.3400	
7/17/2026 12:14:11 PM	4.3120	0.0000	26.1000	0.0000	13.9700	
7/17/2026 12:14:11 PM	4.3620	0.0000	26.1000	0.0000	8.6100	
7/17/2026 12:14:11 PM	4.4110	0.0000	26.0400	0.0000	8.6100	
7/17/2026 12:14:11 PM	4.4610	0.0000	26.0400	0.0000	2.6600	
7/17/2026 12:14:11 PM	4.5110	0.0000	26.0400	0.0000	-5.4600	
7/17/2026 12:14:11 PM	4.5610	0.0000	26.1000	0.0000	-5.4600	
7/17/2026 12:14:11 PM	4.6110	0.0000	26.0400	0.0000	-15.0400	
7/17/2026 12:14:11 PM	4.6610	0.0000	26.1000	0.0000	48.1700	
7/17/2026 12:14:11 PM	4.7120	0.0000	26.0400	0.0000	48.1700	
7/17/2026 12:14:11 PM	4.7610	0.0000	26.0400	0.0000	98.3400	
7/17/2026 12:14:11 PM	4.8110	0.0000	26.0400	0.0000	180.6400	
7/17/2026 12:14:11 PM	4.8610	0.0000	26.0400	0.0000	180.6400	
7/17/2026 12:14:11 PM	4.9110	0.0000	26.1000	0.0000	255.5700	
7/17/2026 12:14:12 PM	4.9610	0.0000	26.0400	0.0000	354.9900	
7/17/2026 12:14:12 PM	5.0110	0.0000	26.1000	0.0000	354.9900	
7/17/2026 12:14:12 PM	5.0610	0.0000	26.1000	0.0000	367.8100	
7/17/2026 12:14:12 PM	5.1110	0.0000	26.0400	0.0000	358.8900	
7/17/2026 12:14:12 PM	5.1610	0.0000	26.1000	0.0000	360.6200	
7/17/2026 12:14:12 PM	5.2110	0.0000	26.0400	0.0000	360.6200	
7/17/2026 12:14:12 PM	5.2620	0.0000	26.1000	0.0000	366.2600	
7/17/2026 12:14:12 PM	5.3110	0.0000	26.1000	0.0000	360.6600	
7/17/2026 12:14:12 PM	5.3610	0.0000	26.0400	0.0000	360.6600	
7/17/2026 12:14:12 PM	5.4120	0.0000	26.1000	0.0000	346.8900	
7/17/2026 12:14:12 PM	5.4620	0.0000	26.0400	0.0000	338.5600	
7/17/2026 12:14:12 PM	5.5110	0.0000	26.1000	0.0000	338.5600	
7/17/2026 12:14:12 PM	5.5630	0.0000	26.0400	0.0000	331.6100	
7/17/2026 12:14:12 PM	5.6120	0.0000	26.1000	0.0000	339.4600	
7/17/2026 12:14:12 PM	5.6610	0.0000	26.1000	0.0000	339.4600	
7/17/2026 12:14:12 PM	5.7110	0.0000	26.0400	0.0000	333.9300	
7/17/2026 12:14:12 PM	5.7610	0.0000	26.1000	0.0000	335.1000	
7/17/2026 12:14:12 PM	5.8110	0.0000	26.1000	0.0000	334.0700	
7/17/2026 12:14:12 PM	5.8610	0.0000	26.1000	0.0000	334.0700	
7/17/2026 12:14:12 PM	5.9110	0.0000	26.0400	0.0000	313.4200	
7/17/2026 12:14:13 PM	5.9610	0.0000	26.1000	0.0000	288.7700	
7/17/2026 12:14:13 PM	6.0110	0.0000	26.1000	0.0000	288.7700	
7/17/2026 12:14:13 PM	6.0610	0.0000	26.0400	0.0000	242.0900	
7/17/2026 12:14:13 PM	6.1120	0.0000	26.0400	0.0000	185.6500	
7/17/2026 12:14:13 PM	6.1610	0.0000	26.1000	0.0000	185.6500	
7/17/2026 12:14:13 PM	6.2120	0.0000	26.1000	0.0000	131.8800	
7/17/2026 12:14:13 PM	6.2610	0.0000	26.1000	0.0000	129.3200	
7/17/2026 12:14:13 PM	6.3110	0.0000	26.1000	0.0000	129.3200	
7/17/2026 12:14:13 PM	6.3610	0.0000	26.1000	0.0000	142.9800	
7/17/2026 12:14:13 PM	6.4110	0.0000	26.1000	0.0000	109.2000	
7/17/2026 12:14:13 PM	6.4620	0.0000	26.1000	0.0000	109.2000	
7/17/2026 12:14:13 PM	6.5110	0.0000	26.0400	0.0000	45.6400	
7/17/2026 12:14:13 PM	6.5610	0.0000	26.0400	0.0000	30.8400	
7/17/2026 12:14:13 PM	6.6110	0.0000	26.0400	0.0000	30.8400	
7/17/2026 12:14:13 PM	6.6620	0.0000	26.0400	0.0000	20.6100	
7/17/2026 12:14:13 PM	6.7110	0.0000	26.1000	0.0000	12.7900	
7/17/2026 12:14:13 PM	6.7610	0.0000	26.1000	0.0000	12.7900	
7/17/2026 12:14:13 PM	6.8110	0.0000	26.0400	0.0000	7.3000	
7/17/2026 12:14:13 PM	6.8610	0.0000	26.0400	0.0000	1.1800	
7/17/2026 12:14:13 PM	6.9110	0.0000	26.0400	0.0000	-7.0900	
7/17/2026 12:14:14 PM	6.9620	0.0000	26.0400	0.0000	-7.0900	
7/17/2026 12:14:14 PM	7.0120	0.0000	26.0400	0.0000	-12.6200	
7/17/2026 12:14:14 PM	7.0610	0.0000	26.1000	0.0000	60.1300	
7/17/2026 12:14:14 PM	7.1120	0.0000	26.0400	0.0000	60.1300	
7/17/2026 12:14:14 PM	7.1610	0.0000	26.0400	0.0000	113.2500	
7/17/2026 12:14:14 PM	7.2110	0.0000	26.0400	0.0000	195.2700	
7/17/2026 12:14:14 PM	7.2620	0.0000	26.0400	0.0000	195.2700	
7/17/2026 12:14:14 PM	7.3120	0.0000	26.1000	0.0000	273.0300	
7/17/2026 12:14:14 PM	7.3610	0.0000	26.0400	0.0000	368.5400	
7/17/2026 12:14:14 PM	7.4110	0.0000	26.0400	0.0000	368.5400	
7/17/2026 12:14:14 PM	7.4620	0.0000	26.0400	0.0000	365.1200	
7/17/2026 12:14:14 PM	7.5110	0.0000	26.0400	0.0000	357.2300	
7/17/2026 12:14:14 PM	7.5610	0.0000	26.0400	0.0000	365.6700	
7/17/2026 12:14:14 PM	7.6110	0.0000	26.1000	0.0000	365.6700	
7/17/2026 12:14:14 PM	7.6610	0.0000	26.0400	0.0000	363.6600	
7/17/2026 12:14:14 PM	7.7120	0.0000	26.1000	0.0000	357.0900	
7/17/2026 12:14:14 PM	7.7620	0.0000	26.1000	0.0000	357.0900	
7/17/2026 12:14:14 PM	7.8110	0.0000	26.1000	0.0000	346.4800	
7/17/2026 12:14:14 PM	7.8620	0.0000	26.1000	0.0000	335.3100	
7/17/2026 12:14:14 PM	7.9110	0.0000	26.1000	0.0000	335.3100	
7/17/2026 12:14:15 PM	7.9610	0.0000	26.0400	0.0000	332.8500	
7/17/2026 12:14:15 PM	8.0120	0.0000	26.0400	0.0000	341.6700	
7/17/2026 12:14:15 PM	8.0610	0.0000	26.0400	0.0000	341.6700	
7/17/2026 12:14:15 PM	8.1110	0.0000	26.1000	0.0000	329.0500	
7/17/2026 12:14:15 PM	8.1610	0.0000	26.1000	0.0000	338.7000	
7/17/2026 12:14:15 PM	8.2120	0.0000	26.1000	0.0000	338.7000	
7/17/2026 12:14:15 PM	8.2620	0.0000	26.0400	0.0000	330.8800	
