TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 11:47:03 AM	2.8800	0.0000	24.9400	0.0000	14.4900	
7/17/2026 11:47:03 AM	2.9310	0.0000	24.8800	0.0000	6.8100	
7/17/2026 11:47:03 AM	2.9800	0.0000	24.8800	0.0000	-2.4900	
7/17/2026 11:47:03 AM	3.0310	0.0000	24.9400	0.0000	-2.4900	
7/17/2026 11:47:03 AM	3.0800	0.0000	24.8800	0.0000	-9.3700	
7/17/2026 11:47:04 AM	3.1300	0.0000	24.8800	0.0000	116.5600	
7/17/2026 11:47:04 AM	3.1800	0.0000	24.8800	0.0000	116.5600	
7/17/2026 11:47:04 AM	3.2300	0.0000	24.8800	0.0000	163.5200	
7/17/2026 11:47:04 AM	3.2800	0.0000	24.9400	0.0000	252.7000	
7/17/2026 11:47:04 AM	3.3300	0.0000	24.9400	0.0000	362.4200	
7/17/2026 11:47:04 AM	3.3810	0.0000	24.9400	0.0000	362.4200	
7/17/2026 11:47:04 AM	3.4310	0.0000	24.9400	0.0000	437.7000	
7/17/2026 11:47:04 AM	3.4800	0.0000	24.9400	0.0000	432.9600	
7/17/2026 11:47:04 AM	3.5300	0.0000	24.9400	0.0000	432.9600	
7/17/2026 11:47:04 AM	3.5800	0.0000	24.9400	0.0000	438.2500	
7/17/2026 11:47:04 AM	3.6310	0.0000	24.8800	0.0000	422.0000	
7/17/2026 11:47:04 AM	3.6800	0.0000	24.9400	0.0000	422.0000	
7/17/2026 11:47:04 AM	3.7300	0.0000	24.8800	0.0000	408.8900	
7/17/2026 11:47:04 AM	3.7800	0.0000	24.9400	0.0000	401.5300	
7/17/2026 11:47:04 AM	3.8310	0.0000	24.8800	0.0000	401.5300	
7/17/2026 11:47:04 AM	3.8810	0.0000	24.8800	0.0000	408.0600	
7/17/2026 11:47:04 AM	3.9300	0.0000	24.9400	0.0000	411.6600	
7/17/2026 11:47:04 AM	3.9810	0.0000	24.8200	0.0000	424.5200	
7/17/2026 11:47:04 AM	4.0300	0.0000	24.8800	0.0000	424.5200	
7/17/2026 11:47:04 AM	4.0810	0.0000	24.9400	0.0000	410.1400	
7/17/2026 11:47:05 AM	4.1310	0.0000	24.9400	0.0000	374.5900	
7/17/2026 11:47:05 AM	4.1800	0.0000	24.9400	0.0000	374.5900	
7/17/2026 11:47:05 AM	4.2310	0.0000	24.9400	0.0000	326.6000	
7/17/2026 11:47:05 AM	4.2800	0.0000	24.9400	0.0000	246.9600	
7/17/2026 11:47:05 AM	4.3300	0.0000	24.9400	0.0000	246.9600	
7/17/2026 11:47:05 AM	4.3800	0.0000	24.9400	0.0000	157.6400	
7/17/2026 11:47:05 AM	4.4310	0.0000	24.8800	0.0000	148.6900	
7/17/2026 11:47:05 AM	4.4800	0.0000	24.9400	0.0000	148.6900	
7/17/2026 11:47:05 AM	4.5310	0.0000	24.9400	0.0000	167.6000	
7/17/2026 11:47:05 AM	4.5800	0.0000	24.9400	0.0000	79.1200	
7/17/2026 11:47:05 AM	4.6300	0.0000	24.9400	0.0000	35.3700	
7/17/2026 11:47:05 AM	4.6810	0.0000	24.8800	0.0000	35.3700	
7/17/2026 11:47:05 AM	4.7300	0.0000	24.9400	0.0000	23.0300	
