TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:23:50 PM	2.3220	0.0000	25.7500	36.4100	470.0000	
7/10/2026 3:23:51 PM	2.3720	-6.2854	25.7500	36.4100	750.6600	
7/10/2026 3:23:51 PM	2.4220	0.0000	25.6900	36.4100	726.8600	
7/10/2026 3:23:51 PM	2.4720	0.0000	25.7500	36.4100	726.8600	
7/10/2026 3:23:51 PM	2.5220	0.0000	25.7500	36.4100	667.2100	
7/10/2026 3:23:51 PM	2.5720	0.0000	25.8100	36.4100	622.6900	
7/10/2026 3:23:51 PM	2.6220	0.0000	25.7500	36.4100	622.6900	
7/10/2026 3:23:51 PM	2.6720	0.0000	25.7500	36.4100	633.2800	
7/10/2026 3:23:51 PM	2.7220	0.0000	25.7500	36.4100	667.4800	
7/10/2026 3:23:51 PM	2.7720	0.0000	25.7500	36.4100	554.6200	
7/10/2026 3:23:51 PM	2.8220	0.0000	25.7500	36.4100	554.6200	
7/10/2026 3:23:51 PM	2.8720	0.0000	25.7500	36.4100	357.7900	
7/10/2026 3:23:51 PM	2.9220	0.0000	25.7500	36.4100	357.7900	
7/10/2026 3:23:51 PM	2.9730	-1.6560	25.8100	36.4100	224.5900	
7/10/2026 3:23:51 PM	3.0220	-1.3376	25.8100	36.4100	188.4100	
7/10/2026 3:23:51 PM	3.0730	0.0000	25.7500	36.4100	41.1000	
7/10/2026 3:23:51 PM	3.1220	0.0000	25.7500	36.4100	41.1000	
7/10/2026 3:23:51 PM	3.1720	0.1790	25.8100	36.4100	17.7600	
7/10/2026 3:23:51 PM	3.2220	0.2536	25.7500	36.4100	-4.6200	
7/10/2026 3:23:51 PM	3.2720	0.5968	25.8100	36.4100	-4.6200	
7/10/2026 3:23:51 PM	3.3220	0.0000	25.7500	36.4100	288.5900	
7/10/2026 3:23:52 PM	3.3720	0.0000	25.7500	36.4100	497.8600	
7/10/2026 3:23:52 PM	3.4220	0.0000	25.7500	36.4100	497.8600	
7/10/2026 3:23:52 PM	3.4720	0.0000	25.8100	36.4100	777.5900	
7/10/2026 3:23:52 PM	3.5220	0.0000	25.6900	36.4100	715.6200	
7/10/2026 3:23:52 PM	3.5720	-5.9770	25.6900	36.4100	715.6200	
7/10/2026 3:23:52 PM	3.6220	-5.4709	25.7500	36.4100	658.1000	
7/10/2026 3:23:52 PM	3.6720	0.0000	25.6900	36.4100	618.6900	
7/10/2026 3:23:52 PM	3.7220	0.0000	25.7500	36.4100	640.9000	
7/10/2026 3:23:52 PM	3.7730	0.0000	25.6900	36.4100	640.9000	
7/10/2026 3:23:52 PM	3.8220	0.0000	25.6900	36.4100	659.5200	
7/10/2026 3:23:52 PM	3.8720	0.0000	25.7500	36.4100	536.3400	
7/10/2026 3:23:52 PM	3.9220	0.0000	25.8100	36.4100	536.3400	
7/10/2026 3:23:52 PM	3.9720	0.0000	25.7500	36.4100	320.8600	
7/10/2026 3:23:52 PM	4.0220	0.0000	25.7500	36.4100	230.7200	
7/10/2026 3:23:52 PM	4.0720	-1.7255	25.6900	36.4100	230.7200	
7/10/2026 3:23:52 PM	4.1220	0.0000	25.7500	36.4100	156.0700	
7/10/2026 3:23:52 PM	4.1720	0.0000	25.7500	36.4100	36.5900	
7/10/2026 3:23:52 PM	4.2220	0.0000	25.7500	36.4100	36.5900	
7/10/2026 3:23:52 PM	4.2720	0.2440	25.6900	36.4100	14.6200	
7/10/2026 3:23:52 PM	4.3220	0.4666	25.6900	36.4100	0.5200	
7/10/2026 3:23:53 PM	4.3720	0.6101	25.7500	36.4100	338.6900	
7/10/2026 3:23:53 PM	4.4220	0.0000	25.7500	36.4100	338.6900	
7/10/2026 3:23:53 PM	4.4720	0.0000	25.6900	36.4100	533.4800	
7/10/2026 3:23:53 PM	4.5220	0.0000	25.6900	36.4100	533.4800	
7/10/2026 3:23:53 PM	4.5730	0.0000	25.6900	36.4100	790.3800	
7/10/2026 3:23:53 PM	4.6220	0.0000	25.7500	36.4100	705.3800	
7/10/2026 3:23:53 PM	4.6720	0.0000	25.6900	36.4100	648.7900	
7/10/2026 3:23:53 PM	4.7220	0.0000	25.6900	36.4100	648.7900	
7/10/2026 3:23:53 PM	4.7720	0.0000	25.7500	36.4100	618.5500	
7/10/2026 3:23:53 PM	4.8220	0.0000	25.6900	36.4100	648.5500	
7/10/2026 3:23:53 PM	4.8720	-5.3868	25.7500	36.4100	648.5500	
7/10/2026 3:23:53 PM	4.9220	-5.3692	25.6900	36.4100	646.5500	
