TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 11:44:14 AM	3.4580	0.0000	24.7100	0.0000	160.8600	
7/17/2026 11:44:14 AM	3.5070	0.0000	24.7100	0.0000	170.3300	
7/17/2026 11:44:14 AM	3.5590	0.0000	24.7600	0.0000	152.6000	
7/17/2026 11:44:14 AM	3.6080	0.0000	24.8200	0.0000	152.6000	
7/17/2026 11:44:15 AM	3.6580	0.0000	24.8200	0.0000	162.7300	
7/17/2026 11:44:15 AM	3.7070	0.0000	24.7600	0.0000	148.4100	
7/17/2026 11:44:15 AM	3.7580	0.0000	24.7600	0.0000	148.4100	
7/17/2026 11:44:15 AM	3.8070	0.0000	24.7600	0.0000	154.8100	
7/17/2026 11:44:15 AM	3.8580	0.0000	24.7600	0.0000	149.6600	
7/17/2026 11:44:15 AM	3.9070	0.0000	24.7100	0.0000	149.6600	
7/17/2026 11:44:15 AM	3.9570	0.0000	24.7600	0.0000	149.1700	
7/17/2026 11:44:15 AM	4.0070	0.0000	24.7600	0.0000	148.8600	
7/17/2026 11:44:15 AM	4.0570	0.0000	24.7600	0.0000	148.2700	
7/17/2026 11:44:15 AM	4.1070	0.0000	24.7100	0.0000	148.2700	
7/17/2026 11:44:15 AM	4.1580	0.0000	24.8200	0.0000	147.6500	
7/17/2026 11:44:15 AM	4.2080	0.0000	24.7600	0.0000	146.5800	
7/17/2026 11:44:15 AM	4.2570	0.0000	24.7600	0.0000	146.5800	
7/17/2026 11:44:15 AM	4.3070	0.0000	24.7600	0.0000	157.0900	
7/17/2026 11:44:15 AM	4.3570	0.0000	24.7100	0.0000	146.6100	
7/17/2026 11:44:15 AM	4.4070	0.0000	24.7100	0.0000	146.6100	
7/17/2026 11:44:15 AM	4.4570	0.0000	24.7600	0.0000	163.1100	
7/17/2026 11:44:15 AM	4.5070	0.0000	24.7600	0.0000	150.8300	
7/17/2026 11:44:15 AM	4.5570	0.0000	24.8200	0.0000	150.8300	
7/17/2026 11:44:15 AM	4.6080	0.0000	24.7600	0.0000	156.6100	
7/17/2026 11:44:16 AM	4.6570	0.0000	24.7100	0.0000	156.7500	
7/17/2026 11:44:16 AM	4.7080	0.0000	24.7600	0.0000	157.6400	
7/17/2026 11:44:16 AM	4.7580	0.0000	24.7600	0.0000	157.6400	
7/17/2026 11:44:16 AM	4.8070	0.0000	24.7600	0.0000	161.1000	
7/17/2026 11:44:16 AM	4.8580	0.0000	24.7600	0.0000	149.9300	
7/17/2026 11:44:16 AM	4.9070	0.0000	24.7600	0.0000	149.9300	
7/17/2026 11:44:16 AM	4.9570	0.0000	24.7600	0.0000	154.0500	
7/17/2026 11:44:16 AM	5.0070	0.0000	24.7600	0.0000	146.6800	
7/17/2026 11:44:16 AM	5.0580	0.0000	24.7600	0.0000	146.6800	
7/17/2026 11:44:16 AM	5.1080	0.0000	24.7600	0.0000	152.0400	
7/17/2026 11:44:16 AM	5.1570	0.0000	24.7600	0.0000	138.7600	
7/17/2026 11:44:16 AM	5.2070	0.0000	24.7600	0.0000	138.7600	
7/17/2026 11:44:16 AM	5.2570	0.0000	24.7100	0.0000	142.1200	
7/17/2026 11:44:16 AM	5.3070	0.0000	24.7600	0.0000	130.5300	
7/17/2026 11:44:16 AM	5.3570	0.0000	24.7600	0.0000	130.5300	
7/17/2026 11:44:16 AM	5.4080	0.0000	24.7100	0.0000	125.8300	
7/17/2026 11:44:16 AM	5.4580	0.0000	24.7600	0.0000	116.7400	
7/17/2026 11:44:16 AM	5.5080	0.0000	24.7600	0.0000	116.7400	
7/17/2026 11:44:16 AM	5.5570	0.0000	24.7100	0.0000	106.1600	
7/17/2026 11:44:16 AM	5.6070	0.0000	24.7600	0.0000	97.6200	
7/17/2026 11:44:17 AM	5.6570	0.0000	24.7600	0.0000	86.2700	
7/17/2026 11:44:17 AM	5.7070	0.0000	24.8200	0.0000	86.2700	
7/17/2026 11:44:17 AM	5.7570	0.0000	24.7100	0.0000	73.3800	
7/17/2026 11:44:17 AM	5.8070	0.0000	24.7600	0.0000	59.7200	
7/17/2026 11:44:17 AM	5.8580	0.0000	24.8200	0.0000	59.7200	
7/17/2026 11:44:17 AM	5.9080	0.0000	24.6500	0.0000	54.4300	
7/17/2026 11:44:17 AM	5.9590	0.0000	24.7600	0.0000	52.5300	
7/17/2026 11:44:17 AM	6.0070	0.0000	24.7600	0.0000	52.5300	
7/17/2026 11:44:17 AM	6.0580	0.0000	24.7100	0.0000	55.5700	
7/17/2026 11:44:17 AM	6.1080	0.0000	24.7600	0.0000	58.4000	
7/17/2026 11:44:17 AM	6.1570	0.0000	24.8200	0.0000	58.4000	
7/17/2026 11:44:17 AM	6.2070	0.0000	24.7600	0.0000	59.7200	
7/17/2026 11:44:17 AM	6.2580	0.0000	24.7100	0.0000	64.4500	
7/17/2026 11:44:17 AM	6.3070	0.0000	24.7100	0.0000	64.4500	
7/17/2026 11:44:17 AM	6.3570	0.0000	24.7600	0.0000	62.3500	
7/17/2026 11:44:17 AM	6.4080	0.0000	24.7600	0.0000	47.5100	
7/17/2026 11:44:17 AM	6.4570	0.0000	24.7600	0.0000	47.5100	
7/17/2026 11:44:17 AM	6.5070	0.0000	24.7600	0.0000	28.0400	
7/17/2026 11:44:17 AM	6.5580	0.0000	24.7600	0.0000	21.9200	
7/17/2026 11:44:17 AM	6.6070	0.0000	24.7100	0.0000	18.0200	
7/17/2026 11:44:18 AM	6.6580	0.0000	24.7600	0.0000	18.0200	
7/17/2026 11:44:18 AM	6.7080	0.0000	24.7600	0.0000	15.8000	
7/17/2026 11:44:18 AM	6.7570	0.0000	24.7600	0.0000	13.5500	
7/17/2026 11:44:18 AM	6.8070	0.0000	24.7100	0.0000	13.5500	
7/17/2026 11:44:18 AM	6.8570	0.0000	24.7600	0.0000	12.3100	
7/17/2026 11:44:18 AM	6.9070	0.0000	24.8200	0.0000	10.7500	
7/17/2026 11:44:18 AM	6.9570	0.0000	24.7600	0.0000	10.7500	
7/17/2026 11:44:18 AM	7.0070	0.0000	24.7600	0.0000	9.4100	
7/17/2026 11:44:18 AM	7.0570	0.0000	24.7100	0.0000	8.4000	
7/17/2026 11:44:18 AM	7.1070	0.0000	24.7600	0.0000	8.4000	
7/17/2026 11:44:18 AM	7.1570	0.0000	24.7600	0.0000	7.3700	
7/17/2026 11:44:18 AM	7.2070	0.0000	24.7600	0.0000	6.7400	
7/17/2026 11:44:18 AM	7.2570	0.0000	24.7600	0.0000	6.7400	
7/17/2026 11:44:18 AM	7.3070	0.0000	24.7600	0.0000	5.5000	
7/17/2026 11:44:18 AM	7.3580	0.0000	24.7600	0.0000	4.4600	
7/17/2026 11:44:18 AM	7.4070	0.0000	24.8200	0.0000	4.4600	
7/17/2026 11:44:18 AM	7.4570	0.0000	24.7100	0.0000	3.2800	
7/17/2026 11:44:18 AM	7.5080	0.0000	24.8200	0.0000	1.5900	
7/17/2026 11:44:18 AM	7.5570	0.0000	24.7600	0.0000	0.7300	
7/17/2026 11:44:18 AM	7.6080	0.0000	24.7100	0.0000	0.7300	
7/17/2026 11:44:19 AM	7.6570	0.0000	24.7600	0.0000	-0.6900	
7/17/2026 11:44:19 AM	7.7070	0.0000	24.7100	0.0000	-1.7600	
7/17/2026 11:44:19 AM	7.7570	0.0000	24.7100	0.0000	-1.7600	
7/17/2026 11:44:19 AM	7.8070	0.0000	24.7100	0.0000	-3.3900	
7/17/2026 11:44:19 AM	7.8570	0.0000	24.7100	0.0000	-5.3600	
7/17/2026 11:44:19 AM	7.9080	0.0000	24.7600	0.0000	-5.3600	
7/17/2026 11:44:19 AM	7.9570	0.0000	24.7100	0.0000	-7.2300	
7/17/2026 11:44:19 AM	8.0070	0.0000	24.7600	0.0000	-32.7500	
7/17/2026 11:44:19 AM	8.0580	0.0000	24.7600	0.0000	-32.7500	
7/17/2026 11:44:19 AM	8.1070	0.0000	24.7600	0.0000	-21.6500	
7/17/2026 11:44:19 AM	8.1570	0.0000	24.7600	0.0000	4.6700	
7/17/2026 11:44:19 AM	8.2070	0.0000	24.7100	0.0000	20.6100	
7/17/2026 11:44:19 AM	8.2580	0.0000	24.8200	0.0000	20.6100	
7/17/2026 11:44:19 AM	8.3070	0.0000	24.8200	0.0000	38.9400	
7/17/2026 11:44:19 AM	8.3590	0.0000	24.7600	0.0000	56.6400	
7/17/2026 11:44:19 AM	8.4080	0.0000	24.7100	0.0000	56.6400	
7/17/2026 11:44:19 AM	8.4570	0.0000	24.7600	0.0000	77.1800	
7/17/2026 11:44:19 AM	8.5070	0.0000	24.7100	0.0000	87.6900	
7/17/2026 11:44:19 AM	8.5580	0.0000	24.7600	0.0000	87.6900	
7/17/2026 11:44:19 AM	8.6070	0.0000	24.7100	0.0000	99.8300	
7/17/2026 11:44:20 AM	8.6570	0.0000	24.7100	0.0000	111.0700	
7/17/2026 11:44:20 AM	8.7070	0.0000	24.7600	0.0000	111.0700	
7/17/2026 11:44:20 AM	8.7570	0.0000	24.7600	0.0000	120.0600	
7/17/2026 11:44:20 AM	8.8070	0.0000	24.7600	0.0000	127.7300	
7/17/2026 11:44:20 AM	8.8570	0.0000	24.7600	0.0000	127.7300	
7/17/2026 11:44:20 AM	8.9070	0.0000	24.7600	0.0000	143.6700	
7/17/2026 11:44:20 AM	8.9570	0.0000	24.7600	0.0000	149.3800	
7/17/2026 11:44:20 AM	9.0080	0.0000	24.7600	0.0000	149.3800	
7/17/2026 11:44:20 AM	9.0570	0.0000	24.7100	0.0000	152.2800	
7/17/2026 11:44:20 AM	9.1080	0.0000	24.7600	0.0000	155.0200	
7/17/2026 11:44:20 AM	9.1570	0.0000	24.7100	0.0000	159.5100	
7/17/2026 11:44:20 AM	9.2070	0.0000	24.7100	0.0000	159.5100	
7/17/2026 11:44:20 AM	9.2580	0.0000	24.7100	0.0000	154.8400	
7/17/2026 11:44:20 AM	9.3080	0.0000	24.7600	0.0000	170.7500	
7/17/2026 11:44:20 AM	9.3570	0.0000	24.7100	0.0000	170.7500	
7/17/2026 11:44:20 AM	9.4070	0.0000	24.7100	0.0000	159.2700	
7/17/2026 11:44:20 AM	9.4570	0.0000	24.7600	0.0000	169.9500	
7/17/2026 11:44:20 AM	9.5070	0.0000	24.7100	0.0000	169.9500	
7/17/2026 11:44:20 AM	9.5570	0.0000	24.7100	0.0000	154.2900	
7/17/2026 11:44:20 AM	9.6070	0.0000	24.7100	0.0000	158.2300	
7/17/2026 11:44:21 AM	9.6570	0.0000	24.7100	0.0000	158.2300	
7/17/2026 11:44:21 AM	9.7070	0.0000	24.6500	0.0000	150.8300	
7/17/2026 11:44:21 AM	9.7570	0.0000	24.7100	0.0000	154.5000	
7/17/2026 11:44:21 AM	9.8080	0.0000	24.7100	0.0000	154.5000	
7/17/2026 11:44:21 AM	9.8570	0.0000	24.7100	0.0000	147.3100	
7/17/2026 11:44:21 AM	9.9070	0.0000	24.7100	0.0000	151.1800	
7/17/2026 11:44:21 AM	9.9570	0.0000	24.7100	0.0000	148.0300	
7/17/2026 11:44:21 AM	10.0070	0.0000	24.7100	0.0000	148.0300	
7/17/2026 11:44:21 AM	10.0570	0.0000	24.7100	0.0000	145.2000	
7/17/2026 11:44:21 AM	10.1080	0.0000	24.7100	0.0000	151.0400	
7/17/2026 11:44:21 AM	10.1570	0.0000	24.7100	0.0000	151.0400	
7/17/2026 11:44:21 AM	10.2070	0.0000	24.7600	0.0000	144.0900	
7/17/2026 11:44:21 AM	10.2570	0.0000	24.7100	0.0000	156.0900	
7/17/2026 11:44:21 AM	10.3070	0.0000	24.7100	0.0000	156.0900	
7/17/2026 11:44:21 AM	10.3570	0.0000	24.7100	0.0000	149.9300	
7/17/2026 11:44:21 AM	10.4080	0.0000	24.7100	0.0000	158.1300	
7/17/2026 11:44:21 AM	10.4580	0.0000	24.7100	0.0000	158.1300	
7/17/2026 11:44:21 AM	10.5070	0.0000	24.7600	0.0000	153.7000	
7/17/2026 11:44:21 AM	10.5570	0.0000	24.7100	0.0000	157.5400	
7/17/2026 11:44:21 AM	10.6080	0.0000	24.7100	0.0000	157.5400	
7/17/2026 11:44:22 AM	10.6580	0.0000	24.7100	0.0000	152.3500	
7/17/2026 11:44:22 AM	10.7070	0.0000	24.7600	0.0000	156.4700	
7/17/2026 11:44:22 AM	10.7570	0.0000	24.7100	0.0000	156.4700	
7/17/2026 11:44:22 AM	10.8070	0.0000	24.7100	0.0000	161.2100	
7/17/2026 11:44:22 AM	10.8570	0.0000	24.7100	0.0000	145.8500	
7/17/2026 11:44:22 AM	10.9080	0.0000	24.7100	0.0000	158.7200	
7/17/2026 11:44:22 AM	10.9570	0.0000	24.6500	0.0000	158.7200	
7/17/2026 11:44:22 AM	11.0070	0.0000	24.7100	0.0000	144.9200	
7/17/2026 11:44:22 AM	11.0570	0.0000	24.7100	0.0000	149.8300	
7/17/2026 11:44:22 AM	11.1070	0.0000	24.7600	0.0000	149.8300	
7/17/2026 11:44:22 AM	11.1570	0.0000	24.7600	0.0000	141.2500	
7/17/2026 11:44:22 AM	11.2070	0.0000	24.6500	0.0000	139.5300	
7/17/2026 11:44:22 AM	11.2580	0.0000	24.7100	0.0000	139.5300	
7/17/2026 11:44:22 AM	11.3070	0.0000	24.7100	0.0000	131.3000	
7/17/2026 11:44:22 AM	11.3570	0.0000	24.7100	0.0000	126.9700	
7/17/2026 11:44:22 AM	11.4070	0.0000	24.7100	0.0000	126.9700	
7/17/2026 11:44:22 AM	11.4570	0.0000	24.7100	0.0000	114.2500	
7/17/2026 11:44:22 AM	11.5070	0.0000	24.7600	0.0000	106.4000	
7/17/2026 11:44:22 AM	11.5580	0.0000	24.6500	0.0000	97.9600	
7/17/2026 11:44:22 AM	11.6070	0.0000	24.6500	0.0000	97.9600	
7/17/2026 11:44:23 AM	11.6570	0.0000	24.6500	0.0000	84.3000	
7/17/2026 11:44:23 AM	11.7080	0.0000	24.7100	0.0000	73.9600	
7/17/2026 11:44:23 AM	11.7570	0.0000	24.7100	0.0000	73.9600	
