TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:14:26 PM	2.2340	0.0000	25.6900	36.4100	761.8600	
7/10/2026 3:14:26 PM	2.2840	0.0000	25.6900	36.4100	516.1000	
7/10/2026 3:14:26 PM	2.3350	-4.2213	25.7500	36.4100	516.1000	
7/10/2026 3:14:26 PM	2.3840	-2.1002	25.6900	36.4100	275.0700	
7/10/2026 3:14:26 PM	2.4350	-1.1777	25.6900	36.4100	170.2400	
7/10/2026 3:14:26 PM	2.4840	-1.1670	25.6900	36.4100	170.2400	
7/10/2026 3:14:26 PM	2.5350	0.0556	25.6900	36.4100	31.4800	
7/10/2026 3:14:26 PM	2.5840	0.3934	25.6900	36.4100	0.8600	
7/10/2026 3:14:26 PM	2.6340	0.5356	25.6900	36.4100	0.8600	
7/10/2026 3:14:26 PM	2.6850	-1.6684	25.6900	36.4100	226.0000	
7/10/2026 3:14:26 PM	2.7340	-6.6367	25.6900	36.4100	783.7900	
7/10/2026 3:14:27 PM	2.7840	0.0000	25.6900	36.4100	1002.0300	
7/10/2026 3:14:27 PM	2.8340	-8.4975	25.6400	36.4100	1002.0300	
7/10/2026 3:14:27 PM	2.8840	0.0000	25.6900	36.4100	834.8600	
7/10/2026 3:14:27 PM	2.9340	0.0000	25.6900	36.4100	775.5900	
7/10/2026 3:14:27 PM	2.9840	0.0000	25.6400	36.4100	775.5900	
7/10/2026 3:14:27 PM	3.0340	0.0000	25.6900	36.4100	827.5200	
7/10/2026 3:14:27 PM	3.0850	0.0000	25.6400	36.4100	722.9700	
7/10/2026 3:14:27 PM	3.1350	-6.0417	25.6900	36.4100	722.9700	
7/10/2026 3:14:27 PM	3.1840	-3.5190	25.7500	36.4100	439.9700	
7/10/2026 3:14:27 PM	3.2340	-2.2100	25.6900	36.4100	287.5500	
7/10/2026 3:14:27 PM	3.2840	-2.2100	25.6400	36.4100	287.5500	
7/10/2026 3:14:27 PM	3.3350	0.0000	25.6400	36.4100	111.5500	
7/10/2026 3:14:27 PM	3.3840	0.1020	25.6400	36.4100	25.7900	
7/10/2026 3:14:27 PM	3.4340	0.1444	25.6900	36.4100	-4.4500	
7/10/2026 3:14:27 PM	3.4840	0.5531	25.6900	36.4100	-4.4500	
7/10/2026 3:14:27 PM	3.5340	-2.8744	25.7500	36.4100	360.1000	
7/10/2026 3:14:27 PM	3.5850	0.0000	25.6900	36.4100	864.5200	
7/10/2026 3:14:27 PM	3.6340	-7.2211	25.6400	36.4100	864.5200	
7/10/2026 3:14:27 PM	3.6850	-8.2159	25.6400	36.4100	970.0300	
7/10/2026 3:14:27 PM	3.7340	0.0000	25.6400	36.4100	813.0300	
7/10/2026 3:14:28 PM	3.7840	0.0000	25.6900	36.4100	813.0300	
7/10/2026 3:14:28 PM	3.8340	0.0000	25.6900	36.4100	776.1700	
7/10/2026 3:14:28 PM	3.8840	0.0000	25.6900	36.4100	835.0000	
7/10/2026 3:14:28 PM	3.9350	-7.0915	25.6900	36.4100	835.0000	
7/10/2026 3:14:28 PM	3.9860	0.0000	25.6900	36.4100	679.9700	
7/10/2026 3:14:28 PM	4.0340	0.0000	25.6400	36.4100	365.1400	
7/10/2026 3:14:28 PM	4.0840	0.0000	25.6900	36.4100	365.1400	
7/10/2026 3:14:28 PM	4.1350	0.0000	25.6900	36.4100	289.4800	
7/10/2026 3:14:28 PM	4.1840	-0.3147	25.6900	36.4100	72.1700	
7/10/2026 3:14:28 PM	4.2350	0.0000	25.6900	36.4100	72.1700	
7/10/2026 3:14:28 PM	4.2840	0.1764	25.6900	36.4100	20.5500	
7/10/2026 3:14:28 PM	4.3340	0.4215	25.6900	36.4100	1.7600	
7/10/2026 3:14:28 PM	4.3840	0.5601	25.6900	36.4100	505.0300	
7/10/2026 3:14:28 PM	4.4350	0.0000	25.6900	36.4100	505.0300	
7/10/2026 3:14:28 PM	4.4840	0.0000	25.6400	36.4100	931.6600	
7/10/2026 3:14:28 PM	4.5340	0.0000	25.6900	36.4100	925.1700	
7/10/2026 3:14:28 PM	4.5840	0.0000	25.6400	36.4100	925.1700	
7/10/2026 3:14:28 PM	4.6340	-6.7149	25.6400	36.4100	792.5900	
7/10/2026 3:14:28 PM	4.6850	0.0000	25.6900	36.4100	787.7900	
7/10/2026 3:14:28 PM	4.7340	-6.6121	25.6900	36.4100	787.7900	
7/10/2026 3:14:29 PM	4.7840	0.0000	25.6900	36.4100	820.8300	
7/10/2026 3:14:29 PM	4.8340	0.0000	25.6900	36.4100	632.9700	
7/10/2026 3:14:29 PM	4.8840	0.0000	25.6900	36.4100	632.9700	
7/10/2026 3:14:29 PM	4.9350	0.0000	25.6400	36.4100	309.1400	
7/10/2026 3:14:29 PM	4.9840	0.0000	25.6900	36.4100	268.8300	
7/10/2026 3:14:29 PM	5.0340	0.0000	25.6400	36.4100	50.1400	
7/10/2026 3:14:29 PM	5.0840	0.0000	25.6900	36.4100	50.1400	
7/10/2026 3:14:29 PM	5.1340	0.2088	25.6900	36.4100	14.6600	
7/10/2026 3:14:29 PM	5.1840	0.2958	25.6900	36.4100	36.1400	
