TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:08:08 PM	3.7550	4633.7467	26.0400	36.4100	235.1000	
7/10/2026 3:08:08 PM	3.8060	4633.2611	26.0400	36.4100	202.6200	
7/10/2026 3:08:08 PM	3.8550	4632.5830	25.9800	36.4100	168.3400	
7/10/2026 3:08:08 PM	3.9050	4632.3295	26.0400	36.4100	168.3400	
7/10/2026 3:08:08 PM	3.9550	4632.2371	25.9800	36.4100	122.6600	
7/10/2026 3:08:08 PM	4.0060	4631.9059	25.9800	36.4100	95.3400	
7/10/2026 3:08:09 PM	4.0550	4631.8887	25.9800	36.4100	95.3400	
7/10/2026 3:08:09 PM	4.1060	4631.5622	25.9800	36.4100	104.0700	
7/10/2026 3:08:09 PM	4.1550	4631.1766	25.9800	36.4100	117.1400	
7/10/2026 3:08:09 PM	4.2050	4630.8536	25.9800	36.4100	117.1400	
7/10/2026 3:08:09 PM	4.2560	4630.5813	25.9800	36.4100	112.2400	
7/10/2026 3:08:09 PM	4.3050	4630.8275	26.0400	36.4100	49.7900	
7/10/2026 3:08:09 PM	4.3550	4630.7740	25.9300	36.4100	49.7900	
7/10/2026 3:08:09 PM	4.4060	4630.9437	25.9800	36.4100	29.8600	
7/10/2026 3:08:09 PM	4.4550	4631.0431	25.9300	36.4100	22.2400	
7/10/2026 3:08:09 PM	4.5050	4631.1009	25.9800	36.4100	22.2400	
7/10/2026 3:08:09 PM	4.5560	4631.2116	26.0400	36.4100	17.3100	
7/10/2026 3:08:09 PM	4.6050	4631.3214	25.9800	36.4100	13.8300	
7/10/2026 3:08:09 PM	4.6560	4631.4118	25.9800	36.4100	13.8300	
7/10/2026 3:08:09 PM	4.7050	4631.5343	26.0400	36.4100	10.9300	
7/10/2026 3:08:09 PM	4.7560	4631.6662	25.9800	36.4100	7.7900	
7/10/2026 3:08:09 PM	4.8050	4631.7784	25.9800	36.4100	7.7900	
7/10/2026 3:08:09 PM	4.8550	4631.9453	26.0400	36.4100	3.3400	
7/10/2026 3:08:09 PM	4.9050	4632.1255	26.0400	36.4100	-1.9300	
7/10/2026 3:08:09 PM	4.9560	4632.2820	26.0400	36.4100	-7.6600	
7/10/2026 3:08:09 PM	5.0050	4632.5006	25.9800	36.4100	-7.6600	
7/10/2026 3:08:10 PM	5.0550	4632.7511	26.0400	36.4100	-14.4100	
7/10/2026 3:08:10 PM	5.1050	4632.7710	25.9800	36.4100	6.2400	
7/10/2026 3:08:10 PM	5.1550	4632.8917	26.0400	36.4100	6.2400	
7/10/2026 3:08:10 PM	5.2060	4632.5666	26.0400	36.4100	45.8300	
7/10/2026 3:08:10 PM	5.2550	4631.7968	26.0400	36.4100	129.7900	
7/10/2026 3:08:10 PM	5.3050	4631.4158	25.9800	36.4100	129.7900	
7/10/2026 3:08:10 PM	5.3550	4630.4650	25.9800	36.4100	182.0000	
7/10/2026 3:08:10 PM	5.4050	4629.5928	26.0400	36.4100	210.9700	
7/10/2026 3:08:10 PM	5.4560	4628.8946	26.0400	36.4100	210.9700	
7/10/2026 3:08:10 PM	5.5050	4627.8137	25.9800	36.4100	245.1400	
7/10/2026 3:08:10 PM	5.5560	4626.7823	25.9800	36.4100	267.3400	
7/10/2026 3:08:10 PM	5.6050	4625.8401	26.0400	36.4100	267.3400	
7/10/2026 3:08:10 PM	5.6550	4624.6250	26.0400	36.4100	293.1700	
7/10/2026 3:08:10 PM	5.7050	4623.5225	26.0400	36.4100	303.1700	
7/10/2026 3:08:10 PM	5.7550	4622.4555	26.0400	36.4100	307.6200	
7/10/2026 3:08:10 PM	5.8060	4621.3351	25.9800	36.4100	307.6200	
7/10/2026 3:08:10 PM	5.8550	4620.4001	26.0400	36.4100	293.2100	
7/10/2026 3:08:10 PM	5.9050	4619.3729	26.0400	36.4100	285.2800	
7/10/2026 3:08:10 PM	5.9550	4618.4408	26.0400	36.4100	285.2800	
7/10/2026 3:08:10 PM	6.0050	4617.5450	25.9800	36.4100	276.3800	
7/10/2026 3:08:11 PM	6.0550	4616.6122	25.9800	36.4100	273.3100	
7/10/2026 3:08:11 PM	6.1050	4615.6646	25.9800	36.4100	273.3100	
7/10/2026 3:08:11 PM	6.1550	4614.7316	26.0400	36.4100	272.0000	
