TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 12:05:32 PM	9.0680	0.0000	25.7500	0.0000	14.4900	
7/17/2026 12:05:32 PM	9.1190	0.0000	25.7500	0.0000	14.4900	
7/17/2026 12:05:33 PM	9.1680	0.0000	25.7500	0.0000	6.1900	
7/17/2026 12:05:33 PM	9.2180	0.0000	25.8100	0.0000	372.2100	
7/17/2026 12:05:33 PM	9.2680	0.0000	25.7500	0.0000	372.2100	
7/17/2026 12:05:33 PM	9.3180	0.0000	25.7500	0.0000	644.2400	
7/17/2026 12:05:33 PM	9.3680	0.0000	25.8100	0.0000	802.0500	
7/17/2026 12:05:33 PM	9.4180	0.0000	25.7500	0.0000	802.0500	
7/17/2026 12:05:33 PM	9.4680	0.0000	25.7500	0.0000	729.8200	
7/17/2026 12:05:33 PM	9.5180	0.0000	25.8100	0.0000	701.5300	
7/17/2026 12:05:33 PM	9.5690	0.0000	25.7500	0.0000	701.5300	
7/17/2026 12:05:33 PM	9.6190	0.0000	25.7500	0.0000	657.7600	
7/17/2026 12:05:33 PM	9.6680	0.0000	25.6900	0.0000	641.7100	
7/17/2026 12:05:33 PM	9.7190	0.0000	25.8100	0.0000	641.7100	
7/17/2026 12:05:33 PM	9.7680	0.0000	25.8100	0.0000	645.0000	
7/17/2026 12:05:33 PM	9.8180	0.0000	25.7500	0.0000	520.8900	
7/17/2026 12:05:33 PM	9.8680	0.0000	25.8100	0.0000	291.1500	
7/17/2026 12:05:33 PM	9.9180	0.0000	25.7500	0.0000	291.1500	
7/17/2026 12:05:33 PM	9.9690	0.0000	25.8100	0.0000	255.0500	
7/17/2026 12:05:33 PM	10.0190	0.0000	25.7500	0.0000	119.7800	
7/17/2026 12:05:33 PM	10.0680	0.0000	25.8100	0.0000	119.7800	
7/17/2026 12:05:33 PM	10.1190	0.0000	25.8100	0.0000	37.3500	
7/17/2026 12:05:34 PM	10.1680	0.0000	25.7500	0.0000	10.9600	
7/17/2026 12:05:34 PM	10.2180	0.0000	25.7500	0.0000	10.9600	
7/17/2026 12:05:34 PM	10.2680	0.0000	25.7500	0.0000	32.1600	
7/17/2026 12:05:34 PM	10.3180	0.0000	25.7500	0.0000	407.9600	
7/17/2026 12:05:34 PM	10.3680	0.0000	25.7500	0.0000	407.9600	
7/17/2026 12:05:34 PM	10.4180	0.0000	25.6900	0.0000	692.0900	
7/17/2026 12:05:34 PM	10.4680	0.0000	25.7500	0.0000	786.4900	
7/17/2026 12:05:34 PM	10.5180	0.0000	25.7500	0.0000	786.4900	
7/17/2026 12:05:34 PM	10.5690	0.0000	25.7500	0.0000	729.2700	
7/17/2026 12:05:34 PM	10.6180	0.0000	25.7500	0.0000	694.6200	
7/17/2026 12:05:34 PM	10.6700	0.0000	25.7500	0.0000	694.6200	
7/17/2026 12:05:34 PM	10.7180	0.0000	25.8100	0.0000	655.3700	
7/17/2026 12:05:34 PM	10.7680	0.0000	25.7500	0.0000	638.8400	
7/17/2026 12:05:34 PM	10.8200	0.0000	25.7500	0.0000	638.8400	
7/17/2026 12:05:34 PM	10.8690	0.0000	25.8100	0.0000	636.9100	
7/17/2026 12:05:34 PM	10.9180	0.0000	25.7500	0.0000	493.1600	
7/17/2026 12:05:34 PM	10.9680	0.0000	25.7500	0.0000	268.0900	
7/17/2026 12:05:34 PM	11.0180	0.0000	25.7500	0.0000	268.0900	
7/17/2026 12:05:34 PM	11.0680	0.0000	25.7500	0.0000	259.7600	
7/17/2026 12:05:34 PM	11.1180	0.0000	25.7500	0.0000	94.0200	
7/17/2026 12:05:35 PM	11.1680	0.0000	25.7500	0.0000	94.0200	
7/17/2026 12:05:35 PM	11.2180	0.0000	25.8100	0.0000	33.7800	
7/17/2026 12:05:35 PM	11.2680	0.0000	25.7500	0.0000	7.3700	
7/17/2026 12:05:35 PM	11.3180	0.0000	25.7500	0.0000	7.3700	
7/17/2026 12:05:35 PM	11.3680	0.0000	25.7500	0.0000	73.5800	
7/17/2026 12:05:35 PM	11.4190	0.0000	25.7500	0.0000	436.7600	
7/17/2026 12:05:35 PM	11.4680	0.0000	25.7500	0.0000	436.7600	
7/17/2026 12:05:35 PM	11.5180	0.0000	25.8100	0.0000	731.6500	
7/17/2026 12:05:35 PM	11.5680	0.0000	25.8100	0.0000	774.2900	
7/17/2026 12:05:35 PM	11.6190	0.0000	25.8100	0.0000	774.2900	
7/17/2026 12:05:35 PM	11.6680	0.0000	25.7500	0.0000	727.5700	
7/17/2026 12:05:35 PM	11.7180	0.0000	25.7500	0.0000	687.7000	
7/17/2026 12:05:35 PM	11.7680	0.0000	25.8100	0.0000	656.0600	
7/17/2026 12:05:35 PM	11.8190	0.0000	25.7500	0.0000	656.0600	
7/17/2026 12:05:35 PM	11.8690	0.0000	25.7500	0.0000	638.4600	
7/17/2026 12:05:35 PM	11.9180	0.0000	25.7500	0.0000	626.2200	
7/17/2026 12:05:35 PM	11.9680	0.0000	25.7500	0.0000	626.2200	
7/17/2026 12:05:35 PM	12.0180	0.0000	25.8100	0.0000	461.4900	
