TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:33:28 PM	5.5160	0.3909	25.7500	36.4100	13.5500	
7/10/2026 3:33:28 PM	5.5660	0.5224	25.6900	36.4100	9.3800	
7/10/2026 3:33:28 PM	5.6160	0.6560	25.6900	36.4100	6.4800	
7/10/2026 3:33:28 PM	5.6660	0.7757	25.6900	36.4100	6.4800	
7/10/2026 3:33:28 PM	5.7160	0.9338	25.7500	36.4100	2.7900	
7/10/2026 3:33:28 PM	5.7670	1.1077	25.6900	36.4100	-1.3800	
7/10/2026 3:33:28 PM	5.8160	1.2558	25.7500	36.4100	-1.3800	
7/10/2026 3:33:28 PM	5.8660	1.4572	25.6900	36.4100	-6.2100	
7/10/2026 3:33:28 PM	5.9160	1.6842	25.6900	36.4100	-12.1000	
7/10/2026 3:33:28 PM	5.9660	1.8783	25.6900	36.4100	-12.1000	
7/10/2026 3:33:28 PM	6.0160	1.5599	25.7500	36.4100	37.1700	
7/10/2026 3:33:28 PM	6.0660	1.2726	25.6900	36.4100	70.0700	
7/10/2026 3:33:29 PM	6.1160	1.1326	25.7500	36.4100	70.0700	
7/10/2026 3:33:29 PM	6.1660	0.5356	25.7500	36.4100	111.8300	
7/10/2026 3:33:29 PM	6.2160	0.0000	25.7500	36.4100	154.0700	
7/10/2026 3:33:29 PM	6.2660	0.0000	25.7500	36.4100	154.0700	
7/10/2026 3:33:29 PM	6.3170	0.0000	25.7500	36.4100	189.5900	
7/10/2026 3:33:29 PM	6.3660	0.0000	25.7500	36.4100	234.4800	
7/10/2026 3:33:29 PM	6.4160	-2.1008	25.7500	36.4100	275.1400	
7/10/2026 3:33:29 PM	6.4660	0.0000	25.7500	36.4100	275.1400	
7/10/2026 3:33:29 PM	6.5160	0.0000	25.7500	36.4100	280.5500	
7/10/2026 3:33:29 PM	6.5660	0.0000	25.8100	36.4100	286.9700	
7/10/2026 3:33:29 PM	6.6160	0.0000	25.7500	36.4100	286.9700	
7/10/2026 3:33:29 PM	6.6670	0.0000	25.7500	36.4100	283.9300	
7/10/2026 3:33:29 PM	6.7160	-2.1422	25.7500	36.4100	282.0700	
7/10/2026 3:33:29 PM	6.7660	0.0000	25.7500	36.4100	282.0700	
7/10/2026 3:33:29 PM	6.8170	0.0000	25.7500	36.4100	278.4100	
7/10/2026 3:33:29 PM	6.8660	0.0000	25.6900	36.4100	269.7900	
7/10/2026 3:33:29 PM	6.9170	-2.0724	25.7500	36.4100	269.7900	
7/10/2026 3:33:29 PM	6.9660	0.0000	25.6900	36.4100	262.6900	
7/10/2026 3:33:29 PM	7.0170	0.0000	25.7500	36.4100	259.7200	
7/10/2026 3:33:29 PM	7.0660	0.0000	25.7500	36.4100	259.4100	
7/10/2026 3:33:30 PM	7.1170	0.0000	25.7500	36.4100	259.4100	
7/10/2026 3:33:30 PM	7.1660	0.0000	25.7500	36.4100	265.1400	
7/10/2026 3:33:30 PM	7.2160	0.0000	25.7500	36.4100	268.9000	
7/10/2026 3:33:30 PM	7.2670	0.0000	25.7500	36.4100	268.9000	
7/10/2026 3:33:30 PM	7.3180	0.0000	25.7500	36.4100	269.4500	
7/10/2026 3:33:30 PM	7.3660	0.0000	25.7500	36.4100	277.9700	
7/10/2026 3:33:30 PM	7.4160	-2.1257	25.7500	36.4100	277.9700	
7/10/2026 3:33:30 PM	7.4660	-2.0407	25.7500	36.4100	268.3100	
7/10/2026 3:33:30 PM	7.5170	0.0000	25.7500	36.4100	252.2100	
7/10/2026 3:33:30 PM	7.5660	0.0000	25.8100	36.4100	252.2100	
7/10/2026 3:33:30 PM	7.6160	0.0000	25.7500	36.4100	241.9000	
7/10/2026 3:33:30 PM	7.6660	0.0000	25.7500	36.4100	225.4800	
7/10/2026 3:33:30 PM	7.7170	0.0000	25.8100	36.4100	225.4800	
7/10/2026 3:33:30 PM	7.7660	0.0000	25.7500	36.4100	193.8600	
7/10/2026 3:33:30 PM	7.8160	0.0000	25.8100	36.4100	158.2400	
7/10/2026 3:33:30 PM	7.8660	0.0000	25.8100	36.4100	158.2400	
7/10/2026 3:33:30 PM	7.9170	0.0000	25.8100	36.4100	116.0300	
7/10/2026 3:33:30 PM	7.9670	0.0000	25.7500	36.4100	95.5200	
7/10/2026 3:33:30 PM	8.0170	0.0000	25.8100	36.4100	103.4500	
7/10/2026 3:33:30 PM	8.0660	0.0000	25.7500	36.4100	103.4500	
7/10/2026 3:33:31 PM	8.1160	-0.6807	25.8100	36.4100	113.7600	
7/10/2026 3:33:31 PM	8.1660	0.0000	25.8100	36.4100	106.3400	
7/10/2026 3:33:31 PM	8.2170	0.0000	25.8100	36.4100	106.3400	
7/10/2026 3:33:31 PM	8.2670	0.0000	25.7500	36.4100	49.5200	
7/10/2026 3:33:31 PM	8.3160	0.0565	25.8100	36.4100	29.9300	
7/10/2026 3:33:31 PM	8.3660	0.0824	25.6900	36.4100	29.9300	
7/10/2026 3:33:31 PM	8.4170	0.1956	25.6900	36.4100	22.1400	
7/10/2026 3:33:31 PM	8.4670	0.3231	25.6900	36.4100	14.1400	
7/10/2026 3:33:31 PM	8.5170	0.4122	25.7500	36.4100	14.1400	
7/10/2026 3:33:31 PM	8.5660	0.5540	25.7500	36.4100	9.5900	
7/10/2026 3:33:31 PM	8.6160	0.6968	25.7500	36.4100	5.6600	
7/10/2026 3:33:31 PM	8.6660	0.8223	25.7500	36.4100	5.6600	
7/10/2026 3:33:31 PM	8.7160	0.9804	25.7500	36.4100	2.3100	
7/10/2026 3:33:31 PM	8.7660	1.1522	25.7500	36.4100	-1.3800	
7/10/2026 3:33:31 PM	8.8160	1.3033	25.7500	36.4100	-6.2800	
7/10/2026 3:33:31 PM	8.8660	1.5133	25.7500	36.4100	-6.2800	
7/10/2026 3:33:31 PM	8.9170	1.7412	25.8100	36.4100	-11.8300	
7/10/2026 3:33:31 PM	8.9670	1.9303	25.7500	36.4100	32.1400	
7/10/2026 3:33:31 PM	9.0170	1.5956	25.7500	36.4100	32.1400	
7/10/2026 3:33:31 PM	9.0670	1.2598	25.6900	36.4100	68.9000	
7/10/2026 3:33:32 PM	9.1170	1.1298	25.6900	36.4100	107.8300	
7/10/2026 3:33:32 PM	9.1660	0.5270	25.8100	36.4100	107.8300	
7/10/2026 3:33:32 PM	9.2170	0.0000	25.7500	36.4100	151.4500	
7/10/2026 3:33:32 PM	9.2660	0.0000	25.7500	36.4100	185.1400	
7/10/2026 3:33:32 PM	9.3170	0.0000	25.7500	36.4100	185.1400	
7/10/2026 3:33:32 PM	9.3660	0.0000	25.7500	36.4100	230.4800	
7/10/2026 3:33:32 PM	9.4170	0.0000	25.7500	36.4100	273.4500	
7/10/2026 3:33:32 PM	9.4670	-2.1049	25.7500	36.4100	273.4500	
7/10/2026 3:33:32 PM	9.5160	0.0000	25.8100	36.4100	282.5900	
7/10/2026 3:33:32 PM	9.5670	-2.2025	25.7500	36.4100	286.6900	
7/10/2026 3:33:32 PM	9.6160	0.0000	25.7500	36.4100	286.6900	
7/10/2026 3:33:32 PM	9.6670	0.0000	25.7500	36.4100	283.9700	
7/10/2026 3:33:32 PM	9.7160	0.0000	25.8100	36.4100	282.9700	
7/10/2026 3:33:32 PM	9.7660	0.0000	25.7500	36.4100	282.9700	
7/10/2026 3:33:32 PM	9.8160	0.0000	25.7500	36.4100	277.5900	
7/10/2026 3:33:32 PM	9.8670	-2.0674	25.6900	36.4100	271.3400	
7/10/2026 3:33:32 PM	9.9170	0.0000	25.6900	36.4100	263.3800	
7/10/2026 3:33:32 PM	9.9660	0.0000	25.7500	36.4100	263.3800	
7/10/2026 3:33:32 PM	10.0160	0.0000	25.7500	36.4100	256.7900	
7/10/2026 3:33:32 PM	10.0660	0.0000	25.7500	36.4100	259.3400	
7/10/2026 3:33:33 PM	10.1170	0.0000	25.7500	36.4100	259.3400	
7/10/2026 3:33:33 PM	10.1660	0.0000	25.7500	36.4100	264.5500	
7/10/2026 3:33:33 PM	10.2160	0.0000	25.7500	36.4100	269.4500	
7/10/2026 3:33:33 PM	10.2660	0.0000	25.7500	36.4100	269.4500	
7/10/2026 3:33:33 PM	10.3160	0.0000	25.7500	36.4100	268.7600	
7/10/2026 3:33:33 PM	10.3660	0.0000	25.7500	36.4100	277.7600	
7/10/2026 3:33:33 PM	10.4160	0.0000	25.7500	36.4100	277.7600	
7/10/2026 3:33:33 PM	10.4660	0.0000	25.7500	36.4100	269.9000	
7/10/2026 3:33:33 PM	10.5170	0.0000	25.8100	36.4100	253.0700	
7/10/2026 3:33:33 PM	10.5660	-1.9066	25.7500	36.4100	253.0700	
7/10/2026 3:33:33 PM	10.6160	-1.8083	25.6900	36.4100	241.9000	
7/10/2026 3:33:33 PM	10.6660	0.0000	25.8100	36.4100	227.7900	
7/10/2026 3:33:33 PM	10.7170	0.0000	25.7500	36.4100	197.1400	
7/10/2026 3:33:33 PM	10.7670	0.0000	25.7500	36.4100	197.1400	
7/10/2026 3:33:33 PM	10.8170	0.0000	25.8100	36.4100	160.7600	
7/10/2026 3:33:33 PM	10.8660	0.0000	25.7500	36.4100	118.5200	
7/10/2026 3:33:33 PM	10.9160	0.0000	25.7500	36.4100	118.5200	
7/10/2026 3:33:33 PM	10.9670	0.0000	25.7500	36.4100	95.9700	
7/10/2026 3:33:33 PM	11.0160	0.0000	25.7500	36.4100	102.7200	
7/10/2026 3:33:33 PM	11.0660	-0.5888	25.7500	36.4100	102.7200	
7/10/2026 3:33:34 PM	11.1160	0.0000	25.7500	36.4100	113.0000	
7/10/2026 3:33:34 PM	11.1660	0.0000	25.7500	36.4100	108.6600	
7/10/2026 3:33:34 PM	11.2160	0.0000	25.7500	36.4100	108.6600	
7/10/2026 3:33:34 PM	11.2660	0.0000	25.7500	36.4100	52.0000	
7/10/2026 3:33:34 PM	11.3160	0.0432	25.7500	36.4100	31.5500	
7/10/2026 3:33:34 PM	11.3660	0.0622	25.7500	36.4100	31.5500	
7/10/2026 3:33:34 PM	11.4160	0.1917	25.7500	36.4100	21.8300	
7/10/2026 3:33:34 PM	11.4660	0.3084	25.7500	36.4100	15.6200	
7/10/2026 3:33:34 PM	11.5160	0.3916	25.7500	36.4100	9.9300	
7/10/2026 3:33:34 PM	11.5660	0.5430	25.7500	36.4100	9.9300	
7/10/2026 3:33:34 PM	11.6160	0.6898	25.7500	36.4100	6.0000	
7/10/2026 3:33:34 PM	11.6670	0.8115	25.8100	36.4100	2.6200	
7/10/2026 3:33:34 PM	11.7160	0.9737	25.7500	36.4100	2.6200	
7/10/2026 3:33:34 PM	11.7660	1.1469	25.6900	36.4100	-1.0700	
7/10/2026 3:33:34 PM	11.8170	1.3377	25.8100	36.4100	-5.7600	
7/10/2026 3:33:34 PM	11.8670	1.5064	25.7500	36.4100	-5.7600	
7/10/2026 3:33:34 PM	11.9170	1.7387	25.7500	36.4100	-11.4800	
7/10/2026 3:33:34 PM	11.9660	1.5833	25.8100	36.4100	24.6600	
7/10/2026 3:33:34 PM	12.0160	1.6303	25.7500	36.4100	24.6600	
7/10/2026 3:33:34 PM	12.0660	1.2151	25.7500	36.4100	65.9300	
7/10/2026 3:33:35 PM	12.1160	0.7292	25.7500	36.4100	104.2400	
7/10/2026 3:33:35 PM	12.1670	0.4579	25.6900	36.4100	147.6900	
7/10/2026 3:33:35 PM	12.2160	0.0000	25.7500	36.4100	147.6900	
7/10/2026 3:33:35 PM	12.2660	0.0000	25.7500	36.4100	183.2100	
7/10/2026 3:33:35 PM	12.3160	-1.2801	25.7500	36.4100	183.2100	
7/10/2026 3:33:35 PM	12.3660	0.0000	25.7500	36.4100	227.6600	
7/10/2026 3:33:35 PM	12.4170	0.0000	25.8100	36.4100	269.4800	
7/10/2026 3:33:35 PM	12.4670	0.0000	25.7500	36.4100	283.0300	
7/10/2026 3:33:35 PM	12.5160	0.0000	25.6900	36.4100	283.0300	
7/10/2026 3:33:35 PM	12.5660	0.0000	25.8100	36.4100	287.9300	
7/10/2026 3:33:35 PM	12.6160	0.0000	25.7500	36.4100	283.4500	
7/10/2026 3:33:35 PM	12.6670	0.0000	25.7500	36.4100	283.4500	
7/10/2026 3:33:35 PM	12.7160	-2.1691	25.8100	36.4100	282.9000	
7/10/2026 3:33:35 PM	12.7660	-2.1290	25.7500	36.4100	278.3400	
7/10/2026 3:33:35 PM	12.8170	0.0000	25.7500	36.4100	278.3400	
7/10/2026 3:33:35 PM	12.8670	0.0000	25.7500	36.4100	272.6200	
7/10/2026 3:33:35 PM	12.9160	0.0000	25.7500	36.4100	263.7600	
7/10/2026 3:33:35 PM	12.9670	0.0000	25.6900	36.4100	260.0000	
7/10/2026 3:33:35 PM	13.0160	0.0000	25.7500	36.4100	260.0000	
7/10/2026 3:33:35 PM	13.0660	0.0000	25.6900	36.4100	259.7600	
7/10/2026 3:33:36 PM	13.1170	0.0000	25.7500	36.4100	259.7600	
7/10/2026 3:33:36 PM	13.1670	0.0000	25.6900	36.4100	263.9700	
7/10/2026 3:33:36 PM	13.2160	-2.0270	25.6900	36.4100	268.8600	
7/10/2026 3:33:36 PM	13.2670	0.0000	25.6900	36.4100	268.0300	
7/10/2026 3:33:36 PM	13.3170	0.0000	25.7500	36.4100	268.0300	
7/10/2026 3:33:36 PM	13.3660	0.0000	25.7500	36.4100	279.6600	
7/10/2026 3:33:36 PM	13.4160	-2.0363	25.7500	36.4100	269.9300	
7/10/2026 3:33:36 PM	13.4660	0.0000	25.7500	36.4100	269.9300	
7/10/2026 3:33:36 PM	13.5170	0.0000	25.8100	36.4100	251.1700	
7/10/2026 3:33:36 PM	13.5660	0.0000	25.7500	36.4100	242.3400	
7/10/2026 3:33:36 PM	13.6160	0.0000	25.7500	36.4100	242.3400	
7/10/2026 3:33:36 PM	13.6660	0.0000	25.6900	36.4100	229.5500	
7/10/2026 3:33:36 PM	13.7160	0.0000	25.7500	36.4100	198.8300	
7/10/2026 3:33:36 PM	13.7660	0.0000	25.7500	36.4100	198.8300	
7/10/2026 3:33:36 PM	13.8170	0.0000	25.7500	36.4100	163.4100	
7/10/2026 3:33:36 PM	13.8670	0.0000	25.7500	36.4100	122.1700	
7/10/2026 3:33:36 PM	13.9160	0.0000	25.8100	36.4100	122.1700	
7/10/2026 3:33:36 PM	13.9660	0.0000	25.7500	36.4100	96.3100	
7/10/2026 3:33:36 PM	14.0160	0.0000	25.6900	36.4100	101.7200	
7/10/2026 3:33:36 PM	14.0670	0.0000	25.7500	36.4100	101.7200	
7/10/2026 3:33:37 PM	14.1160	0.0000	25.7500	36.4100	112.9300	
7/10/2026 3:33:37 PM	14.1670	0.0000	25.7500	36.4100	112.3100	
7/10/2026 3:33:37 PM	14.2170	0.0000	25.7500	36.4100	55.4100	
7/10/2026 3:33:37 PM	14.2660	0.0000	25.7500	36.4100	55.4100	
7/10/2026 3:33:37 PM	14.3170	0.0462	25.7500	36.4100	31.9300	
7/10/2026 3:33:37 PM	14.3670	0.1470	25.7500	36.4100	22.5200	
7/10/2026 3:33:37 PM	14.4160	0.2036	25.6900	36.4100	22.5200	
7/10/2026 3:33:37 PM	14.4680	0.3464	25.8100	36.4100	14.7900	
7/10/2026 3:33:37 PM	14.5170	0.4733	25.7500	36.4100	10.0000	
7/10/2026 3:33:37 PM	14.5670	0.5789	25.8100	36.4100	10.0000	
7/10/2026 3:33:37 PM	14.6170	0.7283	25.6900	36.4100	6.0700	
7/10/2026 3:33:37 PM	14.6660	0.8835	25.7500	36.4100	2.7900	
7/10/2026 3:33:37 PM	14.7160	1.0180	25.6900	36.4100	2.7900	
7/10/2026 3:33:37 PM	14.7670	1.1937	25.7500	36.4100	-0.8600	
7/10/2026 3:33:37 PM	14.8160	1.3835	25.7500	36.4100	-5.4500	
7/10/2026 3:33:37 PM	14.8660	1.5509	25.7500	36.4100	-5.4500	
7/10/2026 3:33:37 PM	14.9170	1.7805	25.7500	36.4100	-11.0000	
7/10/2026 3:33:37 PM	14.9660	1.6863	25.7500	36.4100	18.7200	
7/10/2026 3:33:37 PM	15.0160	1.7570	25.7500	36.4100	64.1000	
7/10/2026 3:33:37 PM	15.0660	1.2854	25.8100	36.4100	64.1000	
7/10/2026 3:33:38 PM	15.1170	0.8042	25.6900	36.4100	99.7200	
7/10/2026 3:33:38 PM	15.1660	0.1559	25.7500	36.4100	144.6200	
7/10/2026 3:33:38 PM	15.2160	0.0000	25.7500	36.4100	144.6200	
7/10/2026 3:33:38 PM	15.2660	0.0000	25.7500	36.4100	180.3400	
7/10/2026 3:33:38 PM	15.3160	0.0000	25.7500	36.4100	223.6200	
7/10/2026 3:33:38 PM	15.3660	0.0000	25.7500	36.4100	223.6200	
7/10/2026 3:33:38 PM	15.4170	0.0000	25.7500	36.4100	268.3400	
7/10/2026 3:33:38 PM	15.4660	0.0000	25.7500	36.4100	282.5500	
7/10/2026 3:33:38 PM	15.5160	0.0000	25.6900	36.4100	282.5500	
7/10/2026 3:33:38 PM	15.5680	0.0000	25.6900	36.4100	287.3400	
7/10/2026 3:33:38 PM	15.6160	0.0000	25.7500	36.4100	283.7600	
7/10/2026 3:33:38 PM	15.6660	0.0000	25.7500	36.4100	284.3100	
7/10/2026 3:33:38 PM	15.7160	0.0000	25.7500	36.4100	284.3100	
7/10/2026 3:33:38 PM	15.7660	0.0000	25.6900	36.4100	278.4800	
7/10/2026 3:33:38 PM	15.8160	0.0000	25.7500	36.4100	273.6600	
7/10/2026 3:33:38 PM	15.8670	-2.0688	25.7500	36.4100	273.6600	
7/10/2026 3:33:38 PM	15.9170	0.0000	25.8100	36.4100	264.6600	
7/10/2026 3:33:38 PM	15.9670	0.0000	25.7500	36.4100	260.5500	
7/10/2026 3:33:38 PM	16.0170	0.0000	25.7500	36.4100	260.5500	
7/10/2026 3:33:38 PM	16.0660	0.0000	25.7500	36.4100	258.8600	
7/10/2026 3:33:39 PM	16.1170	0.0000	25.7500	36.4100	262.4100	
7/10/2026 3:33:39 PM	16.1660	0.0000	25.8100	36.4100	262.4100	
7/10/2026 3:33:39 PM	16.2170	0.0000	25.7500	36.4100	270.3800	
7/10/2026 3:33:39 PM	16.2660	0.0000	25.6900	36.4100	267.0000	
7/10/2026 3:33:39 PM	16.3160	-2.0292	25.7500	36.4100	267.0000	
7/10/2026 3:33:39 PM	16.3670	0.0000	25.6900	36.4100	278.6900	
7/10/2026 3:33:39 PM	16.4160	0.0000	25.7500	36.4100	270.7600	
7/10/2026 3:33:39 PM	16.4660	-2.0435	25.7500	36.4100	270.7600	
7/10/2026 3:33:39 PM	16.5160	-1.9333	25.7500	36.4100	256.1000	
7/10/2026 3:33:39 PM	16.5660	0.0000	25.7500	36.4100	243.5200	
7/10/2026 3:33:39 PM	16.6160	0.0000	25.7500	36.4100	230.1000	
7/10/2026 3:33:39 PM	16.6660	0.0000	25.7500	36.4100	230.1000	
7/10/2026 3:33:39 PM	16.7160	0.0000	25.7500	36.4100	201.2800	
7/10/2026 3:33:39 PM	16.7660	-1.4377	25.7500	36.4100	201.2800	
7/10/2026 3:33:39 PM	16.8160	-1.1633	25.7500	36.4100	167.4100	
7/10/2026 3:33:39 PM	16.8660	0.0000	25.7500	36.4100	124.9300	
7/10/2026 3:33:39 PM	16.9160	0.0000	25.7500	36.4100	97.0300	
7/10/2026 3:33:39 PM	16.9660	-0.5335	25.7500	36.4100	97.0300	
7/10/2026 3:33:39 PM	17.0160	0.0000	25.7500	36.4100	101.1000	
7/10/2026 3:33:39 PM	17.0660	0.0000	25.6900	36.4100	112.0000	
7/10/2026 3:33:40 PM	17.1160	0.0000	25.7500	36.4100	112.0000	
7/10/2026 3:33:40 PM	17.1670	0.0000	25.6900	36.4100	112.4800	
7/10/2026 3:33:40 PM	17.2170	-0.1841	25.6900	36.4100	57.5200	
7/10/2026 3:33:40 PM	17.2660	0.0000	25.6900	36.4100	32.6600	
7/10/2026 3:33:40 PM	17.3170	0.0450	25.7500	36.4100	32.6600	
7/10/2026 3:33:40 PM	17.3680	0.1557	25.7500	36.4100	22.6900	
7/10/2026 3:33:40 PM	17.4170	0.2106	25.7500	36.4100	16.4100	
7/10/2026 3:33:40 PM	17.4660	0.3424	25.7500	36.4100	16.4100	
7/10/2026 3:33:40 PM	17.5160	0.4787	25.7500	36.4100	10.3800	
7/10/2026 3:33:40 PM	17.5660	0.5828	25.7500	36.4100	10.3800	
7/10/2026 3:33:40 PM	17.6160	0.7314	25.7500	36.4100	6.4100	
7/10/2026 3:33:40 PM	17.6660	0.8858	25.7500	36.4100	2.8300	
7/10/2026 3:33:40 PM	17.7160	1.0201	25.6900	36.4100	-0.4500	
7/10/2026 3:33:40 PM	17.7670	1.1938	25.6900	36.4100	-0.4500	
7/10/2026 3:33:40 PM	17.8160	1.3875	25.7500	36.4100	-4.9300	
7/10/2026 3:33:40 PM	17.8660	1.6000	25.7500	36.4100	-10.3400	
7/10/2026 3:33:40 PM	17.9160	1.7870	25.7500	36.4100	-10.3400	
7/10/2026 3:33:40 PM	17.9660	1.7316	25.8100	36.4100	12.9700	
7/10/2026 3:33:40 PM	18.0160	1.4069	25.8100	36.4100	60.5200	
7/10/2026 3:33:40 PM	18.0660	1.3105	25.7500	36.4100	60.5200	
7/10/2026 3:33:41 PM	18.1170	0.8290	25.7500	36.4100	94.9000	
7/10/2026 3:33:41 PM	18.1660	0.1994	25.6900	36.4100	139.8600	
7/10/2026 3:33:41 PM	18.2160	0.0000	25.6900	36.4100	139.8600	
7/10/2026 3:33:41 PM	18.2670	0.0000	25.7500	36.4100	178.0300	
7/10/2026 3:33:41 PM	18.3160	0.0000	25.6900	36.4100	221.2100	
7/10/2026 3:33:41 PM	18.3670	-1.6262	25.6900	36.4100	221.2100	
7/10/2026 3:33:41 PM	18.4170	0.0000	25.7500	36.4100	265.0700	
7/10/2026 3:33:41 PM	18.4660	0.0000	25.6900	36.4100	282.1400	
7/10/2026 3:33:41 PM	18.5170	0.0000	25.7500	36.4100	286.8600	
7/10/2026 3:33:41 PM	18.5660	0.0000	25.8100	36.4100	286.8600	
7/10/2026 3:33:41 PM	18.6160	0.0000	25.6900	36.4100	285.0000	
7/10/2026 3:33:41 PM	18.6660	0.0000	25.8100	36.4100	284.0000	
7/10/2026 3:33:41 PM	18.7170	-2.1986	25.7500	36.4100	284.0000	
7/10/2026 3:33:41 PM	18.7680	-2.1798	25.6400	36.4100	279.6900	
7/10/2026 3:33:41 PM	18.8160	0.0000	25.7500	36.4100	274.5900	
7/10/2026 3:33:41 PM	18.8660	0.0000	25.6900	36.4100	274.5900	
7/10/2026 3:33:41 PM	18.9160	0.0000	25.7500	36.4100	265.1700	
7/10/2026 3:33:41 PM	18.9660	0.0000	25.7500	36.4100	260.7900	
7/10/2026 3:33:41 PM	19.0160	-1.9745	25.7500	36.4100	260.7900	
7/10/2026 3:33:41 PM	19.0670	0.0000	25.6900	36.4100	259.4100	
7/10/2026 3:33:42 PM	19.1160	0.0000	25.6900	36.4100	263.6200	
7/10/2026 3:33:42 PM	19.1680	0.0000	25.7500	36.4100	269.2800	
7/10/2026 3:33:42 PM	19.2160	0.0000	25.7500	36.4100	269.2800	
7/10/2026 3:33:42 PM	19.2660	0.0000	25.8100	36.4100	266.7600	
7/10/2026 3:33:42 PM	19.3160	0.0000	25.6900	36.4100	279.0700	
7/10/2026 3:33:42 PM	19.3660	-2.1354	25.8100	36.4100	279.0700	
7/10/2026 3:33:42 PM	19.4160	0.0000	25.7500	36.4100	271.3800	
7/10/2026 3:33:42 PM	19.4670	0.0000	25.6900	36.4100	257.5500	
7/10/2026 3:33:42 PM	19.5160	0.0000	25.7500	36.4100	257.5500	
7/10/2026 3:33:42 PM	19.5660	-1.8192	25.7500	36.4100	243.1400	
7/10/2026 3:33:42 PM	19.6160	0.0000	25.7500	36.4100	232.2400	
7/10/2026 3:33:42 PM	19.6660	0.0000	25.7500	36.4100	232.2400	
7/10/2026 3:33:42 PM	19.7160	0.0000	25.6900	36.4100	204.3400	
7/10/2026 3:33:42 PM	19.7660	0.0000	25.7500	36.4100	169.3800	
