TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/17/2026 12:11:19 PM	2.5280	0.0000	25.9300	0.0000	-13.4500	
7/17/2026 12:11:19 PM	2.5770	0.0000	25.9800	0.0000	-13.4500	
7/17/2026 12:11:20 PM	2.6280	0.0000	25.9800	0.0000	99.4100	
7/17/2026 12:11:20 PM	2.6770	0.0000	25.9800	0.0000	223.7900	
7/17/2026 12:11:20 PM	2.7270	0.0000	25.9300	0.0000	223.7900	
7/17/2026 12:11:20 PM	2.7780	0.0000	25.9300	0.0000	361.4200	
7/17/2026 12:11:20 PM	2.8270	0.0000	25.9300	0.0000	506.8200	
7/17/2026 12:11:20 PM	2.8780	0.0000	25.9300	0.0000	506.8200	
7/17/2026 12:11:20 PM	2.9270	0.0000	25.9300	0.0000	492.7100	
7/17/2026 12:11:20 PM	2.9770	0.0000	25.9800	0.0000	490.3300	
7/17/2026 12:11:20 PM	3.0270	0.0000	25.8700	0.0000	490.3300	
7/17/2026 12:11:20 PM	3.0770	0.0000	25.9800	0.0000	489.5700	
7/17/2026 12:11:20 PM	3.1280	0.0000	25.9800	0.0000	468.4700	
7/17/2026 12:11:20 PM	3.1780	0.0000	25.9300	0.0000	468.4700	
7/17/2026 12:11:20 PM	3.2270	0.0000	25.9300	0.0000	447.8600	
7/17/2026 12:11:20 PM	3.2770	0.0000	25.9800	0.0000	445.9600	
7/17/2026 12:11:20 PM	3.3270	0.0000	25.9800	0.0000	440.2600	
7/17/2026 12:11:20 PM	3.3770	0.0000	25.9800	0.0000	440.2600	
7/17/2026 12:11:20 PM	3.4270	0.0000	25.9300	0.0000	446.9000	
7/17/2026 12:11:20 PM	3.4770	0.0000	25.9300	0.0000	421.4100	
7/17/2026 12:11:20 PM	3.5270	0.0000	25.9300	0.0000	421.4100	
7/17/2026 12:11:20 PM	3.5780	0.0000	25.9800	0.0000	370.7900	
7/17/2026 12:11:21 PM	3.6280	0.0000	25.9800	0.0000	269.3000	
7/17/2026 12:11:21 PM	3.6770	0.0000	25.9300	0.0000	269.3000	
7/17/2026 12:11:21 PM	3.7270	0.0000	25.9800	0.0000	174.8600	
7/17/2026 12:11:21 PM	3.7780	0.0000	25.9800	0.0000	179.7400	
7/17/2026 12:11:21 PM	3.8270	0.0000	25.9800	0.0000	179.7400	
7/17/2026 12:11:21 PM	3.8780	0.0000	25.9800	0.0000	162.6900	
7/17/2026 12:11:21 PM	3.9270	0.0000	25.9800	0.0000	54.6700	
7/17/2026 12:11:21 PM	3.9770	0.0000	25.9800	0.0000	54.6700	
7/17/2026 12:11:21 PM	4.0270	0.0000	25.9300	0.0000	31.9500	
7/17/2026 12:11:21 PM	4.0770	0.0000	25.9300	0.0000	17.4300	
7/17/2026 12:11:21 PM	4.1270	0.0000	25.9300	0.0000	17.4300	
7/17/2026 12:11:21 PM	4.1770	0.0000	25.9300	0.0000	6.2900	
7/17/2026 12:11:21 PM	4.2270	0.0000	25.9800	0.0000	-7.4700	
7/17/2026 12:11:21 PM	4.2770	0.0000	25.9300	0.0000	33.9200	
7/17/2026 12:11:21 PM	4.3270	0.0000	25.9300	0.0000	33.9200	
7/17/2026 12:11:21 PM	4.3770	0.0000	25.9300	0.0000	172.9600	
7/17/2026 12:11:21 PM	4.4270	0.0000	25.9300	0.0000	307.8900	
7/17/2026 12:11:21 PM	4.4770	0.0000	25.8700	0.0000	307.8900	
7/17/2026 12:11:21 PM	4.5280	0.0000	25.9300	0.0000	466.7800	
7/17/2026 12:11:21 PM	4.5770	0.0000	25.9800	0.0000	500.9400	
7/17/2026 12:11:22 PM	4.6270	0.0000	25.9300	0.0000	500.9400	
7/17/2026 12:11:22 PM	4.6780	0.0000	25.9800	0.0000	491.7800	
7/17/2026 12:11:22 PM	4.7270	0.0000	25.9800	0.0000	490.3600	
7/17/2026 12:11:22 PM	4.7770	0.0000	25.9800	0.0000	490.3600	
7/17/2026 12:11:22 PM	4.8280	0.0000	25.9300	0.0000	478.3300	
7/17/2026 12:11:22 PM	4.8770	0.0000	25.9300	0.0000	454.1600	
7/17/2026 12:11:22 PM	4.9280	0.0000	25.9300	0.0000	444.6800	
7/17/2026 12:11:22 PM	4.9780	0.0000	25.9300	0.0000	444.6800	
7/17/2026 12:11:22 PM	5.0280	0.0000	25.9300	0.0000	445.8600	
7/17/2026 12:11:22 PM	5.0770	0.0000	25.9300	0.0000	440.8800	
7/17/2026 12:11:22 PM	5.1270	0.0000	25.9300	0.0000	440.8800	
7/17/2026 12:11:22 PM	5.1770	0.0000	25.9800	0.0000	437.7000	
7/17/2026 12:11:22 PM	5.2270	0.0000	25.9300	0.0000	396.9600	
7/17/2026 12:11:22 PM	5.2770	0.0000	25.9800	0.0000	396.9600	
7/17/2026 12:11:22 PM	5.3270	0.0000	25.9300	0.0000	310.5200	
7/17/2026 12:11:22 PM	5.3770	0.0000	25.9800	0.0000	205.6100	
7/17/2026 12:11:22 PM	5.4270	0.0000	25.9300	0.0000	205.6100	
7/17/2026 12:11:22 PM	5.4770	0.0000	25.9800	0.0000	167.8100	
7/17/2026 12:11:22 PM	5.5270	0.0000	25.9300	0.0000	190.8100	
7/17/2026 12:11:22 PM	5.5780	0.0000	25.9800	0.0000	190.8100	
7/17/2026 12:11:23 PM	5.6270	0.0000	25.9800	0.0000	82.8900	
7/17/2026 12:11:23 PM	5.6770	0.0000	25.9800	0.0000	39.1800	
7/17/2026 12:11:23 PM	5.7270	0.0000	26.0400	0.0000	39.1800	
7/17/2026 12:11:23 PM	5.7780	0.0000	26.0400	0.0000	22.8600	
7/17/2026 12:11:23 PM	5.8270	0.0000	25.9800	0.0000	10.5100	
7/17/2026 12:11:23 PM	5.8790	0.0000	25.9800	0.0000	-1.4500	
7/17/2026 12:11:23 PM	5.9270	0.0000	25.9800	0.0000	-1.4500	
7/17/2026 12:11:23 PM	5.9770	0.0000	25.9800	0.0000	-8.8200	
7/17/2026 12:11:23 PM	6.0270	0.0000	25.9800	0.0000	-8.8200	
7/17/2026 12:11:23 PM	6.0770	0.0000	25.9300	0.0000	130.1900	
7/17/2026 12:11:23 PM	6.1270	0.0000	25.9300	0.0000	255.1900	
7/17/2026 12:11:23 PM	6.1780	0.0000	25.9300	0.0000	398.1000	
7/17/2026 12:11:23 PM	6.2280	0.0000	25.9800	0.0000	398.1000	
7/17/2026 12:11:23 PM	6.2780	0.0000	25.9300	0.0000	512.6300	
7/17/2026 12:11:23 PM	6.3270	0.0000	25.9800	0.0000	491.5400	
7/17/2026 12:11:23 PM	6.3770	0.0000	25.9800	0.0000	491.5400	
7/17/2026 12:11:23 PM	6.4280	0.0000	25.8700	0.0000	490.0500	
7/17/2026 12:11:23 PM	6.4770	0.0000	25.9300	0.0000	489.1200	
7/17/2026 12:11:23 PM	6.5270	0.0000	25.9300	0.0000	489.1200	
7/17/2026 12:11:23 PM	6.5770	0.0000	25.9300	0.0000	462.6600	
7/17/2026 12:11:24 PM	6.6270	0.0000	25.9300	0.0000	443.7500	
7/17/2026 12:11:24 PM	6.6770	0.0000	25.9800	0.0000	449.6300	
7/17/2026 12:11:24 PM	6.7270	0.0000	25.9800	0.0000	449.6300	
7/17/2026 12:11:24 PM	6.7770	0.0000	25.9800	0.0000	437.4600	
7/17/2026 12:11:24 PM	6.8270	0.0000	25.9800	0.0000	437.4600	
7/17/2026 12:11:24 PM	6.8770	0.0000	25.9800	0.0000	447.7600	
7/17/2026 12:11:24 PM	6.9280	0.0000	25.9800	0.0000	413.8400	
7/17/2026 12:11:24 PM	6.9770	0.0000	25.9300	0.0000	349.7600	
7/17/2026 12:11:24 PM	7.0270	0.0000	25.9300	0.0000	349.7600	
7/17/2026 12:11:24 PM	7.0770	0.0000	25.9800	0.0000	246.7900	
7/17/2026 12:11:24 PM	7.1270	0.0000	25.9800	0.0000	166.3600	
7/17/2026 12:11:24 PM	7.1770	0.0000	25.9300	0.0000	166.3600	
7/17/2026 12:11:24 PM	7.2270	0.0000	25.9300	0.0000	186.0300	
7/17/2026 12:11:24 PM	7.2770	0.0000	25.9800	0.0000	134.7900	
7/17/2026 12:11:24 PM	7.3270	0.0000	25.9800	0.0000	134.7900	
7/17/2026 12:11:24 PM	7.3780	0.0000	25.9800	0.0000	47.6100	
7/17/2026 12:11:24 PM	7.4270	0.0000	25.9800	0.0000	28.2200	
7/17/2026 12:11:24 PM	7.4780	0.0000	25.9800	0.0000	28.2200	
7/17/2026 12:11:24 PM	7.5280	0.0000	25.9800	0.0000	14.9700	
7/17/2026 12:11:24 PM	7.5770	0.0000	25.9800	0.0000	3.6000	
7/17/2026 12:11:25 PM	7.6270	0.0000	25.9300	0.0000	3.6000	
7/17/2026 12:11:25 PM	7.6770	0.0000	25.9800	0.0000	-11.6500	
7/17/2026 12:11:25 PM	7.7280	0.0000	25.9800	0.0000	72.0300	
7/17/2026 12:11:25 PM	7.7780	0.0000	25.9800	0.0000	198.7600	
7/17/2026 12:11:25 PM	7.8270	0.0000	25.9800	0.0000	198.7600	
7/17/2026 12:11:25 PM	7.8770	0.0000	25.9300	0.0000	336.2100	
7/17/2026 12:11:25 PM	7.9280	0.0000	25.9300	0.0000	497.6200	
7/17/2026 12:11:25 PM	7.9770	0.0000	25.9800	0.0000	497.6200	
7/17/2026 12:11:25 PM	8.0280	0.0000	25.9800	0.0000	495.1000	
7/17/2026 12:11:25 PM	8.0770	0.0000	25.9300	0.0000	490.7400	
7/17/2026 12:11:25 PM	8.1270	0.0000	25.9300	0.0000	490.7400	
7/17/2026 12:11:25 PM	8.1770	0.0000	26.0400	0.0000	492.2600	
7/17/2026 12:11:25 PM	8.2270	0.0000	25.9800	0.0000	471.2700	
7/17/2026 12:11:25 PM	8.2770	0.0000	25.9800	0.0000	471.2700	
7/17/2026 12:11:25 PM	8.3280	0.0000	25.9800	0.0000	452.5000	
7/17/2026 12:11:25 PM	8.3770	0.0000	25.9800	0.0000	448.1100	
7/17/2026 12:11:25 PM	8.4270	0.0000	25.9800	0.0000	439.5000	
7/17/2026 12:11:25 PM	8.4770	0.0000	25.9300	0.0000	439.5000	
7/17/2026 12:11:25 PM	8.5280	0.0000	25.9300	0.0000	446.1700	
7/17/2026 12:11:25 PM	8.5770	0.0000	25.9800	0.0000	428.2900	
7/17/2026 12:11:26 PM	8.6280	0.0000	25.9800	0.0000	428.2900	
7/17/2026 12:11:26 PM	8.6780	0.0000	25.9800	0.0000	382.6500	
7/17/2026 12:11:26 PM	8.7270	0.0000	25.9300	0.0000	382.6500	
7/17/2026 12:11:26 PM	8.7770	0.0000	26.0400	0.0000	287.2800	
7/17/2026 12:11:26 PM	8.8270	0.0000	25.9300	0.0000	185.7900	
7/17/2026 12:11:26 PM	8.8770	0.0000	25.9800	0.0000	174.2800	
7/17/2026 12:11:26 PM	8.9270	0.0000	25.9800	0.0000	174.2800	
7/17/2026 12:11:26 PM	8.9770	0.0000	25.9300	0.0000	178.0500	
7/17/2026 12:11:26 PM	9.0270	0.0000	25.9800	0.0000	63.0400	
7/17/2026 12:11:26 PM	9.0770	0.0000	25.9800	0.0000	63.0400	
7/17/2026 12:11:26 PM	9.1280	0.0000	25.9800	0.0000	35.2700	
7/17/2026 12:11:26 PM	9.1770	0.0000	25.9300	0.0000	18.9800	
7/17/2026 12:11:26 PM	9.2270	0.0000	25.9800	0.0000	8.3700	
7/17/2026 12:11:26 PM	9.2770	0.0000	25.9300	0.0000	8.3700	
7/17/2026 12:11:26 PM	9.3270	0.0000	25.9300	0.0000	-4.7000	
7/17/2026 12:11:26 PM	9.3770	0.0000	25.9300	0.0000	9.8200	
7/17/2026 12:11:26 PM	9.4270	0.0000	25.9800	0.0000	9.8200	
7/17/2026 12:11:26 PM	9.4770	0.0000	25.9300	0.0000	155.5400	
7/17/2026 12:11:26 PM	9.5270	0.0000	25.9300	0.0000	155.5400	
7/17/2026 12:11:26 PM	9.5770	0.0000	25.9300	0.0000	288.1800	
7/17/2026 12:11:27 PM	9.6270	0.0000	25.9300	0.0000	437.4600	
7/17/2026 12:11:27 PM	9.6780	0.0000	25.9300	0.0000	506.1300	
