TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:02:07 AM	6.5630	0.0000	25.6900	0.0000	841.5800	
7/14/2026 10:02:07 AM	6.6140	0.0000	25.6900	0.0000	882.1700	
7/14/2026 10:02:07 AM	6.6630	0.0000	25.7500	0.0000	882.1700	
7/14/2026 10:02:07 AM	6.7130	0.0000	25.7500	0.0000	766.8500	
7/14/2026 10:02:08 AM	6.7630	0.0000	25.6900	0.0000	384.0700	
7/14/2026 10:02:08 AM	6.8130	0.0000	25.7500	0.0000	274.5600	
7/14/2026 10:02:08 AM	6.8630	0.0000	25.7500	0.0000	274.5600	
7/14/2026 10:02:08 AM	6.9130	0.0000	25.6900	0.0000	39.5200	
7/14/2026 10:02:08 AM	6.9630	0.0000	25.6900	0.0000	0.5500	
7/14/2026 10:02:08 AM	7.0140	0.0000	25.7500	0.0000	0.5500	
7/14/2026 10:02:08 AM	7.0630	0.0000	25.6900	0.0000	224.3800	
7/14/2026 10:02:08 AM	7.1130	0.0000	25.6900	0.0000	969.6600	
7/14/2026 10:02:08 AM	7.1630	0.0000	25.6900	0.0000	969.6600	
7/14/2026 10:02:08 AM	7.2130	0.0000	25.6900	0.0000	1028.7500	
7/14/2026 10:02:08 AM	7.2630	0.0000	25.7500	0.0000	859.7700	
7/14/2026 10:02:08 AM	7.3130	0.0000	25.7500	0.0000	859.7700	
7/14/2026 10:02:08 AM	7.3630	0.0000	25.6900	0.0000	867.8600	
7/14/2026 10:02:08 AM	7.4140	0.0000	25.7500	0.0000	823.9100	
7/14/2026 10:02:08 AM	7.4630	0.0000	25.6900	0.0000	506.9900	
7/14/2026 10:02:08 AM	7.5130	0.0000	25.6900	0.0000	506.9900	
7/14/2026 10:02:08 AM	7.5630	0.0000	25.6900	0.0000	300.3500	
7/14/2026 10:02:08 AM	7.6140	0.0000	25.6900	0.0000	67.7400	
7/14/2026 10:02:08 AM	7.6640	0.0000	25.7500	0.0000	67.7400	
7/14/2026 10:02:08 AM	7.7140	0.0000	25.7500	0.0000	13.9400	
7/14/2026 10:02:09 AM	7.7630	0.0000	25.6900	0.0000	51.5900	
7/14/2026 10:02:09 AM	7.8130	0.0000	25.7500	0.0000	51.5900	
7/14/2026 10:02:09 AM	7.8630	0.0000	25.7500	0.0000	835.7700	
7/14/2026 10:02:09 AM	7.9130	0.0000	25.6900	0.0000	1072.6700	
7/14/2026 10:02:09 AM	7.9630	0.0000	25.7500	0.0000	1072.6700	
7/14/2026 10:02:09 AM	8.0130	0.0000	25.7500	0.0000	890.6400	
7/14/2026 10:02:09 AM	8.0630	0.0000	25.7500	0.0000	854.6800	
7/14/2026 10:02:09 AM	8.1130	0.0000	25.7500	0.0000	852.7100	
7/14/2026 10:02:09 AM	8.1630	0.0000	25.7500	0.0000	852.7100	
7/14/2026 10:02:09 AM	8.2130	0.0000	25.7500	0.0000	633.3400	
7/14/2026 10:02:09 AM	8.2640	0.0000	25.7500	0.0000	296.1300	
7/14/2026 10:02:09 AM	8.3130	0.0000	25.6900	0.0000	296.1300	
7/14/2026 10:02:09 AM	8.3630	0.0000	25.6900	0.0000	145.3000	
7/14/2026 10:02:09 AM	8.4130	0.0000	25.6900	0.0000	24.9300	
7/14/2026 10:02:09 AM	8.4630	0.0000	25.7500	0.0000	24.9300	
7/14/2026 10:02:09 AM	8.5130	0.0000	25.6900	0.0000	-6.7100	
7/14/2026 10:02:09 AM	8.5630	0.0000	25.6900	0.0000	616.7800	
7/14/2026 10:02:09 AM	8.6130	0.0000	25.6900	0.0000	616.7800	
7/14/2026 10:02:09 AM	8.6640	0.0000	25.6900	0.0000	1073.5000	
7/14/2026 10:02:09 AM	8.7130	0.0000	25.7500	0.0000	945.0400	
7/14/2026 10:02:10 AM	8.7630	0.0000	25.6900	0.0000	945.0400	
7/14/2026 10:02:10 AM	8.8140	0.0000	25.7500	0.0000	841.1600	
7/14/2026 10:02:10 AM	8.8640	0.0000	25.6900	0.0000	871.3100	
7/14/2026 10:02:10 AM	8.9130	0.0000	25.7500	0.0000	871.3100	
7/14/2026 10:02:10 AM	8.9630	0.0000	25.7500	0.0000	729.4700	
7/14/2026 10:02:10 AM	9.0140	0.0000	25.6900	0.0000	330.1200	
7/14/2026 10:02:10 AM	9.0640	0.0000	25.7500	0.0000	235.2400	
7/14/2026 10:02:10 AM	9.1130	0.0000	25.7500	0.0000	235.2400	
7/14/2026 10:02:10 AM	9.1630	0.0000	25.7500	0.0000	34.0900	
7/14/2026 10:02:10 AM	9.2130	0.0000	25.6900	0.0000	34.0900	
7/14/2026 10:02:10 AM	9.2630	0.0000	25.7500	0.0000	-8.4700	
7/14/2026 10:02:10 AM	9.3140	0.0000	25.8100	0.0000	365.0500	
7/14/2026 10:02:10 AM	9.3630	0.0000	25.7500	0.0000	1025.5400	
7/14/2026 10:02:10 AM	9.4130	0.0000	25.7500	0.0000	1025.5400	
7/14/2026 10:02:10 AM	9.4630	0.0000	25.7500	0.0000	998.8800	
7/14/2026 10:02:10 AM	9.5130	0.0000	25.7500	0.0000	844.9000	
7/14/2026 10:02:10 AM	9.5630	0.0000	25.6900	0.0000	844.9000	
7/14/2026 10:02:10 AM	9.6130	0.0000	25.7500	0.0000	883.9000	
7/14/2026 10:02:10 AM	9.6630	0.0000	25.6900	0.0000	795.2400	
7/14/2026 10:02:10 AM	9.7130	0.0000	25.6900	0.0000	795.2400	
7/14/2026 10:02:11 AM	9.7630	0.0000	25.7500	0.0000	422.6900	
7/14/2026 10:02:11 AM	9.8130	0.0000	25.6900	0.0000	290.7700	
7/14/2026 10:02:11 AM	9.8630	0.0000	25.7500	0.0000	290.7700	
7/14/2026 10:02:11 AM	9.9140	0.0000	25.7500	0.0000	47.1300	
7/14/2026 10:02:11 AM	9.9630	0.0000	25.6900	0.0000	5.9500	
7/14/2026 10:02:11 AM	10.0130	0.0000	25.7500	0.0000	136.7900	
7/14/2026 10:02:11 AM	10.0640	0.0000	25.6900	0.0000	136.7900	
7/14/2026 10:02:11 AM	10.1130	0.0000	25.7500	0.0000	939.3300	
7/14/2026 10:02:11 AM	10.1630	0.0000	25.6900	0.0000	1051.6400	
7/14/2026 10:02:11 AM	10.2130	0.0000	25.6900	0.0000	1051.6400	
7/14/2026 10:02:11 AM	10.2640	0.0000	25.6900	0.0000	869.3400	
7/14/2026 10:02:11 AM	10.3130	0.0000	25.6900	0.0000	860.8400	
7/14/2026 10:02:11 AM	10.3630	0.0000	25.6900	0.0000	860.8400	
7/14/2026 10:02:11 AM	10.4130	0.0000	25.6900	0.0000	837.6700	
7/14/2026 10:02:11 AM	10.4630	0.0000	25.6900	0.0000	556.7500	
7/14/2026 10:02:11 AM	10.5130	0.0000	25.6900	0.0000	556.7500	
7/14/2026 10:02:11 AM	10.5650	0.0000	25.6900	0.0000	301.2500	
7/14/2026 10:02:11 AM	10.6140	0.0000	25.7500	0.0000	90.0800	
7/14/2026 10:02:11 AM	10.6640	0.0000	25.6900	0.0000	90.0800	
7/14/2026 10:02:11 AM	10.7140	0.0000	25.7500	0.0000	18.5300	
7/14/2026 10:02:12 AM	10.7640	0.0000	25.6900	0.0000	15.6300	
7/14/2026 10:02:12 AM	10.8130	0.0000	25.7500	0.0000	15.6300	
7/14/2026 10:02:12 AM	10.8640	0.0000	25.7500	0.0000	760.0100	
7/14/2026 10:02:12 AM	10.9130	0.0000	25.7500	0.0000	1080.3100	
7/14/2026 10:02:12 AM	10.9630	0.0000	25.6900	0.0000	910.9400	
7/14/2026 10:02:12 AM	11.0130	0.0000	25.6900	0.0000	910.9400	
7/14/2026 10:02:12 AM	11.0630	0.0000	25.6900	0.0000	852.8500	
7/14/2026 10:02:12 AM	11.1130	0.0000	25.7500	0.0000	858.1700	
7/14/2026 10:02:12 AM	11.1630	0.0000	25.6900	0.0000	858.1700	
7/14/2026 10:02:12 AM	11.2140	0.0000	25.6900	0.0000	671.9300	
7/14/2026 10:02:12 AM	11.2640	0.0000	25.7500	0.0000	301.7700	
7/14/2026 10:02:12 AM	11.3130	0.0000	25.7500	0.0000	301.7700	
7/14/2026 10:02:12 AM	11.3630	0.0000	25.7500	0.0000	181.5700	
7/14/2026 10:02:12 AM	11.4130	0.0000	25.6900	0.0000	28.5600	
7/14/2026 10:02:12 AM	11.4630	0.0000	25.6900	0.0000	28.5600	
7/14/2026 10:02:12 AM	11.5140	0.0000	25.6900	0.0000	-12.4500	
7/14/2026 10:02:12 AM	11.5630	0.0000	25.6900	0.0000	523.8000	
7/14/2026 10:02:12 AM	11.6130	0.0000	25.6900	0.0000	523.8000	
7/14/2026 10:02:12 AM	11.6630	0.0000	25.6900	0.0000	1063.0900	
7/14/2026 10:02:12 AM	11.7140	0.0000	25.6900	0.0000	963.0200	
7/14/2026 10:02:13 AM	11.7640	0.0000	25.7500	0.0000	840.5400	
7/14/2026 10:02:13 AM	11.8130	0.0000	25.6900	0.0000	840.5400	
7/14/2026 10:02:13 AM	11.8630	0.0000	25.7500	0.0000	879.5400	
7/14/2026 10:02:13 AM	11.9130	0.0000	25.6900	0.0000	755.2700	
7/14/2026 10:02:13 AM	11.9630	0.0000	25.6900	0.0000	755.2700	
7/14/2026 10:02:13 AM	12.0130	0.0000	25.7500	0.0000	357.9200	
7/14/2026 10:02:13 AM	12.0640	0.0000	25.7500	0.0000	260.9700	
7/14/2026 10:02:13 AM	12.1130	0.0000	25.7500	0.0000	260.9700	
7/14/2026 10:02:13 AM	12.1630	0.0000	25.8100	0.0000	37.1000	
7/14/2026 10:02:13 AM	12.2130	0.0000	25.6900	0.0000	-3.7000	
7/14/2026 10:02:13 AM	12.2640	0.0000	25.6900	0.0000	-3.7000	
7/14/2026 10:02:13 AM	12.3130	0.0000	25.7500	0.0000	270.6500	
7/14/2026 10:02:13 AM	12.3640	0.0000	25.6900	0.0000	1003.3000	
7/14/2026 10:02:13 AM	12.4130	0.0000	25.6900	0.0000	1003.3000	
7/14/2026 10:02:13 AM	12.4630	0.0000	25.6900	0.0000	1016.2700	
7/14/2026 10:02:13 AM	12.5130	0.0000	25.6400	0.0000	853.4000	
7/14/2026 10:02:13 AM	12.5630	0.0000	25.6900	0.0000	875.4600	
7/14/2026 10:02:13 AM	12.6130	0.0000	25.7500	0.0000	875.4600	
7/14/2026 10:02:13 AM	12.6640	0.0000	25.6900	0.0000	811.9100	
7/14/2026 10:02:13 AM	12.7130	0.0000	25.6900	0.0000	471.7600	
7/14/2026 10:02:14 AM	12.7630	0.0000	25.6400	0.0000	471.7600	
7/14/2026 10:02:14 AM	12.8130	0.0000	25.6900	0.0000	299.2400	
7/14/2026 10:02:14 AM	12.8630	0.0000	25.6900	0.0000	56.9200	
7/14/2026 10:02:14 AM	12.9140	0.0000	25.6900	0.0000	56.9200	
7/14/2026 10:02:14 AM	12.9630	0.0000	25.6900	0.0000	11.0000	
7/14/2026 10:02:14 AM	13.0130	0.0000	25.7500	0.0000	74.0300	
7/14/2026 10:02:14 AM	13.0630	0.0000	25.7500	0.0000	74.0300	
7/14/2026 10:02:14 AM	13.1130	0.0000	25.7500	0.0000	886.8800	
7/14/2026 10:02:14 AM	13.1640	0.0000	25.7500	0.0000	1061.5700	
7/14/2026 10:02:14 AM	13.2130	0.0000	25.7500	0.0000	1061.5700	
7/14/2026 10:02:14 AM	13.2640	0.0000	25.6400	0.0000	884.7700	
7/14/2026 10:02:14 AM	13.3130	0.0000	25.7500	0.0000	860.7700	
7/14/2026 10:02:14 AM	13.3630	0.0000	25.7500	0.0000	846.1100	
7/14/2026 10:02:14 AM	13.4140	0.0000	25.7500	0.0000	846.1100	
7/14/2026 10:02:14 AM	13.4630	0.0000	25.7500	0.0000	603.6800	
7/14/2026 10:02:14 AM	13.5140	0.0000	25.7500	0.0000	603.6800	
7/14/2026 10:02:14 AM	13.5630	0.0000	25.7500	0.0000	296.7500	
7/14/2026 10:02:14 AM	13.6140	0.0000	25.7500	0.0000	121.1300	
7/14/2026 10:02:14 AM	13.6630	0.0000	25.8100	0.0000	22.5800	
7/14/2026 10:02:14 AM	13.7130	0.0000	25.7500	0.0000	22.5800	
7/14/2026 10:02:15 AM	13.7630	0.0000	25.7500	0.0000	-3.9400	
7/14/2026 10:02:15 AM	13.8130	0.0000	25.7500	0.0000	677.4000	
7/14/2026 10:02:15 AM	13.8630	0.0000	25.8100	0.0000	677.4000	
7/14/2026 10:02:15 AM	13.9140	0.0000	25.7500	0.0000	1079.6500	
7/14/2026 10:02:15 AM	13.9640	0.0000	25.7500	0.0000	932.7300	
7/14/2026 10:02:15 AM	14.0140	0.0000	25.8100	0.0000	932.7300	
7/14/2026 10:02:15 AM	14.0640	0.0000	25.8100	0.0000	847.0100	
7/14/2026 10:02:15 AM	14.1130	0.0000	25.8100	0.0000	864.4000	
7/14/2026 10:02:15 AM	14.1640	0.0000	25.7500	0.0000	864.4000	
7/14/2026 10:02:15 AM	14.2130	0.0000	25.8100	0.0000	709.0400	
7/14/2026 10:02:15 AM	14.2640	0.0000	25.7500	0.0000	315.9500	
7/14/2026 10:02:15 AM	14.3140	0.0000	25.7500	0.0000	215.2200	
7/14/2026 10:02:15 AM	14.3630	0.0000	25.6900	0.0000	215.2200	
7/14/2026 10:02:15 AM	14.4130	0.0000	25.7500	0.0000	31.7100	
7/14/2026 10:02:15 AM	14.4630	0.0000	25.7500	0.0000	31.7100	
7/14/2026 10:02:15 AM	14.5130	0.0000	25.7500	0.0000	-11.7900	
7/14/2026 10:02:15 AM	14.5630	0.0000	25.6900	0.0000	428.1900	
7/14/2026 10:02:15 AM	14.6130	0.0000	25.7500	0.0000	1039.9600	
7/14/2026 10:02:15 AM	14.6630	0.0000	25.7500	0.0000	1039.9600	
7/14/2026 10:02:15 AM	14.7130	0.0000	25.6900	0.0000	984.0800	
7/14/2026 10:02:16 AM	14.7640	0.0000	25.6900	0.0000	843.6900	
