TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 9:52:20 AM	3.7570	0.0000	25.4600	0.0000	376.6000	
7/14/2026 9:52:20 AM	3.8070	0.0000	25.5200	0.0000	372.6900	
7/14/2026 9:52:20 AM	3.8580	0.0000	25.4600	0.0000	372.6900	
7/14/2026 9:52:20 AM	3.9070	0.0000	25.5200	0.0000	383.7200	
7/14/2026 9:52:20 AM	3.9570	0.0000	25.4600	0.0000	396.2400	
7/14/2026 9:52:20 AM	4.0070	0.0000	25.5200	0.0000	396.2400	
7/14/2026 9:52:20 AM	4.0580	0.0000	25.4600	0.0000	380.2300	
7/14/2026 9:52:20 AM	4.1080	0.0000	25.5200	0.0000	369.7200	
7/14/2026 9:52:20 AM	4.1580	0.0000	25.5200	0.0000	350.9400	
7/14/2026 9:52:20 AM	4.2070	0.0000	25.4600	0.0000	350.9400	
7/14/2026 9:52:20 AM	4.2570	0.0000	25.4600	0.0000	300.6300	
7/14/2026 9:52:20 AM	4.3070	0.0000	25.4600	0.0000	300.6300	
7/14/2026 9:52:20 AM	4.3570	0.0000	25.5200	0.0000	232.6500	
7/14/2026 9:52:20 AM	4.4070	0.0000	25.4600	0.0000	155.2600	
7/14/2026 9:52:20 AM	4.4570	0.0000	25.5200	0.0000	144.0200	
7/14/2026 9:52:20 AM	4.5070	0.0000	25.4600	0.0000	144.0200	
7/14/2026 9:52:21 AM	4.5580	0.0000	25.4600	0.0000	162.0700	
7/14/2026 9:52:21 AM	4.6070	0.0000	25.4600	0.0000	77.7000	
7/14/2026 9:52:21 AM	4.6580	0.0000	25.5200	0.0000	77.7000	
7/14/2026 9:52:21 AM	4.7070	0.0000	25.5200	0.0000	36.8300	
7/14/2026 9:52:21 AM	4.7570	0.0000	25.5200	0.0000	25.2800	
7/14/2026 9:52:21 AM	4.8070	0.0000	25.5200	0.0000	25.2800	
7/14/2026 9:52:21 AM	4.8580	0.0000	25.5200	0.0000	17.6000	
7/14/2026 9:52:21 AM	4.9070	0.0000	25.5200	0.0000	9.3000	
7/14/2026 9:52:21 AM	4.9570	0.0000	25.5800	0.0000	9.3000	
7/14/2026 9:52:21 AM	5.0070	0.0000	25.5200	0.0000	-1.2400	
7/14/2026 9:52:21 AM	5.0570	0.0000	25.5800	0.0000	-17.2200	
7/14/2026 9:52:21 AM	5.1070	0.0000	25.5200	0.0000	-37.0700	
7/14/2026 9:52:21 AM	5.1570	0.0000	25.5200	0.0000	-37.0700	
7/14/2026 9:52:21 AM	5.2070	0.0000	25.5200	0.0000	90.9400	
7/14/2026 9:52:21 AM	5.2570	0.0000	25.5200	0.0000	225.4500	
7/14/2026 9:52:21 AM	5.3070	0.0000	25.4600	0.0000	225.4500	
7/14/2026 9:52:21 AM	5.3580	0.0000	25.5200	0.0000	305.4000	
7/14/2026 9:52:21 AM	5.4070	0.0000	25.5200	0.0000	390.4600	
7/14/2026 9:52:21 AM	5.4570	0.0000	25.4600	0.0000	390.4600	
7/14/2026 9:52:21 AM	5.5070	0.0000	25.5200	0.0000	417.5000	
7/14/2026 9:52:22 AM	5.5580	0.0000	25.4600	0.0000	407.3400	
7/14/2026 9:52:22 AM	5.6070	0.0000	25.5200	0.0000	407.3400	
7/14/2026 9:52:22 AM	5.6570	0.0000	25.5200	0.0000	392.9500	
7/14/2026 9:52:22 AM	5.7070	0.0000	25.5800	0.0000	378.5000	
7/14/2026 9:52:22 AM	5.7570	0.0000	25.5200	0.0000	378.5000	
7/14/2026 9:52:22 AM	5.8070	0.0000	25.5200	0.0000	368.7800	
7/14/2026 9:52:22 AM	5.8570	0.0000	25.5800	0.0000	384.4500	
7/14/2026 9:52:22 AM	5.9070	0.0000	25.5200	0.0000	384.4500	
7/14/2026 9:52:22 AM	5.9580	0.0000	25.5800	0.0000	387.6600	
7/14/2026 9:52:22 AM	6.0080	0.0000	25.5800	0.0000	392.6400	
7/14/2026 9:52:22 AM	6.0570	0.0000	25.5200	0.0000	375.7300	
7/14/2026 9:52:22 AM	6.1080	0.0000	25.5200	0.0000	375.7300	
7/14/2026 9:52:22 AM	6.1580	0.0000	25.4600	0.0000	348.9300	
7/14/2026 9:52:22 AM	6.2080	0.0000	25.4600	0.0000	326.1800	
7/14/2026 9:52:22 AM	6.2580	0.0000	25.5200	0.0000	326.1800	
7/14/2026 9:52:22 AM	6.3070	0.0000	25.5200	0.0000	254.9800	
7/14/2026 9:52:22 AM	6.3580	0.0000	25.5200	0.0000	181.7800	
