TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:00:38 AM	5.1570	0.0000	25.7500	0.0000	548.2500	
7/14/2026 10:00:38 AM	5.2070	0.0000	25.7500	0.0000	1048.7400	
7/14/2026 10:00:38 AM	5.2570	0.0000	25.7500	0.0000	930.2700	
7/14/2026 10:00:38 AM	5.3070	0.0000	25.7500	0.0000	811.5300	
7/14/2026 10:00:38 AM	5.3580	0.0000	25.7500	0.0000	811.5300	
7/14/2026 10:00:38 AM	5.4070	0.0000	25.7500	0.0000	856.8600	
7/14/2026 10:00:38 AM	5.4570	0.0000	25.7500	0.0000	757.2000	
7/14/2026 10:00:38 AM	5.5080	0.0000	25.6900	0.0000	757.2000	
7/14/2026 10:00:38 AM	5.5570	0.0000	25.7500	0.0000	404.1600	
7/14/2026 10:00:38 AM	5.6080	0.0000	25.7500	0.0000	288.8700	
7/14/2026 10:00:38 AM	5.6570	0.0000	25.7500	0.0000	288.8700	
7/14/2026 10:00:38 AM	5.7080	0.0000	25.6900	0.0000	49.7200	
7/14/2026 10:00:38 AM	5.7580	0.0000	25.6900	0.0000	11.8300	
7/14/2026 10:00:38 AM	5.8070	0.0000	25.7500	0.0000	11.8300	
7/14/2026 10:00:38 AM	5.8570	0.0000	25.7500	0.0000	29.6700	
7/14/2026 10:00:38 AM	5.9070	0.0000	25.7500	0.0000	768.9600	
7/14/2026 10:00:38 AM	5.9570	0.0000	25.7500	0.0000	768.9600	
7/14/2026 10:00:38 AM	6.0080	0.0000	25.7500	0.0000	1055.3800	
7/14/2026 10:00:39 AM	6.0570	0.0000	25.6900	0.0000	879.6500	
7/14/2026 10:00:39 AM	6.1070	0.0000	25.6900	0.0000	879.6500	
7/14/2026 10:00:39 AM	6.1580	0.0000	25.6900	0.0000	824.0800	
7/14/2026 10:00:39 AM	6.2080	0.0000	25.6400	0.0000	834.7300	
7/14/2026 10:00:39 AM	6.2580	0.0000	25.6900	0.0000	834.7300	
7/14/2026 10:00:39 AM	6.3070	0.0000	25.6400	0.0000	690.9200	
7/14/2026 10:00:39 AM	6.3570	0.0000	25.6900	0.0000	316.0800	
7/14/2026 10:00:39 AM	6.4070	0.0000	25.6900	0.0000	237.5900	
7/14/2026 10:00:39 AM	6.4570	0.0000	25.7500	0.0000	237.5900	
7/14/2026 10:00:39 AM	6.5080	0.0000	25.7500	0.0000	36.8600	
7/14/2026 10:00:39 AM	6.5570	0.0000	25.7500	0.0000	-2.7000	
7/14/2026 10:00:39 AM	6.6070	0.0000	25.7500	0.0000	-2.7000	
7/14/2026 10:00:39 AM	6.6580	0.0000	25.6900	0.0000	188.1100	
7/14/2026 10:00:39 AM	6.7080	0.0000	25.7500	0.0000	917.4100	
7/14/2026 10:00:39 AM	6.7570	0.0000	25.7500	0.0000	917.4100	
7/14/2026 10:00:39 AM	6.8070	0.0000	25.6900	0.0000	1010.1100	
7/14/2026 10:00:39 AM	6.8570	0.0000	25.6900	0.0000	837.5000	
7/14/2026 10:00:39 AM	6.9070	0.0000	25.7500	0.0000	837.5000	
7/14/2026 10:00:39 AM	6.9570	0.0000	25.6900	0.0000	842.0300	
7/14/2026 10:00:39 AM	7.0070	0.0000	25.7500	0.0000	817.8600	
7/14/2026 10:00:40 AM	7.0570	0.0000	25.8100	0.0000	817.8600	
7/14/2026 10:00:40 AM	7.1070	0.0000	25.7500	0.0000	594.0600	
7/14/2026 10:00:40 AM	7.1570	0.0000	25.7500	0.0000	286.4200	
7/14/2026 10:00:40 AM	7.2070	0.0000	25.6900	0.0000	148.2400	
7/14/2026 10:00:40 AM	7.2570	0.0000	25.6900	0.0000	148.2400	
7/14/2026 10:00:40 AM	7.3070	0.0000	25.7500	0.0000	28.4200	
7/14/2026 10:00:40 AM	7.3570	0.0000	25.6900	0.0000	-17.9100	
7/14/2026 10:00:40 AM	7.4070	0.0000	25.7500	0.0000	-17.9100	
7/14/2026 10:00:40 AM	7.4580	0.0000	25.6900	0.0000	423.9400	
7/14/2026 10:00:40 AM	7.5070	0.0000	25.7500	0.0000	1008.4200	
7/14/2026 10:00:40 AM	7.5570	0.0000	25.6900	0.0000	1008.4200	
7/14/2026 10:00:40 AM	7.6070	0.0000	25.6900	0.0000	952.4400	
7/14/2026 10:00:40 AM	7.6570	0.0000	25.6900	0.0000	818.8200	
7/14/2026 10:00:40 AM	7.7080	0.0000	25.7500	0.0000	818.8200	
7/14/2026 10:00:40 AM	7.7580	0.0000	25.6400	0.0000	856.0300	
7/14/2026 10:00:40 AM	7.8070	0.0000	25.6900	0.0000	778.4400	
7/14/2026 10:00:40 AM	7.8580	0.0000	25.6900	0.0000	778.4400	
7/14/2026 10:00:40 AM	7.9070	0.0000	25.7500	0.0000	470.7900	
7/14/2026 10:00:40 AM	7.9570	0.0000	25.6900	0.0000	297.7900	
7/14/2026 10:00:40 AM	8.0070	0.0000	25.6900	0.0000	297.7900	
7/14/2026 10:00:41 AM	8.0580	0.0000	25.6900	0.0000	68.4000	
7/14/2026 10:00:41 AM	8.1080	0.0000	25.7500	0.0000	18.3600	
7/14/2026 10:00:41 AM	8.1580	0.0000	25.7500	0.0000	-6.0900	
7/14/2026 10:00:41 AM	8.2070	0.0000	25.7500	0.0000	-6.0900	
7/14/2026 10:00:41 AM	8.2570	0.0000	25.7500	0.0000	652.3600	
7/14/2026 10:00:41 AM	8.3070	0.0000	25.6900	0.0000	1061.5000	
