TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 9:56:32 AM	5.5810	0.0000	25.6400	0.0000	202.8000	
7/14/2026 9:56:32 AM	5.6300	0.0000	25.6400	0.0000	46.0600	
7/14/2026 9:56:32 AM	5.6800	0.0000	25.6900	0.0000	46.0600	
7/14/2026 9:56:32 AM	5.7300	0.0000	25.6400	0.0000	19.3300	
7/14/2026 9:56:32 AM	5.7800	0.0000	25.6400	0.0000	-28.4200	
7/14/2026 9:56:32 AM	5.8300	0.0000	25.6900	0.0000	-28.4200	
7/14/2026 9:56:32 AM	5.8800	0.0000	25.6400	0.0000	61.9300	
7/14/2026 9:56:32 AM	5.9310	0.0000	25.5800	0.0000	586.7300	
7/14/2026 9:56:32 AM	5.9810	0.0000	25.6400	0.0000	586.7300	
7/14/2026 9:56:32 AM	6.0300	0.0000	25.6400	0.0000	842.0600	
7/14/2026 9:56:32 AM	6.0800	0.0000	25.6400	0.0000	755.5100	
7/14/2026 9:56:32 AM	6.1300	0.0000	25.6400	0.0000	755.5100	
7/14/2026 9:56:32 AM	6.1810	0.0000	25.6400	0.0000	685.6300	
7/14/2026 9:56:32 AM	6.2300	0.0000	25.6900	0.0000	698.7700	
7/14/2026 9:56:32 AM	6.2810	0.0000	25.6900	0.0000	684.4500	
7/14/2026 9:56:32 AM	6.3300	0.0000	25.6400	0.0000	684.4500	
7/14/2026 9:56:32 AM	6.3800	0.0000	25.6400	0.0000	611.6300	
7/14/2026 9:56:33 AM	6.4310	0.0000	25.6400	0.0000	611.6300	
7/14/2026 9:56:33 AM	6.4810	0.0000	25.6400	0.0000	375.5200	
7/14/2026 9:56:33 AM	6.5300	0.0000	25.6400	0.0000	243.1900	
7/14/2026 9:56:33 AM	6.5800	0.0000	25.6900	0.0000	153.4600	
7/14/2026 9:56:33 AM	6.6300	0.0000	25.6400	0.0000	153.4600	
7/14/2026 9:56:33 AM	6.6810	0.0000	25.6400	0.0000	38.1100	
7/14/2026 9:56:33 AM	6.7310	0.0000	25.6400	0.0000	13.1100	
7/14/2026 9:56:33 AM	6.7800	0.0000	25.6400	0.0000	13.1100	
7/14/2026 9:56:33 AM	6.8310	0.0000	25.6400	0.0000	-57.2300	
