TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 9:59:17 AM	7.0810	0.0000	25.6400	0.0000	882.6600	
7/14/2026 9:59:17 AM	7.1310	0.0000	25.6400	0.0000	744.7900	
7/14/2026 9:59:17 AM	7.1830	0.0000	25.6400	0.0000	346.7200	
7/14/2026 9:59:17 AM	7.2310	0.0000	25.6900	0.0000	251.0800	
7/14/2026 9:59:17 AM	7.2830	0.0000	25.6900	0.0000	251.0800	
7/14/2026 9:59:17 AM	7.3310	0.0000	25.6400	0.0000	36.9600	
7/14/2026 9:59:17 AM	7.3810	0.0000	25.6900	0.0000	-2.3500	
7/14/2026 9:59:17 AM	7.4310	0.0000	25.6400	0.0000	-2.3500	
7/14/2026 9:59:17 AM	7.4810	0.0000	25.6900	0.0000	205.4300	
7/14/2026 9:59:17 AM	7.5310	0.0000	25.6900	0.0000	1035.0100	
7/14/2026 9:59:17 AM	7.5830	0.0000	25.6900	0.0000	1035.0100	
7/14/2026 9:59:17 AM	7.6330	0.0000	25.6900	0.0000	1017.7900	
7/14/2026 9:59:17 AM	7.6810	0.0000	25.6900	0.0000	855.1700	
7/14/2026 9:59:17 AM	7.7310	0.0000	25.6400	0.0000	855.1700	
7/14/2026 9:59:17 AM	7.7820	0.0000	25.6900	0.0000	896.9700	
7/14/2026 9:59:17 AM	7.8320	0.0000	25.6900	0.0000	800.7400	
7/14/2026 9:59:18 AM	7.8810	0.0000	25.6900	0.0000	800.7400	
7/14/2026 9:59:18 AM	7.9320	0.0000	25.6400	0.0000	456.8500	
7/14/2026 9:59:18 AM	7.9810	0.0000	25.6400	0.0000	295.0300	
7/14/2026 9:59:18 AM	8.0310	0.0000	25.6400	0.0000	54.0500	
7/14/2026 9:59:18 AM	8.0810	0.0000	25.6400	0.0000	54.0500	
7/14/2026 9:59:18 AM	8.1310	0.0000	25.6400	0.0000	11.6200	
7/14/2026 9:59:18 AM	8.1820	0.0000	25.6400	0.0000	37.9700	
7/14/2026 9:59:18 AM	8.2320	0.0000	25.6900	0.0000	37.9700	
7/14/2026 9:59:18 AM	8.2810	0.0000	25.6400	0.0000	896.9700	
7/14/2026 9:59:18 AM	8.3320	0.0000	25.6400	0.0000	1068.2100	
7/14/2026 9:59:18 AM	8.3810	0.0000	25.6900	0.0000	1068.2100	
7/14/2026 9:59:18 AM	8.4320	0.0000	25.6900	0.0000	883.5600	
7/14/2026 9:59:18 AM	8.4810	0.0000	25.6900	0.0000	872.8700	
7/14/2026 9:59:18 AM	8.5310	0.0000	25.6900	0.0000	872.8700	
7/14/2026 9:59:18 AM	8.5810	0.0000	25.6900	0.0000	844.7200	
7/14/2026 9:59:18 AM	8.6320	0.0000	25.6900	0.0000	589.5300	
7/14/2026 9:59:18 AM	8.6810	0.0000	25.6400	0.0000	589.5300	
7/14/2026 9:59:18 AM	8.7310	0.0000	25.6400	0.0000	296.2000	
7/14/2026 9:59:18 AM	8.7810	0.0000	25.6900	0.0000	113.8000	
7/14/2026 9:59:18 AM	8.8310	0.0000	25.6400	0.0000	113.8000	
7/14/2026 9:59:19 AM	8.8810	0.0000	25.6400	0.0000	22.9300	
7/14/2026 9:59:19 AM	8.9310	0.0000	25.6400	0.0000	-12.4500	
7/14/2026 9:59:19 AM	8.9820	0.0000	25.6900	0.0000	-12.4500	
7/14/2026 9:59:19 AM	9.0310	0.0000	25.6400	0.0000	653.1200	
7/14/2026 9:59:19 AM	9.0810	0.0000	25.6900	0.0000	1086.7700	
7/14/2026 9:59:19 AM	9.1310	0.0000	25.6400	0.0000	932.6900	
7/14/2026 9:59:19 AM	9.1810	0.0000	25.6400	0.0000	932.6900	
7/14/2026 9:59:19 AM	9.2310	0.0000	25.6400	0.0000	857.0000	
7/14/2026 9:59:19 AM	9.2820	0.0000	25.6900	0.0000	868.6900	
7/14/2026 9:59:19 AM	9.3310	0.0000	25.6400	0.0000	868.6900	
7/14/2026 9:59:19 AM	9.3820	0.0000	25.6900	0.0000	697.7300	
7/14/2026 9:59:19 AM	9.4310	0.0000	25.6400	0.0000	312.9000	
7/14/2026 9:59:19 AM	9.4810	0.0000	25.6900	0.0000	312.9000	
7/14/2026 9:59:19 AM	9.5310	0.0000	25.6400	0.0000	207.3700	
7/14/2026 9:59:19 AM	9.5820	0.0000	25.6400	0.0000	32.1600	
7/14/2026 9:59:19 AM	9.6310	0.0000	25.6400	0.0000	32.1600	
7/14/2026 9:59:19 AM	9.6820	0.0000	25.6900	0.0000	-11.3100	
7/14/2026 9:59:19 AM	9.7310	0.0000	25.6900	0.0000	367.1900	
7/14/2026 9:59:19 AM	9.7810	0.0000	25.6900	0.0000	367.1900	
7/14/2026 9:59:19 AM	9.8320	0.0000	25.6900	0.0000	1065.2000	
7/14/2026 9:59:20 AM	9.8810	0.0000	25.6900	0.0000	991.0600	
7/14/2026 9:59:20 AM	9.9310	0.0000	25.6900	0.0000	848.8400	
7/14/2026 9:59:20 AM	9.9810	0.0000	25.6900	0.0000	848.8400	
7/14/2026 9:59:20 AM	10.0320	0.0000	25.5800	0.0000	891.7900	
7/14/2026 9:59:20 AM	10.0810	0.0000	25.6900	0.0000	772.7300	
7/14/2026 9:59:20 AM	10.1310	0.0000	25.6900	0.0000	772.7300	
7/14/2026 9:59:20 AM	10.1810	0.0000	25.6400	0.0000	388.9800	
7/14/2026 9:59:20 AM	10.2330	0.0000	25.6900	0.0000	275.4200	
7/14/2026 9:59:20 AM	10.2820	0.0000	25.6900	0.0000	275.4200	
7/14/2026 9:59:20 AM	10.3310	0.0000	25.6900	0.0000	41.7000	
7/14/2026 9:59:20 AM	10.3820	0.0000	25.6900	0.0000	4.2900	
7/14/2026 9:59:20 AM	10.4310	0.0000	25.6900	0.0000	4.2900	
7/14/2026 9:59:20 AM	10.4810	0.0000	25.7500	0.0000	118.0500	
7/14/2026 9:59:20 AM	10.5310	0.0000	25.7500	0.0000	996.0700	
7/14/2026 9:59:20 AM	10.5810	0.0000	25.6900	0.0000	996.0700	
7/14/2026 9:59:20 AM	10.6310	0.0000	25.6900	0.0000	1044.9000	
7/14/2026 9:59:20 AM	10.6810	0.0000	25.6900	0.0000	867.1700	
7/14/2026 9:59:20 AM	10.7320	0.0000	25.7500	0.0000	880.9600	
7/14/2026 9:59:20 AM	10.7820	0.0000	25.6400	0.0000	880.9600	
7/14/2026 9:59:20 AM	10.8320	0.0000	25.6900	0.0000	826.1500	
7/14/2026 9:59:21 AM	10.8810	0.0000	25.6900	0.0000	515.1900	
7/14/2026 9:59:21 AM	10.9310	0.0000	25.6400	0.0000	515.1900	
7/14/2026 9:59:21 AM	10.9810	0.0000	25.6400	0.0000	299.8700	
7/14/2026 9:59:21 AM	11.0310	0.0000	25.6400	0.0000	72.5500	
7/14/2026 9:59:21 AM	11.0820	0.0000	25.6400	0.0000	72.5500	
7/14/2026 9:59:21 AM	11.1310	0.0000	25.6900	0.0000	16.6000	
7/14/2026 9:59:21 AM	11.1810	0.0000	25.6400	0.0000	5.1500	
7/14/2026 9:59:21 AM	11.2310	0.0000	25.6900	0.0000	5.1500	
