TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:23:30 AM	19.5060	0.0000	26.2200	0.0000	203.4600	
7/14/2026 10:23:30 AM	19.5570	0.0000	26.2200	0.0000	209.5100	
7/14/2026 10:23:31 AM	19.6060	0.0000	26.2200	0.0000	209.5100	
7/14/2026 10:23:31 AM	19.6560	0.0000	26.2200	0.0000	206.4000	
7/14/2026 10:23:31 AM	19.7060	0.0000	26.2200	0.0000	212.3800	
7/14/2026 10:23:31 AM	19.7560	0.0000	26.1600	0.0000	212.3800	
7/14/2026 10:23:31 AM	19.8060	0.0000	26.1600	0.0000	210.0000	
7/14/2026 10:23:31 AM	19.8560	0.0000	26.2700	0.0000	201.8000	
7/14/2026 10:23:31 AM	19.9060	0.0000	26.2200	0.0000	201.8000	
7/14/2026 10:23:31 AM	19.9560	0.0000	26.1600	0.0000	193.4700	
7/14/2026 10:23:31 AM	20.0060	0.0000	26.2200	0.0000	182.5100	
7/14/2026 10:23:31 AM	20.0560	0.0000	26.2200	0.0000	182.5100	
7/14/2026 10:23:31 AM	20.1060	0.0000	26.1600	0.0000	191.3900	
7/14/2026 10:23:31 AM	20.1560	0.0000	26.2200	0.0000	178.7700	
7/14/2026 10:23:31 AM	20.2070	0.0000	26.2200	0.0000	162.3100	
7/14/2026 10:23:31 AM	20.2560	0.0000	26.1600	0.0000	162.3100	
7/14/2026 10:23:31 AM	20.3060	0.0000	26.2200	0.0000	146.0600	
7/14/2026 10:23:31 AM	20.3570	0.0000	26.2200	0.0000	129.0500	
7/14/2026 10:23:31 AM	20.4060	0.0000	26.2200	0.0000	129.0500	
7/14/2026 10:23:31 AM	20.4570	0.0000	26.2200	0.0000	105.9800	
7/14/2026 10:23:31 AM	20.5070	0.0000	26.2200	0.0000	79.6300	
7/14/2026 10:23:31 AM	20.5560	0.0000	26.2200	0.0000	79.6300	
7/14/2026 10:23:32 AM	20.6060	0.0000	26.1000	0.0000	72.9300	
7/14/2026 10:23:32 AM	20.6560	0.0000	26.2200	0.0000	78.6000	
7/14/2026 10:23:32 AM	20.7060	0.0000	26.2200	0.0000	78.6000	
7/14/2026 10:23:32 AM	20.7570	0.0000	26.1600	0.0000	83.2000	
7/14/2026 10:23:32 AM	20.8070	0.0000	26.2200	0.0000	84.9300	
7/14/2026 10:23:32 AM	20.8560	0.0000	26.2200	0.0000	84.9300	
7/14/2026 10:23:32 AM	20.9070	0.0000	26.1600	0.0000	74.0700	
7/14/2026 10:23:32 AM	20.9570	0.0000	26.2200	0.0000	36.8300	
7/14/2026 10:23:32 AM	21.0070	0.0000	26.2200	0.0000	24.9000	
7/14/2026 10:23:32 AM	21.0560	0.0000	26.2200	0.0000	24.9000	
7/14/2026 10:23:32 AM	21.1070	0.0000	26.2200	0.0000	18.4700	
7/14/2026 10:23:32 AM	21.1570	0.0000	26.2200	0.0000	14.8300	
7/14/2026 10:23:32 AM	21.2070	0.0000	26.2700	0.0000	14.8300	
7/14/2026 10:23:32 AM	21.2560	0.0000	26.2200	0.0000	12.3100	
7/14/2026 10:23:32 AM	21.3060	0.0000	26.2200	0.0000	9.9600	
7/14/2026 10:23:32 AM	21.3560	0.0000	26.2200	0.0000	9.9600	
7/14/2026 10:23:32 AM	21.4060	0.0000	26.2700	0.0000	8.0200	
7/14/2026 10:23:32 AM	21.4560	0.0000	26.2200	0.0000	6.2900	
7/14/2026 10:23:32 AM	21.5070	0.0000	26.1600	0.0000	6.2900	
7/14/2026 10:23:32 AM	21.5570	0.0000	26.2200	0.0000	3.9100	
7/14/2026 10:23:33 AM	21.6060	0.0000	26.1600	0.0000	1.1800	
7/14/2026 10:23:33 AM	21.6560	0.0000	26.2200	0.0000	-1.8000	
7/14/2026 10:23:33 AM	21.7060	0.0000	26.2700	0.0000	-1.8000	
7/14/2026 10:23:33 AM	21.7570	0.0000	26.2700	0.0000	-7.6400	
7/14/2026 10:23:33 AM	21.8060	0.0000	26.2200	0.0000	-7.6400	
7/14/2026 10:23:33 AM	21.8560	0.0000	26.2200	0.0000	-16.0100	
7/14/2026 10:23:33 AM	21.9070	0.0000	26.1600	0.0000	-27.7000	
7/14/2026 10:23:33 AM	21.9560	0.0000	26.2200	0.0000	2.8400	
7/14/2026 10:23:33 AM	22.0060	0.0000	26.2200	0.0000	2.8400	
7/14/2026 10:23:33 AM	22.0560	0.0000	26.2200	0.0000	27.4900	
7/14/2026 10:23:33 AM	22.1060	0.0000	26.2200	0.0000	75.7600	
7/14/2026 10:23:33 AM	22.1560	0.0000	26.2200	0.0000	75.7600	
7/14/2026 10:23:33 AM	22.2060	0.0000	26.2200	0.0000	112.3100	
7/14/2026 10:23:33 AM	22.2560	0.0000	26.1600	0.0000	126.1100	
7/14/2026 10:23:33 AM	22.3060	0.0000	26.1600	0.0000	126.1100	
7/14/2026 10:23:33 AM	22.3570	0.0000	26.1600	0.0000	141.2500	
7/14/2026 10:23:33 AM	22.4070	0.0000	26.2200	0.0000	162.5900	
7/14/2026 10:23:33 AM	22.4560	0.0000	26.2200	0.0000	162.5900	
7/14/2026 10:23:33 AM	22.5060	0.0000	26.2200	0.0000	185.2700	
7/14/2026 10:23:33 AM	22.5570	0.0000	26.2200	0.0000	203.8400	
7/14/2026 10:23:34 AM	22.6060	0.0000	26.2200	0.0000	207.4400	
7/14/2026 10:23:34 AM	22.6560	0.0000	26.2200	0.0000	207.4400	
7/14/2026 10:23:34 AM	22.7060	0.0000	26.2200	0.0000	210.6200	
7/14/2026 10:23:34 AM	22.7560	0.0000	26.2200	0.0000	210.6200	
7/14/2026 10:23:34 AM	22.8060	0.0000	26.2200	0.0000	218.0500	
7/14/2026 10:23:34 AM	22.8570	0.0000	26.2200	0.0000	223.0300	
7/14/2026 10:23:34 AM	22.9070	0.0000	26.2200	0.0000	218.8500	
7/14/2026 10:23:34 AM	22.9570	0.0000	26.2200	0.0000	218.8500	
7/14/2026 10:23:34 AM	23.0060	0.0000	26.2200	0.0000	212.2100	
7/14/2026 10:23:34 AM	23.0560	0.0000	26.1600	0.0000	206.1200	
7/14/2026 10:23:34 AM	23.1060	0.0000	26.2200	0.0000	206.1200	
7/14/2026 10:23:34 AM	23.1560	0.0000	26.2200	0.0000	203.2900	
7/14/2026 10:23:34 AM	23.2070	0.0000	26.1600	0.0000	200.2500	
7/14/2026 10:23:34 AM	23.2560	0.0000	26.1600	0.0000	200.2500	
7/14/2026 10:23:34 AM	23.3070	0.0000	26.1600	0.0000	198.2700	
7/14/2026 10:23:34 AM	23.3570	0.0000	26.2200	0.0000	198.1000	
7/14/2026 10:23:34 AM	23.4060	0.0000	26.1600	0.0000	198.1000	
7/14/2026 10:23:34 AM	23.4560	0.0000	26.2200	0.0000	202.3200	
7/14/2026 10:23:34 AM	23.5060	0.0000	26.2200	0.0000	204.1200	
7/14/2026 10:23:34 AM	23.5560	0.0000	26.2200	0.0000	203.9500	
7/14/2026 10:23:35 AM	23.6070	0.0000	26.1600	0.0000	203.9500	
7/14/2026 10:23:35 AM	23.6560	0.0000	26.2200	0.0000	207.5400	
7/14/2026 10:23:35 AM	23.7060	0.0000	26.2200	0.0000	217.3300	
7/14/2026 10:23:35 AM	23.7570	0.0000	26.1600	0.0000	217.3300	
7/14/2026 10:23:35 AM	23.8060	0.0000	26.1600	0.0000	211.1400	
7/14/2026 10:23:35 AM	23.8570	0.0000	26.1600	0.0000	199.5500	
7/14/2026 10:23:35 AM	23.9070	0.0000	26.2200	0.0000	199.5500	
7/14/2026 10:23:35 AM	23.9570	0.0000	26.2200	0.0000	183.4100	
7/14/2026 10:23:35 AM	24.0060	0.0000	26.2200	0.0000	185.2000	
7/14/2026 10:23:35 AM	24.0570	0.0000	26.2200	0.0000	185.2000	
7/14/2026 10:23:35 AM	24.1070	0.0000	26.1600	0.0000	189.0100	
7/14/2026 10:23:35 AM	24.1570	0.0000	26.2200	0.0000	177.6000	
7/14/2026 10:23:35 AM	24.2060	0.0000	26.1600	0.0000	177.6000	
7/14/2026 10:23:35 AM	24.2560	0.0000	26.1600	0.0000	157.4000	
7/14/2026 10:23:35 AM	24.3060	0.0000	26.1600	0.0000	136.7900	
7/14/2026 10:23:35 AM	24.3570	0.0000	26.2200	0.0000	120.6800	
7/14/2026 10:23:35 AM	24.4060	0.0000	26.2200	0.0000	120.6800	
7/14/2026 10:23:35 AM	24.4560	0.0000	26.2200	0.0000	97.4100	
7/14/2026 10:23:35 AM	24.5060	0.0000	26.2200	0.0000	75.9000	
7/14/2026 10:23:35 AM	24.5560	0.0000	26.2200	0.0000	75.9000	
7/14/2026 10:23:36 AM	24.6060	0.0000	26.2700	0.0000	73.7600	
7/14/2026 10:23:36 AM	24.6560	0.0000	26.2200	0.0000	80.2600	
7/14/2026 10:23:36 AM	24.7060	0.0000	26.2700	0.0000	80.2600	
7/14/2026 10:23:36 AM	24.7560	0.0000	26.2200	0.0000	84.5400	
7/14/2026 10:23:36 AM	24.8060	0.0000	26.2200	0.0000	84.4100	
7/14/2026 10:23:36 AM	24.8560	0.0000	26.2200	0.0000	84.4100	
7/14/2026 10:23:36 AM	24.9060	0.0000	26.2700	0.0000	60.1300	
7/14/2026 10:23:36 AM	24.9560	0.0000	26.2200	0.0000	31.0500	
7/14/2026 10:23:36 AM	25.0070	0.0000	26.2200	0.0000	31.0500	
7/14/2026 10:23:36 AM	25.0560	0.0000	26.2200	0.0000	21.9900	
7/14/2026 10:23:36 AM	25.1070	0.0000	26.2200	0.0000	17.5700	
7/14/2026 10:23:36 AM	25.1560	0.0000	26.2200	0.0000	17.5700	
7/14/2026 10:23:36 AM	25.2070	0.0000	26.2200	0.0000	14.1100	
7/14/2026 10:23:36 AM	25.2560	0.0000	26.2200	0.0000	11.3800	
7/14/2026 10:23:36 AM	25.3060	0.0000	26.2200	0.0000	9.2300	
7/14/2026 10:23:36 AM	25.3560	0.0000	26.2200	0.0000	9.2300	
7/14/2026 10:23:36 AM	25.4060	0.0000	26.1000	0.0000	7.6100	
7/14/2026 10:23:36 AM	25.4570	0.0000	26.2200	0.0000	5.5000	
