TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:07:37 AM	17.7630	0.0000	25.8700	0.0000	-11.9000	
7/14/2026 10:07:37 AM	17.8130	0.0000	25.9300	0.0000	287.9000	
7/14/2026 10:07:37 AM	17.8630	0.0000	25.8700	0.0000	643.3700	
7/14/2026 10:07:37 AM	17.9130	0.0000	25.8100	0.0000	643.3700	
7/14/2026 10:07:37 AM	17.9630	0.0000	25.8700	0.0000	805.6800	
7/14/2026 10:07:37 AM	18.0120	0.0000	25.8700	0.0000	729.7500	
7/14/2026 10:07:37 AM	18.0620	0.0000	25.8100	0.0000	658.4100	
7/14/2026 10:07:37 AM	18.1120	0.0000	25.8700	0.0000	658.4100	
7/14/2026 10:07:37 AM	18.1620	0.0000	25.8100	0.0000	668.6800	
7/14/2026 10:07:37 AM	18.2120	0.0000	25.8700	0.0000	670.6200	
7/14/2026 10:07:37 AM	18.2620	0.0000	25.8700	0.0000	670.6200	
7/14/2026 10:07:37 AM	18.3120	0.0000	25.8700	0.0000	595.8300	
7/14/2026 10:07:37 AM	18.3620	0.0000	25.8700	0.0000	355.2600	
7/14/2026 10:07:37 AM	18.4120	0.0000	25.8100	0.0000	355.2600	
7/14/2026 10:07:37 AM	18.4630	0.0000	25.8700	0.0000	249.0700	
7/14/2026 10:07:37 AM	18.5120	0.0000	25.8700	0.0000	133.2300	
7/14/2026 10:07:37 AM	18.5630	0.0000	25.8700	0.0000	133.2300	
7/14/2026 10:07:37 AM	18.6120	0.0000	25.8100	0.0000	33.3300	
7/14/2026 10:07:38 AM	18.6620	0.0000	25.8100	0.0000	8.1300	
7/14/2026 10:07:38 AM	18.7120	0.0000	25.8700	0.0000	8.1300	
7/14/2026 10:07:38 AM	18.7620	0.0000	25.8700	0.0000	1.4200	
7/14/2026 10:07:38 AM	18.8120	0.0000	25.8700	0.0000	395.5500	
7/14/2026 10:07:38 AM	18.8620	0.0000	25.8700	0.0000	395.5500	
7/14/2026 10:07:38 AM	18.9120	0.0000	25.9300	0.0000	715.9900	
7/14/2026 10:07:38 AM	18.9620	0.0000	25.9300	0.0000	781.6900	
7/14/2026 10:07:38 AM	19.0120	0.0000	25.8700	0.0000	781.6900	
7/14/2026 10:07:38 AM	19.0620	0.0000	25.8700	0.0000	710.4200	
7/14/2026 10:07:38 AM	19.1120	0.0000	25.8700	0.0000	654.6800	
7/14/2026 10:07:38 AM	19.1630	0.0000	25.8700	0.0000	654.6800	
7/14/2026 10:07:38 AM	19.2120	0.0000	25.9300	0.0000	675.6700	
7/14/2026 10:07:38 AM	19.2630	0.0000	25.8700	0.0000	657.6500	
7/14/2026 10:07:38 AM	19.3130	0.0000	25.8700	0.0000	560.1800	
7/14/2026 10:07:38 AM	19.3620	0.0000	25.8700	0.0000	560.1800	
7/14/2026 10:07:38 AM	19.4120	0.0000	25.8700	0.0000	300.8700	
7/14/2026 10:07:38 AM	19.4620	0.0000	25.8700	0.0000	258.9900	
7/14/2026 10:07:38 AM	19.5120	0.0000	25.8100	0.0000	258.9900	
7/14/2026 10:07:38 AM	19.5620	0.0000	25.8100	0.0000	86.2700	
7/14/2026 10:07:38 AM	19.6130	0.0000	25.8700	0.0000	27.3200	
7/14/2026 10:07:39 AM	19.6630	0.0000	25.8100	0.0000	27.3200	
7/14/2026 10:07:39 AM	19.7120	0.0000	25.8700	0.0000	-0.1000	
7/14/2026 10:07:39 AM	19.7620	0.0000	25.8700	0.0000	45.5700	
7/14/2026 10:07:39 AM	19.8130	0.0000	25.8700	0.0000	45.5700	
7/14/2026 10:07:39 AM	19.8630	0.0000	25.8100	0.0000	493.0900	
7/14/2026 10:07:39 AM	19.9130	0.0000	25.8700	0.0000	766.7500	
7/14/2026 10:07:39 AM	19.9620	0.0000	25.8700	0.0000	766.7500	
7/14/2026 10:07:39 AM	20.0120	0.0000	25.8700	0.0000	763.0500	
7/14/2026 10:07:39 AM	20.0630	0.0000	25.9300	0.0000	697.9700	
7/14/2026 10:07:39 AM	20.1120	0.0000	25.8700	0.0000	651.2200	
7/14/2026 10:07:39 AM	20.1620	0.0000	25.9300	0.0000	651.2200	
7/14/2026 10:07:39 AM	20.2130	0.0000	25.8700	0.0000	676.0800	
7/14/2026 10:07:39 AM	20.2620	0.0000	25.8700	0.0000	644.6200	
7/14/2026 10:07:39 AM	20.3120	0.0000	25.9300	0.0000	644.6200	
7/14/2026 10:07:39 AM	20.3630	0.0000	25.9300	0.0000	505.0600	
7/14/2026 10:07:39 AM	20.4130	0.0000	25.8700	0.0000	257.8500	
7/14/2026 10:07:39 AM	20.4620	0.0000	25.8700	0.0000	257.8500	
7/14/2026 10:07:39 AM	20.5130	0.0000	25.8700	0.0000	251.4600	
7/14/2026 10:07:39 AM	20.5630	0.0000	25.8700	0.0000	55.9800	
7/14/2026 10:07:39 AM	20.6120	0.0000	25.8700	0.0000	55.9800	
7/14/2026 10:07:40 AM	20.6630	0.0000	25.8700	0.0000	21.9900	
7/14/2026 10:07:40 AM	20.7130	0.0000	25.8700	0.0000	-8.1300	
7/14/2026 10:07:40 AM	20.7620	0.0000	25.8700	0.0000	125.6200	
7/14/2026 10:07:40 AM	20.8120	0.0000	25.8100	0.0000	125.6200	
7/14/2026 10:07:40 AM	20.8620	0.0000	25.8100	0.0000	559.8300	
7/14/2026 10:07:40 AM	20.9120	0.0000	25.8700	0.0000	559.8300	
7/14/2026 10:07:40 AM	20.9620	0.0000	25.8700	0.0000	804.2000	
7/14/2026 10:07:40 AM	21.0120	0.0000	25.8700	0.0000	746.5200	
7/14/2026 10:07:40 AM	21.0620	0.0000	25.8700	0.0000	680.7500	
7/14/2026 10:07:40 AM	21.1120	0.0000	25.8700	0.0000	680.7500	
7/14/2026 10:07:40 AM	21.1620	0.0000	25.8700	0.0000	660.5600	
7/14/2026 10:07:40 AM	21.2120	0.0000	25.9300	0.0000	681.1000	
7/14/2026 10:07:40 AM	21.2620	0.0000	25.8700	0.0000	681.1000	
7/14/2026 10:07:40 AM	21.3120	0.0000	25.8700	0.0000	625.2900	
7/14/2026 10:07:40 AM	21.3630	0.0000	25.9300	0.0000	449.1100	
7/14/2026 10:07:40 AM	21.4130	0.0000	25.9300	0.0000	449.1100	
7/14/2026 10:07:40 AM	21.4620	0.0000	25.8700	0.0000	235.2000	
7/14/2026 10:07:40 AM	21.5120	0.0000	25.9300	0.0000	213.4500	
7/14/2026 10:07:40 AM	21.5630	0.0000	25.9300	0.0000	213.4500	
7/14/2026 10:07:40 AM	21.6120	0.0000	25.8700	0.0000	43.1200	
7/14/2026 10:07:41 AM	21.6630	0.0000	25.8700	0.0000	16.4600	
7/14/2026 10:07:41 AM	21.7120	0.0000	25.9300	0.0000	16.4600	
7/14/2026 10:07:41 AM	21.7620	0.0000	25.8700	0.0000	-13.3800	
7/14/2026 10:07:41 AM	21.8120	0.0000	25.8700	0.0000	232.3300	
7/14/2026 10:07:41 AM	21.8620	0.0000	25.8100	0.0000	621.7600	
7/14/2026 10:07:41 AM	21.9120	0.0000	25.8700	0.0000	621.7600	
7/14/2026 10:07:41 AM	21.9630	0.0000	25.8700	0.0000	811.0400	
7/14/2026 10:07:41 AM	22.0130	0.0000	25.8700	0.0000	731.1300	
7/14/2026 10:07:41 AM	22.0620	0.0000	25.8700	0.0000	731.1300	
7/14/2026 10:07:41 AM	22.1130	0.0000	25.8700	0.0000	667.1600	
7/14/2026 10:07:41 AM	22.1630	0.0000	25.8700	0.0000	665.4000	
7/14/2026 10:07:41 AM	22.2130	0.0000	25.8700	0.0000	665.4000	
7/14/2026 10:07:41 AM	22.2630	0.0000	25.8700	0.0000	670.7200	
7/14/2026 10:07:41 AM	22.3120	0.0000	25.8700	0.0000	612.8700	
7/14/2026 10:07:41 AM	22.3630	0.0000	25.8700	0.0000	612.8700	
7/14/2026 10:07:41 AM	22.4130	0.0000	25.8700	0.0000	386.5900	
7/14/2026 10:07:41 AM	22.4620	0.0000	25.8100	0.0000	238.3500	
7/14/2026 10:07:41 AM	22.5140	0.0000	25.8700	0.0000	238.3500	
7/14/2026 10:07:41 AM	22.5630	0.0000	25.8700	0.0000	163.1100	
7/14/2026 10:07:41 AM	22.6130	0.0000	25.8100	0.0000	35.6200	
7/14/2026 10:07:42 AM	22.6620	0.0000	25.8100	0.0000	10.8900	
7/14/2026 10:07:42 AM	22.7120	0.0000	25.8700	0.0000	10.8900	
7/14/2026 10:07:42 AM	22.7620	0.0000	25.8700	0.0000	-6.8500	
7/14/2026 10:07:42 AM	22.8120	0.0000	25.9300	0.0000	346.6900	
7/14/2026 10:07:42 AM	22.8620	0.0000	25.8700	0.0000	346.6900	
