TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:24:49 AM	3.9040	0.0000	26.2200	0.0000	109.8200	
7/14/2026 10:24:49 AM	3.9530	0.0000	26.2200	0.0000	108.8500	
7/14/2026 10:24:49 AM	4.0030	0.0000	26.2200	0.0000	92.1900	
7/14/2026 10:24:49 AM	4.0540	0.0000	26.2200	0.0000	92.1900	
7/14/2026 10:24:49 AM	4.1030	0.0000	26.2200	0.0000	90.1500	
7/14/2026 10:24:49 AM	4.1540	0.0000	26.2200	0.0000	77.2100	
7/14/2026 10:24:49 AM	4.2040	0.0000	26.2200	0.0000	77.2100	
7/14/2026 10:24:49 AM	4.2530	0.0000	26.2200	0.0000	67.9100	
7/14/2026 10:24:49 AM	4.3040	0.0000	26.2200	0.0000	53.9800	
7/14/2026 10:24:49 AM	4.3530	0.0000	26.2200	0.0000	53.9800	
7/14/2026 10:24:49 AM	4.4040	0.0000	26.2200	0.0000	51.7000	
7/14/2026 10:24:49 AM	4.4530	0.0000	26.2700	0.0000	50.5900	
7/14/2026 10:24:49 AM	4.5040	0.0000	26.1600	0.0000	53.9100	
7/14/2026 10:24:49 AM	4.5540	0.0000	26.2200	0.0000	53.9100	
7/14/2026 10:24:49 AM	4.6040	0.0000	26.2200	0.0000	56.6400	
7/14/2026 10:24:49 AM	4.6530	0.0000	26.2200	0.0000	57.8500	
7/14/2026 10:24:50 AM	4.7040	0.0000	26.2200	0.0000	57.8500	
7/14/2026 10:24:50 AM	4.7540	0.0000	26.2200	0.0000	57.1900	
7/14/2026 10:24:50 AM	4.8030	0.0000	26.2200	0.0000	57.0500	
7/14/2026 10:24:50 AM	4.8530	0.0000	26.1600	0.0000	57.0500	
7/14/2026 10:24:50 AM	4.9030	0.0000	26.2200	0.0000	42.1500	
7/14/2026 10:24:50 AM	4.9540	0.0000	26.2200	0.0000	26.4200	
7/14/2026 10:24:50 AM	5.0040	0.0000	26.1600	0.0000	26.4200	
7/14/2026 10:24:50 AM	5.0530	0.0000	26.2200	0.0000	19.2900	
7/14/2026 10:24:50 AM	5.1040	0.0000	26.2200	0.0000	16.0800	
7/14/2026 10:24:50 AM	5.1530	0.0000	26.2200	0.0000	16.0800	
7/14/2026 10:24:50 AM	5.2030	0.0000	26.2200	0.0000	13.5900	
7/14/2026 10:24:50 AM	5.2530	0.0000	26.2200	0.0000	11.9600	
7/14/2026 10:24:50 AM	5.3030	0.0000	26.1600	0.0000	11.9600	
7/14/2026 10:24:50 AM	5.3530	0.0000	26.2200	0.0000	10.3400	
7/14/2026 10:24:50 AM	5.4030	0.0000	26.2200	0.0000	8.7500	
7/14/2026 10:24:50 AM	5.4540	0.0000	26.2200	0.0000	7.1600	
7/14/2026 10:24:50 AM	5.5040	0.0000	26.1600	0.0000	7.1600	
7/14/2026 10:24:50 AM	5.5540	0.0000	26.1600	0.0000	6.6400	
7/14/2026 10:24:50 AM	5.6030	0.0000	26.1600	0.0000	5.9800	
7/14/2026 10:24:50 AM	5.6540	0.0000	26.2200	0.0000	5.9800	
7/14/2026 10:24:51 AM	5.7040	0.0000	26.2200	0.0000	5.0800	
7/14/2026 10:24:51 AM	5.7540	0.0000	26.2200	0.0000	4.3900	
7/14/2026 10:24:51 AM	5.8030	0.0000	26.2200	0.0000	4.3900	
7/14/2026 10:24:51 AM	5.8540	0.0000	26.1600	0.0000	3.3900	
7/14/2026 10:24:51 AM	5.9040	0.0000	26.2200	0.0000	2.0700	
7/14/2026 10:24:51 AM	5.9530	0.0000	26.1600	0.0000	2.0700	
7/14/2026 10:24:51 AM	6.0030	0.0000	26.2200	0.0000	1.1100	
7/14/2026 10:24:51 AM	6.0530	0.0000	26.2200	0.0000	-0.2400	
7/14/2026 10:24:51 AM	6.1040	0.0000	26.2200	0.0000	-0.2400	
7/14/2026 10:24:51 AM	6.1540	0.0000	26.2200	0.0000	-1.2400	
