TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:19:44 AM	5.6340	0.0000	26.1000	0.0000	345.3000	
7/14/2026 10:19:44 AM	5.6840	0.0000	26.1000	0.0000	347.2400	
7/14/2026 10:19:44 AM	5.7340	0.0000	26.1000	0.0000	347.2400	
7/14/2026 10:19:44 AM	5.7840	0.0000	26.0400	0.0000	338.0100	
7/14/2026 10:19:44 AM	5.8350	0.0000	26.1600	0.0000	328.9800	
7/14/2026 10:19:44 AM	5.8840	0.0000	26.1600	0.0000	328.9800	
7/14/2026 10:19:44 AM	5.9340	0.0000	26.1000	0.0000	314.6700	
7/14/2026 10:19:44 AM	5.9850	0.0000	26.1600	0.0000	306.8500	
7/14/2026 10:19:45 AM	6.0350	0.0000	26.1000	0.0000	315.5300	
7/14/2026 10:19:45 AM	6.0840	0.0000	26.1000	0.0000	315.5300	
7/14/2026 10:19:45 AM	6.1340	0.0000	26.1000	0.0000	323.4100	
7/14/2026 10:19:45 AM	6.1840	0.0000	26.1000	0.0000	323.4100	
7/14/2026 10:19:45 AM	6.2340	0.0000	26.1600	0.0000	330.6800	
7/14/2026 10:19:45 AM	6.2840	0.0000	26.1000	0.0000	325.9700	
7/14/2026 10:19:45 AM	6.3340	0.0000	26.1000	0.0000	293.9900	
7/14/2026 10:19:45 AM	6.3840	0.0000	26.1000	0.0000	293.9900	
7/14/2026 10:19:45 AM	6.4360	0.0000	26.1600	0.0000	295.5800	
7/14/2026 10:19:45 AM	6.4840	0.0000	26.1600	0.0000	263.7300	
7/14/2026 10:19:45 AM	6.5340	0.0000	26.1000	0.0000	263.7300	
7/14/2026 10:19:45 AM	6.5850	0.0000	26.1600	0.0000	216.6700	
7/14/2026 10:19:45 AM	6.6340	0.0000	26.1600	0.0000	162.0400	
7/14/2026 10:19:45 AM	6.6840	0.0000	26.1600	0.0000	162.0400	
7/14/2026 10:19:45 AM	6.7360	0.0000	26.1000	0.0000	118.4000	
7/14/2026 10:19:45 AM	6.7840	0.0000	26.1000	0.0000	128.2900	
7/14/2026 10:19:45 AM	6.8340	0.0000	26.1600	0.0000	135.0300	
7/14/2026 10:19:45 AM	6.8840	0.0000	26.1000	0.0000	135.0300	
7/14/2026 10:19:45 AM	6.9340	0.0000	26.1600	0.0000	74.4500	
7/14/2026 10:19:45 AM	6.9840	0.0000	26.1000	0.0000	74.4500	
7/14/2026 10:19:46 AM	7.0340	0.0000	26.1600	0.0000	33.8200	
7/14/2026 10:19:46 AM	7.0840	0.0000	26.1600	0.0000	22.1000	
7/14/2026 10:19:46 AM	7.1340	0.0000	26.1000	0.0000	15.5300	
7/14/2026 10:19:46 AM	7.1840	0.0000	26.1000	0.0000	15.5300	
7/14/2026 10:19:46 AM	7.2340	0.0000	26.1000	0.0000	9.7200	
7/14/2026 10:19:46 AM	7.2840	0.0000	26.1600	0.0000	4.7000	
7/14/2026 10:19:46 AM	7.3340	0.0000	26.1600	0.0000	4.7000	
7/14/2026 10:19:46 AM	7.3840	0.0000	26.1600	0.0000	-1.5200	
7/14/2026 10:19:46 AM	7.4340	0.0000	26.1000	0.0000	-14.9400	
7/14/2026 10:19:46 AM	7.4850	0.0000	26.1600	0.0000	-14.9400	
7/14/2026 10:19:46 AM	7.5340	0.0000	26.1000	0.0000	-15.8000	
7/14/2026 10:19:46 AM	7.5840	0.0000	26.1000	0.0000	37.0300	
7/14/2026 10:19:46 AM	7.6340	0.0000	26.1000	0.0000	37.0300	
7/14/2026 10:19:46 AM	7.6840	0.0000	26.1600	0.0000	154.4600	
7/14/2026 10:19:46 AM	7.7340	0.0000	26.1600	0.0000	214.2500	
7/14/2026 10:19:46 AM	7.7860	0.0000	26.1600	0.0000	214.2500	
7/14/2026 10:19:46 AM	7.8340	0.0000	26.1000	0.0000	264.6000	
7/14/2026 10:19:46 AM	7.8840	0.0000	26.1600	0.0000	321.5800	
7/14/2026 10:19:46 AM	7.9340	0.0000	26.1600	0.0000	333.6500	
7/14/2026 10:19:46 AM	7.9840	0.0000	26.1600	0.0000	333.6500	
7/14/2026 10:19:47 AM	8.0340	0.0000	26.1600	0.0000	347.0300	
7/14/2026 10:19:47 AM	8.0840	0.0000	26.1000	0.0000	345.8600	
7/14/2026 10:19:47 AM	8.1340	0.0000	26.1600	0.0000	345.8600	
7/14/2026 10:19:47 AM	8.1840	0.0000	26.1000	0.0000	334.7200	
7/14/2026 10:19:47 AM	8.2340	0.0000	26.1000	0.0000	324.8700	
7/14/2026 10:19:47 AM	8.2840	0.0000	26.1000	0.0000	324.8700	
7/14/2026 10:19:47 AM	8.3350	0.0000	26.1000	0.0000	312.0400	
7/14/2026 10:19:47 AM	8.3840	0.0000	26.1000	0.0000	305.3600	
7/14/2026 10:19:47 AM	8.4340	0.0000	26.1000	0.0000	305.3600	
7/14/2026 10:19:47 AM	8.4840	0.0000	26.2200	0.0000	322.0300	
7/14/2026 10:19:47 AM	8.5340	0.0000	26.1600	0.0000	322.1000	
7/14/2026 10:19:47 AM	8.5850	0.0000	26.1600	0.0000	332.8900	
7/14/2026 10:19:47 AM	8.6340	0.0000	26.1000	0.0000	332.8900	
7/14/2026 10:19:47 AM	8.6840	0.0000	26.1600	0.0000	322.1700	
7/14/2026 10:19:47 AM	8.7350	0.0000	26.1600	0.0000	322.1700	
7/14/2026 10:19:47 AM	8.7840	0.0000	26.1000	0.0000	292.2600	
7/14/2026 10:19:47 AM	8.8340	0.0000	26.1000	0.0000	293.1900	
7/14/2026 10:19:47 AM	8.8840	0.0000	26.1600	0.0000	254.3600	
7/14/2026 10:19:47 AM	8.9340	0.0000	26.1600	0.0000	254.3600	
7/14/2026 10:19:47 AM	8.9840	0.0000	26.1000	0.0000	205.7800	
7/14/2026 10:19:48 AM	9.0340	0.0000	26.1000	0.0000	149.2400	
7/14/2026 10:19:48 AM	9.0850	0.0000	26.1600	0.0000	149.2400	
7/14/2026 10:19:48 AM	9.1360	0.0000	26.1000	0.0000	118.2900	
7/14/2026 10:19:48 AM	9.1840	0.0000	26.1600	0.0000	131.4000	
