TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:03:52 AM	31.9430	0.0000	25.7500	0.0000	782.5500	
7/14/2026 10:03:52 AM	31.9920	0.0000	25.7500	0.0000	702.8100	
7/14/2026 10:03:52 AM	32.0420	0.0000	25.7500	0.0000	702.8100	
7/14/2026 10:03:52 AM	32.0920	0.0000	25.7500	0.0000	422.1000	
7/14/2026 10:03:52 AM	32.1420	0.0000	25.6900	0.0000	277.9400	
7/14/2026 10:03:52 AM	32.1920	0.0000	25.6900	0.0000	92.2200	
7/14/2026 10:03:52 AM	32.2420	0.0000	25.7500	0.0000	92.2200	
7/14/2026 10:03:52 AM	32.2920	0.0000	25.7500	0.0000	24.7600	
7/14/2026 10:03:53 AM	32.3430	0.0000	25.7500	0.0000	-13.5200	
7/14/2026 10:03:53 AM	32.3930	0.0000	25.7500	0.0000	-13.5200	
7/14/2026 10:03:53 AM	32.4430	0.0000	25.7500	0.0000	313.3900	
7/14/2026 10:03:53 AM	32.4920	0.0000	25.6900	0.0000	839.4000	
7/14/2026 10:03:53 AM	32.5420	0.0000	25.7500	0.0000	839.4000	
7/14/2026 10:03:53 AM	32.5920	0.0000	25.7500	0.0000	916.3400	
7/14/2026 10:03:53 AM	32.6420	0.0000	25.6900	0.0000	793.1000	
7/14/2026 10:03:53 AM	32.6920	0.0000	25.7500	0.0000	793.1000	
7/14/2026 10:03:53 AM	32.7430	0.0000	25.7500	0.0000	751.7800	
7/14/2026 10:03:53 AM	32.7920	0.0000	25.7500	0.0000	772.2500	
7/14/2026 10:03:53 AM	32.8420	0.0000	25.7500	0.0000	772.2500	
7/14/2026 10:03:53 AM	32.8920	0.0000	25.6900	0.0000	678.6800	
7/14/2026 10:03:53 AM	32.9420	0.0000	25.7500	0.0000	353.1500	
7/14/2026 10:03:53 AM	32.9920	0.0000	25.7500	0.0000	353.1500	
7/14/2026 10:03:53 AM	33.0420	0.0000	25.6900	0.0000	284.7600	
7/14/2026 10:03:53 AM	33.0920	0.0000	25.7500	0.0000	58.2000	
7/14/2026 10:03:53 AM	33.1420	0.0000	25.6900	0.0000	18.4700	
7/14/2026 10:03:53 AM	33.1920	0.0000	25.6900	0.0000	18.4700	
7/14/2026 10:03:53 AM	33.2430	0.0000	25.7500	0.0000	-11.3100	
7/14/2026 10:03:53 AM	33.2920	0.0000	25.7500	0.0000	444.5400	
7/14/2026 10:03:54 AM	33.3420	0.0000	25.7500	0.0000	444.5400	
7/14/2026 10:03:54 AM	33.3920	0.0000	25.7500	0.0000	907.0000	
7/14/2026 10:03:54 AM	33.4420	0.0000	25.7500	0.0000	880.7500	
7/14/2026 10:03:54 AM	33.4920	0.0000	25.7500	0.0000	880.7500	
7/14/2026 10:03:54 AM	33.5420	0.0000	25.8100	0.0000	771.0400	
7/14/2026 10:03:54 AM	33.5930	0.0000	25.7500	0.0000	762.1500	
7/14/2026 10:03:54 AM	33.6430	0.0000	25.7500	0.0000	762.1500	
7/14/2026 10:03:54 AM	33.6920	0.0000	25.7500	0.0000	760.9400	
7/14/2026 10:03:54 AM	33.7420	0.0000	25.7500	0.0000	637.0400	
7/14/2026 10:03:54 AM	33.7930	0.0000	25.7500	0.0000	301.6000	
7/14/2026 10:03:54 AM	33.8430	0.0000	25.8100	0.0000	301.6000	
7/14/2026 10:03:54 AM	33.8920	0.0000	25.7500	0.0000	261.0300	
7/14/2026 10:03:54 AM	33.9420	0.0000	25.7500	0.0000	42.7400	
7/14/2026 10:03:54 AM	33.9920	0.0000	25.7500	0.0000	42.7400	
7/14/2026 10:03:54 AM	34.0420	0.0000	25.7500	0.0000	12.6200	
7/14/2026 10:03:54 AM	34.0920	0.0000	25.7500	0.0000	10.9600	
7/14/2026 10:03:54 AM	34.1430	0.0000	25.7500	0.0000	10.9600	
7/14/2026 10:03:54 AM	34.1920	0.0000	25.7500	0.0000	563.1100	
7/14/2026 10:03:54 AM	34.2430	0.0000	25.8100	0.0000	946.0400	
7/14/2026 10:03:54 AM	34.2930	0.0000	25.7500	0.0000	946.0400	
7/14/2026 10:03:55 AM	34.3420	0.0000	25.6900	0.0000	859.6300	
7/14/2026 10:03:55 AM	34.3920	0.0000	25.8100	0.0000	753.0200	
7/14/2026 10:03:55 AM	34.4420	0.0000	25.8100	0.0000	753.0200	
7/14/2026 10:03:55 AM	34.4930	0.0000	25.8100	0.0000	767.3000	
7/14/2026 10:03:55 AM	34.5420	0.0000	25.8100	0.0000	753.6800	
7/14/2026 10:03:55 AM	34.5920	0.0000	25.8100	0.0000	753.6800	
7/14/2026 10:03:55 AM	34.6420	0.0000	25.7500	0.0000	577.6000	
7/14/2026 10:03:55 AM	34.6920	0.0000	25.7500	0.0000	272.0700	
7/14/2026 10:03:55 AM	34.7420	0.0000	25.8100	0.0000	216.6000	
7/14/2026 10:03:55 AM	34.7920	0.0000	25.8100	0.0000	216.6000	
7/14/2026 10:03:55 AM	34.8420	0.0000	25.7500	0.0000	35.8600	
7/14/2026 10:03:55 AM	34.8930	0.0000	25.7500	0.0000	4.8400	
7/14/2026 10:03:55 AM	34.9420	0.0000	25.7500	0.0000	4.8400	
7/14/2026 10:03:55 AM	34.9920	0.0000	25.6900	0.0000	66.4900	
7/14/2026 10:03:55 AM	35.0430	0.0000	25.7500	0.0000	664.5700	
7/14/2026 10:03:55 AM	35.0930	0.0000	25.7500	0.0000	664.5700	
7/14/2026 10:03:55 AM	35.1420	0.0000	25.7500	0.0000	961.9100	
7/14/2026 10:03:55 AM	35.1930	0.0000	25.7500	0.0000	837.6400	
7/14/2026 10:03:55 AM	35.2430	0.0000	25.7500	0.0000	837.6400	
7/14/2026 10:03:55 AM	35.2920	0.0000	25.7500	0.0000	744.1700	
7/14/2026 10:03:56 AM	35.3420	0.0000	25.8100	0.0000	775.5700	
7/14/2026 10:03:56 AM	35.3920	0.0000	25.7500	0.0000	775.5700	
7/14/2026 10:03:56 AM	35.4430	0.0000	25.7500	0.0000	733.4800	
7/14/2026 10:03:56 AM	35.4930	0.0000	25.7500	0.0000	512.4900	
7/14/2026 10:03:56 AM	35.5420	0.0000	25.8100	0.0000	512.4900	
7/14/2026 10:03:56 AM	35.5930	0.0000	25.7500	0.0000	264.1100	
7/14/2026 10:03:56 AM	35.6420	0.0000	25.7500	0.0000	159.7200	
7/14/2026 10:03:56 AM	35.6920	0.0000	25.8100	0.0000	31.2600	
7/14/2026 10:03:56 AM	35.7420	0.0000	25.7500	0.0000	31.2600	
7/14/2026 10:03:56 AM	35.7920	0.0000	25.7500	0.0000	-4.4300	
7/14/2026 10:03:56 AM	35.8420	0.0000	25.7500	0.0000	163.9000	
7/14/2026 10:03:56 AM	35.8920	0.0000	25.6900	0.0000	163.9000	
7/14/2026 10:03:56 AM	35.9440	0.0000	25.7500	0.0000	751.2900	
7/14/2026 10:03:56 AM	35.9920	0.0000	25.7500	0.0000	946.8700	
7/14/2026 10:03:56 AM	36.0430	0.0000	25.8100	0.0000	946.8700	
7/14/2026 10:03:56 AM	36.0920	0.0000	25.7500	0.0000	817.1000	
7/14/2026 10:03:56 AM	36.1420	0.0000	25.7500	0.0000	744.0300	
7/14/2026 10:03:56 AM	36.1930	0.0000	25.7500	0.0000	744.0300	
7/14/2026 10:03:56 AM	36.2420	0.0000	25.8100	0.0000	785.0100	
7/14/2026 10:03:56 AM	36.2920	0.0000	25.8100	0.0000	705.3700	
7/14/2026 10:03:57 AM	36.3420	0.0000	25.6900	0.0000	705.3700	
7/14/2026 10:03:57 AM	36.3930	0.0000	25.6900	0.0000	439.0500	
7/14/2026 10:03:57 AM	36.4420	0.0000	25.7500	0.0000	277.1500	
7/14/2026 10:03:57 AM	36.4920	0.0000	25.8100	0.0000	277.1500	
7/14/2026 10:03:57 AM	36.5430	0.0000	25.7500	0.0000	101.4200	
7/14/2026 10:03:57 AM	36.5920	0.0000	25.8100	0.0000	25.8600	
7/14/2026 10:03:57 AM	36.6420	0.0000	25.7500	0.0000	-13.3500	
7/14/2026 10:03:57 AM	36.6920	0.0000	25.7500	0.0000	-13.3500	
7/14/2026 10:03:57 AM	36.7420	0.0000	25.7500	0.0000	290.4300	
7/14/2026 10:03:57 AM	36.7930	0.0000	25.8100	0.0000	830.7900	
7/14/2026 10:03:57 AM	36.8420	0.0000	25.7500	0.0000	830.7900	
7/14/2026 10:03:57 AM	36.8920	0.0000	25.8100	0.0000	917.0300	
7/14/2026 10:03:57 AM	36.9430	0.0000	25.7500	0.0000	792.4400	
7/14/2026 10:03:57 AM	36.9930	0.0000	25.7500	0.0000	792.4400	
