TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 10:15:53 AM	86.8470	0.0000	26.0400	0.0000	403.2600	
7/14/2026 10:15:53 AM	86.8990	0.0000	26.0400	0.0000	392.2600	
7/14/2026 10:15:53 AM	86.9470	0.0000	26.0400	0.0000	392.2600	
7/14/2026 10:15:53 AM	86.9980	0.0000	26.0400	0.0000	299.4200	
7/14/2026 10:15:53 AM	87.0470	0.0000	25.9800	0.0000	202.3900	
7/14/2026 10:15:53 AM	87.0970	0.0000	26.0400	0.0000	202.3900	
7/14/2026 10:15:54 AM	87.1480	0.0000	26.0400	0.0000	156.4700	
7/14/2026 10:15:54 AM	87.1970	0.0000	26.0400	0.0000	178.3200	
7/14/2026 10:15:54 AM	87.2470	0.0000	26.0400	0.0000	178.3200	
7/14/2026 10:15:54 AM	87.2970	0.0000	25.9800	0.0000	71.2000	
7/14/2026 10:15:54 AM	87.3470	0.0000	25.9800	0.0000	32.1200	
7/14/2026 10:15:54 AM	87.3980	0.0000	26.0400	0.0000	32.1200	
7/14/2026 10:15:54 AM	87.4470	0.0000	26.0400	0.0000	18.5700	
7/14/2026 10:15:54 AM	87.4970	0.0000	26.0400	0.0000	9.3700	
7/14/2026 10:15:54 AM	87.5480	0.0000	26.0400	0.0000	-4.0500	
7/14/2026 10:15:54 AM	87.5980	0.0000	26.0400	0.0000	-4.0500	
7/14/2026 10:15:54 AM	87.6480	0.0000	26.0400	0.0000	-21.3400	
7/14/2026 10:15:54 AM	87.6970	0.0000	26.0400	0.0000	66.0500	
7/14/2026 10:15:54 AM	87.7480	0.0000	25.9800	0.0000	66.0500	
7/14/2026 10:15:54 AM	87.7990	0.0000	26.0400	0.0000	242.2900	
7/14/2026 10:15:54 AM	87.8480	0.0000	25.9800	0.0000	342.6100	
7/14/2026 10:15:54 AM	87.8970	0.0000	26.0400	0.0000	342.6100	
7/14/2026 10:15:54 AM	87.9480	0.0000	26.0400	0.0000	442.2600	
7/14/2026 10:15:54 AM	87.9980	0.0000	26.0400	0.0000	469.1300	
7/14/2026 10:15:54 AM	88.0470	0.0000	26.0400	0.0000	469.1300	
7/14/2026 10:15:54 AM	88.0970	0.0000	26.0400	0.0000	464.5000	
7/14/2026 10:15:55 AM	88.1480	0.0000	26.0400	0.0000	447.3800	
7/14/2026 10:15:55 AM	88.1970	0.0000	26.0400	0.0000	428.7100	
7/14/2026 10:15:55 AM	88.2480	0.0000	25.9800	0.0000	428.7100	
