TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 9:47:06 AM	7.5410	0.0000	25.2300	0.0000	30.0500	
7/14/2026 9:47:06 AM	7.5900	0.0000	25.2900	0.0000	29.2200	
7/14/2026 9:47:06 AM	7.6400	0.0000	25.2900	0.0000	30.2600	
7/14/2026 9:47:06 AM	7.6900	0.0000	25.2900	0.0000	30.2600	
7/14/2026 9:47:06 AM	7.7400	0.0000	25.2900	0.0000	28.4200	
7/14/2026 9:47:06 AM	7.7900	0.0000	25.2900	0.0000	30.1900	
7/14/2026 9:47:06 AM	7.8400	0.0000	25.2300	0.0000	30.1900	
7/14/2026 9:47:06 AM	7.8910	0.0000	25.2900	0.0000	30.0800	
7/14/2026 9:47:07 AM	7.9400	0.0000	25.2300	0.0000	32.0500	
7/14/2026 9:47:07 AM	7.9900	0.0000	25.2900	0.0000	32.0500	
7/14/2026 9:47:07 AM	8.0410	0.0000	25.2300	0.0000	31.1900	
7/14/2026 9:47:07 AM	8.0910	0.0000	25.2300	0.0000	32.6800	
7/14/2026 9:47:07 AM	8.1400	0.0000	25.2900	0.0000	32.6800	
7/14/2026 9:47:07 AM	8.1910	0.0000	25.2300	0.0000	32.3700	
7/14/2026 9:47:07 AM	8.2400	0.0000	25.2900	0.0000	33.0200	
7/14/2026 9:47:07 AM	8.2900	0.0000	25.2900	0.0000	33.0200	
7/14/2026 9:47:07 AM	8.3410	0.0000	25.2900	0.0000	33.7100	
7/14/2026 9:47:07 AM	8.3900	0.0000	25.3400	0.0000	33.3700	
7/14/2026 9:47:07 AM	8.4400	0.0000	25.2300	0.0000	33.0900	
7/14/2026 9:47:07 AM	8.4900	0.0000	25.2900	0.0000	33.0900	
7/14/2026 9:47:07 AM	8.5400	0.0000	25.2300	0.0000	32.0200	
