TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
9/10/2026 10:34:49 AM	29.3190	0.0000	25.9800	0.0000	569.4100	
9/10/2026 10:34:49 AM	29.3700	0.0000	26.0400	0.0000	606.4800	
9/10/2026 10:34:49 AM	29.4220	0.0000	26.0400	0.0000	606.4800	
9/10/2026 10:34:49 AM	29.4740	0.0000	26.0400	0.0000	577.0800	
9/10/2026 10:34:49 AM	29.5160	0.0000	26.0400	0.0000	594.1000	
9/10/2026 10:34:49 AM	29.5670	0.0000	25.9800	0.0000	517.7100	
9/10/2026 10:34:49 AM	29.6180	0.0000	26.0400	0.0000	517.7100	
9/10/2026 10:34:49 AM	29.6700	0.0000	26.0400	0.0000	485.1400	
9/10/2026 10:34:49 AM	29.7220	0.0000	26.0400	0.0000	440.8100	
9/10/2026 10:34:49 AM	29.7730	0.0000	26.0400	0.0000	362.9700	
9/10/2026 10:34:49 AM	29.8240	0.0000	25.9800	0.0000	362.9700	
9/10/2026 10:34:49 AM	29.8660	0.0000	25.9800	0.0000	327.9100	
9/10/2026 10:34:49 AM	29.9170	0.0000	25.9800	0.0000	327.9100	
9/10/2026 10:34:49 AM	29.9690	0.0000	25.9300	0.0000	224.1400	
9/10/2026 10:34:50 AM	30.0200	0.0000	25.9800	0.0000	-191.2500	
9/10/2026 10:34:50 AM	30.0710	0.0000	25.9800	0.0000	-12.4800	
9/10/2026 10:34:50 AM	30.1240	0.0000	25.9800	0.0000	-12.4800	
9/10/2026 10:34:50 AM	30.1760	0.0000	25.9800	0.0000	18.5000	
9/10/2026 10:34:50 AM	30.2160	0.0000	25.9800	0.0000	139.4900	
9/10/2026 10:34:50 AM	30.2660	0.0000	25.9800	0.0000	139.4900	
9/10/2026 10:34:50 AM	30.3170	0.0000	25.9300	0.0000	322.7900	
9/10/2026 10:34:50 AM	30.3680	0.0000	25.9800	0.0000	561.0100	
9/10/2026 10:34:50 AM	30.4210	0.0000	25.9300	0.0000	561.0100	
9/10/2026 10:34:50 AM	30.4720	0.0000	25.9300	0.0000	417.6100	
9/10/2026 10:34:50 AM	30.5240	0.0000	25.9800	0.0000	552.2200	
9/10/2026 10:34:50 AM	30.5750	0.0000	25.9800	0.0000	570.9300	
9/10/2026 10:34:50 AM	30.6160	0.0000	25.9800	0.0000	570.9300	
9/10/2026 10:34:50 AM	30.6670	0.0000	25.9300	0.0000	539.9100	
9/10/2026 10:34:50 AM	30.7190	0.0000	26.0400	0.0000	539.9100	
9/10/2026 10:34:50 AM	30.7700	0.0000	25.9800	0.0000	548.8700	
9/10/2026 10:34:50 AM	30.8220	0.0000	25.9800	0.0000	586.1100	
9/10/2026 10:34:50 AM	30.8740	0.0000	25.9800	0.0000	554.2600	
9/10/2026 10:34:50 AM	30.9160	0.0000	26.0400	0.0000	554.2600	
9/10/2026 10:34:50 AM	30.9680	0.0000	25.9800	0.0000	598.2500	
9/10/2026 10:34:51 AM	31.0190	0.0000	25.9300	0.0000	553.2300	
9/10/2026 10:34:51 AM	31.0690	0.0000	25.9800	0.0000	553.2300	
9/10/2026 10:34:51 AM	31.1210	0.0000	25.9800	0.0000	502.7400	
9/10/2026 10:34:51 AM	31.1710	0.0000	25.9800	0.0000	480.7500	
9/10/2026 10:34:51 AM	31.2230	0.0000	25.9800	0.0000	480.7500	
9/10/2026 10:34:51 AM	31.2740	0.0000	25.9800	0.0000	400.1800	
9/10/2026 10:34:51 AM	31.3250	0.0000	25.9800	0.0000	355.2300	
9/10/2026 10:34:51 AM	31.3670	0.0000	25.9800	0.0000	355.2300	
9/10/2026 10:34:51 AM	31.4180	0.0000	25.9300	0.0000	308.4100	
9/10/2026 10:34:51 AM	31.4680	0.0000	26.0400	0.0000	183.4700	
9/10/2026 10:34:51 AM	31.5200	0.0000	25.9800	0.0000	-59.3400	
9/10/2026 10:34:51 AM	31.5700	0.0000	25.9800	0.0000	-59.3400	
9/10/2026 10:34:51 AM	31.6220	0.0000	26.0400	0.0000	-17.9500	
9/10/2026 10:34:51 AM	31.6740	0.0000	25.9800	0.0000	-17.9500	
9/10/2026 10:34:51 AM	31.7250	0.0000	25.9800	0.0000	11.0000	
9/10/2026 10:34:51 AM	31.7750	0.0000	25.9800	0.0000	112.1000	
9/10/2026 10:34:51 AM	31.8170	0.0000	25.9800	0.0000	441.6400	
9/10/2026 10:34:51 AM	31.8690	0.0000	25.9300	0.0000	441.6400	
9/10/2026 10:34:51 AM	31.9210	0.0000	25.9800	0.0000	508.9300	
9/10/2026 10:34:51 AM	31.9720	0.0000	25.9800	0.0000	403.3600	
9/10/2026 10:34:52 AM	32.0230	0.0000	25.9800	0.0000	403.3600	
9/10/2026 10:34:52 AM	32.0740	0.0000	25.9300	0.0000	553.6700	
9/10/2026 10:34:52 AM	32.1160	0.0000	25.9800	0.0000	582.1700	
9/10/2026 10:34:52 AM	32.1660	0.0000	25.9800	0.0000	582.1700	
9/10/2026 10:34:52 AM	32.2170	0.0000	25.9800	0.0000	533.6200	
9/10/2026 10:34:52 AM	32.2680	0.0000	25.9800	0.0000	569.9600	
9/10/2026 10:34:52 AM	32.3200	0.0000	25.9800	0.0000	569.9600	
9/10/2026 10:34:52 AM	32.3710	0.0000	25.9300	0.0000	589.1200	
9/10/2026 10:34:52 AM	32.4230	0.0000	25.9800	0.0000	591.9500	
9/10/2026 10:34:52 AM	32.4740	0.0000	25.9800	0.0000	616.7100	
9/10/2026 10:34:52 AM	32.5250	0.0000	25.9800	0.0000	616.7100	
9/10/2026 10:34:52 AM	32.5660	0.0000	25.9800	0.0000	535.0400	
9/10/2026 10:34:52 AM	32.6180	0.0000	26.0400	0.0000	513.5300	
9/10/2026 10:34:52 AM	32.6690	0.0000	25.9800	0.0000	513.5300	
9/10/2026 10:34:52 AM	32.7210	0.0000	26.0400	0.0000	467.1200	
9/10/2026 10:34:52 AM	32.7730	0.0000	25.9800	0.0000	381.8900	
9/10/2026 10:34:52 AM	32.8240	0.0000	25.9800	0.0000	342.7800	
9/10/2026 10:34:52 AM	32.8750	0.0000	25.9800	0.0000	342.7800	
9/10/2026 10:34:52 AM	32.9160	0.0000	26.0400	0.0000	256.8900	
9/10/2026 10:34:52 AM	32.9680	0.0000	26.0400	0.0000	256.8900	
9/10/2026 10:34:53 AM	33.0190	0.0000	26.0400	0.0000	-151.3500	
9/10/2026 10:34:53 AM	33.0710	0.0000	25.9800	0.0000	-17.3200	
9/10/2026 10:34:53 AM	33.1230	0.0000	25.9800	0.0000	-17.3200	
9/10/2026 10:34:53 AM	33.1740	0.0000	25.9800	0.0000	3.1800	
9/10/2026 10:34:53 AM	33.2260	0.0000	26.0400	0.0000	78.8000	
9/10/2026 10:34:53 AM	33.2660	0.0000	25.9800	0.0000	265.0800	
9/10/2026 10:34:53 AM	33.3180	0.0000	26.0400	0.0000	265.0800	
9/10/2026 10:34:53 AM	33.3690	0.0000	26.0400	0.0000	581.5100	
9/10/2026 10:34:53 AM	33.4200	0.0000	26.0400	0.0000	436.5200	
9/10/2026 10:34:53 AM	33.4710	0.0000	26.0400	0.0000	436.5200	
9/10/2026 10:34:53 AM	33.5230	0.0000	26.0400	0.0000	500.3200	
9/10/2026 10:34:53 AM	33.5730	0.0000	26.0400	0.0000	598.6300	
9/10/2026 10:34:53 AM	33.6230	0.0000	25.9800	0.0000	598.6300	
9/10/2026 10:34:53 AM	33.6740	0.0000	25.9800	0.0000	558.1700	
9/10/2026 10:34:53 AM	33.7250	0.0000	25.9800	0.0000	563.6700	
9/10/2026 10:34:53 AM	33.7660	0.0000	26.0400	0.0000	563.6700	
9/10/2026 10:34:53 AM	33.8180	0.0000	26.0400	0.0000	607.8600	
9/10/2026 10:34:53 AM	33.8690	0.0000	26.0400	0.0000	590.2600	
9/10/2026 10:34:53 AM	33.9210	0.0000	25.9800	0.0000	590.2600	
9/10/2026 10:34:53 AM	33.9720	0.0000	26.0400	0.0000	597.6200	
9/10/2026 10:34:54 AM	34.0240	0.0000	26.0400	0.0000	572.7300	
9/10/2026 10:34:54 AM	34.0740	0.0000	26.0400	0.0000	518.0200	
9/10/2026 10:34:54 AM	34.1260	0.0000	25.9800	0.0000	518.0200	
9/10/2026 10:34:54 AM	34.1670	0.0000	26.0400	0.0000	482.9300	
9/10/2026 10:34:54 AM	34.2190	0.0000	25.9300	0.0000	393.1600	
9/10/2026 10:34:54 AM	34.2690	0.0000	26.0400	0.0000	393.1600	
9/10/2026 10:34:54 AM	34.3200	0.0000	25.9300	0.0000	345.3700	
9/10/2026 10:34:54 AM	34.3720	0.0000	25.9800	0.0000	289.7700	
9/10/2026 10:34:54 AM	34.4240	0.0000	25.9800	0.0000	289.7700	
9/10/2026 10:34:54 AM	34.4750	0.0000	25.9800	0.0000	0.2400	
9/10/2026 10:34:54 AM	34.5260	0.0000	25.9300	0.0000	-30.5700	
9/10/2026 10:34:54 AM	34.5670	0.0000	25.9800	0.0000	-30.5700	
9/10/2026 10:34:54 AM	34.6180	0.0000	25.9800	0.0000	-6.4700	
9/10/2026 10:34:54 AM	34.6690	0.0000	25.9300	0.0000	-6.4700	
9/10/2026 10:34:54 AM	34.7200	0.0000	25.9800	0.0000	45.5100	
9/10/2026 10:34:54 AM	34.7710	0.0000	26.0400	0.0000	189.0100	
9/10/2026 10:34:54 AM	34.8220	0.0000	26.0400	0.0000	503.0500	
9/10/2026 10:34:54 AM	34.8750	0.0000	25.9800	0.0000	453.5700	
9/10/2026 10:34:54 AM	34.9160	0.0000	25.9800	0.0000	453.5700	
9/10/2026 10:34:54 AM	34.9670	0.0000	26.0400	0.0000	435.0700	
9/10/2026 10:34:55 AM	35.0180	0.0000	25.9800	0.0000	435.0700	
9/10/2026 10:34:55 AM	35.0690	0.0000	25.9300	0.0000	578.4000	
9/10/2026 10:34:55 AM	35.1210	0.0000	26.0400	0.0000	577.9100	
9/10/2026 10:34:55 AM	35.1730	0.0000	25.9800	0.0000	577.9100	
9/10/2026 10:34:55 AM	35.2240	0.0000	25.9800	0.0000	539.8400	
9/10/2026 10:34:55 AM	35.2750	0.0000	26.0400	0.0000	571.2400	
9/10/2026 10:34:55 AM	35.3250	0.0000	25.9800	0.0000	598.5600	
9/10/2026 10:34:55 AM	35.3670	0.0000	25.9800	0.0000	598.5600	
9/10/2026 10:34:55 AM	35.4180	0.0000	25.9800	0.0000	586.2100	
9/10/2026 10:34:55 AM	35.4690	0.0000	26.0400	0.0000	598.9400	
9/10/2026 10:34:55 AM	35.5210	0.0000	25.9300	0.0000	598.9400	
9/10/2026 10:34:55 AM	35.5730	0.0000	25.9800	0.0000	525.0400	
9/10/2026 10:34:55 AM	35.6250	0.0000	25.9800	0.0000	488.1500	
9/10/2026 10:34:55 AM	35.6760	0.0000	26.0400	0.0000	439.5600	
9/10/2026 10:34:55 AM	35.7170	0.0000	25.9800	0.0000	439.5600	
9/10/2026 10:34:55 AM	35.7680	0.0000	25.9800	0.0000	365.9800	
9/10/2026 10:34:55 AM	35.8190	0.0000	26.0400	0.0000	365.9800	
9/10/2026 10:34:55 AM	35.8710	0.0000	25.9800	0.0000	326.3200	
9/10/2026 10:34:55 AM	35.9230	0.0000	25.9800	0.0000	246.6800	
9/10/2026 10:34:55 AM	35.9740	0.0000	25.9800	0.0000	-175.6300	
9/10/2026 10:34:56 AM	36.0250	0.0000	25.9800	0.0000	-175.6300	
9/10/2026 10:34:56 AM	36.0750	0.0000	25.9800	0.0000	-25.7300	
9/10/2026 10:34:56 AM	36.1170	0.0000	25.9800	0.0000	-8.7100	
9/10/2026 10:34:56 AM	36.1680	0.0000	25.9800	0.0000	-8.7100	
9/10/2026 10:34:56 AM	36.2190	0.0000	25.9800	0.0000	85.7900	
9/10/2026 10:34:56 AM	36.2720	0.0000	26.0400	0.0000	85.7900	
9/10/2026 10:34:56 AM	36.3230	0.0000	26.0400	0.0000	558.5800	
9/10/2026 10:34:56 AM	36.3750	0.0000	26.0400	0.0000	558.5800	
9/10/2026 10:34:56 AM	36.4260	0.0000	25.9800	0.0000	431.2700	
9/10/2026 10:34:56 AM	36.4680	0.0000	26.0400	0.0000	431.2700	
9/10/2026 10:34:56 AM	36.5170	0.0000	25.9800	0.0000	518.2700	
9/10/2026 10:34:56 AM	36.5690	0.0000	25.9300	0.0000	518.2700	
9/10/2026 10:34:56 AM	36.6210	0.0000	26.0400	0.0000	589.2900	
9/10/2026 10:34:56 AM	36.6720	0.0000	25.9800	0.0000	549.0400	
9/10/2026 10:34:56 AM	36.7240	0.0000	25.9800	0.0000	553.1200	
9/10/2026 10:34:56 AM	36.7750	0.0000	26.0400	0.0000	595.5500	
9/10/2026 10:34:56 AM	36.8160	0.0000	25.9800	0.0000	595.5500	
9/10/2026 10:34:56 AM	36.8670	0.0000	25.9800	0.0000	578.4300	
9/10/2026 10:34:56 AM	36.9190	0.0000	26.0400	0.0000	578.4300	
9/10/2026 10:34:56 AM	36.9710	0.0000	25.9800	0.0000	595.4500	
9/10/2026 10:34:57 AM	37.0230	0.0000	25.9800	0.0000	559.3800	
9/10/2026 10:34:57 AM	37.0730	0.0000	25.9800	0.0000	504.8800	
9/10/2026 10:34:57 AM	37.1240	0.0000	26.0400	0.0000	504.8800	
9/10/2026 10:34:57 AM	37.1750	0.0000	26.0400	0.0000	484.6900	
9/10/2026 10:34:57 AM	37.2170	0.0000	26.0400	0.0000	396.7600	
9/10/2026 10:34:57 AM	37.2680	0.0000	25.9300	0.0000	396.7600	
9/10/2026 10:34:57 AM	37.3190	0.0000	25.9800	0.0000	355.6400	
9/10/2026 10:34:57 AM	37.3710	0.0000	25.9800	0.0000	302.0800	
9/10/2026 10:34:57 AM	37.4230	0.0000	25.9800	0.0000	200.7600	
9/10/2026 10:34:57 AM	37.4750	0.0000	26.0400	0.0000	200.7600	
9/10/2026 10:34:57 AM	37.5160	0.0000	26.0400	0.0000	-89.8000	
9/10/2026 10:34:57 AM	37.5670	0.0000	26.0400	0.0000	-89.8000	
9/10/2026 10:34:57 AM	37.6190	0.0000	26.0400	0.0000	-14.7700	
9/10/2026 10:34:57 AM	37.6700	0.0000	26.0400	0.0000	12.4500	
9/10/2026 10:34:57 AM	37.7210	0.0000	25.9800	0.0000	12.4500	
9/10/2026 10:34:57 AM	37.7720	0.0000	26.0400	0.0000	100.7300	
9/10/2026 10:34:57 AM	37.8240	0.0000	26.0400	0.0000	380.4700	
9/10/2026 10:34:57 AM	37.8750	0.0000	25.9800	0.0000	523.9700	
9/10/2026 10:34:57 AM	37.9170	0.0000	25.9800	0.0000	523.9700	
9/10/2026 10:34:57 AM	37.9690	0.0000	26.0400	0.0000	405.0900	
9/10/2026 10:34:58 AM	38.0200	0.0000	26.0400	0.0000	560.0700	
9/10/2026 10:34:58 AM	38.0720	0.0000	26.0400	0.0000	560.0700	
9/10/2026 10:34:58 AM	38.1230	0.0000	25.9800	0.0000	581.7200	
9/10/2026 10:34:58 AM	38.1750	0.0000	25.9800	0.0000	530.4700	
9/10/2026 10:34:58 AM	38.2260	0.0000	25.9800	0.0000	530.4700	
9/10/2026 10:34:58 AM	38.2750	0.0000	26.0400	0.0000	573.0700	
9/10/2026 10:34:58 AM	38.3160	0.0000	26.0400	0.0000	581.5100	
9/10/2026 10:34:58 AM	38.3660	0.0000	26.0400	0.0000	581.5100	
9/10/2026 10:34:58 AM	38.4180	0.0000	26.0400	0.0000	592.3300	
9/10/2026 10:34:58 AM	38.4690	0.0000	25.9800	0.0000	615.5400	
9/10/2026 10:34:58 AM	38.5210	0.0000	25.9800	0.0000	615.5400	
9/10/2026 10:34:58 AM	38.5730	0.0000	25.9800	0.0000	534.3500	
9/10/2026 10:34:58 AM	38.6230	0.0000	25.9800	0.0000	516.4700	
9/10/2026 10:34:58 AM	38.6740	0.0000	26.0400	0.0000	468.0900	
9/10/2026 10:34:58 AM	38.7250	0.0000	26.0400	0.0000	468.0900	
9/10/2026 10:34:58 AM	38.7660	0.0000	26.0400	0.0000	385.0000	
9/10/2026 10:34:58 AM	38.8170	0.0000	25.9800	0.0000	348.6600	
9/10/2026 10:34:58 AM	38.8670	0.0000	25.9800	0.0000	348.6600	
9/10/2026 10:34:58 AM	38.9190	0.0000	25.9800	0.0000	257.0900	
9/10/2026 10:34:58 AM	38.9710	0.0000	25.9800	0.0000	-148.1700	
9/10/2026 10:34:59 AM	39.0230	0.0000	26.0400	0.0000	-19.5700	
9/10/2026 10:34:59 AM	39.0740	0.0000	26.0400	0.0000	-19.5700	
9/10/2026 10:34:59 AM	39.1250	0.0000	25.9800	0.0000	-0.5500	
9/10/2026 10:34:59 AM	39.1660	0.0000	25.9800	0.0000	-0.5500	
9/10/2026 10:34:59 AM	39.2170	0.0000	25.9800	0.0000	71.2700	
9/10/2026 10:34:59 AM	39.2680	0.0000	25.9800	0.0000	258.3000	
9/10/2026 10:34:59 AM	39.3170	0.0000	26.0400	0.0000	587.8400	
9/10/2026 10:34:59 AM	39.3700	0.0000	25.9800	0.0000	587.8400	
9/10/2026 10:34:59 AM	39.4210	0.0000	25.9800	0.0000	441.6700	
9/10/2026 10:34:59 AM	39.4720	0.0000	26.0400	0.0000	490.3300	
9/10/2026 10:34:59 AM	39.5250	0.0000	26.0400	0.0000	490.3300	
9/10/2026 10:34:59 AM	39.5660	0.0000	25.9800	0.0000	607.3100	
9/10/2026 10:34:59 AM	39.6170	0.0000	25.9800	0.0000	551.5300	
9/10/2026 10:34:59 AM	39.6670	0.0000	26.0400	0.0000	551.5300	
9/10/2026 10:34:59 AM	39.7200	0.0000	25.9800	0.0000	566.1200	
9/10/2026 10:34:59 AM	39.7710	0.0000	26.0400	0.0000	609.5500	
9/10/2026 10:34:59 AM	39.8220	0.0000	26.0400	0.0000	609.5500	
9/10/2026 10:34:59 AM	39.8730	0.0000	26.0400	0.0000	593.9600	
9/10/2026 10:34:59 AM	39.9250	0.0000	26.0400	0.0000	598.9400	
9/10/2026 10:34:59 AM	39.9660	0.0000	26.0400	0.0000	598.9400	
9/10/2026 10:35:00 AM	40.0180	0.0000	26.0400	0.0000	570.4800	
9/10/2026 10:35:00 AM	40.0700	0.0000	25.9800	0.0000	521.9700	
9/10/2026 10:35:00 AM	40.1210	0.0000	26.0400	0.0000	521.9700	
9/10/2026 10:35:00 AM	40.1720	0.0000	26.0400	0.0000	487.8400	
9/10/2026 10:35:00 AM	40.2220	0.0000	25.9300	0.0000	393.0200	
9/10/2026 10:35:00 AM	40.2740	0.0000	26.0400	0.0000	346.2400	
9/10/2026 10:35:00 AM	40.3250	0.0000	26.0400	0.0000	346.2400	
9/10/2026 10:35:00 AM	40.3670	0.0000	26.0400	0.0000	289.7400	
9/10/2026 10:35:00 AM	40.4190	0.0000	26.0400	0.0000	42.2600	
9/10/2026 10:35:00 AM	40.4700	0.0000	25.9800	0.0000	42.2600	
9/10/2026 10:35:00 AM	40.5210	0.0000	25.9800	0.0000	-55.7800	
9/10/2026 10:35:00 AM	40.5740	0.0000	26.0400	0.0000	-9.9900	
9/10/2026 10:35:00 AM	40.6260	0.0000	25.9800	0.0000	-9.9900	
9/10/2026 10:35:00 AM	40.6670	0.0000	25.9800	0.0000	36.3400	
9/10/2026 10:35:00 AM	40.7180	0.0000	25.9800	0.0000	171.0300	
9/10/2026 10:35:00 AM	40.7690	0.0000	25.9800	0.0000	481.8500	
9/10/2026 10:35:00 AM	40.8210	0.0000	26.0400	0.0000	481.8500	
9/10/2026 10:35:00 AM	40.8720	0.0000	25.9800	0.0000	464.8800	
9/10/2026 10:35:00 AM	40.9230	0.0000	25.9800	0.0000	464.8800	
9/10/2026 10:35:00 AM	40.9750	0.0000	25.9800	0.0000	431.0900	
9/10/2026 10:35:01 AM	41.0260	0.0000	25.9800	0.0000	579.6800	
9/10/2026 10:35:01 AM	41.0670	0.0000	25.9800	0.0000	579.6800	
9/10/2026 10:35:01 AM	41.1190	0.0000	26.0400	0.0000	579.1900	
9/10/2026 10:35:01 AM	41.1700	0.0000	25.9800	0.0000	542.3000	
9/10/2026 10:35:01 AM	41.2210	0.0000	26.0400	0.0000	542.3000	
9/10/2026 10:35:01 AM	41.2730	0.0000	26.0400	0.0000	567.2300	
9/10/2026 10:35:01 AM	41.3250	0.0000	25.9800	0.0000	581.1600	
9/10/2026 10:35:01 AM	41.3750	0.0000	26.1000	0.0000	591.1900	
9/10/2026 10:35:01 AM	41.4160	0.0000	26.0400	0.0000	591.1900	
9/10/2026 10:35:01 AM	41.4670	0.0000	25.9800	0.0000	608.5200	
9/10/2026 10:35:01 AM	41.5190	0.0000	25.9800	0.0000	527.8100	
9/10/2026 10:35:01 AM	41.5700	0.0000	26.1000	0.0000	527.8100	
9/10/2026 10:35:01 AM	41.6220	0.0000	26.0400	0.0000	500.4900	
9/10/2026 10:35:01 AM	41.6740	0.0000	26.0400	0.0000	446.8300	
9/10/2026 10:35:01 AM	41.7260	0.0000	26.0400	0.0000	446.8300	
9/10/2026 10:35:01 AM	41.7670	0.0000	26.0400	0.0000	369.1600	
9/10/2026 10:35:01 AM	41.8170	0.0000	26.0400	0.0000	329.6000	
9/10/2026 10:35:01 AM	41.8690	0.0000	25.9800	0.0000	247.8900	
9/10/2026 10:35:01 AM	41.9190	0.0000	25.9800	0.0000	247.8900	
9/10/2026 10:35:01 AM	41.9710	0.0000	26.0400	0.0000	-152.0400	
9/10/2026 10:35:02 AM	42.0230	0.0000	26.0400	0.0000	-26.9000	
9/10/2026 10:35:02 AM	42.0740	0.0000	25.9800	0.0000	-26.9000	
9/10/2026 10:35:02 AM	42.1160	0.0000	25.9800	0.0000	-15.3200	
9/10/2026 10:35:02 AM	42.1660	0.0000	26.0400	0.0000	49.2100	
9/10/2026 10:35:02 AM	42.2180	0.0000	26.0400	0.0000	49.2100	
9/10/2026 10:35:02 AM	42.2680	0.0000	25.9800	0.0000	272.1000	
9/10/2026 10:35:02 AM	42.3180	0.0000	25.9300	0.0000	568.2000	
9/10/2026 10:35:02 AM	42.3690	0.0000	26.0400	0.0000	568.2000	
9/10/2026 10:35:02 AM	42.4210	0.0000	26.0400	0.0000	451.2900	
9/10/2026 10:35:02 AM	42.4720	0.0000	26.0400	0.0000	488.1100	
9/10/2026 10:35:02 AM	42.5250	0.0000	25.9800	0.0000	488.1100	
9/10/2026 10:35:02 AM	42.5750	0.0000	26.0400	0.0000	589.2200	
9/10/2026 10:35:02 AM	42.6160	0.0000	25.9800	0.0000	555.4400	
9/10/2026 10:35:02 AM	42.6670	0.0000	26.0400	0.0000	555.4400	
9/10/2026 10:35:02 AM	42.7200	0.0000	26.0400	0.0000	563.2500	
9/10/2026 10:35:02 AM	42.7700	0.0000	25.9800	0.0000	600.4900	
9/10/2026 10:35:02 AM	42.8200	0.0000	25.9800	0.0000	600.4900	
9/10/2026 10:35:02 AM	42.8720	0.0000	25.9800	0.0000	585.4900	
9/10/2026 10:35:02 AM	42.9240	0.0000	25.9800	0.0000	604.2600	
9/10/2026 10:35:02 AM	42.9750	0.0000	25.9800	0.0000	564.0500	
9/10/2026 10:35:03 AM	43.0250	0.0000	25.9800	0.0000	564.0500	
9/10/2026 10:35:03 AM	43.0670	0.0000	25.9800	0.0000	510.3500	
9/10/2026 10:35:03 AM	43.1180	0.0000	25.9800	0.0000	492.5000	
9/10/2026 10:35:03 AM	43.1690	0.0000	26.0400	0.0000	492.5000	
9/10/2026 10:35:03 AM	43.2210	0.0000	25.9800	0.0000	400.9400	
