TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
9/10/2026 11:26:14 AM	384.1680	0.0000	26.2200	0.0000	269.3700	
9/10/2026 11:26:14 AM	384.2190	0.0000	26.1600	0.0000	925.2900	
9/10/2026 11:26:14 AM	384.2680	0.0000	26.2200	0.0000	925.2900	
9/10/2026 11:26:14 AM	384.3180	0.0000	26.2200	0.0000	865.2600	
9/10/2026 11:26:14 AM	384.3680	0.0000	26.2200	0.0000	919.8300	
9/10/2026 11:26:14 AM	384.4180	0.0000	26.1600	0.0000	919.8300	
9/10/2026 11:26:14 AM	384.4680	0.0000	26.2200	0.0000	954.7500	
9/10/2026 11:26:14 AM	384.5180	0.0000	26.2200	0.0000	985.1800	
9/10/2026 11:26:14 AM	384.5690	0.0000	26.1600	0.0000	985.1800	
9/10/2026 11:26:14 AM	384.6190	0.0000	26.2200	0.0000	880.8600	
9/10/2026 11:26:14 AM	384.6680	0.0000	26.1600	0.0000	749.7400	
9/10/2026 11:26:14 AM	384.7180	0.0000	26.1600	0.0000	749.7400	
9/10/2026 11:26:14 AM	384.7680	0.0000	26.1600	0.0000	567.0600	
9/10/2026 11:26:14 AM	384.8200	0.0000	26.2200	0.0000	253.6300	
9/10/2026 11:26:14 AM	384.8680	0.0000	26.2700	0.0000	253.6300	
9/10/2026 11:26:14 AM	384.9190	0.0000	26.2200	0.0000	-79.7000	
9/10/2026 11:26:14 AM	384.9680	0.0000	26.2200	0.0000	99.3100	
9/10/2026 11:26:14 AM	385.0180	0.0000	26.1600	0.0000	785.9700	
9/10/2026 11:26:14 AM	385.0690	0.0000	26.2200	0.0000	785.9700	
9/10/2026 11:26:15 AM	385.1180	0.0000	26.2200	0.0000	758.2100	
9/10/2026 11:26:15 AM	385.1680	0.0000	26.2200	0.0000	985.7000	
9/10/2026 11:26:15 AM	385.2180	0.0000	26.2200	0.0000	985.7000	
9/10/2026 11:26:15 AM	385.2680	0.0000	26.2200	0.0000	912.3600	
9/10/2026 11:26:15 AM	385.3180	0.0000	26.2200	0.0000	967.2400	
9/10/2026 11:26:15 AM	385.3680	0.0000	26.2200	0.0000	967.2400	
9/10/2026 11:26:15 AM	385.4180	0.0000	26.2200	0.0000	924.5000	
9/10/2026 11:26:15 AM	385.4690	0.0000	26.2200	0.0000	826.6700	
9/10/2026 11:26:15 AM	385.5190	0.0000	26.2200	0.0000	826.6700	
9/10/2026 11:26:15 AM	385.5680	0.0000	26.2200	0.0000	640.3300	
9/10/2026 11:26:15 AM	385.6180	0.0000	26.2200	0.0000	425.4600	
9/10/2026 11:26:15 AM	385.6680	0.0000	26.2200	0.0000	425.4600	
9/10/2026 11:26:15 AM	385.7180	0.0000	26.2200	0.0000	-91.9100	
9/10/2026 11:26:15 AM	385.7680	0.0000	26.1600	0.0000	14.1800	
9/10/2026 11:26:15 AM	385.8190	0.0000	26.1600	0.0000	590.0200	
9/10/2026 11:26:15 AM	385.8680	0.0000	26.2200	0.0000	590.0200	
9/10/2026 11:26:15 AM	385.9180	0.0000	26.1600	0.0000	821.2100	
9/10/2026 11:26:15 AM	385.9680	0.0000	26.2200	0.0000	951.9900	
9/10/2026 11:26:15 AM	386.0180	0.0000	26.2200	0.0000	951.9900	
9/10/2026 11:26:15 AM	386.0690	0.0000	26.2200	0.0000	915.9900	
9/10/2026 11:26:16 AM	386.1180	0.0000	26.2200	0.0000	931.7900	
9/10/2026 11:26:16 AM	386.1690	0.0000	26.1600	0.0000	931.7900	
9/10/2026 11:26:16 AM	386.2190	0.0000	26.2200	0.0000	975.8500	
9/10/2026 11:26:16 AM	386.2690	0.0000	26.2200	0.0000	866.9600	
9/10/2026 11:26:16 AM	386.3190	0.0000	26.2200	0.0000	866.9600	
9/10/2026 11:26:16 AM	386.3680	0.0000	26.1600	0.0000	676.9500	
9/10/2026 11:26:16 AM	386.4190	0.0000	26.2700	0.0000	505.7100	
9/10/2026 11:26:16 AM	386.4680	0.0000	26.2200	0.0000	505.7100	
9/10/2026 11:26:16 AM	386.5190	0.0000	26.2200	0.0000	37.1400	
9/10/2026 11:26:16 AM	386.5680	0.0000	26.2700	0.0000	-7.6800	
9/10/2026 11:26:16 AM	386.6190	0.0000	26.2200	0.0000	254.1500	
9/10/2026 11:26:16 AM	386.6680	0.0000	26.1600	0.0000	254.1500	
9/10/2026 11:26:16 AM	386.7190	0.0000	26.2200	0.0000	953.8500	
9/10/2026 11:26:16 AM	386.7680	0.0000	26.2200	0.0000	865.4000	
9/10/2026 11:26:16 AM	386.8190	0.0000	26.2200	0.0000	865.4000	
9/10/2026 11:26:16 AM	386.8680	0.0000	26.1600	0.0000	895.9300	
9/10/2026 11:26:16 AM	386.9180	0.0000	26.2200	0.0000	921.4900	
9/10/2026 11:26:16 AM	386.9680	0.0000	26.1600	0.0000	921.4900	
9/10/2026 11:26:16 AM	387.0180	0.0000	26.2200	0.0000	948.9100	
9/10/2026 11:26:16 AM	387.0690	0.0000	26.1600	0.0000	900.8100	
9/10/2026 11:26:17 AM	387.1190	0.0000	26.2200	0.0000	900.8100	
9/10/2026 11:26:17 AM	387.1690	0.0000	26.2200	0.0000	773.1500	
9/10/2026 11:26:17 AM	387.2180	0.0000	26.2200	0.0000	580.2700	
9/10/2026 11:26:17 AM	387.2680	0.0000	26.1600	0.0000	580.2700	
9/10/2026 11:26:17 AM	387.3180	0.0000	26.2200	0.0000	345.4100	
9/10/2026 11:26:17 AM	387.3690	0.0000	26.2200	0.0000	-85.7900	
9/10/2026 11:26:17 AM	387.4180	0.0000	26.2200	0.0000	-85.7900	
9/10/2026 11:26:17 AM	387.4690	0.0000	26.2200	0.0000	32.3700	
9/10/2026 11:26:17 AM	387.5190	0.0000	26.1600	0.0000	721.9300	
9/10/2026 11:26:17 AM	387.5680	0.0000	26.2200	0.0000	724.7000	
9/10/2026 11:26:17 AM	387.6180	0.0000	26.1600	0.0000	724.7000	
9/10/2026 11:26:17 AM	387.6680	0.0000	26.1600	0.0000	960.6700	
9/10/2026 11:26:17 AM	387.7180	0.0000	26.1600	0.0000	912.2600	
9/10/2026 11:26:17 AM	387.7680	0.0000	26.1600	0.0000	912.2600	
9/10/2026 11:26:17 AM	387.8180	0.0000	26.2200	0.0000	972.6000	
9/10/2026 11:26:17 AM	387.8680	0.0000	26.2200	0.0000	956.3800	
9/10/2026 11:26:17 AM	387.9180	0.0000	26.2200	0.0000	956.3800	
9/10/2026 11:26:17 AM	387.9690	0.0000	26.2200	0.0000	855.1700	
9/10/2026 11:26:17 AM	388.0180	0.0000	26.2200	0.0000	669.7200	
9/10/2026 11:26:17 AM	388.0680	0.0000	26.2200	0.0000	669.7200	
9/10/2026 11:26:18 AM	388.1180	0.0000	26.1600	0.0000	486.9700	
9/10/2026 11:26:18 AM	388.1680	0.0000	26.2200	0.0000	-94.0500	
9/10/2026 11:26:18 AM	388.2180	0.0000	26.1600	0.0000	-94.0500	
9/10/2026 11:26:18 AM	388.2680	0.0000	26.2200	0.0000	22.2000	
9/10/2026 11:26:18 AM	388.3180	0.0000	26.2200	0.0000	332.8500	
9/10/2026 11:26:18 AM	388.3680	0.0000	26.2700	0.0000	332.8500	
9/10/2026 11:26:18 AM	388.4180	0.0000	26.2200	0.0000	916.9900	
9/10/2026 11:26:18 AM	388.4680	0.0000	26.2200	0.0000	893.5800	
9/10/2026 11:26:18 AM	388.5180	0.0000	26.2200	0.0000	894.8300	
9/10/2026 11:26:18 AM	388.5680	0.0000	26.2200	0.0000	894.8300	
9/10/2026 11:26:18 AM	388.6180	0.0000	26.2200	0.0000	928.2000	
9/10/2026 11:26:18 AM	388.6690	0.0000	26.1600	0.0000	987.6700	
9/10/2026 11:26:18 AM	388.7190	0.0000	26.2200	0.0000	987.6700	
9/10/2026 11:26:18 AM	388.7690	0.0000	26.2700	0.0000	895.0400	
9/10/2026 11:26:18 AM	388.8180	0.0000	26.2200	0.0000	745.9000	
9/10/2026 11:26:18 AM	388.8680	0.0000	26.2200	0.0000	745.9000	
9/10/2026 11:26:18 AM	388.9190	0.0000	26.2200	0.0000	555.4700	
9/10/2026 11:26:18 AM	388.9680	0.0000	26.2200	0.0000	168.3300	
9/10/2026 11:26:18 AM	389.0180	0.0000	26.2200	0.0000	168.3300	
9/10/2026 11:26:18 AM	389.0680	0.0000	26.1600	0.0000	-43.4000	
9/10/2026 11:26:19 AM	389.1180	0.0000	26.2200	0.0000	112.2100	
9/10/2026 11:26:19 AM	389.1680	0.0000	26.2200	0.0000	896.3500	
9/10/2026 11:26:19 AM	389.2190	0.0000	26.2200	0.0000	896.3500	
9/10/2026 11:26:19 AM	389.2680	0.0000	26.2700	0.0000	772.1400	
9/10/2026 11:26:19 AM	389.3180	0.0000	26.2200	0.0000	953.1300	
9/10/2026 11:26:19 AM	389.3690	0.0000	26.2200	0.0000	953.1300	
9/10/2026 11:26:19 AM	389.4180	0.0000	26.2200	0.0000	926.6400	
9/10/2026 11:26:19 AM	389.4680	0.0000	26.1600	0.0000	979.4400	
9/10/2026 11:26:19 AM	389.5200	0.0000	26.2200	0.0000	979.4400	
9/10/2026 11:26:19 AM	389.5690	0.0000	26.2700	0.0000	928.2700	
9/10/2026 11:26:19 AM	389.6190	0.0000	26.1600	0.0000	790.8800	
9/10/2026 11:26:19 AM	389.6690	0.0000	26.2200	0.0000	790.8800	
9/10/2026 11:26:19 AM	389.7190	0.0000	26.1600	0.0000	592.8200	
9/10/2026 11:26:19 AM	389.7680	0.0000	26.1600	0.0000	407.1300	
9/10/2026 11:26:19 AM	389.8180	0.0000	26.1600	0.0000	407.1300	
9/10/2026 11:26:19 AM	389.8680	0.0000	26.2200	0.0000	-93.0900	
9/10/2026 11:26:19 AM	389.9180	0.0000	26.2200	0.0000	19.1600	
9/10/2026 11:26:19 AM	389.9680	0.0000	26.2200	0.0000	19.1600	
9/10/2026 11:26:19 AM	390.0180	0.0000	26.2200	0.0000	648.0400	
9/10/2026 11:26:19 AM	390.0680	0.0000	26.2200	0.0000	766.3300	
9/10/2026 11:26:20 AM	390.1180	0.0000	26.1600	0.0000	983.7300	
9/10/2026 11:26:20 AM	390.1680	0.0000	26.1600	0.0000	983.7300	
9/10/2026 11:26:20 AM	390.2180	0.0000	26.2200	0.0000	920.9400	
9/10/2026 11:26:20 AM	390.2680	0.0000	26.2200	0.0000	908.2800	
9/10/2026 11:26:20 AM	390.3180	0.0000	26.2200	0.0000	908.2800	
9/10/2026 11:26:20 AM	390.3680	0.0000	26.2200	0.0000	960.7000	
9/10/2026 11:26:20 AM	390.4180	0.0000	26.2200	0.0000	847.9700	
9/10/2026 11:26:20 AM	390.4690	0.0000	26.2200	0.0000	847.9700	
9/10/2026 11:26:20 AM	390.5190	0.0000	26.1600	0.0000	683.0700	
9/10/2026 11:26:20 AM	390.5680	0.0000	26.1600	0.0000	512.6300	
9/10/2026 11:26:20 AM	390.6190	0.0000	26.2200	0.0000	512.6300	
9/10/2026 11:26:20 AM	390.6690	0.0000	26.1600	0.0000	70.1600	
9/10/2026 11:26:20 AM	390.7180	0.0000	26.1600	0.0000	-4.2900	
9/10/2026 11:26:20 AM	390.7680	0.0000	26.2200	0.0000	-4.2900	
9/10/2026 11:26:20 AM	390.8180	0.0000	26.2700	0.0000	191.7700	
9/10/2026 11:26:20 AM	390.8680	0.0000	26.2200	0.0000	935.3500	
9/10/2026 11:26:20 AM	390.9180	0.0000	26.2200	0.0000	791.1300	
9/10/2026 11:26:20 AM	390.9690	0.0000	26.2200	0.0000	791.1300	
9/10/2026 11:26:20 AM	391.0180	0.0000	26.1600	0.0000	917.8600	
9/10/2026 11:26:20 AM	391.0680	0.0000	26.1600	0.0000	928.5100	
9/10/2026 11:26:21 AM	391.1180	0.0000	26.2200	0.0000	928.5100	
9/10/2026 11:26:21 AM	391.1690	0.0000	26.2200	0.0000	988.1600	
9/10/2026 11:26:21 AM	391.2180	0.0000	26.2200	0.0000	908.8300	
9/10/2026 11:26:21 AM	391.2680	0.0000	26.2200	0.0000	908.8300	
9/10/2026 11:26:21 AM	391.3190	0.0000	26.2200	0.0000	780.4100	
9/10/2026 11:26:21 AM	391.3690	0.0000	26.2200	0.0000	591.7100	
9/10/2026 11:26:21 AM	391.4180	0.0000	26.2200	0.0000	591.7100	
9/10/2026 11:26:21 AM	391.4690	0.0000	26.2200	0.0000	231.9500	
9/10/2026 11:26:21 AM	391.5180	0.0000	26.1600	0.0000	-67.5000	
9/10/2026 11:26:21 AM	391.5680	0.0000	26.2200	0.0000	-67.5000	
9/10/2026 11:26:21 AM	391.6180	0.0000	26.2200	0.0000	92.6000	
9/10/2026 11:26:21 AM	391.6680	0.0000	26.1600	0.0000	742.4100	
9/10/2026 11:26:21 AM	391.7190	0.0000	26.1600	0.0000	761.3500	
9/10/2026 11:26:21 AM	391.7680	0.0000	26.2200	0.0000	761.3500	
9/10/2026 11:26:21 AM	391.8180	0.0000	26.2200	0.0000	996.2800	
9/10/2026 11:26:21 AM	391.8680	0.0000	26.2200	0.0000	915.0600	
9/10/2026 11:26:21 AM	391.9180	0.0000	26.1600	0.0000	915.0600	
9/10/2026 11:26:21 AM	391.9680	0.0000	26.2200	0.0000	953.3000	
9/10/2026 11:26:21 AM	392.0190	0.0000	26.2200	0.0000	934.4200	
9/10/2026 11:26:21 AM	392.0680	0.0000	26.2700	0.0000	934.4200	
9/10/2026 11:26:22 AM	392.1180	0.0000	26.1600	0.0000	838.7400	
9/10/2026 11:26:22 AM	392.1690	0.0000	26.2200	0.0000	670.1700	
9/10/2026 11:26:22 AM	392.2180	0.0000	26.2200	0.0000	670.1700	
9/10/2026 11:26:22 AM	392.2690	0.0000	26.2200	0.0000	491.6400	
9/10/2026 11:26:22 AM	392.3180	0.0000	26.2200	0.0000	-45.6800	
9/10/2026 11:26:22 AM	392.3680	0.0000	26.2700	0.0000	-45.6800	
9/10/2026 11:26:22 AM	392.4180	0.0000	26.2700	0.0000	-4.0800	
9/10/2026 11:26:22 AM	392.4680	0.0000	26.2200	0.0000	389.4600	
9/10/2026 11:26:22 AM	392.5180	0.0000	26.2200	0.0000	889.7800	
9/10/2026 11:26:22 AM	392.5680	0.0000	26.2200	0.0000	889.7800	
9/10/2026 11:26:22 AM	392.6180	0.0000	26.2700	0.0000	920.3800	
9/10/2026 11:26:22 AM	392.6680	0.0000	26.2200	0.0000	908.4900	
9/10/2026 11:26:22 AM	392.7180	0.0000	26.1600	0.0000	908.4900	
9/10/2026 11:26:22 AM	392.7680	0.0000	26.2200	0.0000	931.2100	
9/10/2026 11:26:22 AM	392.8180	0.0000	26.2200	0.0000	968.8600	
9/10/2026 11:26:22 AM	392.8680	0.0000	26.2700	0.0000	968.8600	
9/10/2026 11:26:22 AM	392.9180	0.0000	26.2200	0.0000	888.6000	
9/10/2026 11:26:22 AM	392.9680	0.0000	26.2200	0.0000	714.4700	
9/10/2026 11:26:22 AM	393.0180	0.0000	26.2200	0.0000	714.4700	
9/10/2026 11:26:22 AM	393.0680	0.0000	26.2200	0.0000	530.0900	
9/10/2026 11:26:23 AM	393.1190	0.0000	26.2200	0.0000	130.7100	
9/10/2026 11:26:23 AM	393.1680	0.0000	26.2700	0.0000	130.7100	
9/10/2026 11:26:23 AM	393.2190	0.0000	26.2200	0.0000	-18.8800	
9/10/2026 11:26:23 AM	393.2690	0.0000	26.2200	0.0000	157.3000	
9/10/2026 11:26:23 AM	393.3190	0.0000	26.2200	0.0000	930.6900	
9/10/2026 11:26:23 AM	393.3680	0.0000	26.2700	0.0000	930.6900	
9/10/2026 11:26:23 AM	393.4180	0.0000	26.2200	0.0000	798.4200	
9/10/2026 11:26:23 AM	393.4680	0.0000	26.2200	0.0000	798.4200	
9/10/2026 11:26:23 AM	393.5180	0.0000	26.2200	0.0000	932.1700	
9/10/2026 11:26:23 AM	393.5690	0.0000	26.2200	0.0000	911.4600	
9/10/2026 11:26:23 AM	393.6190	0.0000	26.2200	0.0000	919.5500	
9/10/2026 11:26:23 AM	393.6680	0.0000	26.2200	0.0000	919.5500	
9/10/2026 11:26:23 AM	393.7180	0.0000	26.2700	0.0000	914.5700	
9/10/2026 11:26:23 AM	393.7690	0.0000	26.2200	0.0000	794.8600	
9/10/2026 11:26:23 AM	393.8180	0.0000	26.1600	0.0000	794.8600	
9/10/2026 11:26:23 AM	393.8680	0.0000	26.2200	0.0000	615.3300	
9/10/2026 11:26:23 AM	393.9190	0.0000	26.2700	0.0000	390.3200	
9/10/2026 11:26:23 AM	393.9680	0.0000	26.2200	0.0000	390.3200	
9/10/2026 11:26:23 AM	394.0190	0.0000	26.2200	0.0000	-43.3600	
9/10/2026 11:26:23 AM	394.0680	0.0000	26.2200	0.0000	45.7100	
9/10/2026 11:26:24 AM	394.1180	0.0000	26.2700	0.0000	45.7100	
9/10/2026 11:26:24 AM	394.1690	0.0000	26.2200	0.0000	592.0200	
9/10/2026 11:26:24 AM	394.2180	0.0000	26.2200	0.0000	791.6800	
9/10/2026 11:26:24 AM	394.2690	0.0000	26.2200	0.0000	921.9400	
9/10/2026 11:26:24 AM	394.3180	0.0000	26.1600	0.0000	921.9400	
9/10/2026 11:26:24 AM	394.3680	0.0000	26.1600	0.0000	897.3900	
9/10/2026 11:26:24 AM	394.4190	0.0000	26.2200	0.0000	897.3900	
9/10/2026 11:26:24 AM	394.4680	0.0000	26.2200	0.0000	919.3400	
9/10/2026 11:26:24 AM	394.5180	0.0000	26.2200	0.0000	968.3400	
9/10/2026 11:26:24 AM	394.5680	0.0000	26.2200	0.0000	872.1100	
9/10/2026 11:26:24 AM	394.6190	0.0000	26.2200	0.0000	872.1100	
9/10/2026 11:26:24 AM	394.6680	0.0000	26.2200	0.0000	709.5200	
9/10/2026 11:26:24 AM	394.7180	0.0000	26.1600	0.0000	507.6500	
9/10/2026 11:26:24 AM	394.7680	0.0000	26.2700	0.0000	507.6500	
9/10/2026 11:26:24 AM	394.8180	0.0000	26.2200	0.0000	-75.5900	
9/10/2026 11:26:24 AM	394.8680	0.0000	26.2200	0.0000	13.7600	
9/10/2026 11:26:24 AM	394.9190	0.0000	26.1600	0.0000	13.7600	
9/10/2026 11:26:24 AM	394.9690	0.0000	26.2200	0.0000	318.8500	
9/10/2026 11:26:24 AM	395.0180	0.0000	26.1600	0.0000	943.1300	
9/10/2026 11:26:24 AM	395.0680	0.0000	26.2200	0.0000	828.9200	
9/10/2026 11:26:25 AM	395.1180	0.0000	26.2200	0.0000	828.9200	
9/10/2026 11:26:25 AM	395.1680	0.0000	26.2200	0.0000	904.4100	
9/10/2026 11:26:25 AM	395.2190	0.0000	26.2200	0.0000	919.4800	
9/10/2026 11:26:25 AM	395.2680	0.0000	26.2200	0.0000	919.4800	
9/10/2026 11:26:25 AM	395.3180	0.0000	26.2200	0.0000	979.8600	
9/10/2026 11:26:25 AM	395.3680	0.0000	26.2200	0.0000	910.0800	
9/10/2026 11:26:25 AM	395.4180	0.0000	26.2200	0.0000	910.0800	
9/10/2026 11:26:25 AM	395.4690	0.0000	26.1600	0.0000	778.4700	
9/10/2026 11:26:25 AM	395.5190	0.0000	26.2200	0.0000	585.6300	
9/10/2026 11:26:25 AM	395.5690	0.0000	26.1600	0.0000	585.6300	
9/10/2026 11:26:25 AM	395.6190	0.0000	26.2200	0.0000	314.5600	
9/10/2026 11:26:25 AM	395.6690	0.0000	26.1600	0.0000	-90.8400	
9/10/2026 11:26:25 AM	395.7190	0.0000	26.1600	0.0000	-90.8400	
9/10/2026 11:26:25 AM	395.7680	0.0000	26.1600	0.0000	56.3300	
9/10/2026 11:26:25 AM	395.8190	0.0000	26.2200	0.0000	801.3600	
9/10/2026 11:26:25 AM	395.8680	0.0000	26.2200	0.0000	732.4800	
9/10/2026 11:26:25 AM	395.9190	0.0000	26.2200	0.0000	732.4800	
9/10/2026 11:26:25 AM	395.9680	0.0000	26.1600	0.0000	975.7100	
9/10/2026 11:26:25 AM	396.0180	0.0000	26.1600	0.0000	931.1700	
9/10/2026 11:26:25 AM	396.0680	0.0000	26.1600	0.0000	931.1700	
9/10/2026 11:26:26 AM	396.1180	0.0000	26.2200	0.0000	970.5600	
9/10/2026 11:26:26 AM	396.1680	0.0000	26.2200	0.0000	934.9400	
9/10/2026 11:26:26 AM	396.2180	0.0000	26.2200	0.0000	934.9400	
9/10/2026 11:26:26 AM	396.2690	0.0000	26.2200	0.0000	826.0500	
9/10/2026 11:26:26 AM	396.3200	0.0000	26.2200	0.0000	632.6200	
9/10/2026 11:26:26 AM	396.3690	0.0000	26.2200	0.0000	632.6200	
9/10/2026 11:26:26 AM	396.4200	0.0000	26.2200	0.0000	448.6900	
9/10/2026 11:26:26 AM	396.4680	0.0000	26.1600	0.0000	-81.1200	
9/10/2026 11:26:26 AM	396.5180	0.0000	26.2200	0.0000	-81.1200	
9/10/2026 11:26:26 AM	396.5680	0.0000	26.1600	0.0000	23.4100	
9/10/2026 11:26:26 AM	396.6190	0.0000	26.2200	0.0000	470.6500	
9/10/2026 11:26:26 AM	396.6680	0.0000	26.1600	0.0000	470.6500	
9/10/2026 11:26:26 AM	396.7180	0.0000	26.2200	0.0000	857.2100	
9/10/2026 11:26:26 AM	396.7680	0.0000	26.2200	0.0000	943.9600	
9/10/2026 11:26:26 AM	396.8180	0.0000	26.2200	0.0000	943.9600	
9/10/2026 11:26:26 AM	396.8680	0.0000	26.2200	0.0000	909.6300	
9/10/2026 11:26:26 AM	396.9190	0.0000	26.2200	0.0000	918.3800	
9/10/2026 11:26:26 AM	396.9680	0.0000	26.1600	0.0000	954.3000	
9/10/2026 11:26:26 AM	397.0190	0.0000	26.2200	0.0000	954.3000	
9/10/2026 11:26:26 AM	397.0690	0.0000	26.2200	0.0000	858.8000	
9/10/2026 11:26:27 AM	397.1190	0.0000	26.1600	0.0000	716.9600	
9/10/2026 11:26:27 AM	397.1680	0.0000	26.1600	0.0000	716.9600	
9/10/2026 11:26:27 AM	397.2180	0.0000	26.2200	0.0000	534.2100	
9/10/2026 11:26:27 AM	397.2690	0.0000	26.2200	0.0000	106.6400	
9/10/2026 11:26:27 AM	397.3190	0.0000	26.2700	0.0000	106.6400	
9/10/2026 11:26:27 AM	397.3690	0.0000	26.1600	0.0000	12.9000	
9/10/2026 11:26:27 AM	397.4180	0.0000	26.2200	0.0000	199.9700	
9/10/2026 11:26:27 AM	397.4680	0.0000	26.1600	0.0000	199.9700	
9/10/2026 11:26:27 AM	397.5180	0.0000	26.2200	0.0000	876.1900	
9/10/2026 11:26:27 AM	397.5680	0.0000	26.2200	0.0000	789.4000	
9/10/2026 11:26:27 AM	397.6180	0.0000	26.2700	0.0000	789.4000	
9/10/2026 11:26:27 AM	397.6690	0.0000	26.2200	0.0000	903.9600	
9/10/2026 11:26:27 AM	397.7180	0.0000	26.2200	0.0000	904.1000	
9/10/2026 11:26:27 AM	397.7680	0.0000	26.1600	0.0000	962.7100	
9/10/2026 11:26:27 AM	397.8180	0.0000	26.2200	0.0000	962.7100	
9/10/2026 11:26:27 AM	397.8690	0.0000	26.2200	0.0000	912.8400	
9/10/2026 11:26:27 AM	397.9190	0.0000	26.2200	0.0000	803.6400	
9/10/2026 11:26:27 AM	397.9680	0.0000	26.2200	0.0000	803.6400	
9/10/2026 11:26:27 AM	398.0200	0.0000	26.2200	0.0000	617.9600	
9/10/2026 11:26:27 AM	398.0680	0.0000	26.2700	0.0000	218.8800	
9/10/2026 11:26:28 AM	398.1190	0.0000	26.1600	0.0000	218.8800	
9/10/2026 11:26:28 AM	398.1680	0.0000	26.2200	0.0000	-19.4000	
9/10/2026 11:26:28 AM	398.2190	0.0000	26.2700	0.0000	74.4500	
9/10/2026 11:26:28 AM	398.2680	0.0000	26.2200	0.0000	74.4500	
9/10/2026 11:26:28 AM	398.3180	0.0000	26.2200	0.0000	730.7200	
9/10/2026 11:26:28 AM	398.3690	0.0000	26.2200	0.0000	781.8200	
9/10/2026 11:26:28 AM	398.4180	0.0000	26.2200	0.0000	781.8200	
9/10/2026 11:26:28 AM	398.4690	0.0000	26.2200	0.0000	972.9800	
9/10/2026 11:26:28 AM	398.5180	0.0000	26.1600	0.0000	913.7800	
9/10/2026 11:26:28 AM	398.5680	0.0000	26.2700	0.0000	913.7800	
9/10/2026 11:26:28 AM	398.6180	0.0000	26.2700	0.0000	927.4000	
9/10/2026 11:26:28 AM	398.6680	0.0000	26.2200	0.0000	967.1300	
9/10/2026 11:26:28 AM	398.7200	0.0000	26.2200	0.0000	856.9000	
9/10/2026 11:26:28 AM	398.7690	0.0000	26.2200	0.0000	856.9000	
9/10/2026 11:26:28 AM	398.8180	0.0000	26.2200	0.0000	687.0100	
9/10/2026 11:26:28 AM	398.8680	0.0000	26.2200	0.0000	516.5000	
9/10/2026 11:26:28 AM	398.9180	0.0000	26.2200	0.0000	516.5000	
9/10/2026 11:26:28 AM	398.9680	0.0000	26.2700	0.0000	35.2400	
9/10/2026 11:26:28 AM	399.0180	0.0000	26.2700	0.0000	-7.7100	
