TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
9/9/2026 4:33:06 PM	5.6560	0.0000	27.1500	0.0000	143.5400	
9/9/2026 4:33:06 PM	5.7060	0.0000	27.0900	0.0000	143.5400	
9/9/2026 4:33:06 PM	5.7550	0.0000	27.1500	0.0000	135.4400	
9/9/2026 4:33:06 PM	5.8060	0.0000	27.1500	0.0000	153.3600	
9/9/2026 4:33:06 PM	5.8560	0.0000	27.1500	0.0000	153.3600	
9/9/2026 4:33:06 PM	5.9060	0.0000	27.0900	0.0000	137.2800	
9/9/2026 4:33:06 PM	5.9560	0.0000	27.1500	0.0000	152.1100	
9/9/2026 4:33:06 PM	6.0050	0.0000	27.1500	0.0000	152.1100	
9/9/2026 4:33:06 PM	6.0560	0.0000	27.0900	0.0000	142.7400	
9/9/2026 4:33:06 PM	6.1050	0.0000	27.1500	0.0000	146.4400	
9/9/2026 4:33:06 PM	6.1550	0.0000	27.0900	0.0000	124.8300	
9/9/2026 4:33:06 PM	6.2050	0.0000	27.1500	0.0000	124.8300	
9/9/2026 4:33:07 PM	6.2560	0.0000	27.1500	0.0000	128.2500	
9/9/2026 4:33:07 PM	6.3050	0.0000	27.1500	0.0000	122.4100	
9/9/2026 4:33:07 PM	6.3550	0.0000	27.0300	0.0000	122.4100	
9/9/2026 4:33:07 PM	6.4070	0.0000	27.0900	0.0000	135.6500	
9/9/2026 4:33:07 PM	6.4550	0.0000	27.0900	0.0000	120.3000	
9/9/2026 4:33:07 PM	6.5050	0.0000	27.0900	0.0000	120.3000	
9/9/2026 4:33:07 PM	6.5550	0.0000	27.1500	0.0000	127.1800	
9/9/2026 4:33:07 PM	6.6050	0.0000	27.0900	0.0000	119.9900	
9/9/2026 4:33:07 PM	6.6550	0.0000	27.0900	0.0000	119.9900	
9/9/2026 4:33:07 PM	6.7050	0.0000	27.1500	0.0000	119.5700	
9/9/2026 4:33:07 PM	6.7550	0.0000	27.1500	0.0000	103.1500	
9/9/2026 4:33:07 PM	6.8050	0.0000	27.1500	0.0000	103.1500	
9/9/2026 4:33:07 PM	6.8550	0.0000	27.0900	0.0000	100.8000	
9/9/2026 4:33:07 PM	6.9050	0.0000	27.0900	0.0000	96.2000	
9/9/2026 4:33:07 PM	6.9550	0.0000	27.0900	0.0000	100.6600	
9/9/2026 4:33:07 PM	7.0050	0.0000	27.0900	0.0000	100.6600	
9/9/2026 4:33:07 PM	7.0560	0.0000	27.1500	0.0000	93.0900	
9/9/2026 4:33:07 PM	7.1050	0.0000	27.0900	0.0000	95.7100	
9/9/2026 4:33:07 PM	7.1550	0.0000	27.0900	0.0000	95.7100	
9/9/2026 4:33:07 PM	7.2050	0.0000	27.1500	0.0000	91.6700	
9/9/2026 4:33:08 PM	7.2560	0.0000	27.1500	0.0000	90.4200	
9/9/2026 4:33:08 PM	7.3050	0.0000	27.1500	0.0000	90.4200	
9/9/2026 4:33:08 PM	7.3550	0.0000	27.0900	0.0000	80.8100	
9/9/2026 4:33:08 PM	7.4050	0.0000	27.0900	0.0000	76.7300	
9/9/2026 4:33:08 PM	7.4570	0.0000	27.1500	0.0000	76.7300	
9/9/2026 4:33:08 PM	7.5050	0.0000	27.1500	0.0000	71.9600	
9/9/2026 4:33:08 PM	7.5550	0.0000	27.1500	0.0000	69.9200	
9/9/2026 4:33:08 PM	7.6050	0.0000	27.1500	0.0000	69.9200	
9/9/2026 4:33:08 PM	7.6550	0.0000	27.1500	0.0000	36.2700	
9/9/2026 4:33:08 PM	7.7050	0.0000	27.1500	0.0000	-18.4000	
9/9/2026 4:33:08 PM	7.7550	0.0000	27.1500	0.0000	-18.4000	
9/9/2026 4:33:08 PM	7.8060	0.0000	27.1500	0.0000	0.4800	
9/9/2026 4:33:08 PM	7.8560	0.0000	27.1500	0.0000	12.2800	
9/9/2026 4:33:08 PM	7.9060	0.0000	27.1500	0.0000	12.2800	
9/9/2026 4:33:08 PM	7.9560	0.0000	27.1500	0.0000	14.9400	
9/9/2026 4:33:08 PM	8.0050	0.0000	27.1500	0.0000	15.0800	
9/9/2026 4:33:08 PM	8.0550	0.0000	27.1500	0.0000	12.8300	
9/9/2026 4:33:08 PM	8.1050	0.0000	27.1500	0.0000	12.8300	
9/9/2026 4:33:08 PM	8.1550	0.0000	27.1500	0.0000	10.8900	
9/9/2026 4:33:08 PM	8.2050	0.0000	27.2000	0.0000	8.8500	
9/9/2026 4:33:09 PM	8.2550	0.0000	27.1500	0.0000	8.8500	
9/9/2026 4:33:09 PM	8.3050	0.0000	27.0900	0.0000	6.2200	
9/9/2026 4:33:09 PM	8.3550	0.0000	27.0900	0.0000	4.8100	
9/9/2026 4:33:09 PM	8.4050	0.0000	27.1500	0.0000	4.8100	
9/9/2026 4:33:09 PM	8.4550	0.0000	27.1500	0.0000	5.2600	
9/9/2026 4:33:09 PM	8.5050	0.0000	27.1500	0.0000	5.2600	
9/9/2026 4:33:09 PM	8.5550	0.0000	27.1500	0.0000	5.2600	
9/9/2026 4:33:09 PM	8.6060	0.0000	27.1500	0.0000	4.5300	
9/9/2026 4:33:09 PM	8.6550	0.0000	27.1500	0.0000	5.5300	
9/9/2026 4:33:09 PM	8.7050	0.0000	27.0900	0.0000	5.5300	
9/9/2026 4:33:09 PM	8.7550	0.0000	27.1500	0.0000	6.9800	
9/9/2026 4:33:09 PM	8.8050	0.0000	27.1500	0.0000	10.5800	
9/9/2026 4:33:09 PM	8.8560	0.0000	27.1500	0.0000	12.9000	
9/9/2026 4:33:09 PM	8.9050	0.0000	27.1500	0.0000	12.9000	
9/9/2026 4:33:09 PM	8.9550	0.0000	27.0900	0.0000	17.9500	
9/9/2026 4:33:09 PM	9.0050	0.0000	27.1500	0.0000	22.2700	
9/9/2026 4:33:09 PM	9.0560	0.0000	27.0900	0.0000	22.2700	
9/9/2026 4:33:09 PM	9.1050	0.0000	27.1500	0.0000	28.9800	
9/9/2026 4:33:09 PM	9.1550	0.0000	27.1500	0.0000	32.7800	
9/9/2026 4:33:09 PM	9.2050	0.0000	27.0900	0.0000	32.7800	
9/9/2026 4:33:10 PM	9.2550	0.0000	27.1500	0.0000	40.6600	
9/9/2026 4:33:10 PM	9.3060	0.0000	27.0900	0.0000	46.0900	
9/9/2026 4:33:10 PM	9.3560	0.0000	27.0900	0.0000	46.0900	
9/9/2026 4:33:10 PM	9.4050	0.0000	27.0900	0.0000	58.8900	
9/9/2026 4:33:10 PM	9.4550	0.0000	27.1500	0.0000	65.0800	
9/9/2026 4:33:10 PM	9.5050	0.0000	27.0900	0.0000	65.0800	
9/9/2026 4:33:10 PM	9.5550	0.0000	27.1500	0.0000	79.2500	
9/9/2026 4:33:10 PM	9.6050	0.0000	27.0900	0.0000	89.4200	
9/9/2026 4:33:10 PM	9.6570	0.0000	27.1500	0.0000	89.4200	
9/9/2026 4:33:10 PM	9.7050	0.0000	27.2000	0.0000	119.0200	
9/9/2026 4:33:10 PM	9.7560	0.0000	27.1500	0.0000	114.2500	
9/9/2026 4:33:10 PM	9.8050	0.0000	27.0900	0.0000	116.6000	
9/9/2026 4:33:10 PM	9.8550	0.0000	27.1500	0.0000	116.6000	
9/9/2026 4:33:10 PM	9.9060	0.0000	27.1500	0.0000	112.9700	
9/9/2026 4:33:10 PM	9.9550	0.0000	27.0900	0.0000	122.3700	
9/9/2026 4:33:10 PM	10.0060	0.0000	27.1500	0.0000	122.3700	
9/9/2026 4:33:10 PM	10.0550	0.0000	27.0900	0.0000	105.7400	
9/9/2026 4:33:10 PM	10.1060	0.0000	27.1500	0.0000	112.6200	
9/9/2026 4:33:10 PM	10.1550	0.0000	27.1500	0.0000	112.6200	
9/9/2026 4:33:10 PM	10.2050	0.0000	27.0900	0.0000	108.4700	
9/9/2026 4:33:11 PM	10.2560	0.0000	27.0900	0.0000	108.0900	
9/9/2026 4:33:11 PM	10.3060	0.0000	27.1500	0.0000	108.0900	
9/9/2026 4:33:11 PM	10.3550	0.0000	27.1500	0.0000	92.5300	
9/9/2026 4:33:11 PM	10.4060	0.0000	27.0900	0.0000	90.6300	
9/9/2026 4:33:11 PM	10.4550	0.0000	27.0900	0.0000	93.6400	
9/9/2026 4:33:11 PM	10.5060	0.0000	27.1500	0.0000	93.6400	
9/9/2026 4:33:11 PM	10.5550	0.0000	27.1500	0.0000	118.1200	
9/9/2026 4:33:11 PM	10.6050	0.0000	27.0900	0.0000	129.0100	
9/9/2026 4:33:11 PM	10.6550	0.0000	27.1500	0.0000	129.0100	
9/9/2026 4:33:11 PM	10.7050	0.0000	27.1500	0.0000	137.7600	
9/9/2026 4:33:11 PM	10.7550	0.0000	27.1500	0.0000	136.8300	
9/9/2026 4:33:11 PM	10.8050	0.0000	27.1500	0.0000	136.8300	
9/9/2026 4:33:11 PM	10.8560	0.0000	27.0900	0.0000	138.2800	
9/9/2026 4:33:11 PM	10.9050	0.0000	27.0900	0.0000	132.0200	
9/9/2026 4:33:11 PM	10.9550	0.0000	27.0900	0.0000	132.0200	
9/9/2026 4:33:11 PM	11.0050	0.0000	27.0900	0.0000	126.1100	
9/9/2026 4:33:11 PM	11.0550	0.0000	27.1500	0.0000	127.8400	
9/9/2026 4:33:11 PM	11.1050	0.0000	27.0900	0.0000	127.8400	
9/9/2026 4:33:11 PM	11.1560	0.0000	27.1500	0.0000	133.2300	
9/9/2026 4:33:11 PM	11.2050	0.0000	27.0900	0.0000	134.3000	
9/9/2026 4:33:12 PM	11.2550	0.0000	27.0900	0.0000	138.0700	
9/9/2026 4:33:12 PM	11.3050	0.0000	27.0900	0.0000	138.0700	
9/9/2026 4:33:12 PM	11.3550	0.0000	27.0900	0.0000	142.5300	
9/9/2026 4:33:12 PM	11.4050	0.0000	27.0900	0.0000	145.8900	
9/9/2026 4:33:12 PM	11.4550	0.0000	27.0900	0.0000	145.8900	
9/9/2026 4:33:12 PM	11.5050	0.0000	27.1500	0.0000	142.1500	
9/9/2026 4:33:12 PM	11.5550	0.0000	27.0300	0.0000	135.1000	
9/9/2026 4:33:12 PM	11.6050	0.0000	27.0900	0.0000	135.1000	
9/9/2026 4:33:12 PM	11.6550	0.0000	27.1500	0.0000	137.4200	
9/9/2026 4:33:12 PM	11.7050	0.0000	27.0900	0.0000	141.9100	
9/9/2026 4:33:12 PM	11.7550	0.0000	27.0900	0.0000	141.9100	
9/9/2026 4:33:12 PM	11.8050	0.0000	27.1500	0.0000	143.7100	
9/9/2026 4:33:12 PM	11.8550	0.0000	27.1500	0.0000	139.0400	
9/9/2026 4:33:12 PM	11.9050	0.0000	27.0900	0.0000	139.0400	
9/9/2026 4:33:12 PM	11.9550	0.0000	27.0900	0.0000	143.1600	
9/9/2026 4:33:12 PM	12.0050	0.0000	27.1500	0.0000	141.1800	
9/9/2026 4:33:12 PM	12.0550	0.0000	27.1500	0.0000	141.1800	
9/9/2026 4:33:12 PM	12.1050	0.0000	27.1500	0.0000	138.8700	
9/9/2026 4:33:12 PM	12.1560	0.0000	27.1500	0.0000	125.2100	
9/9/2026 4:33:12 PM	12.2050	0.0000	27.2000	0.0000	125.2100	
9/9/2026 4:33:13 PM	12.2550	0.0000	27.1500	0.0000	128.7400	
9/9/2026 4:33:13 PM	12.3050	0.0000	27.1500	0.0000	127.5600	
9/9/2026 4:33:13 PM	12.3550	0.0000	27.0900	0.0000	149.0300	
9/9/2026 4:33:13 PM	12.4050	0.0000	27.0900	0.0000	149.0300	
9/9/2026 4:33:13 PM	12.4550	0.0000	27.0900	0.0000	137.5900	
9/9/2026 4:33:13 PM	12.5060	0.0000	27.0900	0.0000	151.3500	
9/9/2026 4:33:13 PM	12.5550	0.0000	27.0900	0.0000	151.3500	
9/9/2026 4:33:13 PM	12.6050	0.0000	27.0900	0.0000	146.8600	
9/9/2026 4:33:13 PM	12.6550	0.0000	27.0900	0.0000	163.0400	
9/9/2026 4:33:13 PM	12.7060	0.0000	27.0900	0.0000	163.0400	
9/9/2026 4:33:13 PM	12.7560	0.0000	27.1500	0.0000	138.4900	
9/9/2026 4:33:13 PM	12.8050	0.0000	27.0900	0.0000	142.7400	
9/9/2026 4:33:13 PM	12.8550	0.0000	27.1500	0.0000	142.7400	
9/9/2026 4:33:13 PM	12.9050	0.0000	27.0900	0.0000	136.6900	
9/9/2026 4:33:13 PM	12.9560	0.0000	27.1500	0.0000	156.4300	
9/9/2026 4:33:13 PM	13.0050	0.0000	27.0900	0.0000	156.4300	
9/9/2026 4:33:13 PM	13.0550	0.0000	27.1500	0.0000	144.8800	
9/9/2026 4:33:13 PM	13.1050	0.0000	27.1500	0.0000	149.7300	
9/9/2026 4:33:13 PM	13.1550	0.0000	27.2000	0.0000	147.2700	
9/9/2026 4:33:13 PM	13.2060	0.0000	27.1500	0.0000	147.2700	
9/9/2026 4:33:14 PM	13.2550	0.0000	27.2000	0.0000	152.8400	
9/9/2026 4:33:14 PM	13.3050	0.0000	27.0900	0.0000	138.6600	
9/9/2026 4:33:14 PM	13.3550	0.0000	27.1500	0.0000	138.6600	
9/9/2026 4:33:14 PM	13.4050	0.0000	27.1500	0.0000	135.9600	
9/9/2026 4:33:14 PM	13.4560	0.0000	27.1500	0.0000	131.8500	
9/9/2026 4:33:14 PM	13.5060	0.0000	27.1500	0.0000	131.8500	
9/9/2026 4:33:14 PM	13.5550	0.0000	27.2000	0.0000	140.4900	
9/9/2026 4:33:14 PM	13.6060	0.0000	27.0900	0.0000	132.6800	
9/9/2026 4:33:14 PM	13.6550	0.0000	27.0900	0.0000	132.6800	
9/9/2026 4:33:14 PM	13.7050	0.0000	27.1500	0.0000	133.3000	
9/9/2026 4:33:14 PM	13.7550	0.0000	27.1500	0.0000	131.4300	
9/9/2026 4:33:14 PM	13.8050	0.0000	27.1500	0.0000	131.3300	
9/9/2026 4:33:14 PM	13.8560	0.0000	27.1500	0.0000	131.3300	
9/9/2026 4:33:14 PM	13.9060	0.0000	27.1500	0.0000	120.7500	
9/9/2026 4:33:14 PM	13.9550	0.0000	27.1500	0.0000	120.7500	
9/9/2026 4:33:14 PM	14.0050	0.0000	27.0900	0.0000	111.6900	
9/9/2026 4:33:14 PM	14.0560	0.0000	27.1500	0.0000	109.8900	
9/9/2026 4:33:14 PM	14.1060	0.0000	27.1500	0.0000	111.0700	
9/9/2026 4:33:14 PM	14.1550	0.0000	27.1500	0.0000	111.0700	
9/9/2026 4:33:14 PM	14.2050	0.0000	27.1500	0.0000	109.2300	
9/9/2026 4:33:15 PM	14.2560	0.0000	27.1500	0.0000	103.8100	
9/9/2026 4:33:15 PM	14.3050	0.0000	27.1500	0.0000	103.8100	
9/9/2026 4:33:15 PM	14.3550	0.0000	27.1500	0.0000	103.4200	
9/9/2026 4:33:15 PM	14.4050	0.0000	27.0900	0.0000	99.5900	
9/9/2026 4:33:15 PM	14.4550	0.0000	27.1500	0.0000	99.5900	
9/9/2026 4:33:15 PM	14.5060	0.0000	27.1500	0.0000	95.1300	
9/9/2026 4:33:15 PM	14.5550	0.0000	27.1500	0.0000	85.7200	
9/9/2026 4:33:15 PM	14.6050	0.0000	27.0900	0.0000	85.7200	
9/9/2026 4:33:15 PM	14.6560	0.0000	27.0900	0.0000	85.1700	
9/9/2026 4:33:15 PM	14.7050	0.0000	27.1500	0.0000	81.7100	
9/9/2026 4:33:15 PM	14.7550	0.0000	27.1500	0.0000	83.1600	
9/9/2026 4:33:15 PM	14.8050	0.0000	27.1500	0.0000	83.1600	
9/9/2026 4:33:15 PM	14.8560	0.0000	27.0900	0.0000	76.8700	
9/9/2026 4:33:15 PM	14.9050	0.0000	27.1500	0.0000	76.4900	
9/9/2026 4:33:15 PM	14.9560	0.0000	27.0900	0.0000	76.4900	
9/9/2026 4:33:15 PM	15.0050	0.0000	27.0900	0.0000	64.6600	
9/9/2026 4:33:15 PM	15.0550	0.0000	27.1500	0.0000	2.5200	
9/9/2026 4:33:15 PM	15.1050	0.0000	27.0900	0.0000	2.5200	
9/9/2026 4:33:15 PM	15.1550	0.0000	27.1500	0.0000	-29.2200	
9/9/2026 4:33:15 PM	15.2050	0.0000	27.1500	0.0000	0.6900	
9/9/2026 4:33:16 PM	15.2550	0.0000	27.1500	0.0000	0.6900	
9/9/2026 4:33:16 PM	15.3050	0.0000	27.1500	0.0000	9.7200	
9/9/2026 4:33:16 PM	15.3550	0.0000	27.2000	0.0000	14.7700	
9/9/2026 4:33:16 PM	15.4060	0.0000	27.1500	0.0000	14.7700	
9/9/2026 4:33:16 PM	15.4550	0.0000	27.1500	0.0000	14.1100	
9/9/2026 4:33:16 PM	15.5050	0.0000	27.2000	0.0000	12.9700	
9/9/2026 4:33:16 PM	15.5550	0.0000	27.1500	0.0000	12.9700	
9/9/2026 4:33:16 PM	15.6050	0.0000	27.1500	0.0000	11.3400	
9/9/2026 4:33:16 PM	15.6550	0.0000	27.1500	0.0000	10.0600	
9/9/2026 4:33:16 PM	15.7050	0.0000	27.0900	0.0000	10.0600	
9/9/2026 4:33:16 PM	15.7550	0.0000	27.1500	0.0000	7.9500	
9/9/2026 4:33:16 PM	15.8060	0.0000	27.1500	0.0000	7.0500	
9/9/2026 4:33:16 PM	15.8550	0.0000	27.1500	0.0000	6.4700	
9/9/2026 4:33:16 PM	15.9060	0.0000	27.2000	0.0000	6.4700	
9/9/2026 4:33:16 PM	15.9560	0.0000	27.1500	0.0000	7.6100	
9/9/2026 4:33:16 PM	16.0060	0.0000	27.1500	0.0000	8.6800	
9/9/2026 4:33:16 PM	16.0560	0.0000	27.2000	0.0000	8.6800	
9/9/2026 4:33:16 PM	16.1050	0.0000	27.2000	0.0000	10.2700	
9/9/2026 4:33:16 PM	16.1560	0.0000	27.1500	0.0000	13.6200	
9/9/2026 4:33:16 PM	16.2050	0.0000	27.0900	0.0000	13.6200	
9/9/2026 4:33:17 PM	16.2550	0.0000	27.0900	0.0000	17.9500	
9/9/2026 4:33:17 PM	16.3060	0.0000	27.0900	0.0000	20.2600	
9/9/2026 4:33:17 PM	16.3550	0.0000	27.1500	0.0000	20.2600	
9/9/2026 4:33:17 PM	16.4050	0.0000	27.1500	0.0000	23.6200	
9/9/2026 4:33:17 PM	16.4560	0.0000	27.1500	0.0000	27.6300	
9/9/2026 4:33:17 PM	16.5050	0.0000	27.1500	0.0000	27.6300	
9/9/2026 4:33:17 PM	16.5560	0.0000	27.1500	0.0000	33.7500	
9/9/2026 4:33:17 PM	16.6050	0.0000	27.1500	0.0000	41.1500	
9/9/2026 4:33:17 PM	16.6560	0.0000	27.1500	0.0000	46.2000	
9/9/2026 4:33:17 PM	16.7060	0.0000	27.1500	0.0000	46.2000	
9/9/2026 4:33:17 PM	16.7550	0.0000	27.0900	0.0000	54.7400	
9/9/2026 4:33:17 PM	16.8050	0.0000	27.0900	0.0000	63.2100	
9/9/2026 4:33:17 PM	16.8550	0.0000	27.0900	0.0000	63.2100	
9/9/2026 4:33:17 PM	16.9060	0.0000	27.1500	0.0000	70.6100	
9/9/2026 4:33:17 PM	16.9550	0.0000	27.0900	0.0000	74.1400	
9/9/2026 4:33:17 PM	17.0050	0.0000	27.1500	0.0000	74.1400	
9/9/2026 4:33:17 PM	17.0550	0.0000	27.0900	0.0000	82.9500	
9/9/2026 4:33:17 PM	17.1060	0.0000	27.1500	0.0000	96.1300	
9/9/2026 4:33:17 PM	17.1550	0.0000	27.1500	0.0000	96.1300	
9/9/2026 4:33:17 PM	17.2050	0.0000	27.0900	0.0000	121.1300	
9/9/2026 4:33:18 PM	17.2550	0.0000	27.0900	0.0000	118.5000	
9/9/2026 4:33:18 PM	17.3050	0.0000	27.0900	0.0000	122.6900	
9/9/2026 4:33:18 PM	17.3550	0.0000	27.0900	0.0000	122.6900	
9/9/2026 4:33:18 PM	17.4050	0.0000	27.1500	0.0000	108.5800	
9/9/2026 4:33:18 PM	17.4550	0.0000	27.1500	0.0000	103.9800	
9/9/2026 4:33:18 PM	17.5050	0.0000	27.0900	0.0000	103.9800	
9/9/2026 4:33:18 PM	17.5550	0.0000	27.0900	0.0000	95.1300	
9/9/2026 4:33:18 PM	17.6050	0.0000	27.0900	0.0000	95.2300	
9/9/2026 4:33:18 PM	17.6550	0.0000	27.1500	0.0000	95.2300	
9/9/2026 4:33:18 PM	17.7060	0.0000	27.1500	0.0000	94.1900	
9/9/2026 4:33:18 PM	17.7550	0.0000	27.1500	0.0000	91.4300	
9/9/2026 4:33:18 PM	17.8050	0.0000	27.0900	0.0000	91.4300	
9/9/2026 4:33:18 PM	17.8550	0.0000	27.1500	0.0000	95.2300	
9/9/2026 4:33:18 PM	17.9060	0.0000	27.0300	0.0000	110.5100	
9/9/2026 4:33:18 PM	17.9550	0.0000	27.0900	0.0000	110.5100	
9/9/2026 4:33:18 PM	18.0050	0.0000	27.1500	0.0000	115.3500	
9/9/2026 4:33:18 PM	18.0550	0.0000	27.0900	0.0000	124.0700	
9/9/2026 4:33:18 PM	18.1050	0.0000	27.0900	0.0000	124.0700	
9/9/2026 4:33:18 PM	18.1550	0.0000	27.0900	0.0000	118.6700	
9/9/2026 4:33:18 PM	18.2060	0.0000	27.0900	0.0000	121.8600	
9/9/2026 4:33:19 PM	18.2550	0.0000	27.0900	0.0000	122.7500	
9/9/2026 4:33:19 PM	18.3050	0.0000	27.1500	0.0000	122.7500	
9/9/2026 4:33:19 PM	18.3560	0.0000	27.0900	0.0000	133.4400	
9/9/2026 4:33:19 PM	18.4050	0.0000	27.0900	0.0000	126.2800	
9/9/2026 4:33:19 PM	18.4550	0.0000	27.0300	0.0000	126.2800	
9/9/2026 4:33:19 PM	18.5050	0.0000	27.0300	0.0000	133.5100	
9/9/2026 4:33:19 PM	18.5560	0.0000	27.0900	0.0000	132.9200	
9/9/2026 4:33:19 PM	18.6050	0.0000	27.0900	0.0000	132.9200	
9/9/2026 4:33:19 PM	18.6550	0.0000	27.0900	0.0000	131.9500	
9/9/2026 4:33:19 PM	18.7060	0.0000	27.0900	0.0000	124.9700	
9/9/2026 4:33:19 PM	18.7560	0.0000	27.0900	0.0000	124.9700	
9/9/2026 4:33:19 PM	18.8050	0.0000	27.1500	0.0000	129.1200	
9/9/2026 4:33:19 PM	18.8550	0.0000	27.0900	0.0000	130.3600	
9/9/2026 4:33:19 PM	18.9050	0.0000	27.1500	0.0000	130.3600	
9/9/2026 4:33:19 PM	18.9550	0.0000	27.0900	0.0000	141.5000	
9/9/2026 4:33:19 PM	19.0050	0.0000	27.0900	0.0000	138.1100	
9/9/2026 4:33:19 PM	19.0550	0.0000	27.0900	0.0000	138.1100	
9/9/2026 4:33:19 PM	19.1050	0.0000	27.0900	0.0000	145.6500	
9/9/2026 4:33:19 PM	19.1560	0.0000	27.0900	0.0000	142.6000	
9/9/2026 4:33:19 PM	19.2050	0.0000	27.1500	0.0000	139.4200	
9/9/2026 4:33:20 PM	19.2560	0.0000	27.1500	0.0000	139.4200	
9/9/2026 4:33:20 PM	19.3050	0.0000	27.0900	0.0000	130.5000	
9/9/2026 4:33:20 PM	19.3560	0.0000	27.1500	0.0000	131.2300	
9/9/2026 4:33:20 PM	19.4050	0.0000	27.1500	0.0000	131.2300	
9/9/2026 4:33:20 PM	19.4550	0.0000	27.0900	0.0000	131.6800	
9/9/2026 4:33:20 PM	19.5050	0.0000	27.0900	0.0000	138.7300	
9/9/2026 4:33:20 PM	19.5560	0.0000	27.0900	0.0000	138.7300	
9/9/2026 4:33:20 PM	19.6050	0.0000	27.0900	0.0000	131.2300	
9/9/2026 4:33:20 PM	19.6550	0.0000	27.1500	0.0000	139.7000	
9/9/2026 4:33:20 PM	19.7060	0.0000	27.0900	0.0000	139.7000	
9/9/2026 4:33:20 PM	19.7550	0.0000	27.0900	0.0000	141.2500	
9/9/2026 4:33:20 PM	19.8050	0.0000	27.1500	0.0000	145.5800	
9/9/2026 4:33:20 PM	19.8560	0.0000	27.0900	0.0000	145.5800	
9/9/2026 4:33:20 PM	19.9060	0.0000	27.1500	0.0000	139.4900	
9/9/2026 4:33:20 PM	19.9550	0.0000	27.1500	0.0000	135.6500	
9/9/2026 4:33:20 PM	20.0050	0.0000	27.0900	0.0000	137.4200	
9/9/2026 4:33:20 PM	20.0550	0.0000	27.2000	0.0000	137.4200	
9/9/2026 4:33:20 PM	20.1060	0.0000	27.0900	0.0000	144.2600	
9/9/2026 4:33:20 PM	20.1550	0.0000	27.0900	0.0000	151.4200	
9/9/2026 4:33:20 PM	20.2060	0.0000	27.0900	0.0000	151.4200	
9/9/2026 4:33:21 PM	20.2550	0.0000	27.1500	0.0000	142.9500	
9/9/2026 4:33:21 PM	20.3050	0.0000	27.0900	0.0000	153.9100	
9/9/2026 4:33:21 PM	20.3560	0.0000	27.1500	0.0000	153.9100	
9/9/2026 4:33:21 PM	20.4060	0.0000	27.1500	0.0000	151.0400	
9/9/2026 4:33:21 PM	20.4550	0.0000	27.0900	0.0000	147.2000	
9/9/2026 4:33:21 PM	20.5050	0.0000	27.0900	0.0000	147.2000	
9/9/2026 4:33:21 PM	20.5550	0.0000	27.0900	0.0000	135.2400	
9/9/2026 4:33:21 PM	20.6050	0.0000	27.0900	0.0000	138.0700	
